attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,23.0,30.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,4.0,0.0,2.0,0.0,60.0,1.0,8119.0,806.0,75.0,120450101.0,80575.0,28.0
0.0,0.0,0.0,0.0,0.0,24.0,31.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,60.0,2.0,8119.0,804.0,120.0,120450204.0,80575.0,73.5
0.0,0.0,0.0,0.0,0.0,20.994552352108904,32.76165742070764,24.80741554304417,24.263057312920097,0.21595088295188597,0.18701921366937693,0.1429736169174986,0.0,0.05648548353865208,0.0,1.091752077424326,3.0317916770045716,1.243050815466092,4.004617778402111,1.5653318336512427,0.10069232086503413,0.37534657203549815,0.042659624442949094,57.820860765297624,3.0,8119.0,810.0,104.48676206567302,,,
0.0,0.0,0.0,0.0,0.0,22.58260637321482,34.17703805036226,26.51009922029889,22.85355775427423,0.2445769943926904,0.17441671301183032,0.12612211989007632,0.0007933269867174396,0.04459324947968509,0.0,1.252215912505258,2.796851360622784,0.9774453663667174,3.9609263975678735,1.3284725524383159,0.09774512031916775,0.24121673693277124,0.016104026006501626,57.56640529956733,4.0,8119.0,807.0,113.12051103928208,,,
0.0,0.0,0.0,0.0,0.0,22.874721614564958,32.89795973547537,25.591224786530223,23.08631658648741,0.24745796124351924,0.1195888846593072,0.11985898942420682,0.0,0.033178873209905015,0.0,1.133435550935551,2.6998605789587833,1.2923720987502307,3.8142559076131786,1.3339348056329188,0.04253115390839941,0.2731219408384763,0.030803406145871896,57.858459229620564,5.0,8119.0,8118.0,113.71087878699855,,,
0.0,0.0,0.0,0.0,0.0,22.785142604631655,34.369066783018425,26.52860520691338,21.671607811491914,0.2945188968247873,0.15469490144145062,0.16692342992002102,0.0,0.04182426400890828,0.0,1.178490990990991,2.919279551500065,0.9649836098899702,3.1735227653163705,0.9756175103937393,0.053733841801840515,0.10145888594164455,0.01166529830322934,57.491936326009586,6.0,8119.0,8117.0,118.48689906398059,,,
0.0,0.0,0.0,0.0,0.0,17.094935757244393,29.4619522332571,21.23517440274932,17.980793551548743,0.2218496952614076,0.12417500062039358,0.1083606185098784,0.0,0.026448500651890482,0.0,1.115540894096235,2.51725790370823,0.8022608695652175,4.056789120287809,1.8431634875936456,0.033747645951035785,0.1657452937629798,0.0034026223217141025,57.44861206717493,7.0,8119.0,801.0,83.57438754771795,,,
0.0,0.0,0.0,0.0,0.0,22.2216010357487,34.409417746759715,26.46825224165809,21.55906007667887,0.2092512089092952,0.12340372732461473,0.09927307199483297,0.0,0.027300138495020772,0.0,1.2018919984233345,2.545470757967131,0.6704709990631122,3.64188296868819,1.0410077613095094,0.0681720311378568,0.09584299732381803,0.002112629852378349,57.47027443974928,8.0,8119.0,807.0,112.55923423330793,,,
0.0,0.0,0.0,0.0,0.0,22.5879667187042,33.025919198273435,25.58486201164295,21.961228447487645,0.201074381109632,0.07784356268157246,0.09186059711658531,0.0,0.02133943166419209,0.0,1.147780678851175,2.584932720482964,1.0374872871527385,3.6343522507277424,1.1678692015900745,0.02856428135895311,0.13901852346785634,0.0010014664329911656,57.65471846234775,9.0,8119.0,8118.0,112.56241480139816,,,
0.0,0.0,0.0,0.0,0.0,19.909880942035283,28.372147025855032,22.60773420801016,20.023752250559895,0.18150959657904334,0.07649475805138181,0.10860522114541406,0.0,0.019152690367430062,0.0,1.2192022586463809,2.3384142348893175,0.6863886108125314,3.7804501607717045,1.1927610300704377,0.037982315112540195,0.12188968587682414,0.0025321543408360126,57.384615732534485,10.0,8119.0,806.0,101.41280825609023,,,
