attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
10.105232120475264,2.312523142328175,6.03299075763875,1.7344066884648812,3.517985672874912,1.4040164095018373,2.4568480869070637,1.350203854628575,0.0,0.0,0.0,0.0,0.0,0.0,0.6038769596879923,0.0,0.0,0.0,1.081598258005449,0.3445880017869963,0.0,0.0,0.0,22.716955139104577,3.0,804.0,8118.0,26.387012419177307
10.781546763442298,2.120313395529516,7.6664628128170795,1.6826541037575207,2.841737332193443,3.174899905406356,4.197862348490506,3.1142077839664513,1.2738503580392915,0.0,0.0,0.0,0.0,0.0,0.2438297974199678,0.0,0.43904974139794783,0.0,1.123040911280157,0.15677832712997428,0.0,0.0,0.0,26.54954107281716,4.0,804.0,8117.0,38.73981600388668
8.167634814444574,1.834126528317121,5.64486406570066,1.2451839121878208,2.785693841020844,2.629516465454266,3.8945290325233883,2.781841784282089,1.1789209249486345,0.0,0.0,0.0,0.0,0.0,0.180458276974997,0.0,0.4101775855868896,0.0,1.2441656570635324,0.22407814946140542,0.0,0.0,0.0,26.181169474005316,5.0,804.0,801.0,28.91150061349138
7.8423161208679275,1.2530846689189559,6.0422304072027835,0.8886767151209569,1.3745809413388286,3.1571599223532925,3.9427448888245875,3.126437034969648,1.448650642611021,0.0,0.0,0.0,0.0,0.0,0.05864268866057719,0.0,0.4232092341279269,0.0,0.9984270393240169,0.03036648790525105,0.0,0.0,0.0,25.711254792181457,6.0,804.0,806.0,38.32150189500689
9.629759555118783,1.4186873942422318,7.333082732183043,0.8645151366177583,1.8673490843432201,3.7933794984412854,4.83143155166419,3.828885271480333,1.6339128818274367,0.0,0.0,0.0,0.0,0.0,0.04455191354707744,0.0,0.38152592052161166,0.0,0.9335341224047996,0.025841643280766484,0.0,0.0,0.0,26.550656528605032,7.0,804.0,807.0,41.11590959542923
8.706822354195218,2.2472320693391112,6.568683550295858,1.6558176344086022,1.9640024024024023,3.7460663104062517,5.072864901078196,3.9289769746429606,1.9252673577516701,0.0,0.0,0.0,0.0,0.0,0.022498765432098767,0.0,0.37963686529986584,0.0,0.8132338983050847,0.016913294797687863,0.0,0.0,0.0,26.868436419211502,8.0,804.0,810.0,44.198283998302955
9.02975299837321,1.6070099650839766,6.892411209804103,1.0245393832009615,1.6753821399839102,3.856380032083319,5.105856612718475,3.975875685210769,1.7420103982879913,0.0,0.0,0.0,0.0,0.0,0.024914776872366484,0.0,0.3603910437965906,0.0,0.6749730927683876,0.011485359834589476,0.0,0.0,0.0,26.278704173023932,9.0,804.0,8117.0,43.672949768574654
7.123172586075812,1.380791788856305,5.186775549417558,0.7733615221987317,1.7617725643532098,2.9741129032258065,4.371516271775052,3.22415491955005,1.4237614429438956,0.0,0.0,0.0,0.0,0.0,0.024024514811031666,0.0,0.2704709332413317,0.0,0.7966830242036097,0.02547734397264178,0.0,0.0,0.0,26.18507858993524,10.0,804.0,801.0,34.11062975633858
7.419552201082457,1.1232861603859596,5.794658318319264,0.7239224714619653,1.0542133834886107,3.3720538010709618,4.208093217345715,3.4058775783867175,1.5809831786291177,0.0,0.0,0.0,0.0,0.0,0.01577048755302648,0.0,0.26012112278391497,0.0,0.7153956746505155,0.005604329745037309,0.0,0.0,0.0,26.199704574611907,11.0,804.0,806.0,40.62385216803849
8.96050191428748,1.2673140102437948,6.855134425600328,0.6999275422619398,1.4639158460044448,3.906601919076981,5.052273007839022,4.0180867369327675,1.6952829560478628,0.0,0.0,0.0,0.0,0.0,0.01644514398974,0.0,0.2278413982515085,0.0,0.6625208874554699,0.0067584458119340825,0.0,0.0,0.0,26.30308803226054,12.0,804.0,807.0,42.95249160466967
8.340520622462389,1.536713047720395,6.384594375306416,0.947533273761934,1.4564989081120183,3.6629779006532237,4.882040640246246,3.742003956198894,1.699755426871893,0.0,0.0,0.0,0.0,0.0,0.013198997000613446,0.0,0.22157721047900553,0.0,0.6312100752613167,0.005625142118729942,0.0,0.0,0.0,26.175369779059746,13.0,804.0,8119.0,42.70562435334008
8.503471560756024,1.099279875337154,6.702830271018185,0.6430941867986613,1.0735964839538932,3.8731692672178406,4.822321475432661,3.8208663916963346,1.7055340194472004,0.0,0.0,0.0,0.0,0.0,0.01757611600625847,0.0,0.1954197063385683,0.0,0.6256200060903045,0.004662233492265102,0.0,0.0,0.0,26.36176222430871,14.0,804.0,8118.0,44.32538969404868
