matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124381004,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
124381004,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
124381004,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
124381004,999128,Helen,Housby,H.Housby,"Housby, H",806
124381004,998404,Sarah,Klau,S.Klau,"Klau, S",806
124381004,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
124381004,80439,Maddy,Proud,M.Proud,"Proud, M",806
124381004,1014127,Allie,Smith,A.Smith,"Smith, A",806
124381004,1003784,Maddy,Turner,M.Turner,"Turner, M",806
124381004,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
124381004,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
124381004,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
124381004,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
124381004,80575,Kelsey,Browne,K.Browne,"Browne, K",810
124381004,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
124381004,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
124381004,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
124381004,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
124381004,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
124381004,1014234,Fran,Williams,F.Williams,"Williams, F",810
