matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050504,806,810,80064,1,0,0,0,0,0,1,0,0,7,0,3,50,11,39,0,0,0,1,0,1,1,1,0,3,74.66666666666667,5.624999999999999,0.0,0.0,0.0,0.0,0.8035714285714285,0.8035714285714285,0.0,0.8035714285714285,2.4107142857142856,8.839285714285714,0.8035714285714285,0.0,0.0,0.0,0.0,0.0,31.33928571428571,0.8035714285714285,0.0,0.0,2.4107142857142856,0.8035714285714285,0.0,40.17857142857142,-1.0,-0.8035714285714285
80050504,806,810,80066,0,0,0,0,0,0,11,3,4,0,0,0,0,0,0,1,0,7,0,0,18,2,3,0,0,74.66666666666667,0.0,0.0,0.0,3.214285714285714,0.0,1.607142857142857,14.464285714285714,0.0,0.0,0.0,0.0,8.839285714285714,0.0,0.0,5.624999999999999,0.0,0.0,0.0,2.4107142857142856,2.4107142857142856,0.0,0.0,0.0,0.8035714285714285,0.0,-1.0,-0.8035714285714285
80050504,806,810,80067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050504,806,810,80068,0,0,0,0,0,11,8,3,0,0,0,0,0,0,0,3,0,5,0,0,13,0,3,0,0,74.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.446428571428571,0.0,0.0,0.0,0.0,6.428571428571428,0.0,8.839285714285714,4.017857142857142,0.0,0.0,0.0,2.4107142857142856,2.4107142857142856,0.0,0.0,0.0,2.4107142857142856,0.0,-1.0,-0.8035714285714285
80050504,806,810,80069,1,0,0,0,0,0,7,0,3,22,0,9,0,0,0,0,0,2,0,1,9,1,0,0,2,74.66666666666667,17.678571428571427,0.8035714285714285,0.0,2.4107142857142856,0.0,0.8035714285714285,7.232142857142857,0.0,0.8035714285714285,7.232142857142857,0.0,5.624999999999999,0.0,0.0,1.607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.607142857142857,0.0,0.0,0.0,-1.0,-0.8035714285714285
80050504,806,810,80072,2,0,0,0,0,27,3,0,4,12,0,8,32,5,27,0,0,1,1,0,4,0,1,0,5,74.66666666666667,9.642857142857142,0.0,0.0,3.214285714285714,0.0,0.0,3.214285714285714,0.0,1.607142857142857,6.428571428571428,4.017857142857142,2.4107142857142856,0.0,21.69642857142857,0.8035714285714285,0.0,0.0,21.69642857142857,0.8035714285714285,0.0,0.0,4.017857142857142,0.8035714285714285,0.0,25.71428571428571,-1.0,-0.8035714285714285
80050504,806,810,80075,1,1,0,0,0,16,2,0,0,34,0,16,0,0,0,0,0,2,0,0,4,1,0,0,5,74.66666666666667,27.32142857142857,0.0,0.0,0.0,0.0,0.8035714285714285,3.214285714285714,0.8035714285714285,0.8035714285714285,12.857142857142856,0.0,1.607142857142857,0.0,12.857142857142856,1.607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.017857142857142,0.0,0.0,0.0,-1.0,-0.8035714285714285
80050504,806,810,80153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050504,806,810,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050504,806,810,80161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
