matchId,playerId,squadId,minutesPlayed,oppSquadId
80050504,80064,806,74.66666666666667,810
80050504,80072,806,74.66666666666667,810
80050504,80075,806,74.66666666666667,810
80050504,80069,806,74.66666666666667,810
80050504,80163,806,74.66666666666667,810
80050504,80068,806,74.66666666666667,810
80050504,80066,806,74.66666666666667,810
80050504,80161,806,0.0,810
80050504,80067,806,0.0,810
80050504,80157,806,0.0,810
80050504,80153,806,0.0,810
80050504,80162,806,0.0,810
80050504,80113,810,74.66666666666667,806
80050504,80135,810,36.083333333333336,806
80050504,80041,810,74.66666666666667,806
80050504,80152,810,74.66666666666667,806
80050504,80132,810,29.316666666666666,806
80050504,80044,810,74.66666666666667,806
80050504,80133,810,74.66666666666667,806
80050504,80122,810,0.0,806
80050504,80165,810,0.0,806
80050504,80130,810,38.583333333333336,806
80050504,80126,810,0.0,806
80050504,80131,810,45.35,806
