matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050504,80064,806,GS,0.0,GS,4480.0,4480.0,810
80050504,80072,806,GA,0.0,GA,4480.0,4480.0,810
80050504,80075,806,WA,0.0,WA,4480.0,4480.0,810
80050504,80069,806,C,0.0,C,4480.0,4480.0,810
80050504,80163,806,WD,0.0,WD,4480.0,4480.0,810
80050504,80068,806,GD,0.0,GD,4480.0,4480.0,810
80050504,80066,806,GK,0.0,GK,4480.0,4480.0,810
80050504,80161,806,S,0.0,S,4480.0,4480.0,810
80050504,80067,806,S,0.0,S,4480.0,4480.0,810
80050504,80157,806,S,0.0,S,4480.0,4480.0,810
80050504,80153,806,S,0.0,S,4480.0,4480.0,810
80050504,80162,806,S,0.0,S,4480.0,4480.0,810
80050504,80113,810,GS,0.0,GS,4480.0,4480.0,806
80050504,80135,810,S,0.0,GA,2315.0,2315.0,806
80050504,80135,810,GA,2315.0,GA,4480.0,2165.0,806
80050504,80041,810,WA,0.0,WA,4480.0,4480.0,806
80050504,80152,810,C,0.0,C,4480.0,4480.0,806
80050504,80132,810,S,0.0,WD,2721.0,2721.0,806
80050504,80132,810,WD,2721.0,WD,4480.0,1759.0,806
80050504,80044,810,WD,0.0,GD,2721.0,2721.0,806
80050504,80044,810,GD,2721.0,GD,4480.0,1759.0,806
80050504,80133,810,GD,0.0,GK,2721.0,2721.0,806
80050504,80133,810,GK,2721.0,GK,4480.0,1759.0,806
80050504,80122,810,S,0.0,S,4480.0,4480.0,806
80050504,80165,810,S,0.0,S,4480.0,4480.0,806
80050504,80130,810,GA,0.0,S,2315.0,2315.0,806
80050504,80130,810,S,2315.0,S,4480.0,2165.0,806
80050504,80126,810,S,0.0,S,4480.0,4480.0,806
80050504,80131,810,GK,0.0,S,2721.0,2721.0,806
80050504,80131,810,S,2721.0,S,4480.0,1759.0,806
