matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
119460101,813,1014724,80444,80581,80776,1006758,80582,993041,0,3040,0,48,0,38,3040,10,11.842105263157896,811
119460101,813,1014724,80444,80581,80776,1006758,80304,993041,3040,3600,48,56,38,48,560,-2,-12.857142857142856,811
119460101,811,1001357,80475,994224,991901,1001356,80343,998404,0,900,0,9,0,20,900,-11,-44.0,813
119460101,811,1001357,80475,994224,991901,1001356,1014130,80343,900,1368,9,15,20,28,468,-2,-15.384615384615385,813
119460101,811,1001357,80475,994224,80701,1001356,1014130,80343,1368,1639,15,20,28,30,271,3,39.85239852398524,813
119460101,811,1001357,1001708,994224,80701,1001356,1014130,80343,1639,2955,20,38,30,46,1316,2,5.47112462006079,813
119460101,811,1001711,80475,994224,80701,1001356,1014130,80343,2955,3600,38,48,46,56,645,0,0.0,813
