matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830201,806,1001944,999128,80574,80439,991904,1003784,998404,0,3628,0,54,0,44,3628,10,9.92282249173098
100830201,801,80570,80067,80301,995700,80146,80127,994232,0,906,0,9,0,16,906,-7,-27.814569536423843
100830201,801,80570,80067,80301,80146,80127,994232,80353,906,2378,9,27,16,39,1472,-5,-12.228260869565217
100830201,801,80067,80570,995700,80146,80127,994232,80353,2378,2721,27,32,39,43,343,1,10.495626822157433
100830201,801,1001710,80067,995700,80146,80127,994232,80353,2721,3278,32,40,43,47,557,4,25.85278276481149
100830201,801,1001710,80067,80301,80146,80127,994232,80353,3278,3628,40,44,47,54,350,-3,-30.85714285714286
