matchId,playerId,squadId,minutesPlayed,oppSquadId
80121102,80003,801,60.31666666666667,802
80121102,80067,801,60.31666666666667,802
80121102,80001,801,15.1,802
80121102,80014,801,60.0,802
80121102,80002,801,15.1,802
80121102,80006,801,60.0,802
80121102,80010,801,60.0,802
80121102,80295,801,45.21666666666667,802
80121102,80048,801,45.21666666666667,802
80121102,80165,801,0.0,802
80121102,80312,801,0.0,802
80121102,80015,801,0.0,802
80121102,80022,802,60.0,801
80121102,80028,802,60.0,801
80121102,80221,802,60.0,801
80121102,80018,802,60.0,801
80121102,80292,802,60.0,801
80121102,80026,802,60.0,801
80121102,80023,802,60.0,801
80121102,80035,802,0.0,801
80121102,80021,802,0.0,801
80121102,80158,802,0.0,801
80121102,80195,802,0.0,801
80121102,80314,802,0.0,801
