matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80121102,80003,801,GA,0,GS,2713,2713,802
80121102,80003,801,GS,2713,GS,3619,906,802
80121102,80067,801,WA,0,GA,2713,2713,802
80121102,80067,801,GA,2713,GA,3619,906,802
80121102,80001,801,S,0,WA,2713,2713,802
80121102,80001,801,WA,2713,WA,3619,906,802
80121102,80014,801,C,0,C,3619,3619,802
80121102,80002,801,S,0,WD,2713,2713,802
80121102,80002,801,WD,2713,WD,3619,906,802
80121102,80006,801,GD,0,GD,3619,3619,802
80121102,80010,801,GK,0,GK,3619,3619,802
80121102,80295,801,GS,0,S,2713,2713,802
80121102,80295,801,S,2713,S,3619,906,802
80121102,80048,801,WD,0,S,2713,2713,802
80121102,80048,801,S,2713,S,3619,906,802
80121102,80165,801,S,0,S,3619,3619,802
80121102,80312,801,S,0,S,3619,3619,802
80121102,80015,801,S,0,S,3619,3619,802
80121102,80022,802,GS,0,GS,3619,3619,801
80121102,80028,802,GA,0,GA,3619,3619,801
80121102,80221,802,WA,0,WA,3619,3619,801
80121102,80018,802,C,0,C,3619,3619,801
80121102,80292,802,WD,0,WD,3619,3619,801
80121102,80026,802,GD,0,GD,3619,3619,801
80121102,80023,802,GK,0,GK,3619,3619,801
80121102,80035,802,S,0,S,3619,3619,801
80121102,80021,802,S,0,S,3619,3619,801
80121102,80158,802,S,0,S,3619,3619,801
80121102,80195,802,S,0,S,3619,3619,801
80121102,80314,802,S,0,S,3619,3619,801
