matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121102,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80121102,80067,Erin,Bell,E.Bell,"Bell, E",801
80121102,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80121102,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80121102,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80121102,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80121102,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80121102,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80121102,80048,Sharni,Layton,S.Layton,"Layton, S",801
80121102,80165,Jasmine,Keene,J.Keene,Keene,801
80121102,80312,Beth,Shimmin,B.Shimmin,B.Shimmin,801
80121102,80015,Sheree,Wingard,S.Wingard,Wingard,801
80121102,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80121102,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80121102,80221,Hannah,Poff,H.Poff,Poff,802
80121102,80018,Maree,Bowden,M.Bowden,Bowden,802
80121102,80292,Anna,Galvan,A.Galvan,Galvan,802
80121102,80026,Victoria,Smith,V.Smith,"Smith, V",802
80121102,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80121102,80035,Hayley,Crofts,H.Crofts,Crofts,802
80121102,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80121102,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80121102,80195,Ashleigh,Smith,A.Smith,Smith,802
80121102,80314,Joanna,Trip,J.Trip,"Trip, J",802
