matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
119160201,1029498,7872,GS,0.0,S,1800.0,1800.0,7873
119160201,1029498,7872,S,1800.0,S,3600.0,1800.0,7873
119160201,997433,7872,GA,0.0,S,1800.0,1800.0,7873
119160201,997433,7872,S,1800.0,GA,1960.0,160.0,7873
119160201,997433,7872,GA,1960.0,S,3357.0,1397.0,7873
119160201,997433,7872,S,3357.0,S,3600.0,243.0,7873
119160201,996140,7872,WA,0.0,C,1800.0,1800.0,7873
119160201,996140,7872,C,1800.0,S,3313.0,1513.0,7873
119160201,996140,7872,S,3313.0,S,3600.0,287.0,7873
119160201,1013433,7872,C,0.0,S,1800.0,1800.0,7873
119160201,1013433,7872,S,1800.0,WA,2239.0,439.0,7873
119160201,1013433,7872,WA,2239.0,WA,3600.0,1361.0,7873
119160201,1029497,7872,WD,0.0,S,1800.0,1800.0,7873
119160201,1029497,7872,S,1800.0,WD,3067.0,1267.0,7873
119160201,1029497,7872,WD,3067.0,WD,3600.0,533.0,7873
119160201,1019166,7872,GD,0.0,S,3293.0,3293.0,7873
119160201,1019166,7872,S,3293.0,S,3600.0,307.0,7873
119160201,1028036,7872,GK,0.0,S,1606.0,1606.0,7873
119160201,1028036,7872,S,1606.0,GK,2400.0,794.0,7873
119160201,1028036,7872,GK,2400.0,GK,3600.0,1200.0,7873
119160201,1029494,7872,S,0.0,GA,1800.0,1800.0,7873
119160201,1029494,7872,GA,1800.0,S,1960.0,160.0,7873
119160201,1029494,7872,S,1960.0,GA,3357.0,1397.0,7873
119160201,1029494,7872,GA,3357.0,GA,3600.0,243.0,7873
119160201,1029495,7872,S,0.0,WA,1800.0,1800.0,7873
119160201,1029495,7872,WA,1800.0,S,2239.0,439.0,7873
119160201,1029495,7872,S,2239.0,C,3313.0,1074.0,7873
119160201,1029495,7872,C,3313.0,C,3600.0,287.0,7873
119160201,1029496,7872,S,0.0,WD,1800.0,1800.0,7873
119160201,1029496,7872,WD,1800.0,S,3067.0,1267.0,7873
119160201,1029496,7872,S,3067.0,S,3600.0,533.0,7873
119160201,1028097,7872,S,0.0,GS,1800.0,1800.0,7873
119160201,1028097,7872,GS,1800.0,GS,3600.0,1800.0,7873
119160201,1006413,7872,S,0.0,GK,1606.0,1606.0,7873
119160201,1006413,7872,GK,1606.0,S,2400.0,794.0,7873
119160201,1006413,7872,S,2400.0,GD,3293.0,893.0,7873
119160201,1006413,7872,GD,3293.0,GD,3600.0,307.0,7873
119160201,1029525,7873,GS,0.0,S,1140.0,1140.0,7872
119160201,1029525,7873,S,1140.0,GS,1606.0,466.0,7872
119160201,1029525,7873,GS,1606.0,GA,3420.0,1814.0,7872
119160201,1029525,7873,GA,3420.0,S,3445.0,25.0,7872
119160201,1029525,7873,S,3445.0,S,3600.0,155.0,7872
119160201,1029519,7873,GA,0.0,S,2523.0,2523.0,7872
119160201,1029519,7873,S,2523.0,GA,2700.0,177.0,7872
119160201,1029519,7873,GA,2700.0,S,3410.0,710.0,7872
119160201,1029519,7873,S,3410.0,GA,3445.0,35.0,7872
119160201,1029519,7873,GA,3445.0,S,3513.0,68.0,7872
119160201,1029519,7873,S,3513.0,S,3600.0,87.0,7872
119160201,1029520,7873,WA,0.0,S,3159.0,3159.0,7872
119160201,1029520,7873,S,3159.0,S,3600.0,441.0,7872
119160201,1004498,7873,C,0.0,GK,1683.0,1683.0,7872
119160201,1004498,7873,GK,1683.0,C,1822.0,139.0,7872
119160201,1004498,7873,C,1822.0,C,3600.0,1778.0,7872
119160201,1029521,7873,WD,0.0,S,807.0,807.0,7872
119160201,1029521,7873,S,807.0,WD,3491.0,2684.0,7872
119160201,1029521,7873,WD,3491.0,WD,3600.0,109.0,7872
119160201,1029524,7873,GD,0.0,S,642.0,642.0,7872
119160201,1029524,7873,S,642.0,WD,807.0,165.0,7872
119160201,1029524,7873,WD,807.0,S,3491.0,2684.0,7872
119160201,1029524,7873,S,3491.0,S,3600.0,109.0,7872
119160201,1029518,7873,GK,0.0,C,1683.0,1683.0,7872
119160201,1029518,7873,C,1683.0,GK,1822.0,139.0,7872
119160201,1029518,7873,GK,1822.0,GK,3600.0,1778.0,7872
119160201,1029522,7873,S,0.0,GD,642.0,642.0,7872
119160201,1029522,7873,GD,642.0,S,3357.0,2715.0,7872
119160201,1029522,7873,S,3357.0,S,3600.0,243.0,7872
119160201,1029526,7873,S,0.0,GA,2523.0,2523.0,7872
119160201,1029526,7873,GA,2523.0,S,2700.0,177.0,7872
119160201,1029526,7873,S,2700.0,GA,3513.0,813.0,7872
119160201,1029526,7873,GA,3513.0,GA,3600.0,87.0,7872
119160201,1029527,7873,S,0.0,WA,3159.0,3159.0,7872
119160201,1029527,7873,WA,3159.0,WA,3600.0,441.0,7872
119160201,1029933,7873,S,0.0,GD,3357.0,3357.0,7872
119160201,1029933,7873,GD,3357.0,GD,3600.0,243.0,7872
119160201,1029523,7873,S,0.0,GS,1140.0,1140.0,7872
119160201,1029523,7873,GS,1140.0,S,1606.0,466.0,7872
119160201,1029523,7873,S,1606.0,GA,3410.0,1804.0,7872
119160201,1029523,7873,GA,3410.0,GS,3420.0,10.0,7872
119160201,1029523,7873,GS,3420.0,GS,3600.0,180.0,7872
