matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350904,80150,Jo,Harten,J.Harten,Harten,802
80350904,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",802
80350904,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80350904,80107,Keshia,Grant,K.Grant,"Grant, K",802
80350904,80146,Jade,Clarke,J.Clarke,"Clarke, J",802
80350904,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
80350904,80225,Jane,Watson,J.Watson,"Watson, J",802
80350904,80241,Kirsten,Hurley,K.Hurley,"Hurley, K",802
80350904,80024,Bessie,Manu,B.Manu,Manu,802
80350904,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80350904,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
80350904,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80350904,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
80350904,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80350904,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
80350904,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80350904,80133,Josie,Janz,J.Janz,"Janz, J",810
80350904,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80350904,80064,Catherine,Cox,C.Cox,"Cox, C",810
80350904,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80350904,993360,Ingrid,Colyer,I.Colyer,Colyer,810
80350904,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80350904,80578,Lisa,Millman,L.Millman,"Millman, L",810
