matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051403,801,809,80001,1,0,0,0,0,0,1,1,0,0,11,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
80051403,801,809,80001,2,0,0,0,0,0,1,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1
80051403,801,809,80001,3,0,1,0,0,0,4,1,0,0,8,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1
80051403,801,809,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80002,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80002,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
80051403,801,809,80003,1,0,0,0,0,0,0,1,0,0,1,0,0,7,1,6,0,0,0,0,0,1,0,0,0,1
80051403,801,809,80003,2,0,0,0,0,0,0,0,0,0,1,0,1,13,0,13,0,0,1,0,0,1,0,0,0,0
80051403,801,809,80003,3,0,0,0,0,0,0,3,0,0,3,0,1,8,3,5,0,0,0,0,0,3,0,0,0,1
80051403,801,809,80003,4,0,0,0,0,0,0,0,0,1,2,0,0,7,2,5,0,0,0,0,0,0,0,0,0,1
80051403,801,809,80006,1,0,1,0,0,0,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1
80051403,801,809,80006,2,0,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,0,2
80051403,801,809,80006,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80051403,801,809,80006,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80051403,801,809,80009,1,0,2,0,0,0,6,0,0,0,2,0,1,7,1,6,0,0,0,1,0,0,0,1,0,3
80051403,801,809,80009,2,0,0,0,0,0,7,0,0,0,3,0,2,6,1,5,0,0,1,0,0,1,0,0,0,0
80051403,801,809,80009,3,0,1,0,0,0,4,0,0,0,3,0,1,8,0,8,0,0,1,0,0,1,0,0,0,1
80051403,801,809,80009,4,0,0,0,0,0,4,1,0,0,3,0,0,8,2,6,0,0,0,1,0,1,0,1,0,1
80051403,801,809,80010,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
80051403,801,809,80010,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80051403,801,809,80010,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80051403,801,809,80010,4,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,2,4,1,0,0
80051403,801,809,80012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80012,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80012,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80013,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051403,801,809,80014,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
