matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051403,801,809,80001,0,1,0,0,0,6,2,0,0,30,0,13,0,0,0,1,0,0,0,0,2,0,0,0,3,45.15,39.8671096345515,0.0,0.0,0.0,0.0,0.0,2.6578073089700998,1.3289036544850499,0.0,17.27574750830565,0.0,2.6578073089700998,0.0,7.9734219269103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98671096345515,0.0,1.3289036544850499,0.0,16.0,21.262458471760798
80051403,801,809,80002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,21.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818181818181817,0.0,0.0,0.0,21.818181818181817,21.818181818181817,0.0,0.0,0.0,0.0,0.0,1.0,21.818181818181817
80051403,801,809,80003,0,0,0,0,0,0,4,0,1,7,0,2,35,6,29,0,0,1,0,0,5,0,0,0,3,60.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,35.0,19.0,19.0
80051403,801,809,80006,0,3,0,0,0,9,11,3,1,0,0,0,0,0,0,2,0,1,0,0,12,2,3,0,3,60.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,3.0,0.0,0.0,0.0,11.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,19.0,19.0
80051403,801,809,80009,0,3,0,0,0,21,1,0,0,11,0,4,29,4,25,0,0,2,2,0,3,0,2,0,5,60.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,1.0,0.0,21.0,2.0,0.0,0.0,25.0,2.0,0.0,0.0,5.0,2.0,0.0,29.0,19.0,19.0
80051403,801,809,80010,0,0,0,0,0,0,11,1,8,0,0,0,0,0,0,1,0,2,0,0,13,5,1,0,0,57.55,0.0,0.0,0.0,8.340573414422241,0.0,5.2128583840139004,13.553431798436142,0.0,0.0,0.0,0.0,11.468288444830582,0.0,0.0,2.0851433536055604,0.0,0.0,0.0,1.0425716768027802,1.0425716768027802,0.0,0.0,0.0,1.0425716768027802,0.0,18.0,18.766290182450042
80051403,801,809,80012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051403,801,809,80013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051403,801,809,80014,0,2,0,0,0,0,4,0,1,23,0,10,0,0,0,0,0,1,0,0,5,2,0,0,3,60.0,23.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,19.0
80051403,801,809,80139,0,1,0,0,0,6,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15.15,47.524752475247524,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,7.920792079207921,0.0,0.0,0.0,23.762376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,3.0,11.881188118811881
