matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80051403,80003,801,GS,0,GS,3618,3618
80051403,80009,801,GA,0,GA,3618,3618
80051403,80139,801,S,0,WA,2709,2709
80051403,80139,801,WA,2709,WA,3618,909
80051403,80014,801,C,0,C,3618,3618
80051403,80173,801,WD,0,WD,3618,3618
80051403,80006,801,GD,0,GD,3618,3618
80051403,80002,801,S,0,GK,3453,3453
80051403,80002,801,GK,3453,GK,3618,165
80051403,80168,801,S,0,S,3618,3618
80051403,80010,801,GK,0,S,3453,3453
80051403,80010,801,S,3453,S,3618,165
80051403,80012,801,S,0,S,3618,3618
80051403,80013,801,S,0,S,3618,3618
80051403,80001,801,WA,0,S,2709,2709
80051403,80001,801,S,2709,S,3618,909
80051403,80100,809,GA,0,GS,2709,2709
80051403,80100,809,GS,2709,GS,3618,909
80051403,80111,809,GS,0,GA,2709,2709
80051403,80111,809,GA,2709,GA,3618,909
80051403,80091,809,S,0,WA,1807,1807
80051403,80091,809,WA,1807,WA,3618,1811
80051403,80105,809,C,0,C,3618,3618
80051403,80109,809,WD,0,WD,3618,3618
80051403,80108,809,S,0,GD,1807,1807
80051403,80108,809,GD,1807,GD,3618,1811
80051403,80101,809,GD,0,GK,1807,1807
80051403,80101,809,GK,1807,GK,3618,1811
80051403,80104,809,S,0,S,3618,3618
80051403,80102,809,S,0,S,3618,3618
80051403,80175,809,S,0,S,3618,3618
80051403,80057,809,GK,0,S,1807,1807
80051403,80057,809,S,1807,S,3618,1811
80051403,80029,809,WA,0,S,1807,1807
80051403,80029,809,S,1807,S,3618,1811
