matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180801,804,810,80010,0,0,0,0,0,0,18,1,3,1,0,2,0,0,0,0,1,60.0,0,3,0,0,0,21,2,5,4,1,0,0,1.0,21.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,4.0,60.0,0.0,2.0,1.0,1.0,1.0
98180801,804,810,80041,1,0,0,0,0,22,1,0,0,31,28,1,15,0,0,0,1,60.0,0,1,0,0,28,2,1,27,4,0,0,1,0.0,2.0,1.0,27.0,0.0,0.0,0.0,28.0,15.0,31.0,0.0,22.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,60.0,1.0,1.0,1.0,1.0,1.0
98180801,804,810,80298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,804,810,80570,1,0,0,0,0,0,3,0,3,41,1,0,1,39,4,35,0,60.0,0,1,5,0,1,4,1,46,4,5,0,6,5.0,4.0,0.0,46.0,5.0,4.0,0.0,1.0,1.0,41.0,0.0,0.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,3.0,3.0,4.0,60.0,6.0,1.0,0.0,1.0,1.0
98180801,804,810,80575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,804,810,80577,0,0,0,0,0,4,20,0,2,1,0,0,0,0,0,0,0,60.0,0,9,0,0,0,29,3,11,4,0,0,0,0.0,29.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,60.0,0.0,3.0,0.0,1.0,1.0
98180801,804,810,991901,0,0,0,0,0,6,8,0,2,3,0,0,0,0,0,0,0,60.0,0,1,0,0,0,9,6,16,4,0,0,0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,60.0,0.0,6.0,0.0,1.0,1.0
98180801,804,810,994213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,804,810,994215,0,0,0,0,0,16,2,0,1,36,7,1,3,26,7,19,1,60.0,0,1,0,0,7,3,2,48,4,0,0,1,0.0,3.0,1.0,48.0,0.0,7.0,0.0,7.0,3.0,36.0,0.0,16.0,1.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,4.0,60.0,1.0,2.0,1.0,1.0,1.0
98180801,804,810,994224,0,1,0,0,0,0,3,0,1,76,27,0,14,0,0,0,0,60.0,0,0,0,2,75,3,3,54,4,0,0,3,0.0,3.0,0.0,54.0,0.0,0.0,0.0,75.0,14.0,76.0,0.0,0.0,0.0,27.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,60.0,3.0,3.0,0.0,1.0,1.0
98180801,804,810,994226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,804,810,1001717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,810,804,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,810,804,80009,1,1,0,0,0,19,1,0,2,52,32,1,13,18,2,16,1,60.0,0,1,0,0,32,2,0,40,4,0,0,2,0.0,2.0,1.0,40.0,0.0,2.0,0.0,32.0,13.0,52.0,0.0,19.0,1.0,32.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,2.0,1.0,4.0,60.0,2.0,0.0,1.0,-1.0,-1.0
