matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280305,806,809,80006,1,1,0,0,0,16,18,1,3,0,2,0,0,0,0,1,0,2,0,0,20,1,1,0,2,60.0,0.0,0.0,0.0,3.0,0.0,1.0,20.0,1.0,1.0,0.0,0.0,18.0,0.0,16.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0
80280305,806,809,80038,0,0,0,0,0,0,14,2,3,0,5,0,0,0,0,2,0,6,0,0,20,1,2,0,0,60.0,0.0,0.0,0.0,3.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
80280305,806,809,80069,1,1,0,0,0,9,7,0,2,20,1,12,0,0,0,0,0,2,0,0,9,0,0,0,4,60.4,19.867549668874172,0.0,0.0,1.9867549668874174,0.0,0.0,8.940397350993377,0.9933774834437087,0.9933774834437087,11.920529801324504,0.0,6.953642384105961,0.0,8.940397350993377,1.9867549668874174,0.0,0.9933774834437087,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,2.0,1.9867549668874174
80280305,806,809,80072,0,0,0,0,0,0,2,0,0,14,0,8,31,5,26,0,0,1,2,0,3,2,2,0,1,60.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,1.0,2.0,0.0,31.0,2.0,2.0
80280305,806,809,80075,0,0,0,0,0,5,4,0,0,10,0,4,0,0,0,0,0,1,0,2,5,1,0,0,2,60.4,9.933774834437086,1.9867549668874174,0.0,0.0,0.0,0.9933774834437087,4.966887417218543,0.0,0.0,3.9735099337748347,0.0,3.9735099337748347,0.0,4.966887417218543,0.9933774834437087,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,2.0,1.9867549668874174
80280305,806,809,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,806,809,80162,0,0,0,0,0,4,5,0,0,0,1,0,0,0,0,1,0,3,0,0,8,0,0,0,0,30.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,15.885273028130172,0.0,0.0,0.0,0.0,9.928295642581357,0.0,7.942636514065086,5.956977385548814,0.0,1.9856591285162715,0.0,0.0,0.0,0.0,0.0,0.0,1.9856591285162715,0.0,5.0,9.928295642581357
80280305,806,809,80173,0,0,0,0,0,2,8,0,1,0,1,0,0,0,0,1,0,2,0,0,10,0,0,0,1,30.183333333333334,0.0,0.0,0.0,1.9878520154610713,0.0,0.0,19.87852015461071,0.0,0.0,0.0,0.0,15.90281612368857,0.0,3.9757040309221425,3.9757040309221425,0.0,1.9878520154610713,0.0,0.0,0.0,0.0,1.9878520154610713,0.0,1.9878520154610713,0.0,-3.0,-5.963556046383214
80280305,806,809,80179,1,1,0,0,0,5,8,0,1,8,1,7,26,3,23,1,0,3,3,0,11,3,3,0,4,60.0,8.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,7.0,3.0,8.0,0.0,5.0,3.0,0.0,1.0,23.0,3.0,0.0,0.0,4.0,3.0,1.0,26.0,2.0,2.0
80280305,806,809,80298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,806,809,80313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,806,809,80470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,809,806,80057,0,0,0,0,0,0,6,1,5,0,3,0,0,0,0,2,0,2,0,0,8,2,1,0,0,60.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0
80280305,809,806,80091,0,0,0,0,0,6,15,0,2,0,1,0,0,0,0,1,0,1,0,2,16,1,0,0,1,60.0,0.0,2.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,-2.0
80280305,809,806,80092,1,0,0,0,0,19,5,0,1,8,1,4,28,5,23,1,0,0,0,0,5,0,0,0,3,60.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,5.0,5.0,0.0,19.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,3.0,0.0,1.0,28.0,-2.0,-2.0
80280305,809,806,80101,0,2,0,0,0,3,5,1,5,0,2,0,0,0,0,1,0,4,0,0,9,0,1,0,2,60.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0
80280305,809,806,80105,0,0,0,0,0,0,3,0,2,26,2,12,0,0,0,1,0,1,0,1,4,1,0,0,3,60.0,26.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-2.0,-2.0
80280305,809,806,80111,0,0,0,0,0,0,6,0,0,1,0,1,25,1,24,0,0,1,1,0,8,0,1,0,4,60.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,4.0,1.0,0.0,25.0,-2.0,-2.0
80280305,809,806,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,809,806,80193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,809,806,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280305,809,806,80572,1,1,0,0,0,20,5,0,0,17,0,6,0,0,0,0,0,0,0,0,5,3,0,0,3,60.0,17.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.0,-2.0
