matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280305,806,1,1,0,0,0,0,13,16,1,1,16,4,8,18,3,15,3,0,1,1,0,17,1,2,0,2,19,75.49668874172185,78.94736842105263,76.47058823529412,2.476780185758514
80280305,806,2,0,1,0,0,0,5,23,0,3,5,1,4,6,0,6,1,0,7,0,0,30,1,0,0,5,11,43.75690607734807,54.54545454545454,57.89473684210527,-3.3492822966507276
80280305,806,3,0,1,0,0,0,12,16,0,4,19,0,11,18,2,16,0,0,4,2,1,20,3,2,0,2,18,71.20879120879121,88.88888888888889,76.47058823529412,12.41830065359477
80280305,806,4,2,1,0,0,0,11,11,2,2,12,6,8,15,3,12,2,0,8,2,1,19,3,4,0,5,18,71.76079734219269,66.66666666666666,66.66666666666666,0.0
80280305,809,1,2,0,0,0,0,13,9,1,4,19,2,7,14,1,13,1,0,2,0,0,11,3,1,0,3,17,67.54966887417218,76.47058823529412,78.94736842105263,-2.476780185758514
80280305,809,2,0,0,0,0,0,9,12,0,4,10,4,4,12,1,11,4,0,1,0,2,14,1,0,0,7,19,75.58011049723757,57.89473684210527,54.54545454545454,3.3492822966507276
80280305,809,3,0,1,0,0,0,15,12,0,4,13,0,8,14,1,13,0,0,4,0,0,16,0,0,0,3,17,67.25274725274726,76.47058823529412,88.88888888888889,-12.41830065359477
80280305,809,4,0,2,0,0,0,11,12,1,3,10,3,4,13,3,10,1,0,2,1,1,14,3,2,0,3,15,59.80066445182724,66.66666666666666,66.66666666666666,0.0
