matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124380903,8118,80150,1,16,0,1,goal,1,16,1,0,1,807
124380903,8118,80150,1,41,3,1,goal,1,41,2,0,2,807
124380903,8118,80150,1,62,3,3,goal,1,62,3,0,3,807
124380903,807,1021253,1,74,0,1,goal,1,74,3,1,2,8118
124380903,8118,1019169,1,98,0,0,goal,1,98,4,1,3,807
124380903,807,1029501,1,119,0,1,goal,1,119,4,2,2,8118
124380903,8118,1019169,1,135,0,2,goal,1,135,5,2,3,807
124380903,807,1021253,1,154,3,3,goal,1,154,5,3,2,8118
124380903,8118,80150,1,201,3,3,goal,1,201,6,3,3,807
124380903,807,1029501,1,229,0,1,miss,0,229,6,3,3,8118
124380903,807,1021253,1,233,3,3,goal,1,233,6,4,2,8118
124380903,8118,1019169,1,249,3,1,goal,1,249,7,4,3,807
124380903,807,1021253,1,276,3,3,goal,1,276,7,5,2,8118
124380903,8118,80150,1,304,0,1,goal,1,304,8,5,3,807
124380903,807,1021253,1,329,3,3,miss,0,329,8,5,3,8118
124380903,8118,80150,1,353,0,1,goal,1,353,9,5,4,807
124380903,8118,80150,1,382,0,1,goal,1,382,10,5,5,807
124380903,807,1021253,1,395,0,1,goal,1,395,10,6,4,8118
124380903,8118,80150,1,417,3,3,goal,1,417,11,6,5,807
124380903,807,1021253,1,445,0,1,goal,1,445,11,7,4,8118
124380903,807,1029501,1,478,0,1,goal,1,478,11,8,3,8118
124380903,807,1021253,1,501,3,3,goal,1,501,11,9,2,8118
124380903,8118,1019169,1,531,0,0,goal,1,531,12,9,3,807
124380903,807,1021253,1,548,0,0,goal,1,548,12,10,2,8118
124380903,807,1021253,1,593,0,1,goal,1,593,12,11,1,8118
124380903,807,1021253,1,608,0,1,goal,1,608,12,12,0,8118
124380903,8118,1019169,1,636,1,1,2pt Goal,2,636,14,12,2,807
124380903,8118,80150,1,685,3,3,goal,1,685,15,12,3,807
124380903,807,1029501,1,717,3,3,goal,1,717,15,13,2,8118
124380903,807,1021253,1,742,3,1,goal,1,742,15,14,1,8118
124380903,8118,1019169,1,785,1,1,2pt Goal,2,785,17,14,3,807
124380903,8118,80150,1,832,1,2,2pt Miss,0,832,17,14,3,807
124380903,807,1029501,1,859,0,1,miss,0,859,17,14,3,8118
124380903,807,1029501,1,865,0,1,goal,1,865,17,15,2,8118
124380903,8118,1019169,1,880,1,1,2pt Miss,0,880,17,15,2,807
124380903,8118,80150,1,885,3,3,goal,1,885,18,15,3,807
124380903,8118,80150,2,14,3,3,goal,1,914,19,15,4,807
124380903,807,1021253,2,62,0,1,goal,1,962,19,16,3,8118
124380903,8118,80150,2,77,0,1,miss,0,977,19,16,3,807
124380903,8118,80150,2,81,0,1,goal,1,981,20,16,4,807
124380903,8118,1019169,2,111,3,1,goal,1,1011,21,16,5,807
124380903,8118,1019169,2,149,3,1,goal,1,1049,22,16,6,807
124380903,807,1021253,2,161,3,3,goal,1,1061,22,17,5,8118
124380903,8118,80150,2,177,3,3,goal,1,1077,23,17,6,807
124380903,807,1021253,2,189,0,1,goal,1,1089,23,18,5,8118
124380903,8118,1019169,2,205,0,0,goal,1,1105,24,18,6,807
124380903,807,1021253,2,220,0,0,goal,1,1120,24,19,5,8118
124380903,807,1021253,2,248,3,3,goal,1,1148,24,20,4,8118
124380903,807,1021253,2,262,0,1,goal,1,1162,24,21,3,8118
124380903,807,1021253,2,304,3,1,goal,1,1204,24,22,2,8118
124380903,807,1007306,2,316,3,3,goal,1,1216,24,23,1,8118
124380903,8118,1019169,2,341,0,1,miss,0,1241,24,23,1,807
124380903,8118,80150,2,345,0,1,goal,1,1245,25,23,2,807
124380903,807,1021253,2,356,0,1,goal,1,1256,25,24,1,8118
124380903,8118,1019169,2,381,3,3,goal,1,1281,26,24,2,807
124380903,8118,80150,2,408,0,1,goal,1,1308,27,24,3,807
124380903,8118,80150,2,437,3,1,goal,1,1337,28,24,4,807
124380903,8118,1019169,2,479,0,1,goal,1,1379,29,24,5,807
124380903,8118,80150,2,510,3,3,goal,1,1410,30,24,6,807
124380903,807,1021253,2,539,0,1,goal,1,1439,30,25,5,8118
124380903,8118,80150,2,564,0,1,goal,1,1464,31,25,6,807
124380903,807,1021253,2,578,3,1,miss,0,1478,31,25,6,8118
124380903,807,1007306,2,590,3,3,goal,1,1490,31,26,5,8118
124380903,807,1021253,2,632,0,1,goal,1,1532,31,27,4,8118
124380903,807,1007306,2,660,1,1,2pt Goal,2,1560,31,29,2,8118
124380903,8118,80150,2,686,1,0,2pt Goal,2,1586,33,29,4,807
124380903,807,1021253,2,700,1,0,2pt Goal,2,1600,33,31,2,8118
124380903,807,1007306,2,730,1,2,2pt Goal,2,1630,33,33,0,8118
124380903,807,1021253,2,751,0,0,goal,1,1651,33,34,-1,8118
124380903,8118,80150,2,779,1,1,2pt Miss,0,1679,33,34,-1,807
124380903,8118,1019169,2,794,1,1,2pt Miss,0,1694,33,34,-1,807
124380903,807,1021253,2,812,3,3,goal,1,1712,33,35,-2,8118
124380903,807,1021253,2,835,3,1,goal,1,1735,33,36,-3,8118
124380903,8118,1019169,2,860,1,1,2pt Goal,2,1760,35,36,-1,807
124380903,807,1021253,2,878,0,0,miss,0,1778,35,36,-1,8118
124380903,807,1007306,2,884,1,0,2pt Miss,0,1784,35,36,-1,8118
124380903,807,1021253,2,888,0,1,goal,1,1788,35,37,-2,8118
124380903,8118,1019169,2,900,1,1,2pt Goal,2,1800,37,37,0,807
124380903,807,1021253,3,21,3,3,goal,1,1821,37,38,-1,8118
124380903,8118,80150,3,73,0,1,goal,1,1873,38,38,0,807
124380903,807,1007306,3,90,0,2,goal,1,1890,38,39,-1,8118
124380903,8118,80150,3,112,3,3,goal,1,1912,39,39,0,807
124380903,807,1021253,3,132,0,1,goal,1,1932,39,40,-1,8118
124380903,807,1007306,3,176,0,1,goal,1,1976,39,41,-2,8118
124380903,8118,1019169,3,236,0,0,goal,1,2036,40,41,-1,807
124380903,8118,80150,3,263,3,1,goal,1,2063,41,41,0,807
124380903,807,1001715,3,293,3,3,goal,1,2093,41,42,-1,8118
124380903,807,1001715,3,327,3,1,goal,1,2127,41,43,-2,8118
124380903,8118,80150,3,384,3,1,goal,1,2184,42,43,-1,807
124380903,8118,1019169,3,395,0,1,goal,1,2195,43,43,0,807
124380903,8118,80150,3,435,3,3,goal,1,2235,44,43,1,807
124380903,8118,80150,3,447,3,1,goal,1,2247,45,43,2,807
124380903,807,1007306,3,486,1,0,goal,1,2286,45,44,1,8118
124380903,8118,1019169,3,511,3,3,goal,1,2311,46,44,2,807
124380903,807,1007306,3,553,0,1,goal,1,2353,46,45,1,8118
124380903,807,1007306,3,601,0,0,goal,1,2401,46,46,0,8118
124380903,807,1001715,3,629,3,1,goal,1,2429,46,47,-1,8118
124380903,8118,80150,3,665,0,1,goal,1,2465,47,47,0,807
124380903,8118,1019169,3,709,1,1,2pt Goal,2,2509,49,47,2,807
124380903,8118,80150,3,726,3,1,goal,1,2526,50,47,3,807
124380903,807,1001715,3,740,3,1,goal,1,2540,50,48,2,8118
124380903,8118,1019169,3,761,1,1,2pt Goal,2,2561,52,48,4,807
124380903,807,1021253,3,825,0,0,goal,1,2625,52,49,3,8118
124380903,8118,80150,3,847,1,2,2pt Miss,0,2647,52,49,3,807
124380903,807,1021253,3,868,0,1,goal,1,2668,52,50,2,8118
124380903,807,1021253,3,891,3,3,goal,1,2691,52,51,1,8118
124380903,8118,80150,3,900,1,1,2pt Goal,2,2700,54,51,3,807
124380903,807,1021253,4,16,3,3,goal,1,2716,54,52,2,8118
124380903,8118,80150,4,51,0,1,goal,1,2751,55,52,3,807
124380903,8118,1019169,4,82,3,1,goal,1,2782,56,52,4,807
