matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124380903,1019169,8118,GA,0,GA,3600,3600,807
124380903,1028036,8118,S,0,GK,3036,3036,807
124380903,1028036,8118,GK,3036,S,3314,278,807
124380903,1028036,8118,S,3314,S,3600,286,807
124380903,80150,8118,GS,0,GS,3600,3600,807
124380903,995217,8118,WA,0,WA,3600,3600,807
124380903,1013629,8118,S,0,S,3600,3600,807
124380903,1028096,8118,GK,0,S,3036,3036,807
124380903,1028096,8118,S,3036,GK,3314,278,807
124380903,1028096,8118,GK,3314,GK,3600,286,807
124380903,80701,8118,C,0,C,3600,3600,807
124380903,1022764,8118,WD,0,WD,3600,3600,807
124380903,1011747,8118,GD,0,GD,3600,3600,807
124380903,994117,8118,S,0,S,3600,3600,807
124380903,1016035,807,GD,0,GD,3600,3600,8118
124380903,1004472,807,C,0,WA,900,900,8118
124380903,1004472,807,WA,900,WA,3600,2700,8118
124380903,1007306,807,S,0,GA,997,997,8118
124380903,1007306,807,GA,997,GA,3600,2603,8118
124380903,1015274,807,WA,0,C,900,900,8118
124380903,1015274,807,C,900,C,3600,2700,8118
124380903,1029513,807,GK,0,GK,3600,3600,8118
124380903,1001715,807,S,0,GS,2014,2014,8118
124380903,1001715,807,GS,2014,S,2604,590,8118
124380903,1001715,807,S,2604,S,3600,996,8118
124380903,1034435,807,S,0,S,3600,3600,8118
124380903,1029501,807,GA,0,S,997,997,8118
124380903,1029501,807,S,997,S,3600,2603,8118
124380903,1033807,807,WD,0,WD,3600,3600,8118
124380903,1021253,807,GS,0,S,2014,2014,8118
124380903,1021253,807,S,2014,GS,2604,590,8118
124380903,1021253,807,GS,2604,GS,3600,996,8118
