matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350704,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80350704,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80350704,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80350704,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80350704,80162,Samantha,May,S.May,"May, S",806
80350704,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80350704,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80350704,80470,April,Letton,A.Letton,"Letton, A",806
80350704,991902,Ashlee,Weir,A.Weir,"Weir, A",806
80350704,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
80350704,80069,Kimberlee,Green,K.Green,"Green, K",806
80350704,80157,Amorette,Wild,A.Wild,"Wild, A",806
80350704,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",808
80350704,80019,Jodi,Brown,J.Brown,"Brown, J",808
80350704,80182,Courtney,Tairi,C.Tairi,"Tairi, C",808
80350704,80021,Phillipa,Finch,P.Finch,"Finch, P",808
80350704,80424,Shannon,Francois,S.Francois,"Francois, S",808
80350704,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",808
80350704,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",808
80350704,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
80350704,80095,Wendy,Frew,W.Frew,"Frew, W",808
80350704,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
80350704,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
80350704,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
