matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930603,8118,80072,B,1,possession,58,160,8.844999999999999,24.400000000000002,5,4,4,5,8118.0
103930603,8118,80068,B,1,possession,72,130,10.98,19.825,5,4,4,5,8118.0
103930603,8118,80069,B,1,possession,65,165,9.9125,25.162499999999998,5,4,4,5,8118.0
103930603,8118,80072,B,1,possession,29,174,4.422499999999999,26.535,5,4,4,5,8118.0
103930603,8118,80535,B,1,possession,82,184,12.504999999999999,28.060000000000002,5,4,4,5,8118.0
103930603,810,80473,A,1,penalty_contact,18,16,2.745,2.44,5,4,5,4,8118.0
103930603,8118,80535,B,1,possession,82,184,12.504999999999999,28.060000000000002,5,4,4,5,8118.0
103930603,8118,80535,B,1,feed,82,184,12.504999999999999,28.060000000000002,5,4,4,5,8118.0
103930603,8118,80150,B,1,goalMake,56,187,8.540000000000001,28.517500000000002,5,5,5,5,8118.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,5,5,5,5,8118.0
103930603,8118,80069,B,1,centrePassReceive,18,129,2.745,19.6725,5,5,5,5,8118.0
103930603,8118,80701,B,1,secondPhaseReceive,51,129,7.7775,19.6725,5,5,5,5,8118.0
103930603,8118,80150,B,1,possession,43,147,6.5575,22.4175,5,5,5,5,8118.0
103930603,8118,80535,B,1,possession,60,148,9.15,22.57,5,5,5,5,8118.0
103930603,8118,80535,B,1,feed,60,148,9.15,22.57,5,5,5,5,8118.0
103930603,8118,80072,B,1,possession,75,193,11.4375,29.432499999999997,5,5,5,5,8118.0
103930603,8118,80535,B,1,possession,74,177,11.285,26.9925,5,5,5,5,8118.0
103930603,8118,80535,B,1,feed,74,177,11.285,26.9925,5,5,5,5,8118.0
103930603,8118,80072,B,1,goalMake,61,196,9.3025,29.89,5,6,6,5,8118.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,5,6,5,6,810.0
103930603,810,80009,A,1,centrePassReceive,70,122,10.674999999999999,18.605,5,6,5,6,810.0
103930603,810,80009,A,1,feed,70,122,10.674999999999999,18.605,5,6,5,6,810.0
103930603,810,80826,A,1,goalMake,65,182,9.9125,27.755000000000003,6,6,6,6,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,6,6,6,6,8118.0
103930603,8118,80069,B,1,centrePassReceive,22,114,3.355,17.384999999999998,6,6,6,6,8118.0
103930603,8118,80150,B,1,secondPhaseReceive,25,160,3.8125,24.400000000000002,6,6,6,6,8118.0
103930603,8118,80072,B,1,possession,17,193,2.5925000000000002,29.432499999999997,6,6,6,6,8118.0
103930603,810,80343,A,1,deflection,69,9,10.522499999999999,1.3725,6,6,6,6,8118.0
103930603,8118,80150,B,1,deflection,41,198,6.2524999999999995,30.195,6,6,6,6,8118.0
103930603,810,80343,A,1,throwIn,52,-4,7.930000000000001,-0.61,6,6,6,6,8118.0
103930603,8118,80072,B,1,penalty_contact,25,174,3.8125,26.535,6,6,6,6,8118.0
103930603,810,80343,A,1,possession,75,26,11.4375,3.9650000000000003,6,6,6,6,8118.0
103930603,810,80534,A,1,loss_heldBall,54,57,8.235000000000001,8.692499999999999,6,6,6,6,8118.0
103930603,8118,80069,B,1,possession,45,144,6.8625,21.96,6,6,6,6,8118.0
103930603,8118,80069,B,1,feed,45,144,6.8625,21.96,6,6,6,6,8118.0
103930603,8118,80150,B,1,possession,37,184,5.6425,28.060000000000002,6,6,6,6,8118.0
103930603,8118,80069,B,1,possession,39,166,5.9475,25.314999999999998,6,6,6,6,8118.0
103930603,810,80343,A,1,penalty_obstruction,65,14,9.9125,2.1350000000000002,6,6,6,6,8118.0
103930603,8118,80150,B,1,goalMake,35,186,5.3374999999999995,28.365000000000002,6,7,7,6,8118.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,6,7,6,7,810.0
103930603,810,80534,A,1,centrePassReceive,25,127,3.8125,19.3675,6,7,6,7,810.0
103930603,810,993360,A,1,secondPhaseReceive,15,178,2.2875,27.145,6,7,6,7,810.0
103930603,810,993360,A,1,feed,15,178,2.2875,27.145,6,7,6,7,810.0
103930603,810,80826,A,1,possession,55,191,8.387500000000001,29.127499999999998,6,7,6,7,810.0
103930603,8118,80068,B,1,penalty_contact,45,9,6.8625,1.3725,6,7,7,6,810.0
103930603,810,80826,A,1,goalMake,55,191,8.387500000000001,29.127499999999998,7,7,7,7,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,7,7,7,7,810.0
103930603,8118,80150,B,1,centrePassReceive,67,108,10.217500000000001,16.470000000000002,7,7,7,7,810.0
103930603,8118,80535,B,1,secondPhaseReceive,61,148,9.3025,22.57,7,7,7,7,810.0
103930603,8118,80535,B,1,feed,61,148,9.3025,22.57,7,7,7,7,810.0
103930603,8118,80072,B,1,possession,63,175,9.6075,26.6875,7,7,7,7,810.0
103930603,810,80343,A,1,penalty_contact,37,25,5.6425,3.8125,7,7,7,7,810.0
103930603,8118,80072,B,1,possession,63,175,9.6075,26.6875,7,7,7,7,810.0
103930603,8118,80150,B,1,loss_badPass,16,194,2.44,29.585,7,7,7,7,810.0
103930603,810,80343,A,1,throwIn,-5,14,-0.7625000000000001,2.1350000000000002,7,7,7,7,810.0
103930603,810,998408,A,1,possession,80,22,12.200000000000001,3.355,7,7,7,7,810.0
103930603,810,80343,A,1,possession,48,11,7.319999999999999,1.6775,7,7,7,7,810.0
103930603,8118,80535,B,1,deflection,97,177,14.7925,26.9925,7,7,7,7,810.0
103930603,810,80343,A,1,throwIn,11,-5,1.6775,-0.7625000000000001,7,7,7,7,810.0
103930603,8118,80069,B,1,penalty_contact,47,165,7.1674999999999995,25.162499999999998,7,7,7,7,810.0
103930603,810,80343,A,1,possession,53,35,8.0825,5.3374999999999995,7,7,7,7,810.0
103930603,8118,991899,B,1,penalty_obstruction,47,165,7.1674999999999995,25.162499999999998,7,7,7,7,810.0
103930603,810,80343,A,1,possession,53,35,8.0825,5.3374999999999995,7,7,7,7,810.0
103930603,810,993360,A,1,possession,26,106,3.9650000000000003,16.165,7,7,7,7,810.0
103930603,810,80473,A,1,possession,6,125,0.9149999999999999,19.0625,7,7,7,7,810.0
103930603,8118,80701,B,1,penalty_contact,81,70,12.352500000000001,10.674999999999999,7,7,7,7,810.0
103930603,810,998408,A,1,possession,19,130,2.8975,19.825,7,7,7,7,810.0
103930603,810,80473,A,1,possession,43,158,6.5575,24.095000000000002,7,7,7,7,810.0
103930603,810,80473,A,1,feed,43,158,6.5575,24.095000000000002,7,7,7,7,810.0
103930603,810,80826,A,1,goalMake,46,190,7.015000000000001,28.974999999999998,8,7,8,7,810.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,8,7,8,7,810.0
103930603,810,993360,A,1,centrePassReceive,28,118,4.2700000000000005,17.994999999999997,8,7,8,7,810.0
103930603,810,80473,A,1,secondPhaseReceive,50,129,7.625,19.6725,8,7,8,7,810.0
103930603,810,80473,A,1,feed,50,129,7.625,19.6725,8,7,8,7,810.0
103930603,810,80826,A,1,goalMake,61,181,9.3025,27.6025,9,7,9,7,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,9,7,7,9,8118.0
103930603,8118,80150,B,1,centrePassReceive,25,122,3.8125,18.605,9,7,7,9,8118.0
103930603,8118,80069,B,1,secondPhaseReceive,67,161,10.217500000000001,24.552500000000002,9,7,7,9,8118.0
103930603,8118,80069,B,1,feed,67,161,10.217500000000001,24.552500000000002,9,7,7,9,8118.0
103930603,8118,80072,B,1,possession,71,194,10.827499999999999,29.585,9,7,7,9,8118.0
103930603,8118,80069,B,1,possession,76,177,11.59,26.9925,9,7,7,9,8118.0
103930603,8118,80069,B,1,feed,76,177,11.59,26.9925,9,7,7,9,8118.0
103930603,8118,80072,B,1,possession,67,193,10.217500000000001,29.432499999999997,9,7,7,9,8118.0
103930603,810,80343,A,1,penalty_contact,33,7,5.032500000000001,1.0675000000000001,9,7,9,7,8118.0
103930603,8118,80072,B,1,possession,67,193,10.217500000000001,29.432499999999997,9,7,7,9,8118.0
103930603,810,80534,A,1,penalty_obstruction,33,7,5.032500000000001,1.0675000000000001,9,7,9,7,8118.0
103930603,8118,80072,B,1,goalMake,67,193,10.217500000000001,29.432499999999997,9,8,8,9,8118.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,9,8,9,8,810.0
103930603,810,998408,A,1,centrePassReceive,31,110,4.7275,16.775000000000002,9,8,9,8,810.0
103930603,810,80009,A,1,secondPhaseReceive,15,129,2.2875,19.6725,9,8,9,8,810.0
103930603,810,998408,A,1,possession,25,122,3.8125,18.605,9,8,9,8,810.0
103930603,8118,80069,B,1,penalty_obstruction,75,78,11.4375,11.895,9,8,8,9,810.0
103930603,810,998408,A,1,possession,25,122,3.8125,18.605,9,8,9,8,810.0
103930603,810,993360,A,1,possession,13,141,1.9825000000000002,21.502499999999998,9,8,9,8,810.0
103930603,8118,80535,B,1,penalty_contact,75,42,11.4375,6.404999999999999,9,8,8,9,810.0
103930603,810,80473,A,1,possession,25,158,3.8125,24.095000000000002,9,8,9,8,810.0
103930603,810,993360,A,1,possession,72,169,10.98,25.7725,9,8,9,8,810.0
103930603,810,993360,A,1,feed,72,169,10.98,25.7725,9,8,9,8,810.0
103930603,810,80009,A,1,goalMake,60,194,9.15,29.585,10,8,10,8,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,10,8,8,10,8118.0
103930603,8118,80069,B,1,centrePassReceive,80,98,12.200000000000001,14.945,10,8,8,10,8118.0
103930603,8118,80072,B,1,secondPhaseReceive,21,167,3.2024999999999997,25.467499999999998,10,8,8,10,8118.0
103930603,8118,80535,B,1,loss_footwork,16,190,2.44,28.974999999999998,10,8,8,10,8118.0
103930603,810,80343,A,1,possession,83,13,12.657499999999999,1.9825000000000002,10,8,10,8,8118.0
103930603,810,998408,A,1,possession,20,49,3.0500000000000003,7.4725,10,8,10,8,8118.0
103930603,810,80473,A,1,possession,9,77,1.3725,11.7425,10,8,10,8,8118.0
103930603,8118,80150,B,1,deflection,93,75,14.182500000000001,11.4375,10,8,8,10,8118.0
103930603,810,80473,A,1,throwIn,-6,130,-0.9149999999999999,19.825,10,8,10,8,8118.0
103930603,8118,80535,B,1,penalty_obstruction,96,63,14.639999999999999,9.6075,10,8,8,10,8118.0
103930603,810,80473,A,1,loss_badPass,4,137,0.61,20.892500000000002,10,8,10,8,8118.0
103930603,810,80826,A,1,deflection,35,189,5.3374999999999995,28.822499999999998,10,8,10,8,8118.0
103930603,8118,991899,B,1,throwIn,59,-5,8.997499999999999,-0.7625000000000001,10,8,8,10,8118.0
103930603,8118,80701,B,1,possession,83,28,12.657499999999999,4.2700000000000005,10,8,8,10,8118.0
103930603,8118,991899,B,1,possession,43,35,6.5575,5.3374999999999995,10,8,8,10,8118.0
103930603,8118,80535,B,1,possession,11,58,1.6775,8.844999999999999,10,8,8,10,8118.0
103930603,8118,80068,B,1,possession,9,119,1.3725,18.1475,10,8,8,10,8118.0
103930603,8118,80069,B,1,possession,33,127,5.032500000000001,19.3675,10,8,8,10,8118.0
103930603,8118,80072,B,1,possession,65,154,9.9125,23.485,10,8,8,10,8118.0
103930603,8118,80069,B,1,possession,48,162,7.319999999999999,24.705000000000002,10,8,8,10,8118.0
103930603,8118,80069,B,1,feed,48,162,7.319999999999999,24.705000000000002,10,8,8,10,8118.0
103930603,8118,80072,B,1,possession,50,187,7.625,28.517500000000002,10,8,8,10,8118.0
103930603,810,80343,A,1,penalty_contact,50,13,7.625,1.9825000000000002,10,8,10,8,8118.0
103930603,8118,80072,B,1,goalMake,50,187,7.625,28.517500000000002,10,9,9,10,8118.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,10,9,10,9,810.0
103930603,810,80009,A,1,centrePassReceive,81,119,12.352500000000001,18.1475,10,9,10,9,810.0
103930603,810,993360,A,1,secondPhaseReceive,79,169,12.047500000000001,25.7725,10,9,10,9,810.0
103930603,810,993360,A,1,feed,79,169,12.047500000000001,25.7725,10,9,10,9,810.0
103930603,810,80826,A,1,possession,75,187,11.4375,28.517500000000002,10,9,10,9,810.0
103930603,810,993360,A,1,possession,83,183,12.657499999999999,27.907500000000002,10,9,10,9,810.0
103930603,810,993360,A,1,feed,83,183,12.657499999999999,27.907500000000002,10,9,10,9,810.0
103930603,810,80009,A,1,possession,67,194,10.217500000000001,29.585,10,9,10,9,810.0
103930603,810,80826,A,1,goalMake,47,190,7.1674999999999995,28.974999999999998,11,9,11,9,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,11,9,9,11,8118.0
103930603,8118,80701,B,1,centrePassReceive,33,99,5.032500000000001,15.0975,11,9,9,11,8118.0
103930603,8118,80535,B,1,secondPhaseReceive,70,112,10.674999999999999,17.080000000000002,11,9,9,11,8118.0
103930603,8118,80072,B,1,possession,89,147,13.5725,22.4175,11,9,9,11,8118.0
103930603,8118,80069,B,1,possession,18,170,2.745,25.925,11,9,9,11,8118.0
103930603,8118,80072,B,1,possession,48,166,7.319999999999999,25.314999999999998,11,9,9,11,8118.0
103930603,8118,80069,B,1,possession,15,190,2.2875,28.974999999999998,11,9,9,11,8118.0
103930603,8118,80069,B,1,feed,15,190,2.2875,28.974999999999998,11,9,9,11,8118.0
103930603,8118,80150,B,1,goalMake,50,190,7.625,28.974999999999998,11,10,10,11,8118.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,11,10,11,10,810.0
103930603,810,80009,A,1,centrePassReceive,85,126,12.9625,19.215,11,10,11,10,810.0
103930603,810,998408,A,1,secondPhaseReceive,24,128,3.6599999999999997,19.52,11,10,11,10,810.0
103930603,8118,80068,B,1,penalty_contact,42,35,6.404999999999999,5.3374999999999995,11,10,10,11,810.0
103930603,810,80473,A,1,possession,58,165,8.844999999999999,25.162499999999998,11,10,11,10,810.0
103930603,810,80473,A,1,feed,58,165,8.844999999999999,25.162499999999998,11,10,11,10,810.0
103930603,810,80826,A,1,possession,53,185,8.0825,28.212500000000002,11,10,11,10,810.0
103930603,8118,991899,B,1,penalty_contact,47,15,7.1674999999999995,2.2875,11,10,10,11,810.0
103930603,810,80826,A,1,goalMake,53,185,8.0825,28.212500000000002,12,10,12,10,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,12,10,10,12,810.0
103930603,8118,80150,B,1,deflection,93,120,14.182500000000001,18.3,12,10,10,12,810.0
103930603,810,998408,A,1,throwIn,-5,83,-0.7625000000000001,12.657499999999999,12,10,12,10,810.0
103930603,810,80534,A,1,possession,22,73,3.355,11.1325,12,10,12,10,810.0
103930603,810,80534,A,1,possession,62,100,9.455,15.25,12,10,12,10,810.0
103930603,810,993360,A,1,possession,77,107,11.7425,16.317500000000003,12,10,12,10,810.0
103930603,810,998408,A,1,possession,61,105,9.3025,16.0125,12,10,12,10,810.0
103930603,810,80473,A,1,possession,58,139,8.844999999999999,21.197499999999998,12,10,12,10,810.0
103930603,810,80473,A,1,feed,58,139,8.844999999999999,21.197499999999998,12,10,12,10,810.0
103930603,810,80826,A,1,goalMake,56,189,8.540000000000001,28.822499999999998,13,10,13,10,810.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,13,10,13,10,810.0
103930603,810,998408,A,1,centrePassReceive,73,102,11.1325,15.555,13,10,13,10,810.0
103930603,810,993360,A,1,secondPhaseReceive,72,128,10.98,19.52,13,10,13,10,810.0
103930603,810,998408,A,1,possession,82,129,12.504999999999999,19.6725,13,10,13,10,810.0
103930603,8118,80701,B,1,deflection,7,40,1.0675000000000001,6.1000000000000005,13,10,10,13,810.0
103930603,810,993360,A,1,throwIn,108,162,16.470000000000002,24.705000000000002,13,10,13,10,810.0
103930603,810,80009,A,1,possession,91,193,13.877500000000001,29.432499999999997,13,10,13,10,810.0
103930603,810,80009,A,1,feed,91,193,13.877500000000001,29.432499999999997,13,10,13,10,810.0
103930603,810,80826,A,1,goalMake,48,189,7.319999999999999,28.822499999999998,14,10,14,10,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,14,10,10,14,810.0
103930603,8118,80069,B,1,centrePassReceive,21,122,3.2024999999999997,18.605,14,10,10,14,810.0
103930603,8118,80535,B,1,secondPhaseReceive,18,156,2.745,23.79,14,10,10,14,810.0
103930603,8118,80072,B,1,possession,43,157,6.5575,23.942500000000003,14,10,10,14,810.0
103930603,8118,80069,B,1,possession,83,183,12.657499999999999,27.907500000000002,14,10,10,14,810.0
103930603,8118,80069,B,1,feed,83,183,12.657499999999999,27.907500000000002,14,10,10,14,810.0
103930603,8118,80072,B,1,possession,68,185,10.370000000000001,28.212500000000002,14,10,10,14,810.0
103930603,8118,80069,B,1,possession,82,184,12.504999999999999,28.060000000000002,14,10,10,14,810.0
103930603,8118,80069,B,1,feed,82,184,12.504999999999999,28.060000000000002,14,10,10,14,810.0
103930603,810,80343,A,1,gain_deflection,41,16,6.2524999999999995,2.44,14,10,14,10,810.0
103930603,810,998408,A,1,possession,82,20,12.504999999999999,3.0500000000000003,14,10,14,10,810.0
103930603,810,80343,A,1,possession,74,37,11.285,5.6425,14,10,14,10,810.0
103930603,810,998408,A,1,possession,74,66,11.285,10.065000000000001,14,10,14,10,810.0
103930603,810,80534,A,1,possession,89,94,13.5725,14.334999999999999,14,10,14,10,810.0
103930603,810,998408,A,1,possession,17,123,2.5925000000000002,18.7575,14,10,14,10,810.0
103930603,810,80009,A,1,possession,8,136,1.22,20.740000000000002,14,10,14,10,810.0
103930603,8118,80701,B,1,penalty_contact,76,51,11.59,7.7775,14,10,10,14,810.0
103930603,810,993360,A,1,possession,24,149,3.6599999999999997,22.7225,14,10,14,10,810.0
103930603,810,80009,A,1,possession,13,189,1.9825000000000002,28.822499999999998,14,10,14,10,810.0
103930603,810,80009,A,1,feed,13,189,1.9825000000000002,28.822499999999998,14,10,14,10,810.0
103930603,810,80826,A,1,goalMake,49,184,7.4725,28.060000000000002,15,10,15,10,810.0
103930603,810,80473,A,1,centrePass,50,100,7.625,15.25,15,10,15,10,810.0
103930603,810,80009,A,1,centrePassReceive,83,121,12.657499999999999,18.4525,15,10,15,10,810.0
103930603,810,80009,A,1,feed,83,121,12.657499999999999,18.4525,15,10,15,10,810.0
103930603,810,80826,A,1,secondPhaseReceive,56,183,8.540000000000001,27.907500000000002,15,10,15,10,810.0
103930603,810,80826,A,1,goalMake,56,183,8.540000000000001,27.907500000000002,16,10,16,10,810.0
103930603,8118,80535,B,1,centrePass,50,100,7.625,15.25,16,10,10,16,8118.0
103930603,8118,80069,B,1,centrePassReceive,73,129,11.1325,19.6725,16,10,10,16,8118.0
103930603,8118,80072,B,1,secondPhaseReceive,90,185,13.725,28.212500000000002,16,10,10,16,8118.0
103930603,8118,80535,B,1,possession,72,172,10.98,26.23,16,10,10,16,8118.0
103930603,8118,80535,B,1,feed,72,172,10.98,26.23,16,10,10,16,8118.0
103930603,8118,80072,B,1,possession,67,190,10.217500000000001,28.974999999999998,16,10,10,16,8118.0
103930603,810,80534,A,1,penalty_contact,33,10,5.032500000000001,1.5250000000000001,16,10,16,10,8118.0
103930603,8118,80072,B,1,goalMake,67,190,10.217500000000001,28.974999999999998,16,11,11,16,8118.0
