matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103940301,8117,80575,B,1,possession,83,182,12.657499999999999,27.755000000000003,3,4,4,3,8117.0
103940301,8117,80575,B,1,feed,83,182,12.657499999999999,27.755000000000003,3,4,4,3,8117.0
103940301,8117,80113,B,1,possession,59,192,8.997499999999999,29.279999999999998,3,4,4,3,8117.0
103940301,810,80343,A,1,penalty_contact,41,8,6.2524999999999995,1.22,3,4,3,4,8117.0
103940301,8117,80113,B,1,goalMake,59,192,8.997499999999999,29.279999999999998,3,5,5,3,8117.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,3,5,5,3,8117.0
103940301,8117,80475,B,1,centrePassReceive,93,118,14.182500000000001,17.994999999999997,3,5,5,3,8117.0
103940301,8117,80575,B,1,secondPhaseReceive,91,143,13.877500000000001,21.807499999999997,3,5,5,3,8117.0
103940301,810,998408,A,1,penalty_contact,9,57,1.3725,8.692499999999999,3,5,3,5,8117.0
103940301,8117,80575,B,1,possession,91,143,13.877500000000001,21.807499999999997,3,5,5,3,8117.0
103940301,8117,80475,B,1,possession,75,155,11.4375,23.6375,3,5,5,3,8117.0
103940301,8117,80575,B,1,possession,65,143,9.9125,21.807499999999997,3,5,5,3,8117.0
103940301,8117,998401,B,1,possession,30,130,4.575,19.825,3,5,5,3,8117.0
103940301,8117,80575,B,1,possession,44,143,6.71,21.807499999999997,3,5,5,3,8117.0
103940301,8117,80475,B,1,possession,65,150,9.9125,22.875,3,5,5,3,8117.0
103940301,8117,80475,B,1,feed,65,150,9.9125,22.875,3,5,5,3,8117.0
103940301,8117,80113,B,1,possession,57,179,8.692499999999999,27.2975,3,5,5,3,8117.0
103940301,8117,80575,B,1,possession,86,189,13.115,28.822499999999998,3,5,5,3,8117.0
103940301,810,998408,A,1,penalty_contact,14,11,2.1350000000000002,1.6775,3,5,3,5,8117.0
103940301,8117,80575,B,1,possession,86,189,13.115,28.822499999999998,3,5,5,3,8117.0
103940301,8117,80575,B,1,feed,86,189,13.115,28.822499999999998,3,5,5,3,8117.0
103940301,8117,80475,B,1,goalMake,57,190,8.692499999999999,28.974999999999998,3,6,6,3,8117.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,3,6,3,6,810.0
103940301,810,80009,A,1,centrePassReceive,11,126,1.6775,19.215,3,6,3,6,810.0
103940301,810,80473,A,1,secondPhaseReceive,21,153,3.2024999999999997,23.3325,3,6,3,6,810.0
103940301,810,80473,A,1,feed,21,153,3.2024999999999997,23.3325,3,6,3,6,810.0
103940301,810,80826,A,1,possession,63,181,9.6075,27.6025,3,6,3,6,810.0
103940301,810,993360,A,1,possession,75,175,11.4375,26.6875,3,6,3,6,810.0
103940301,810,993360,A,1,feed,75,175,11.4375,26.6875,3,6,3,6,810.0
103940301,810,80009,A,1,possession,66,197,10.065000000000001,30.0425,3,6,3,6,810.0
103940301,810,80826,A,1,goalMake,50,194,7.625,29.585,4,6,4,6,810.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,4,6,6,4,810.0
103940301,8117,80575,B,1,centrePassReceive,64,114,9.76,17.384999999999998,4,6,6,4,810.0
103940301,8117,80559,B,1,secondPhaseReceive,82,105,12.504999999999999,16.0125,4,6,6,4,810.0
103940301,810,80473,A,1,deflection,5,76,0.7625000000000001,11.59,4,6,4,6,810.0
103940301,8117,80559,B,1,throwIn,103,126,15.7075,19.215,4,6,6,4,810.0
103940301,8117,80296,B,1,possession,46,144,7.015000000000001,21.96,4,6,6,4,810.0
103940301,8117,80113,B,1,loss_stoppedLead,51,178,7.7775,27.145,4,6,6,4,810.0
103940301,810,80343,A,1,throwIn,43,-6,6.5575,-0.9149999999999999,4,6,4,6,810.0
103940301,810,80534,A,1,possession,53,24,8.0825,3.6599999999999997,4,6,4,6,810.0
103940301,810,80473,A,1,possession,37,76,5.6425,11.59,4,6,4,6,810.0
103940301,810,80009,A,1,possession,9,125,1.3725,19.0625,4,6,4,6,810.0
103940301,810,993360,A,1,possession,28,120,4.2700000000000005,18.3,4,6,4,6,810.0
103940301,810,998408,A,1,possession,60,114,9.15,17.384999999999998,4,6,4,6,810.0
103940301,810,80534,A,1,possession,41,87,6.2524999999999995,13.2675,4,6,4,6,810.0
103940301,810,993360,A,1,possession,10,128,1.5250000000000001,19.52,4,6,4,6,810.0
103940301,810,80009,A,1,possession,25,134,3.8125,20.435000000000002,4,6,4,6,810.0
103940301,810,80009,A,1,feed,25,134,3.8125,20.435000000000002,4,6,4,6,810.0
103940301,810,80826,A,1,possession,37,183,5.6425,27.907500000000002,4,6,4,6,810.0
103940301,810,998408,A,1,possession,34,130,5.1850000000000005,19.825,4,6,4,6,810.0
103940301,810,80009,A,1,possession,73,169,11.1325,25.7725,4,6,4,6,810.0
103940301,810,993360,A,1,possession,14,194,2.1350000000000002,29.585,4,6,4,6,810.0
103940301,8117,80559,B,1,gain_intercept,83,7,12.657499999999999,1.0675000000000001,4,6,6,4,810.0
103940301,8117,998401,B,1,possession,77,54,11.7425,8.235000000000001,4,6,6,4,810.0
103940301,8117,80296,B,1,possession,14,80,2.1350000000000002,12.200000000000001,4,6,6,4,810.0
103940301,8117,80575,B,1,possession,14,110,2.1350000000000002,16.775000000000002,4,6,6,4,810.0
103940301,8117,80559,B,1,possession,30,90,4.575,13.725,4,6,6,4,810.0
103940301,810,993360,A,1,deflection,81,94,12.352500000000001,14.334999999999999,4,6,4,6,810.0
103940301,8117,80559,B,1,possession,21,88,3.2024999999999997,13.42,4,6,6,4,810.0
103940301,8117,80475,B,1,loss_footwork,69,89,10.522499999999999,13.5725,4,6,6,4,810.0
103940301,810,80534,A,1,possession,30,110,4.575,16.775000000000002,4,6,4,6,810.0
103940301,810,80009,A,1,possession,73,149,11.1325,22.7225,4,6,4,6,810.0
103940301,810,993360,A,1,possession,88,162,13.42,24.705000000000002,4,6,4,6,810.0
103940301,810,80009,A,1,possession,77,168,11.7425,25.619999999999997,4,6,4,6,810.0
103940301,810,80473,A,1,possession,58,159,8.844999999999999,24.247500000000002,4,6,4,6,810.0
103940301,810,80473,A,1,feed,58,159,8.844999999999999,24.247500000000002,4,6,4,6,810.0
103940301,810,80826,A,1,goalMake,45,193,6.8625,29.432499999999997,5,6,5,6,810.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,5,6,5,6,810.0
103940301,810,993360,A,1,centrePassReceive,19,125,2.8975,19.0625,5,6,5,6,810.0
103940301,810,80009,A,1,secondPhaseReceive,15,145,2.2875,22.1125,5,6,5,6,810.0
103940301,810,80473,A,1,possession,16,183,2.44,27.907500000000002,5,6,5,6,810.0
103940301,8117,80559,B,1,penalty_obstruction,73,13,11.1325,1.9825000000000002,5,6,6,5,810.0
103940301,810,80009,A,1,possession,27,187,4.117500000000001,28.517500000000002,5,6,5,6,810.0
103940301,810,80826,A,1,goalMake,53,190,8.0825,28.974999999999998,6,6,6,6,810.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,6,6,6,6,810.0
103940301,8117,80559,B,1,centrePassReceive,66,82,10.065000000000001,12.504999999999999,6,6,6,6,810.0
103940301,8117,998401,B,1,secondPhaseReceive,45,89,6.8625,13.5725,6,6,6,6,810.0
103940301,8117,80296,B,1,possession,15,115,2.2875,17.537499999999998,6,6,6,6,810.0
103940301,8117,80475,B,1,possession,71,127,10.827499999999999,19.3675,6,6,6,6,810.0
103940301,8117,80296,B,1,possession,75,152,11.4375,23.18,6,6,6,6,810.0
103940301,810,80534,A,1,deflection,32,4,4.88,0.61,6,6,6,6,810.0
103940301,8117,80475,B,1,throwIn,65,205,9.9125,31.262499999999996,6,6,6,6,810.0
103940301,8117,80575,B,1,possession,79,180,12.047500000000001,27.45,6,6,6,6,810.0
103940301,8117,80575,B,1,feed,79,180,12.047500000000001,27.45,6,6,6,6,810.0
103940301,810,80343,A,1,gain_deflection,30,12,4.575,1.8299999999999998,6,6,6,6,810.0
103940301,810,998408,A,1,possession,7,9,1.0675000000000001,1.3725,6,6,6,6,810.0
103940301,810,80343,A,1,possession,27,14,4.117500000000001,2.1350000000000002,6,6,6,6,810.0
103940301,810,998408,A,1,possession,13,22,1.9825000000000002,3.355,6,6,6,6,810.0
103940301,810,80343,A,1,possession,47,25,7.1674999999999995,3.8125,6,6,6,6,810.0
103940301,810,80473,A,1,possession,41,49,6.2524999999999995,7.4725,6,6,6,6,810.0
103940301,810,998408,A,1,possession,15,121,2.2875,18.4525,6,6,6,6,810.0
103940301,810,80473,A,1,possession,35,129,5.3374999999999995,19.6725,6,6,6,6,810.0
103940301,810,80826,A,1,possession,72,174,10.98,26.535,6,6,6,6,810.0
103940301,810,80473,A,1,possession,77,177,11.7425,26.9925,6,6,6,6,810.0
103940301,810,993360,A,1,possession,29,147,4.422499999999999,22.4175,6,6,6,6,810.0
103940301,810,993360,A,1,feed,29,147,4.422499999999999,22.4175,6,6,6,6,810.0
103940301,810,80826,A,1,goalMake,57,195,8.692499999999999,29.7375,7,6,7,6,810.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,7,6,7,6,810.0
103940301,810,80009,A,1,centrePassReceive,26,122,3.9650000000000003,18.605,7,6,7,6,810.0
103940301,810,993360,A,1,secondPhaseReceive,36,148,5.49,22.57,7,6,7,6,810.0
103940301,8117,80296,B,1,penalty_contact,64,52,9.76,7.930000000000001,7,6,6,7,810.0
103940301,810,993360,A,1,possession,36,148,5.49,22.57,7,6,7,6,810.0
103940301,810,80473,A,1,possession,49,166,7.4725,25.314999999999998,7,6,7,6,810.0
103940301,810,80473,A,1,feed,49,166,7.4725,25.314999999999998,7,6,7,6,810.0
103940301,810,80826,A,1,goalMake,54,193,8.235000000000001,29.432499999999997,8,6,8,6,810.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,8,6,6,8,8117.0
103940301,8117,80575,B,1,centrePassReceive,96,117,14.639999999999999,17.842499999999998,8,6,6,8,8117.0
103940301,8117,80475,B,1,secondPhaseReceive,75,127,11.4375,19.3675,8,6,6,8,8117.0
103940301,8117,80575,B,1,possession,86,137,13.115,20.892500000000002,8,6,6,8,8117.0
103940301,8117,80296,B,1,possession,83,175,12.657499999999999,26.6875,8,6,6,8,8117.0
103940301,8117,80296,B,1,feed,83,175,12.657499999999999,26.6875,8,6,6,8,8117.0
103940301,8117,80113,B,1,goalMake,47,191,7.1674999999999995,29.127499999999998,8,7,7,8,8117.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,8,7,8,7,810.0
103940301,810,998408,A,1,centrePassReceive,29,110,4.422499999999999,16.775000000000002,8,7,8,7,810.0
103940301,810,993360,A,1,secondPhaseReceive,14,161,2.1350000000000002,24.552500000000002,8,7,8,7,810.0
103940301,810,993360,A,1,feed,14,161,2.1350000000000002,24.552500000000002,8,7,8,7,810.0
103940301,810,80009,A,1,loss_badPass,71,189,10.827499999999999,28.822499999999998,8,7,8,7,810.0
103940301,8117,80010,B,1,gain_deflection,45,10,6.8625,1.5250000000000001,8,7,7,8,810.0
103940301,8117,80296,B,1,possession,23,31,3.5075000000000003,4.7275,8,7,7,8,810.0
103940301,8117,80010,B,1,possession,88,46,13.42,7.015000000000001,8,7,7,8,810.0
103940301,8117,80559,B,1,possession,65,57,9.9125,8.692499999999999,8,7,7,8,810.0
103940301,810,998408,A,1,gain_deflection,28,89,4.2700000000000005,13.5725,8,7,8,7,810.0
103940301,810,80473,A,1,possession,61,86,9.3025,13.115,8,7,8,7,810.0
103940301,810,998408,A,1,possession,74,116,11.285,17.689999999999998,8,7,8,7,810.0
103940301,810,80009,A,1,possession,79,132,12.047500000000001,20.130000000000003,8,7,8,7,810.0
103940301,810,998408,A,1,possession,80,118,12.200000000000001,17.994999999999997,8,7,8,7,810.0
103940301,810,80473,A,1,possession,86,140,13.115,21.349999999999998,8,7,8,7,810.0
103940301,810,993360,A,1,possession,79,159,12.047500000000001,24.247500000000002,8,7,8,7,810.0
103940301,810,993360,A,1,feed,79,159,12.047500000000001,24.247500000000002,8,7,8,7,810.0
103940301,810,80826,A,1,possession,73,189,11.1325,28.822499999999998,8,7,8,7,810.0
103940301,810,80473,A,1,possession,62,166,9.455,25.314999999999998,8,7,8,7,810.0
103940301,810,80473,A,1,feed,62,166,9.455,25.314999999999998,8,7,8,7,810.0
103940301,810,80009,A,1,possession,67,178,10.217500000000001,27.145,8,7,8,7,810.0
103940301,810,80473,A,1,possession,62,166,9.455,25.314999999999998,8,7,8,7,810.0
103940301,810,80473,A,1,feed,62,166,9.455,25.314999999999998,8,7,8,7,810.0
103940301,810,80009,A,1,possession,55,180,8.387500000000001,27.45,8,7,8,7,810.0
103940301,8117,80010,B,1,penalty_obstruction,45,20,6.8625,3.0500000000000003,8,7,7,8,810.0
103940301,810,80009,A,1,goalMake,55,180,8.387500000000001,27.45,9,7,9,7,810.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,9,7,7,9,8117.0
103940301,8117,80575,B,1,centrePassReceive,69,115,10.522499999999999,17.537499999999998,9,7,7,9,8117.0
103940301,8117,80475,B,1,secondPhaseReceive,90,126,13.725,19.215,9,7,7,9,8117.0
103940301,8117,80296,B,1,possession,79,151,12.047500000000001,23.0275,9,7,7,9,8117.0
103940301,8117,80475,B,1,possession,93,164,14.182500000000001,25.009999999999998,9,7,7,9,8117.0
103940301,8117,80296,B,1,possession,80,171,12.200000000000001,26.0775,9,7,7,9,8117.0
103940301,8117,80575,B,1,possession,18,190,2.745,28.974999999999998,9,7,7,9,8117.0
103940301,8117,998401,B,1,possession,25,129,3.8125,19.6725,9,7,7,9,8117.0
103940301,8117,80575,B,1,possession,45,152,6.8625,23.18,9,7,7,9,8117.0
103940301,8117,80575,B,1,feed,45,152,6.8625,23.18,9,7,7,9,8117.0
103940301,8117,80475,B,1,possession,52,176,7.930000000000001,26.84,9,7,7,9,8117.0
103940301,8117,80113,B,1,goalMake,47,188,7.1674999999999995,28.669999999999998,9,8,8,9,8117.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,9,8,9,8,810.0
103940301,810,993360,A,1,centrePassReceive,15,120,2.2875,18.3,9,8,9,8,810.0
103940301,810,80473,A,1,secondPhaseReceive,40,129,6.1000000000000005,19.6725,9,8,9,8,810.0
103940301,810,80826,A,1,possession,73,173,11.1325,26.3825,9,8,9,8,810.0
103940301,810,993360,A,1,possession,73,171,11.1325,26.0775,9,8,9,8,810.0
103940301,810,993360,A,1,feed,73,171,11.1325,26.0775,9,8,9,8,810.0
103940301,810,80826,A,1,possession,53,195,8.0825,29.7375,9,8,9,8,810.0
103940301,8117,80010,B,1,penalty_contact,47,5,7.1674999999999995,0.7625000000000001,9,8,8,9,810.0
103940301,810,80826,A,1,goalMake,53,195,8.0825,29.7375,10,8,10,8,810.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,10,8,8,10,8117.0
103940301,8117,80475,B,1,centrePassReceive,65,111,9.9125,16.927500000000002,10,8,8,10,8117.0
103940301,8117,80575,B,1,secondPhaseReceive,95,122,14.487499999999999,18.605,10,8,8,10,8117.0
103940301,8117,80559,B,1,possession,89,100,13.5725,15.25,10,8,8,10,8117.0
103940301,8117,80575,B,1,possession,72,115,10.98,17.537499999999998,10,8,8,10,8117.0
103940301,8117,998401,B,1,possession,26,120,3.9650000000000003,18.3,10,8,8,10,8117.0
103940301,8117,998401,B,1,feed,26,120,3.9650000000000003,18.3,10,8,8,10,8117.0
103940301,810,80534,A,1,gain_deflection,56,13,8.540000000000001,1.9825000000000002,10,8,10,8,8117.0
103940301,810,80343,A,1,loss_outOfCourt,55,1,8.387500000000001,0.1525,10,8,10,8,8117.0
103940301,8117,80475,B,1,possession,47,199,7.1674999999999995,30.3475,10,8,8,10,8117.0
103940301,8117,80575,B,1,possession,37,168,5.6425,25.619999999999997,10,8,8,10,8117.0
103940301,8117,80575,B,1,feed,37,168,5.6425,25.619999999999997,10,8,8,10,8117.0
103940301,8117,80113,B,1,goalMake,49,193,7.4725,29.432499999999997,10,9,9,10,8117.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,10,9,10,9,810.0
103940301,810,998408,A,1,centrePassReceive,15,102,2.2875,15.555,10,9,10,9,810.0
103940301,810,80534,A,1,secondPhaseReceive,27,81,4.117500000000001,12.352500000000001,10,9,10,9,810.0
103940301,810,80473,A,1,possession,64,78,9.76,11.895,10,9,10,9,810.0
103940301,810,80009,A,1,possession,79,116,12.047500000000001,17.689999999999998,10,9,10,9,810.0
103940301,810,993360,A,1,possession,70,123,10.674999999999999,18.7575,10,9,10,9,810.0
103940301,810,998408,A,1,possession,54,128,8.235000000000001,19.52,10,9,10,9,810.0
103940301,810,80473,A,1,possession,61,149,9.3025,22.7225,10,9,10,9,810.0
103940301,810,993360,A,1,possession,82,187,12.504999999999999,28.517500000000002,10,9,10,9,810.0
103940301,810,993360,A,1,feed,82,187,12.504999999999999,28.517500000000002,10,9,10,9,810.0
103940301,810,80826,A,1,goalMake,56,192,8.540000000000001,29.279999999999998,11,9,11,9,810.0
103940301,8117,80296,B,1,centrePass,50,100,7.625,15.25,11,9,9,11,8117.0
103940301,8117,80475,B,1,centrePassReceive,76,112,11.59,17.080000000000002,11,9,9,11,8117.0
103940301,8117,80575,B,1,secondPhaseReceive,47,166,7.1674999999999995,25.314999999999998,11,9,9,11,8117.0
103940301,810,80343,A,1,penalty_obstruction,53,28,8.0825,4.2700000000000005,11,9,11,9,8117.0
103940301,8117,80475,B,1,possession,47,172,7.1674999999999995,26.23,11,9,9,11,8117.0
103940301,8117,80575,B,1,possession,20,183,3.0500000000000003,27.907500000000002,11,9,9,11,8117.0
103940301,8117,80575,B,1,feed,20,183,3.0500000000000003,27.907500000000002,11,9,9,11,8117.0
103940301,8117,80475,B,1,goalMake,45,194,6.8625,29.585,11,10,10,11,8117.0
103940301,810,80473,A,1,centrePass,50,100,7.625,15.25,11,10,11,10,8117.0
103940301,810,993360,A,1,centrePassReceive,75,97,11.4375,14.7925,11,10,11,10,8117.0
103940301,810,80534,A,1,secondPhaseReceive,56,77,8.540000000000001,11.7425,11,10,11,10,8117.0
103940301,810,998408,A,1,possession,22,85,3.355,12.9625,11,10,11,10,8117.0
103940301,810,80009,A,1,possession,37,85,5.6425,12.9625,11,10,11,10,8117.0
103940301,810,80473,A,1,possession,61,124,9.3025,18.91,11,10,11,10,8117.0
103940301,810,80534,A,1,possession,85,113,12.9625,17.232499999999998,11,10,11,10,8117.0
103940301,810,998408,A,1,possession,48,123,7.319999999999999,18.7575,11,10,11,10,8117.0
103940301,810,993360,A,1,possession,55,135,8.387500000000001,20.587500000000002,11,10,11,10,8117.0
