matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103931103,807,993463,A,1,centrePassReceive,23,124,3.5075000000000003,18.91,1,0,1,0,807.0
103931103,807,1007219,A,1,secondPhaseReceive,40,118,6.1000000000000005,17.994999999999997,1,0,1,0,807.0
103931103,807,1000831,A,1,possession,22,141,3.355,21.502499999999998,1,0,1,0,807.0
103931103,8118,80701,B,1,penalty_contact,78,59,11.895,8.997499999999999,1,0,0,1,807.0
103931103,807,1000831,A,1,possession,22,141,3.355,21.502499999999998,1,0,1,0,807.0
103931103,807,993463,A,1,possession,32,171,4.88,26.0775,1,0,1,0,807.0
103931103,8118,80068,B,1,penalty_contact,68,29,10.370000000000001,4.422499999999999,1,0,0,1,807.0
103931103,807,1000831,A,1,possession,32,171,4.88,26.0775,1,0,1,0,807.0
103931103,807,1000831,A,1,feed,32,171,4.88,26.0775,1,0,1,0,807.0
103931103,807,993463,A,1,goalMake,48,196,7.319999999999999,29.89,2,0,2,0,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,2,0,0,2,8118.0
103931103,807,991905,A,1,loss_break,58,66,8.844999999999999,10.065000000000001,2,0,2,0,8118.0
103931103,8118,80701,B,1,secondPhaseReceive,40,132,6.1000000000000005,20.130000000000003,2,0,0,2,8118.0
103931103,807,1000831,A,1,penalty_contact,75,53,11.4375,8.0825,2,0,2,0,8118.0
103931103,8118,80535,B,1,possession,25,147,3.8125,22.4175,2,0,0,2,8118.0
103931103,8118,80150,B,1,possession,54,165,8.235000000000001,25.162499999999998,2,0,0,2,8118.0
103931103,8118,80535,B,1,possession,41,165,6.2524999999999995,25.162499999999998,2,0,0,2,8118.0
103931103,8118,80535,B,1,feed,41,165,6.2524999999999995,25.162499999999998,2,0,0,2,8118.0
103931103,8118,80072,B,1,possession,41,185,6.2524999999999995,28.212500000000002,2,0,0,2,8118.0
103931103,8118,80069,B,1,possession,54,163,8.235000000000001,24.857499999999998,2,0,0,2,8118.0
103931103,807,991905,A,1,penalty_contact,46,37,7.015000000000001,5.6425,2,0,2,0,8118.0
103931103,8118,80069,B,1,possession,54,163,8.235000000000001,24.857499999999998,2,0,0,2,8118.0
103931103,8118,80069,B,1,feed,54,163,8.235000000000001,24.857499999999998,2,0,0,2,8118.0
103931103,8118,80150,B,1,possession,41,194,6.2524999999999995,29.585,2,0,0,2,8118.0
103931103,807,1007219,A,1,penalty_obstruction,59,6,8.997499999999999,0.9149999999999999,2,0,2,0,8118.0
103931103,8118,80150,B,1,goalMake,41,194,6.2524999999999995,29.585,2,1,1,2,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,2,1,2,1,807.0
103931103,807,993463,A,1,centrePassReceive,37,114,5.6425,17.384999999999998,2,1,2,1,807.0
103931103,807,1000831,A,1,secondPhaseReceive,49,124,7.4725,18.91,2,1,2,1,807.0
103931103,807,1007219,A,1,possession,49,97,7.4725,14.7925,2,1,2,1,807.0
103931103,807,991905,A,1,possession,96,120,14.639999999999999,18.3,2,1,2,1,807.0
103931103,807,80080,A,1,possession,51,64,7.7775,9.76,2,1,2,1,807.0
103931103,807,993463,A,1,possession,41,89,6.2524999999999995,13.5725,2,1,2,1,807.0
103931103,807,991905,A,1,possession,49,119,7.4725,18.1475,2,1,2,1,807.0
103931103,8118,80701,B,1,penalty_contact,51,81,7.7775,12.352500000000001,2,1,1,2,807.0
103931103,807,991905,A,1,possession,49,119,7.4725,18.1475,2,1,2,1,807.0
103931103,807,992954,A,1,possession,96,181,14.639999999999999,27.6025,2,1,2,1,807.0
103931103,807,992954,A,1,feed,96,181,14.639999999999999,27.6025,2,1,2,1,807.0
103931103,807,80078,A,1,goalMake,51,194,7.7775,29.585,3,1,3,1,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,3,1,1,3,807.0
103931103,8118,80150,B,1,centrePassReceive,24,125,3.6599999999999997,19.0625,3,1,1,3,807.0
103931103,8118,80535,B,1,secondPhaseReceive,14,184,2.1350000000000002,28.060000000000002,3,1,1,3,807.0
103931103,8118,80072,B,1,possession,11,195,1.6775,29.7375,3,1,1,3,807.0
103931103,8118,80069,B,1,possession,76,176,11.59,26.84,3,1,1,3,807.0
103931103,8118,80069,B,1,loss_badPass,76,176,11.59,26.84,3,1,1,3,807.0
103931103,807,80080,A,1,gain_intercept,64,19,9.76,2.8975,3,1,3,1,807.0
103931103,807,1007219,A,1,possession,75,35,11.4375,5.3374999999999995,3,1,3,1,807.0
103931103,807,993463,A,1,possession,96,94,14.639999999999999,14.334999999999999,3,1,3,1,807.0
103931103,807,991905,A,1,possession,79,80,12.047500000000001,12.200000000000001,3,1,3,1,807.0
103931103,807,992954,A,1,possession,86,120,13.115,18.3,3,1,3,1,807.0
103931103,807,993463,A,1,possession,96,147,14.639999999999999,22.4175,3,1,3,1,807.0
103931103,807,993463,A,1,feed,96,147,14.639999999999999,22.4175,3,1,3,1,807.0
103931103,807,80078,A,1,possession,47,179,7.1674999999999995,27.2975,3,1,3,1,807.0
103931103,807,1000831,A,1,possession,51,163,7.7775,24.857499999999998,3,1,3,1,807.0
103931103,807,1000831,A,1,feed,51,163,7.7775,24.857499999999998,3,1,3,1,807.0
103931103,807,993463,A,1,possession,53,179,8.0825,27.2975,3,1,3,1,807.0
103931103,807,80078,A,1,goalMiss,47,191,7.1674999999999995,29.127499999999998,3,1,3,1,807.0
103931103,807,80078,A,1,attackingRebound,50,198,7.625,30.195,3,1,3,1,807.0
103931103,807,80078,A,1,goalMake,47,191,7.1674999999999995,29.127499999999998,4,1,4,1,807.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,4,1,4,1,807.0
103931103,807,992954,A,1,centrePassReceive,92,123,14.030000000000001,18.7575,4,1,4,1,807.0
103931103,807,80078,A,1,secondPhaseReceive,84,174,12.809999999999999,26.535,4,1,4,1,807.0
103931103,807,80078,A,1,feed,84,174,12.809999999999999,26.535,4,1,4,1,807.0
103931103,807,993463,A,1,possession,67,193,10.217500000000001,29.432499999999997,4,1,4,1,807.0
103931103,8118,991899,B,1,penalty_contact,33,7,5.032500000000001,1.0675000000000001,4,1,1,4,807.0
103931103,807,993463,A,1,goalMake,67,193,10.217500000000001,29.432499999999997,5,1,5,1,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,5,1,1,5,8118.0
103931103,8118,80701,B,1,centrePassReceive,65,106,9.9125,16.165,5,1,1,5,8118.0
103931103,8118,80072,B,1,secondPhaseReceive,81,162,12.352500000000001,24.705000000000002,5,1,1,5,8118.0
103931103,807,991905,A,1,penalty_contact,49,34,7.4725,5.1850000000000005,5,1,5,1,8118.0
103931103,8118,80069,B,1,possession,51,166,7.7775,25.314999999999998,5,1,1,5,8118.0
103931103,8118,80535,B,1,possession,28,172,4.2700000000000005,26.23,5,1,1,5,8118.0
103931103,8118,80535,B,1,feed,28,172,4.2700000000000005,26.23,5,1,1,5,8118.0
103931103,8118,80072,B,1,possession,45,182,6.8625,27.755000000000003,5,1,1,5,8118.0
103931103,8118,80535,B,1,possession,27,172,4.117500000000001,26.23,5,1,1,5,8118.0
103931103,8118,80535,B,1,feed,27,172,4.117500000000001,26.23,5,1,1,5,8118.0
103931103,8118,80072,B,1,possession,41,192,6.2524999999999995,29.279999999999998,5,1,1,5,8118.0
103931103,807,80080,A,1,penalty_contact,59,8,8.997499999999999,1.22,5,1,5,1,8118.0
103931103,8118,80072,B,1,possession,41,192,6.2524999999999995,29.279999999999998,5,1,1,5,8118.0
103931103,807,1007219,A,1,penalty_obstruction,59,8,8.997499999999999,1.22,5,1,5,1,8118.0
103931103,8118,80072,B,1,goalMake,41,192,6.2524999999999995,29.279999999999998,5,2,2,5,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,5,2,5,2,807.0
103931103,807,992954,A,1,centrePassReceive,22,125,3.355,19.0625,5,2,5,2,807.0
103931103,807,80078,A,1,secondPhaseReceive,36,169,5.49,25.7725,5,2,5,2,807.0
103931103,807,1000831,A,1,possession,30,171,4.575,26.0775,5,2,5,2,807.0
103931103,8118,80068,B,1,penalty_contact,64,20,9.76,3.0500000000000003,5,2,2,5,807.0
103931103,807,993463,A,1,possession,36,180,5.49,27.45,5,2,5,2,807.0
103931103,807,80078,A,1,possession,40,195,6.1000000000000005,29.7375,5,2,5,2,807.0
103931103,8118,991899,B,1,penalty_contact,60,5,9.15,0.7625000000000001,5,2,2,5,807.0
103931103,807,80078,A,1,possession,40,195,6.1000000000000005,29.7375,5,2,5,2,807.0
103931103,807,993463,A,1,goalMake,54,195,8.235000000000001,29.7375,6,2,6,2,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,6,2,2,6,8118.0
103931103,8118,80069,B,1,centrePassReceive,85,130,12.9625,19.825,6,2,2,6,8118.0
103931103,807,1000831,A,1,penalty_obstruction,19,59,2.8975,8.997499999999999,6,2,6,2,8118.0
103931103,8118,80069,B,1,secondPhaseReceive,81,141,12.352500000000001,21.502499999999998,6,2,2,6,8118.0
103931103,8118,80535,B,1,possession,18,161,2.745,24.552500000000002,6,2,2,6,8118.0
103931103,8118,80535,B,1,feed,18,161,2.745,24.552500000000002,6,2,2,6,8118.0
103931103,8118,80072,B,1,possession,42,193,6.404999999999999,29.432499999999997,6,2,2,6,8118.0
103931103,807,80080,A,1,penalty_contact,58,7,8.844999999999999,1.0675000000000001,6,2,6,2,8118.0
103931103,8118,80072,B,1,goalMake,42,193,6.404999999999999,29.432499999999997,6,3,3,6,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,6,3,6,3,8118.0
103931103,8118,80535,B,1,gain_intercept,3,90,0.45749999999999996,13.725,6,3,3,6,8118.0
103931103,8118,80069,B,1,possession,15,117,2.2875,17.842499999999998,6,3,3,6,8118.0
103931103,8118,80069,B,1,feed,15,117,2.2875,17.842499999999998,6,3,3,6,8118.0
103931103,8118,80072,B,1,goalMake,50,194,7.625,29.585,6,4,4,6,8118.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,6,4,4,6,8118.0
103931103,8118,80069,B,1,centrePassReceive,71,123,10.827499999999999,18.7575,6,4,4,6,8118.0
103931103,8118,80069,B,1,feed,71,123,10.827499999999999,18.7575,6,4,4,6,8118.0
103931103,8118,80150,B,1,secondPhaseReceive,39,183,5.9475,27.907500000000002,6,4,4,6,8118.0
103931103,8118,80150,B,1,goalMake,39,183,5.9475,27.907500000000002,6,5,5,6,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,6,5,6,5,807.0
103931103,807,992954,A,1,centrePassReceive,91,128,13.877500000000001,19.52,6,5,6,5,807.0
103931103,807,1000831,A,1,secondPhaseReceive,84,153,12.809999999999999,23.3325,6,5,6,5,807.0
103931103,8118,80535,B,1,penalty_contact,15,37,2.2875,5.6425,6,5,5,6,807.0
103931103,807,1000831,A,1,possession,85,163,12.9625,24.857499999999998,6,5,6,5,807.0
103931103,807,1000831,A,1,feed,85,163,12.9625,24.857499999999998,6,5,6,5,807.0
103931103,807,80078,A,1,possession,63,179,9.6075,27.2975,6,5,6,5,807.0
103931103,8118,80535,B,1,penalty_contact,29,28,4.422499999999999,4.2700000000000005,6,5,5,6,807.0
103931103,807,1000831,A,1,possession,71,172,10.827499999999999,26.23,6,5,6,5,807.0
103931103,807,1000831,A,1,feed,71,172,10.827499999999999,26.23,6,5,6,5,807.0
103931103,807,993463,A,1,goalMake,47,188,7.1674999999999995,28.669999999999998,7,5,7,5,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,7,5,5,7,807.0
103931103,8118,80069,B,1,centrePassReceive,37,125,5.6425,19.0625,7,5,5,7,807.0
103931103,8118,80701,B,1,secondPhaseReceive,11,124,1.6775,18.91,7,5,5,7,807.0
103931103,8118,80072,B,1,possession,30,152,4.575,23.18,7,5,5,7,807.0
103931103,8118,80069,B,1,possession,51,144,7.7775,21.96,7,5,5,7,807.0
103931103,8118,80072,B,1,possession,48,162,7.319999999999999,24.705000000000002,7,5,5,7,807.0
103931103,8118,80535,B,1,possession,13,188,1.9825000000000002,28.669999999999998,7,5,5,7,807.0
103931103,8118,80069,B,1,possession,83,188,12.657499999999999,28.669999999999998,7,5,5,7,807.0
103931103,8118,80069,B,1,feed,83,188,12.657499999999999,28.669999999999998,7,5,5,7,807.0
103931103,8118,80072,B,1,possession,19,191,2.8975,29.127499999999998,7,5,5,7,807.0
103931103,8118,80535,B,1,possession,14,187,2.1350000000000002,28.517500000000002,7,5,5,7,807.0
103931103,8118,80535,B,1,feed,14,187,2.1350000000000002,28.517500000000002,7,5,5,7,807.0
103931103,8118,80072,B,1,loss_heldBall,34,195,5.1850000000000005,29.7375,7,5,5,7,807.0
103931103,807,80080,A,1,possession,65,5,9.9125,0.7625000000000001,7,5,7,5,807.0
103931103,807,991905,A,1,possession,80,28,12.200000000000001,4.2700000000000005,7,5,7,5,807.0
103931103,807,80080,A,1,possession,74,56,11.285,8.540000000000001,7,5,7,5,807.0
103931103,807,1000831,A,1,possession,31,58,4.7275,8.844999999999999,7,5,7,5,807.0
103931103,807,991905,A,1,possession,21,74,3.2024999999999997,11.285,7,5,7,5,807.0
103931103,807,993463,A,1,possession,93,127,14.182500000000001,19.3675,7,5,7,5,807.0
103931103,807,993463,A,1,feed,93,127,14.182500000000001,19.3675,7,5,7,5,807.0
103931103,807,80078,A,1,possession,58,196,8.844999999999999,29.89,7,5,7,5,807.0
103931103,807,993463,A,1,goalMake,49,194,7.4725,29.585,8,5,8,5,807.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,8,5,8,5,807.0
103931103,807,993463,A,1,centrePassReceive,94,127,14.334999999999999,19.3675,8,5,8,5,807.0
103931103,807,992954,A,1,secondPhaseReceive,96,144,14.639999999999999,21.96,8,5,8,5,807.0
103931103,807,80078,A,1,possession,96,186,14.639999999999999,28.365000000000002,8,5,8,5,807.0
103931103,8118,80068,B,1,penalty_contact,25,14,3.8125,2.1350000000000002,8,5,5,8,807.0
103931103,807,993463,A,1,goalMake,75,186,11.4375,28.365000000000002,9,5,9,5,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,9,5,5,9,8118.0
103931103,8118,80150,B,1,centrePassReceive,9,127,1.3725,19.3675,9,5,5,9,8118.0
103931103,807,1000831,A,1,penalty_contact,82,70,12.504999999999999,10.674999999999999,9,5,9,5,8118.0
103931103,8118,80701,B,1,secondPhaseReceive,18,130,2.745,19.825,9,5,5,9,8118.0
103931103,8118,80535,B,1,possession,12,153,1.8299999999999998,23.3325,9,5,5,9,8118.0
103931103,8118,80072,B,1,possession,50,164,7.625,25.009999999999998,9,5,5,9,8118.0
103931103,8118,80072,B,1,feed,50,164,7.625,25.009999999999998,9,5,5,9,8118.0
103931103,8118,80150,B,1,possession,37,178,5.6425,27.145,9,5,5,9,8118.0
103931103,807,1007219,A,1,penalty_contact,63,22,9.6075,3.355,9,5,9,5,8118.0
103931103,8118,80150,B,1,possession,37,178,5.6425,27.145,9,5,5,9,8118.0
103931103,807,80080,A,1,penalty_obstruction,50,7,7.625,1.0675000000000001,9,5,9,5,8118.0
103931103,8118,80072,B,1,goalMake,50,193,7.625,29.432499999999997,9,6,6,9,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,9,6,9,6,807.0
103931103,807,1007219,A,1,centrePassReceive,26,102,3.9650000000000003,15.555,9,6,9,6,807.0
103931103,807,993463,A,1,secondPhaseReceive,20,131,3.0500000000000003,19.9775,9,6,9,6,807.0
103931103,807,992954,A,1,possession,18,180,2.745,27.45,9,6,9,6,807.0
103931103,807,992954,A,1,feed,18,180,2.745,27.45,9,6,9,6,807.0
103931103,807,80078,A,1,goalMake,48,192,7.319999999999999,29.279999999999998,10,6,10,6,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,10,6,6,10,8118.0
103931103,8118,80150,B,1,centrePassReceive,15,129,2.2875,19.6725,10,6,6,10,8118.0
103931103,8118,80535,B,1,secondPhaseReceive,27,138,4.117500000000001,21.044999999999998,10,6,6,10,8118.0
103931103,807,1000831,A,1,penalty_contact,73,62,11.1325,9.455,10,6,10,6,8118.0
103931103,8118,80535,B,1,possession,27,138,4.117500000000001,21.044999999999998,10,6,6,10,8118.0
103931103,8118,80072,B,1,possession,78,177,11.895,26.9925,10,6,6,10,8118.0
103931103,8118,80069,B,1,possession,70,171,10.674999999999999,26.0775,10,6,6,10,8118.0
103931103,8118,80069,B,1,feed,70,171,10.674999999999999,26.0775,10,6,6,10,8118.0
103931103,8118,80072,B,1,goalMake,55,194,8.387500000000001,29.585,10,7,7,10,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,10,7,10,7,8118.0
103931103,807,993463,A,1,centrePassReceive,42,122,6.404999999999999,18.605,10,7,10,7,8118.0
103931103,807,1000831,A,1,secondPhaseReceive,53,128,8.0825,19.52,10,7,10,7,8118.0
103931103,807,80078,A,1,possession,54,167,8.235000000000001,25.467499999999998,10,7,10,7,8118.0
103931103,807,992954,A,1,possession,80,174,12.200000000000001,26.535,10,7,10,7,8118.0
103931103,807,992954,A,1,feed,80,174,12.200000000000001,26.535,10,7,10,7,8118.0
103931103,807,80078,A,1,possession,35,192,5.3374999999999995,29.279999999999998,10,7,10,7,8118.0
103931103,807,993463,A,1,possession,42,191,6.404999999999999,29.127499999999998,10,7,10,7,8118.0
103931103,807,992954,A,1,possession,87,189,13.2675,28.822499999999998,10,7,10,7,8118.0
103931103,807,992954,A,1,feed,87,189,13.2675,28.822499999999998,10,7,10,7,8118.0
103931103,807,80078,A,1,goalMiss,57,194,8.692499999999999,29.585,10,7,10,7,8118.0
103931103,807,80078,A,1,attackingRebound,53,196,8.0825,29.89,10,7,10,7,8118.0
103931103,807,80078,A,1,loss_footwork,53,196,8.0825,29.89,10,7,10,7,8118.0
103931103,8118,991899,B,1,possession,46,2,7.015000000000001,0.305,10,7,7,10,8118.0
103931103,8118,80701,B,1,possession,68,28,10.370000000000001,4.2700000000000005,10,7,7,10,8118.0
103931103,8118,80068,B,1,possession,73,75,11.1325,11.4375,10,7,7,10,8118.0
103931103,8118,80069,B,1,possession,6,101,0.9149999999999999,15.4025,10,7,7,10,8118.0
103931103,8118,80150,B,1,possession,6,163,0.9149999999999999,24.857499999999998,10,7,7,10,8118.0
103931103,8118,80069,B,1,possession,6,143,0.9149999999999999,21.807499999999997,10,7,7,10,8118.0
103931103,8118,80072,B,1,possession,35,149,5.3374999999999995,22.7225,10,7,7,10,8118.0
103931103,8118,80069,B,1,possession,19,161,2.8975,24.552500000000002,10,7,7,10,8118.0
103931103,8118,80072,B,1,possession,50,164,7.625,25.009999999999998,10,7,7,10,8118.0
103931103,8118,80535,B,1,possession,80,180,12.200000000000001,27.45,10,7,7,10,8118.0
103931103,8118,80535,B,1,feed,80,180,12.200000000000001,27.45,10,7,7,10,8118.0
103931103,8118,80150,B,1,possession,57,178,8.692499999999999,27.145,10,7,7,10,8118.0
103931103,807,1007219,A,1,penalty_contact,43,22,6.5575,3.355,10,7,10,7,8118.0
103931103,8118,80150,B,1,goalMake,57,178,8.692499999999999,27.145,10,8,8,10,8118.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,10,8,8,10,8118.0
103931103,8118,80069,B,1,centrePassReceive,23,126,3.5075000000000003,19.215,10,8,8,10,8118.0
103931103,8118,80150,B,1,secondPhaseReceive,81,185,12.352500000000001,28.212500000000002,10,8,8,10,8118.0
103931103,8118,80069,B,1,possession,15,187,2.2875,28.517500000000002,10,8,8,10,8118.0
103931103,8118,80069,B,1,feed,15,187,2.2875,28.517500000000002,10,8,8,10,8118.0
103931103,8118,80150,B,1,goalMake,46,195,7.015000000000001,29.7375,10,9,9,10,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,10,9,10,9,807.0
103931103,807,992954,A,1,centrePassReceive,64,119,9.76,18.1475,10,9,10,9,807.0
103931103,807,992954,A,1,feed,64,119,9.76,18.1475,10,9,10,9,807.0
103931103,807,80078,A,1,secondPhaseReceive,54,179,8.235000000000001,27.2975,10,9,10,9,807.0
103931103,807,992954,A,1,possession,50,165,7.625,25.162499999999998,10,9,10,9,807.0
103931103,807,992954,A,1,feed,50,165,7.625,25.162499999999998,10,9,10,9,807.0
103931103,807,80078,A,1,goalMiss,58,191,8.844999999999999,29.127499999999998,10,9,10,9,807.0
103931103,807,993463,A,1,attackingRebound,50,198,7.625,30.195,10,9,10,9,807.0
103931103,807,993463,A,1,goalMiss,58,191,8.844999999999999,29.127499999999998,10,9,10,9,807.0
103931103,807,80078,A,1,attackingRebound,50,198,7.625,30.195,10,9,10,9,807.0
103931103,8118,80068,B,1,penalty_obstruction,50,2,7.625,0.305,10,9,9,10,807.0
103931103,807,80078,A,1,goalMake,50,198,7.625,30.195,11,9,11,9,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,11,9,9,11,8118.0
103931103,8118,80069,B,1,centrePassReceive,57,125,8.692499999999999,19.0625,11,9,9,11,8118.0
103931103,8118,80535,B,1,secondPhaseReceive,78,169,11.895,25.7725,11,9,9,11,8118.0
103931103,8118,80535,B,1,feed,78,169,11.895,25.7725,11,9,9,11,8118.0
103931103,8118,80150,B,1,goalMake,54,178,8.235000000000001,27.145,11,10,10,11,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,11,10,11,10,807.0
103931103,807,991905,A,1,centrePassReceive,52,120,7.930000000000001,18.3,11,10,11,10,807.0
103931103,807,1000831,A,1,secondPhaseReceive,77,128,11.7425,19.52,11,10,11,10,807.0
103931103,807,991905,A,1,possession,66,130,10.065000000000001,19.825,11,10,11,10,807.0
103931103,807,1000831,A,1,possession,75,144,11.4375,21.96,11,10,11,10,807.0
103931103,807,993463,A,1,possession,80,167,12.200000000000001,25.467499999999998,11,10,11,10,807.0
103931103,8118,80068,B,1,penalty_contact,25,27,3.8125,4.117500000000001,11,10,10,11,807.0
103931103,807,1000831,A,1,possession,75,173,11.4375,26.3825,11,10,11,10,807.0
103931103,807,1000831,A,1,feed,75,173,11.4375,26.3825,11,10,11,10,807.0
103931103,807,80078,A,1,possession,54,185,8.235000000000001,28.212500000000002,11,10,11,10,807.0
103931103,807,993463,A,1,goalMake,56,195,8.540000000000001,29.7375,12,10,12,10,807.0
103931103,8118,80535,B,1,centrePass,50,100,7.625,15.25,12,10,10,12,8118.0
103931103,8118,80150,B,1,centrePassReceive,23,128,3.5075000000000003,19.52,12,10,10,12,8118.0
103931103,8118,80535,B,1,secondPhaseReceive,45,141,6.8625,21.502499999999998,12,10,10,12,8118.0
103931103,8118,80072,B,1,possession,23,173,3.5075000000000003,26.3825,12,10,10,12,8118.0
103931103,8118,80535,B,1,possession,75,176,11.4375,26.84,12,10,10,12,8118.0
103931103,8118,80535,B,1,feed,75,176,11.4375,26.84,12,10,10,12,8118.0
103931103,8118,80150,B,1,possession,40,193,6.1000000000000005,29.432499999999997,12,10,10,12,8118.0
103931103,8118,80535,B,1,possession,46,163,7.015000000000001,24.857499999999998,12,10,10,12,8118.0
103931103,8118,80535,B,1,feed,46,163,7.015000000000001,24.857499999999998,12,10,10,12,8118.0
103931103,8118,80150,B,1,possession,47,188,7.1674999999999995,28.669999999999998,12,10,10,12,8118.0
103931103,807,80080,A,1,penalty_contact,53,12,8.0825,1.8299999999999998,12,10,12,10,8118.0
103931103,8118,80150,B,1,goalMake,47,188,7.1674999999999995,28.669999999999998,12,11,11,12,8118.0
103931103,807,1000831,A,1,centrePass,50,100,7.625,15.25,12,11,12,11,807.0
103931103,807,992954,A,1,centrePassReceive,29,129,4.422499999999999,19.6725,12,11,12,11,807.0
103931103,8118,80701,B,1,penalty_contact,59,45,8.997499999999999,6.8625,12,11,11,12,807.0
103931103,807,1000831,A,1,secondPhaseReceive,41,155,6.2524999999999995,23.6375,12,11,12,11,807.0
103931103,807,1000831,A,1,feed,41,155,6.2524999999999995,23.6375,12,11,12,11,807.0
103931103,807,80078,A,1,goalMiss,51,186,7.7775,28.365000000000002,12,11,12,11,807.0
103931103,8118,991899,B,1,gain_defensiveRebound,50,2,7.625,0.305,12,11,11,12,807.0
103931103,8118,80068,B,1,possession,71,6,10.827499999999999,0.9149999999999999,12,11,11,12,807.0
103931103,8118,991899,B,1,possession,52,14,7.930000000000001,2.1350000000000002,12,11,11,12,807.0
103931103,8118,80701,B,1,possession,54,42,8.235000000000001,6.404999999999999,12,11,11,12,807.0
103931103,8118,991899,B,1,possession,31,44,4.7275,6.71,12,11,11,12,807.0
103931103,8118,80069,B,1,possession,4,80,0.61,12.200000000000001,12,11,11,12,807.0
103931103,8118,80701,B,1,possession,5,118,0.7625000000000001,17.994999999999997,12,11,11,12,807.0
103931103,8118,80535,B,1,possession,4,159,0.61,24.247500000000002,12,11,11,12,807.0
103931103,807,991905,A,1,penalty_contact,96,41,14.639999999999999,6.2524999999999995,12,11,12,11,807.0
103931103,8118,80535,B,1,possession,4,159,0.61,24.247500000000002,12,11,11,12,807.0
103931103,8118,80150,B,1,possession,10,180,1.5250000000000001,27.45,12,11,11,12,807.0
103931103,8118,80535,B,1,possession,22,177,3.355,26.9925,12,11,11,12,807.0
103931103,8118,80535,B,1,feed,22,177,3.355,26.9925,12,11,11,12,807.0
103931103,8118,80072,B,1,possession,36,193,5.49,29.432499999999997,12,11,11,12,807.0
103931103,807,1007219,A,1,penalty_contact,64,7,9.76,1.0675000000000001,12,11,12,11,807.0
