matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,0,0,0,0,804.0
103930901,804,994224,B,1,centrePassReceive,19,124,2.8975,18.91,0,0,0,0,804.0
103930901,804,80293,B,1,secondPhaseReceive,16,148,2.44,22.57,0,0,0,0,804.0
103930901,804,994224,B,1,possession,29,139,4.422499999999999,21.197499999999998,0,0,0,0,804.0
103930901,804,80540,B,1,possession,62,166,9.455,25.314999999999998,0,0,0,0,804.0
103930901,804,994224,B,1,possession,57,145,8.692499999999999,22.1125,0,0,0,0,804.0
103930901,804,80045,B,1,possession,61,131,9.3025,19.9775,0,0,0,0,804.0
103930901,804,80293,B,1,possession,46,154,7.015000000000001,23.485,0,0,0,0,804.0
103930901,804,80293,B,1,feed,46,154,7.015000000000001,23.485,0,0,0,0,804.0
103930901,804,80540,B,1,possession,54,173,8.235000000000001,26.3825,0,0,0,0,804.0
103930901,804,80293,B,1,possession,55,164,8.387500000000001,25.009999999999998,0,0,0,0,804.0
103930901,804,994224,B,1,possession,85,190,12.9625,28.974999999999998,0,0,0,0,804.0
103930901,806,991904,A,1,penalty_contact,15,10,2.2875,1.5250000000000001,0,0,0,0,804.0
103930901,804,994224,B,1,possession,85,190,12.9625,28.974999999999998,0,0,0,0,804.0
103930901,804,994224,B,1,feed,85,190,12.9625,28.974999999999998,0,0,0,0,804.0
103930901,804,80293,B,1,goalMake,58,194,8.844999999999999,29.585,0,1,1,0,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,0,1,0,1,806.0
103930901,806,80574,A,1,centrePassReceive,37,117,5.6425,17.842499999999998,0,1,0,1,806.0
103930901,806,999128,A,1,secondPhaseReceive,52,128,7.930000000000001,19.52,0,1,0,1,806.0
103930901,806,80439,A,1,possession,79,148,12.047500000000001,22.57,0,1,0,1,806.0
103930901,804,991901,B,1,penalty_contact,45,39,6.8625,5.9475,0,1,1,0,806.0
103930901,806,80574,A,1,possession,55,161,8.387500000000001,24.552500000000002,0,1,0,1,806.0
103930901,806,80574,A,1,feed,55,161,8.387500000000001,24.552500000000002,0,1,0,1,806.0
103930901,806,1001944,A,1,possession,51,178,7.7775,27.145,0,1,0,1,806.0
103930901,806,80574,A,1,possession,50,162,7.625,24.705000000000002,0,1,0,1,806.0
103930901,806,80574,A,1,feed,50,162,7.625,24.705000000000002,0,1,0,1,806.0
103930901,806,1001944,A,1,goalMake,44,193,6.71,29.432499999999997,1,1,1,1,806.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,1,1,1,1,804.0
103930901,804,994224,B,1,centrePassReceive,22,128,3.355,19.52,1,1,1,1,804.0
103930901,804,80045,B,1,secondPhaseReceive,36,123,5.49,18.7575,1,1,1,1,804.0
103930901,806,80574,A,1,penalty_contact,64,77,9.76,11.7425,1,1,1,1,804.0
103930901,804,80045,B,1,possession,36,123,5.49,18.7575,1,1,1,1,804.0
103930901,804,991901,B,1,possession,40,150,6.1000000000000005,22.875,1,1,1,1,804.0
103930901,804,80293,B,1,possession,15,184,2.2875,28.060000000000002,1,1,1,1,804.0
103930901,804,994224,B,1,possession,25,176,3.8125,26.84,1,1,1,1,804.0
103930901,806,998404,A,1,penalty_contact,66,16,10.065000000000001,2.44,1,1,1,1,804.0
103930901,804,80293,B,1,possession,34,184,5.1850000000000005,28.060000000000002,1,1,1,1,804.0
103930901,806,1003784,A,1,penalty_obstruction,66,16,10.065000000000001,2.44,1,1,1,1,804.0
103930901,804,80293,B,1,goalMake,34,184,5.1850000000000005,28.060000000000002,1,2,2,1,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,1,2,1,2,806.0
103930901,806,80574,A,1,centrePassReceive,66,120,10.065000000000001,18.3,1,2,1,2,806.0
103930901,806,80574,A,1,secondPhaseReceive,16,174,2.44,26.535,1,2,1,2,806.0
103930901,806,80574,A,1,feed,16,174,2.44,26.535,1,2,1,2,806.0
103930901,806,1001944,A,1,goalMake,37,186,5.6425,28.365000000000002,2,2,2,2,806.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,2,2,2,2,804.0
103930901,804,994224,B,1,centrePassReceive,29,128,4.422499999999999,19.52,2,2,2,2,804.0
103930901,804,991901,B,1,secondPhaseReceive,53,122,8.0825,18.605,2,2,2,2,804.0
103930901,804,80577,B,1,possession,25,105,3.8125,16.0125,2,2,2,2,804.0
103930901,804,994224,B,1,possession,69,130,10.522499999999999,19.825,2,2,2,2,804.0
103930901,804,80293,B,1,possession,85,152,12.9625,23.18,2,2,2,2,804.0
103930901,804,994224,B,1,possession,36,156,5.49,23.79,2,2,2,2,804.0
103930901,806,80439,A,1,penalty_contact,32,42,4.88,6.404999999999999,2,2,2,2,804.0
103930901,804,994224,B,1,possession,68,158,10.370000000000001,24.095000000000002,2,2,2,2,804.0
103930901,804,994224,B,1,feed,68,158,10.370000000000001,24.095000000000002,2,2,2,2,804.0
103930901,804,80293,B,1,possession,57,178,8.692499999999999,27.145,2,2,2,2,804.0
103930901,804,994224,B,1,possession,59,166,8.997499999999999,25.314999999999998,2,2,2,2,804.0
103930901,804,994224,B,1,feed,59,166,8.997499999999999,25.314999999999998,2,2,2,2,804.0
103930901,806,998404,A,1,gain_deflection,50,10,7.625,1.5250000000000001,2,2,2,2,804.0
103930901,806,80439,A,1,possession,96,42,14.639999999999999,6.404999999999999,2,2,2,2,804.0
103930901,806,998404,A,1,possession,85,27,12.9625,4.117500000000001,2,2,2,2,804.0
103930901,806,991904,A,1,possession,10,50,1.5250000000000001,7.625,2,2,2,2,804.0
103930901,806,1003784,A,1,possession,35,47,5.3374999999999995,7.1674999999999995,2,2,2,2,804.0
103930901,806,80439,A,1,possession,67,55,10.217500000000001,8.387500000000001,2,2,2,2,804.0
103930901,804,80577,B,1,gain_deflection,68,97,10.370000000000001,14.7925,2,2,2,2,804.0
103930901,804,80045,B,1,possession,39,87,5.9475,13.2675,2,2,2,2,804.0
103930901,804,994224,B,1,possession,16,128,2.44,19.52,2,2,2,2,804.0
103930901,804,80293,B,1,possession,16,158,2.44,24.095000000000002,2,2,2,2,804.0
103930901,804,994224,B,1,possession,33,164,5.032500000000001,25.009999999999998,2,2,2,2,804.0
103930901,804,994224,B,1,feed,33,164,5.032500000000001,25.009999999999998,2,2,2,2,804.0
103930901,804,80540,B,1,possession,37,176,5.6425,26.84,2,2,2,2,804.0
103930901,804,994224,B,1,possession,29,174,4.422499999999999,26.535,2,2,2,2,804.0
103930901,804,994224,B,1,feed,29,174,4.422499999999999,26.535,2,2,2,2,804.0
103930901,804,80540,B,1,possession,75,195,11.4375,29.7375,2,2,2,2,804.0
103930901,804,991901,B,1,possession,83,189,12.657499999999999,28.822499999999998,2,2,2,2,804.0
103930901,804,994224,B,1,possession,49,166,7.4725,25.314999999999998,2,2,2,2,804.0
103930901,804,994224,B,1,feed,49,166,7.4725,25.314999999999998,2,2,2,2,804.0
103930901,804,80293,B,1,possession,51,177,7.7775,26.9925,2,2,2,2,804.0
103930901,806,1003784,A,1,penalty_contact,49,23,7.4725,3.5075000000000003,2,2,2,2,804.0
103930901,804,80293,B,1,goalMake,51,177,7.7775,26.9925,2,3,3,2,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,2,3,2,3,806.0
103930901,806,80574,A,1,centrePassReceive,13,127,1.9825000000000002,19.3675,2,3,2,3,806.0
103930901,806,999128,A,1,secondPhaseReceive,11,166,1.6775,25.314999999999998,2,3,2,3,806.0
103930901,806,80439,A,1,possession,14,191,2.1350000000000002,29.127499999999998,2,3,2,3,806.0
103930901,806,80439,A,1,feed,14,191,2.1350000000000002,29.127499999999998,2,3,2,3,806.0
103930901,806,999128,A,1,possession,34,189,5.1850000000000005,28.822499999999998,2,3,2,3,806.0
103930901,804,80577,B,1,penalty_contact,66,11,10.065000000000001,1.6775,2,3,3,2,806.0
103930901,806,999128,A,1,goalMake,34,189,5.1850000000000005,28.822499999999998,3,3,3,3,806.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,3,3,3,3,804.0
103930901,804,80293,B,1,centrePassReceive,78,130,11.895,19.825,3,3,3,3,804.0
103930901,804,994224,B,1,secondPhaseReceive,50,141,7.625,21.502499999999998,3,3,3,3,804.0
103930901,804,991901,B,1,possession,23,155,3.5075000000000003,23.6375,3,3,3,3,804.0
103930901,804,994224,B,1,possession,49,162,7.4725,24.705000000000002,3,3,3,3,804.0
103930901,804,994224,B,1,feed,49,162,7.4725,24.705000000000002,3,3,3,3,804.0
103930901,804,80540,B,1,possession,48,192,7.319999999999999,29.279999999999998,3,3,3,3,804.0
103930901,806,998404,A,1,penalty_contact,52,8,7.930000000000001,1.22,3,3,3,3,804.0
103930901,804,80540,B,1,goalMake,48,192,7.319999999999999,29.279999999999998,3,4,4,3,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,3,4,3,4,806.0
103930901,806,999128,A,1,centrePassReceive,79,121,12.047500000000001,18.4525,3,4,3,4,806.0
103930901,806,80574,A,1,secondPhaseReceive,53,127,8.0825,19.3675,3,4,3,4,806.0
103930901,806,1001944,A,1,possession,16,171,2.44,26.0775,3,4,3,4,806.0
103930901,806,80574,A,1,possession,27,168,4.117500000000001,25.619999999999997,3,4,3,4,806.0
103930901,806,80574,A,1,feed,27,168,4.117500000000001,25.619999999999997,3,4,3,4,806.0
103930901,806,1001944,A,1,possession,28,188,4.2700000000000005,28.669999999999998,3,4,3,4,806.0
103930901,806,80574,A,1,possession,19,178,2.8975,27.145,3,4,3,4,806.0
103930901,806,80574,A,1,feed,19,178,2.8975,27.145,3,4,3,4,806.0
103930901,806,1001944,A,1,goalMake,60,194,9.15,29.585,4,4,4,4,806.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,4,4,4,4,804.0
103930901,804,80293,B,1,centrePassReceive,96,116,14.639999999999999,17.689999999999998,4,4,4,4,804.0
103930901,804,994224,B,1,secondPhaseReceive,92,145,14.030000000000001,22.1125,4,4,4,4,804.0
103930901,806,991904,A,1,penalty_obstruction,8,55,1.22,8.387500000000001,4,4,4,4,804.0
103930901,804,994224,B,1,possession,92,145,14.030000000000001,22.1125,4,4,4,4,804.0
103930901,804,994224,B,1,feed,92,145,14.030000000000001,22.1125,4,4,4,4,804.0
103930901,804,80540,B,1,goalMake,53,192,8.0825,29.279999999999998,4,5,5,4,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,4,5,4,5,804.0
103930901,806,80574,A,1,centrePassReceive,75,121,11.4375,18.4525,4,5,4,5,804.0
103930901,806,999128,A,1,secondPhaseReceive,7,160,1.0675000000000001,24.400000000000002,4,5,4,5,804.0
103930901,804,80045,B,1,gain_intercept,22,21,3.355,3.2024999999999997,4,5,5,4,804.0
103930901,804,80577,B,1,possession,43,33,6.5575,5.032500000000001,4,5,5,4,804.0
103930901,804,1001920,B,1,possession,17,50,2.5925000000000002,7.625,4,5,5,4,804.0
103930901,804,80045,B,1,possession,23,61,3.5075000000000003,9.3025,4,5,5,4,804.0
103930901,804,994224,B,1,possession,13,116,1.9825000000000002,17.689999999999998,4,5,5,4,804.0
103930901,806,991904,A,1,penalty_obstruction,87,84,13.2675,12.809999999999999,4,5,4,5,804.0
103930901,804,994224,B,1,possession,13,116,1.9825000000000002,17.689999999999998,4,5,5,4,804.0
103930901,804,80293,B,1,possession,27,140,4.117500000000001,21.349999999999998,4,5,5,4,804.0
103930901,804,994224,B,1,possession,16,141,2.44,21.502499999999998,4,5,5,4,804.0
103930901,804,994224,B,1,feed,16,141,2.44,21.502499999999998,4,5,5,4,804.0
103930901,804,80293,B,1,possession,53,188,8.0825,28.669999999999998,4,5,5,4,804.0
103930901,804,80540,B,1,goalMake,50,191,7.625,29.127499999999998,4,6,6,4,804.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,4,6,6,4,804.0
103930901,804,994224,B,1,centrePassReceive,26,123,3.9650000000000003,18.7575,4,6,6,4,804.0
103930901,804,994224,B,1,feed,26,123,3.9650000000000003,18.7575,4,6,6,4,804.0
103930901,804,80293,B,1,secondPhaseReceive,68,194,10.370000000000001,29.585,4,6,6,4,804.0
103930901,804,80293,B,1,goalMake,68,194,10.370000000000001,29.585,4,7,7,4,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,4,7,4,7,806.0
103930901,806,999128,A,1,centrePassReceive,80,124,12.200000000000001,18.91,4,7,4,7,806.0
103930901,806,80574,A,1,secondPhaseReceive,83,151,12.657499999999999,23.0275,4,7,4,7,806.0
103930901,806,80439,A,1,possession,59,149,8.997499999999999,22.7225,4,7,4,7,806.0
103930901,806,80439,A,1,feed,59,149,8.997499999999999,22.7225,4,7,4,7,806.0
103930901,806,1001944,A,1,possession,54,181,8.235000000000001,27.6025,4,7,4,7,806.0
103930901,806,80574,A,1,possession,78,179,11.895,27.2975,4,7,4,7,806.0
103930901,806,80574,A,1,feed,78,179,11.895,27.2975,4,7,4,7,806.0
103930901,806,1001944,A,1,goalMake,58,183,8.844999999999999,27.907500000000002,5,7,5,7,806.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,5,7,7,5,804.0
103930901,804,80577,B,1,centrePassReceive,15,85,2.2875,12.9625,5,7,7,5,804.0
103930901,804,80293,B,1,secondPhaseReceive,53,122,8.0825,18.605,5,7,7,5,804.0
103930901,804,994224,B,1,possession,67,130,10.217500000000001,19.825,5,7,7,5,804.0
103930901,804,991901,B,1,possession,29,129,4.422499999999999,19.6725,5,7,7,5,804.0
103930901,804,80293,B,1,possession,15,160,2.2875,24.400000000000002,5,7,7,5,804.0
103930901,804,994224,B,1,possession,31,164,4.7275,25.009999999999998,5,7,7,5,804.0
103930901,804,994224,B,1,feed,31,164,4.7275,25.009999999999998,5,7,7,5,804.0
103930901,804,80540,B,1,possession,40,180,6.1000000000000005,27.45,5,7,7,5,804.0
103930901,806,998404,A,1,penalty_contact,60,20,9.15,3.0500000000000003,5,7,5,7,804.0
103930901,804,80293,B,1,goalMake,40,180,6.1000000000000005,27.45,5,8,8,5,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,5,8,5,8,804.0
103930901,806,80574,A,1,centrePassReceive,81,125,12.352500000000001,19.0625,5,8,5,8,804.0
103930901,806,1003784,A,1,secondPhaseReceive,53,77,8.0825,11.7425,5,8,5,8,804.0
103930901,806,991904,A,1,possession,13,126,1.9825000000000002,19.215,5,8,5,8,804.0
103930901,806,999128,A,1,possession,50,144,7.625,21.96,5,8,5,8,804.0
103930901,806,999128,A,1,feed,50,144,7.625,21.96,5,8,5,8,804.0
103930901,806,1001944,A,1,possession,42,191,6.404999999999999,29.127499999999998,5,8,5,8,804.0
103930901,806,80439,A,1,possession,14,187,2.1350000000000002,28.517500000000002,5,8,5,8,804.0
103930901,806,80439,A,1,feed,14,187,2.1350000000000002,28.517500000000002,5,8,5,8,804.0
103930901,804,1001920,B,1,gain_intercept,50,9,7.625,1.3725,5,8,8,5,804.0
103930901,804,80577,B,1,possession,67,19,10.217500000000001,2.8975,5,8,8,5,804.0
103930901,804,80045,B,1,possession,53,47,8.0825,7.1674999999999995,5,8,8,5,804.0
103930901,804,991901,B,1,possession,83,78,12.657499999999999,11.895,5,8,8,5,804.0
103930901,804,994224,B,1,possession,88,103,13.42,15.7075,5,8,8,5,804.0
103930901,804,80577,B,1,possession,94,123,14.334999999999999,18.7575,5,8,8,5,804.0
103930901,804,80293,B,1,possession,74,144,11.285,21.96,5,8,8,5,804.0
103930901,804,991901,B,1,possession,50,145,7.625,22.1125,5,8,8,5,804.0
103930901,804,80293,B,1,possession,80,173,12.200000000000001,26.3825,5,8,8,5,804.0
103930901,804,80577,B,1,possession,82,128,12.504999999999999,19.52,5,8,8,5,804.0
103930901,804,80293,B,1,possession,90,174,13.725,26.535,5,8,8,5,804.0
103930901,804,994224,B,1,possession,67,169,10.217500000000001,25.7725,5,8,8,5,804.0
103930901,804,994224,B,1,feed,67,169,10.217500000000001,25.7725,5,8,8,5,804.0
103930901,804,80540,B,1,possession,59,183,8.997499999999999,27.907500000000002,5,8,8,5,804.0
103930901,804,994224,B,1,possession,68,168,10.370000000000001,25.619999999999997,5,8,8,5,804.0
103930901,804,994224,B,1,feed,68,168,10.370000000000001,25.619999999999997,5,8,8,5,804.0
103930901,804,80540,B,1,possession,58,191,8.844999999999999,29.127499999999998,5,8,8,5,804.0
103930901,806,1003784,A,1,penalty_contact,42,9,6.404999999999999,1.3725,5,8,5,8,804.0
103930901,804,80540,B,1,goalMake,58,191,8.844999999999999,29.127499999999998,5,9,9,5,804.0
103930901,804,991901,B,1,centrePass,50,100,7.625,15.25,5,9,9,5,804.0
103930901,804,994224,B,1,centrePassReceive,19,126,2.8975,19.215,5,9,9,5,804.0
103930901,804,80045,B,1,secondPhaseReceive,37,128,5.6425,19.52,5,9,9,5,804.0
103930901,804,994224,B,1,possession,39,148,5.9475,22.57,5,9,9,5,804.0
103930901,806,991904,A,1,penalty_contact,61,52,9.3025,7.930000000000001,5,9,5,9,804.0
103930901,804,994224,B,1,possession,39,148,5.9475,22.57,5,9,9,5,804.0
103930901,804,994224,B,1,feed,39,148,5.9475,22.57,5,9,9,5,804.0
103930901,804,80540,B,1,possession,35,177,5.3374999999999995,26.9925,5,9,9,5,804.0
103930901,804,994224,B,1,possession,31,171,4.7275,26.0775,5,9,9,5,804.0
103930901,804,994224,B,1,feed,31,171,4.7275,26.0775,5,9,9,5,804.0
103930901,804,80293,B,1,possession,42,186,6.404999999999999,28.365000000000002,5,9,9,5,804.0
103930901,806,998404,A,1,penalty_obstruction,58,14,8.844999999999999,2.1350000000000002,5,9,5,9,804.0
103930901,804,80293,B,1,goalMake,42,186,6.404999999999999,28.365000000000002,5,10,10,5,804.0
103930901,806,80439,A,1,centrePass,50,100,7.625,15.25,5,10,5,10,806.0
103930901,806,999128,A,1,centrePassReceive,79,126,12.047500000000001,19.215,5,10,5,10,806.0
103930901,806,1003784,A,1,secondPhaseReceive,66,109,10.065000000000001,16.622500000000002,5,10,5,10,806.0
103930901,806,991904,A,1,possession,7,95,1.0675000000000001,14.487499999999999,5,10,5,10,806.0
103930901,806,80574,A,1,possession,8,128,1.22,19.52,5,10,5,10,806.0
103930901,804,994224,B,1,penalty_obstruction,92,72,14.030000000000001,10.98,5,10,10,5,806.0
103930901,806,991904,A,1,possession,8,128,1.22,19.52,5,10,5,10,806.0
103930901,806,80439,A,1,possession,36,145,5.49,22.1125,5,10,5,10,806.0
103930901,806,999128,A,1,possession,67,144,10.217500000000001,21.96,5,10,5,10,806.0
103930901,806,80439,A,1,possession,36,155,5.49,23.6375,5,10,5,10,806.0
103930901,806,80439,A,1,feed,36,155,5.49,23.6375,5,10,5,10,806.0
103930901,806,1001944,A,1,possession,40,192,6.1000000000000005,29.279999999999998,5,10,5,10,806.0
103930901,804,80577,B,1,penalty_contact,60,8,9.15,1.22,5,10,10,5,806.0
