matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103931102,806,80574,A,1,possession,14,129,2.1350000000000002,19.6725,3,4,3,4,806.0
103931102,806,1001701,A,1,possession,33,130,5.032500000000001,19.825,3,4,3,4,806.0
103931102,810,998408,B,1,penalty_contact,67,54,10.217500000000001,8.235000000000001,3,4,4,3,806.0
103931102,806,80574,A,1,possession,33,146,5.032500000000001,22.265,3,4,3,4,806.0
103931102,806,999128,A,1,possession,44,165,6.71,25.162499999999998,3,4,3,4,806.0
103931102,806,999128,A,1,feed,44,165,6.71,25.162499999999998,3,4,3,4,806.0
103931102,806,1001944,A,1,possession,57,194,8.692499999999999,29.585,3,4,3,4,806.0
103931102,806,80439,A,1,possession,60,168,9.15,25.619999999999997,3,4,3,4,806.0
103931102,806,80439,A,1,feed,60,168,9.15,25.619999999999997,3,4,3,4,806.0
103931102,806,999128,A,1,possession,47,187,7.1674999999999995,28.517500000000002,3,4,3,4,806.0
103931102,810,80343,B,1,penalty_obstruction,53,13,8.0825,1.9825000000000002,3,4,4,3,806.0
103931102,806,999128,A,1,loss_other,47,187,7.1674999999999995,28.517500000000002,3,4,3,4,806.0
103931102,810,80343,B,1,possession,53,11,8.0825,1.6775,3,4,4,3,806.0
103931102,810,80534,B,1,possession,21,58,3.2024999999999997,8.844999999999999,3,4,4,3,806.0
103931102,810,80473,B,1,possession,43,74,6.5575,11.285,3,4,4,3,806.0
103931102,810,80009,B,1,possession,75,118,11.4375,17.994999999999997,3,4,4,3,806.0
103931102,810,80473,B,1,possession,88,150,13.42,22.875,3,4,4,3,806.0
103931102,810,80009,B,1,possession,52,155,7.930000000000001,23.6375,3,4,4,3,806.0
103931102,810,80009,B,1,feed,52,155,7.930000000000001,23.6375,3,4,4,3,806.0
103931102,806,1003784,A,1,gain_deflection,42,15,6.404999999999999,2.2875,3,4,3,4,806.0
103931102,806,1001701,A,1,possession,70,32,10.674999999999999,4.88,3,4,3,4,806.0
103931102,806,1003784,A,1,possession,78,70,11.895,10.674999999999999,3,4,3,4,806.0
103931102,806,80439,A,1,deflection,47,84,7.1674999999999995,12.809999999999999,3,4,3,4,806.0
103931102,806,1003784,A,1,possession,55,68,8.387500000000001,10.370000000000001,3,4,3,4,806.0
103931102,806,999128,A,1,possession,58,128,8.844999999999999,19.52,3,4,3,4,806.0
103931102,806,1003784,A,1,possession,31,117,4.7275,17.842499999999998,3,4,3,4,806.0
103931102,806,80574,A,1,possession,37,134,5.6425,20.435000000000002,3,4,3,4,806.0
103931102,806,80439,A,1,possession,14,161,2.1350000000000002,24.552500000000002,3,4,3,4,806.0
103931102,806,80439,A,1,feed,14,161,2.1350000000000002,24.552500000000002,3,4,3,4,806.0
103931102,806,1001944,A,1,goalMake,52,191,7.930000000000001,29.127499999999998,4,4,4,4,806.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,4,4,4,4,806.0
103931102,806,999128,A,1,centrePassReceive,42,123,6.404999999999999,18.7575,4,4,4,4,806.0
103931102,806,80439,A,1,secondPhaseReceive,73,174,11.1325,26.535,4,4,4,4,806.0
103931102,806,80439,A,1,feed,73,174,11.1325,26.535,4,4,4,4,806.0
103931102,806,1001944,A,1,goalMake,49,189,7.4725,28.822499999999998,5,4,5,4,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,5,4,4,5,810.0
103931102,810,993360,B,1,centrePassReceive,44,128,6.71,19.52,5,4,4,5,810.0
103931102,810,80009,B,1,secondPhaseReceive,12,153,1.8299999999999998,23.3325,5,4,4,5,810.0
103931102,810,80473,B,1,possession,35,165,5.3374999999999995,25.162499999999998,5,4,4,5,810.0
103931102,806,998404,A,1,deflection,50,19,7.625,2.8975,5,4,5,4,810.0
103931102,810,993360,B,1,possession,79,170,12.047500000000001,25.925,5,4,4,5,810.0
103931102,810,993360,B,1,feed,79,170,12.047500000000001,25.925,5,4,4,5,810.0
103931102,810,80826,B,1,possession,58,194,8.844999999999999,29.585,5,4,4,5,810.0
103931102,806,1003784,A,1,penalty_contact,42,6,6.404999999999999,0.9149999999999999,5,4,5,4,810.0
103931102,810,80826,B,1,goalMake,58,194,8.844999999999999,29.585,5,5,5,5,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,5,5,5,5,806.0
103931102,806,80574,A,1,centrePassReceive,16,125,2.44,19.0625,5,5,5,5,806.0
103931102,806,1001944,A,1,secondPhaseReceive,10,189,1.5250000000000001,28.822499999999998,5,5,5,5,806.0
103931102,806,80439,A,1,possession,25,175,3.8125,26.6875,5,5,5,5,806.0
103931102,806,80439,A,1,feed,25,175,3.8125,26.6875,5,5,5,5,806.0
103931102,806,1001944,A,1,goalMake,38,195,5.795,29.7375,6,5,6,5,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,6,5,5,6,806.0
103931102,810,80009,B,1,centrePassReceive,63,126,9.6075,19.215,6,5,5,6,806.0
103931102,810,80826,B,1,secondPhaseReceive,83,186,12.657499999999999,28.365000000000002,6,5,5,6,806.0
103931102,810,993360,B,1,possession,85,183,12.9625,27.907500000000002,6,5,5,6,806.0
103931102,810,993360,B,1,feed,85,183,12.9625,27.907500000000002,6,5,5,6,806.0
103931102,810,80009,B,1,goalMiss,71,190,10.827499999999999,28.974999999999998,6,5,5,6,806.0
103931102,806,1003784,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,6,5,6,5,806.0
103931102,806,998404,A,1,possession,49,11,7.4725,1.6775,6,5,6,5,806.0
103931102,806,1001701,A,1,possession,21,31,3.2024999999999997,4.7275,6,5,6,5,806.0
103931102,806,80439,A,1,possession,54,49,8.235000000000001,7.4725,6,5,6,5,806.0
103931102,806,1003784,A,1,possession,63,62,9.6075,9.455,6,5,6,5,806.0
103931102,806,80574,A,1,possession,88,94,13.42,14.334999999999999,6,5,6,5,806.0
103931102,806,1003784,A,1,possession,70,77,10.674999999999999,11.7425,6,5,6,5,806.0
103931102,806,80574,A,1,possession,81,105,12.352500000000001,16.0125,6,5,6,5,806.0
103931102,806,1003784,A,1,possession,16,107,2.44,16.317500000000003,6,5,6,5,806.0
103931102,806,80439,A,1,possession,13,139,1.9825000000000002,21.197499999999998,6,5,6,5,806.0
103931102,806,1001944,A,1,possession,8,194,1.22,29.585,6,5,6,5,806.0
103931102,806,80574,A,1,loss_badPass,23,175,3.5075000000000003,26.6875,6,5,6,5,806.0
103931102,810,80343,B,1,throwIn,82,-3,12.504999999999999,-0.45749999999999996,6,5,5,6,806.0
103931102,806,999128,A,1,gain_intercept,7,112,1.0675000000000001,17.080000000000002,6,5,6,5,806.0
103931102,806,80439,A,1,possession,17,130,2.5925000000000002,19.825,6,5,6,5,806.0
103931102,806,80574,A,1,possession,19,144,2.8975,21.96,6,5,6,5,806.0
103931102,810,998408,B,1,penalty_obstruction,81,56,12.352500000000001,8.540000000000001,6,5,5,6,806.0
103931102,806,80574,A,1,possession,19,144,2.8975,21.96,6,5,6,5,806.0
103931102,806,999128,A,1,possession,24,163,3.6599999999999997,24.857499999999998,6,5,6,5,806.0
103931102,806,999128,A,1,feed,24,163,3.6599999999999997,24.857499999999998,6,5,6,5,806.0
103931102,806,1001944,A,1,possession,32,183,4.88,27.907500000000002,6,5,6,5,806.0
103931102,806,80439,A,1,possession,42,165,6.404999999999999,25.162499999999998,6,5,6,5,806.0
103931102,806,80439,A,1,feed,42,165,6.404999999999999,25.162499999999998,6,5,6,5,806.0
103931102,806,999128,A,1,goalMake,45,183,6.8625,27.907500000000002,7,5,7,5,806.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,7,5,7,5,806.0
103931102,806,80574,A,1,centrePassReceive,17,125,2.5925000000000002,19.0625,7,5,7,5,806.0
103931102,806,1001944,A,1,secondPhaseReceive,6,168,0.9149999999999999,25.619999999999997,7,5,7,5,806.0
103931102,810,80343,B,1,deflection,79,21,12.047500000000001,3.2024999999999997,7,5,5,7,806.0
103931102,806,999128,A,1,throwIn,22,202,3.355,30.805,7,5,7,5,806.0
103931102,806,80439,A,1,possession,41,166,6.2524999999999995,25.314999999999998,7,5,7,5,806.0
103931102,806,80439,A,1,feed,41,166,6.2524999999999995,25.314999999999998,7,5,7,5,806.0
103931102,806,1001944,A,1,goalMake,51,195,7.7775,29.7375,8,5,8,5,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,8,5,5,8,810.0
103931102,810,80009,B,1,centrePassReceive,94,104,14.334999999999999,15.860000000000001,8,5,5,8,810.0
103931102,810,998408,B,1,secondPhaseReceive,71,126,10.827499999999999,19.215,8,5,5,8,810.0
103931102,810,80534,B,1,possession,37,126,5.6425,19.215,8,5,5,8,810.0
103931102,810,80009,B,1,possession,27,160,4.117500000000001,24.400000000000002,8,5,5,8,810.0
103931102,810,80473,B,1,possession,42,160,6.404999999999999,24.400000000000002,8,5,5,8,810.0
103931102,810,80009,B,1,possession,19,186,2.8975,28.365000000000002,8,5,5,8,810.0
103931102,810,80009,B,1,feed,19,186,2.8975,28.365000000000002,8,5,5,8,810.0
103931102,810,80826,B,1,goalMake,46,189,7.015000000000001,28.822499999999998,8,6,6,8,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,8,6,8,6,806.0
103931102,806,1003784,A,1,centrePassReceive,15,81,2.2875,12.352500000000001,8,6,8,6,806.0
103931102,806,80439,A,1,secondPhaseReceive,18,103,2.745,15.7075,8,6,8,6,806.0
103931102,806,80574,A,1,possession,8,148,1.22,22.57,8,6,8,6,806.0
103931102,806,1001944,A,1,possession,52,166,7.930000000000001,25.314999999999998,8,6,8,6,806.0
103931102,806,80439,A,1,possession,64,159,9.76,24.247500000000002,8,6,8,6,806.0
103931102,806,80439,A,1,feed,64,159,9.76,24.247500000000002,8,6,8,6,806.0
103931102,806,1001944,A,1,possession,50,179,7.625,27.2975,8,6,8,6,806.0
103931102,806,80439,A,1,possession,59,164,8.997499999999999,25.009999999999998,8,6,8,6,806.0
103931102,810,80534,B,1,deflection,50,29,7.625,4.422499999999999,8,6,6,8,806.0
103931102,806,80439,A,1,possession,54,163,8.235000000000001,24.857499999999998,8,6,8,6,806.0
103931102,806,80439,A,1,feed,54,163,8.235000000000001,24.857499999999998,8,6,8,6,806.0
103931102,806,1001944,A,1,possession,47,185,7.1674999999999995,28.212500000000002,8,6,8,6,806.0
103931102,810,80343,B,1,penalty_contact,53,15,8.0825,2.2875,8,6,6,8,806.0
103931102,806,999128,A,1,goalMake,47,185,7.1674999999999995,28.212500000000002,9,6,9,6,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,9,6,6,9,810.0
103931102,810,993360,B,1,centrePassReceive,83,109,12.657499999999999,16.622500000000002,9,6,6,9,810.0
103931102,810,80534,B,1,secondPhaseReceive,53,78,8.0825,11.895,9,6,6,9,810.0
103931102,810,998408,B,1,possession,23,121,3.5075000000000003,18.4525,9,6,6,9,810.0
103931102,810,80009,B,1,possession,16,143,2.44,21.807499999999997,9,6,6,9,810.0
103931102,810,80009,B,1,feed,16,143,2.44,21.807499999999997,9,6,6,9,810.0
103931102,810,80826,B,1,possession,62,190,9.455,28.974999999999998,9,6,6,9,810.0
103931102,806,998404,A,1,penalty_obstruction,38,10,5.795,1.5250000000000001,9,6,9,6,810.0
103931102,810,80826,B,1,goalMake,62,190,9.455,28.974999999999998,9,7,7,9,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,9,7,9,7,806.0
103931102,806,999128,A,1,centrePassReceive,75,127,11.4375,19.3675,9,7,9,7,806.0
103931102,806,80574,A,1,secondPhaseReceive,77,179,11.7425,27.2975,9,7,9,7,806.0
103931102,806,80574,A,1,feed,77,179,11.7425,27.2975,9,7,9,7,806.0
103931102,806,999128,A,1,possession,63,197,9.6075,30.0425,9,7,9,7,806.0
103931102,806,80574,A,1,possession,79,176,12.047500000000001,26.84,9,7,9,7,806.0
103931102,806,80574,A,1,feed,79,176,12.047500000000001,26.84,9,7,9,7,806.0
103931102,806,1001944,A,1,goalMake,57,193,8.692499999999999,29.432499999999997,10,7,10,7,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,10,7,7,10,810.0
103931102,810,993360,B,1,centrePassReceive,28,113,4.2700000000000005,17.232499999999998,10,7,7,10,810.0
103931102,810,80009,B,1,secondPhaseReceive,54,124,8.235000000000001,18.91,10,7,7,10,810.0
103931102,810,80473,B,1,possession,90,166,13.725,25.314999999999998,10,7,7,10,810.0
103931102,810,80473,B,1,feed,90,166,13.725,25.314999999999998,10,7,7,10,810.0
103931102,810,80009,B,1,possession,79,194,12.047500000000001,29.585,10,7,7,10,810.0
103931102,810,80826,B,1,goalMake,49,191,7.4725,29.127499999999998,10,8,8,10,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,10,8,10,8,810.0
103931102,806,80574,A,1,centrePassReceive,21,127,3.2024999999999997,19.3675,10,8,10,8,810.0
103931102,806,1001944,A,1,secondPhaseReceive,47,154,7.1674999999999995,23.485,10,8,10,8,810.0
103931102,806,80439,A,1,possession,13,182,1.9825000000000002,27.755000000000003,10,8,10,8,810.0
103931102,806,80439,A,1,feed,13,182,1.9825000000000002,27.755000000000003,10,8,10,8,810.0
103931102,810,80343,B,1,gain_deflection,51,3,7.7775,0.45749999999999996,10,8,8,10,810.0
103931102,810,80534,B,1,possession,57,6,8.692499999999999,0.9149999999999999,10,8,8,10,810.0
103931102,810,998408,B,1,possession,39,62,5.9475,9.455,10,8,8,10,810.0
103931102,810,993360,B,1,possession,19,101,2.8975,15.4025,10,8,8,10,810.0
103931102,810,998408,B,1,possession,64,123,9.76,18.7575,10,8,8,10,810.0
103931102,810,80009,B,1,possession,87,148,13.2675,22.57,10,8,8,10,810.0
103931102,810,80009,B,1,feed,87,148,13.2675,22.57,10,8,8,10,810.0
103931102,810,80826,B,1,goalMake,67,186,10.217500000000001,28.365000000000002,10,9,9,10,810.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,10,9,9,10,810.0
103931102,810,993360,B,1,centrePassReceive,89,122,13.5725,18.605,10,9,9,10,810.0
103931102,810,80534,B,1,secondPhaseReceive,73,116,11.1325,17.689999999999998,10,9,9,10,810.0
103931102,810,993360,B,1,possession,92,168,14.030000000000001,25.619999999999997,10,9,9,10,810.0
103931102,810,993360,B,1,feed,92,168,14.030000000000001,25.619999999999997,10,9,9,10,810.0
103931102,810,80009,B,1,possession,80,195,12.200000000000001,29.7375,10,9,9,10,810.0
103931102,810,80826,B,1,goalMake,51,189,7.7775,28.822499999999998,10,10,10,10,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,10,10,10,10,806.0
103931102,806,80574,A,1,centrePassReceive,39,124,5.9475,18.91,10,10,10,10,806.0
103931102,806,999128,A,1,secondPhaseReceive,78,127,11.895,19.3675,10,10,10,10,806.0
103931102,806,80439,A,1,possession,49,156,7.4725,23.79,10,10,10,10,806.0
103931102,806,80574,A,1,possession,74,162,11.285,24.705000000000002,10,10,10,10,806.0
103931102,806,999128,A,1,possession,87,187,13.2675,28.517500000000002,10,10,10,10,806.0
103931102,806,999128,A,1,feed,87,187,13.2675,28.517500000000002,10,10,10,10,806.0
103931102,806,1001944,A,1,possession,59,181,8.997499999999999,27.6025,10,10,10,10,806.0
103931102,806,80574,A,1,possession,58,166,8.844999999999999,25.314999999999998,10,10,10,10,806.0
103931102,806,80574,A,1,feed,58,166,8.844999999999999,25.314999999999998,10,10,10,10,806.0
103931102,806,1001944,A,1,goalMake,50,185,7.625,28.212500000000002,11,10,11,10,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,11,10,10,11,810.0
103931102,810,993360,B,1,centrePassReceive,92,113,14.030000000000001,17.232499999999998,11,10,10,11,810.0
103931102,810,80009,B,1,secondPhaseReceive,64,122,9.76,18.605,11,10,10,11,810.0
103931102,810,998408,B,1,possession,34,127,5.1850000000000005,19.3675,11,10,10,11,810.0
103931102,810,80473,B,1,possession,46,144,7.015000000000001,21.96,11,10,10,11,810.0
103931102,806,80439,A,1,penalty_obstruction,54,56,8.235000000000001,8.540000000000001,11,10,11,10,810.0
103931102,810,80473,B,1,possession,46,144,7.015000000000001,21.96,11,10,10,11,810.0
103931102,810,80473,B,1,feed,46,144,7.015000000000001,21.96,11,10,10,11,810.0
103931102,810,80009,B,1,goalMake,45,182,6.8625,27.755000000000003,11,11,11,11,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,11,11,11,11,806.0
103931102,806,999128,A,1,centrePassReceive,18,118,2.745,17.994999999999997,11,11,11,11,806.0
103931102,806,80574,A,1,secondPhaseReceive,36,136,5.49,20.740000000000002,11,11,11,11,806.0
103931102,806,1001944,A,1,possession,9,170,1.3725,25.925,11,11,11,11,806.0
103931102,810,80343,B,1,penalty_contact,91,30,13.877500000000001,4.575,11,11,11,11,806.0
103931102,806,80574,A,1,possession,9,170,1.3725,25.925,11,11,11,11,806.0
103931102,806,999128,A,1,possession,45,163,6.8625,24.857499999999998,11,11,11,11,806.0
103931102,810,998408,B,1,deflection,55,38,8.387500000000001,5.795,11,11,11,11,806.0
103931102,806,80574,A,1,possession,45,151,6.8625,23.0275,11,11,11,11,806.0
103931102,806,80574,A,1,feed,45,151,6.8625,23.0275,11,11,11,11,806.0
103931102,806,1001944,A,1,possession,50,183,7.625,27.907500000000002,11,11,11,11,806.0
103931102,810,80343,B,1,penalty_contact,50,17,7.625,2.5925000000000002,11,11,11,11,806.0
103931102,806,1001944,A,1,goalMake,50,183,7.625,27.907500000000002,12,11,12,11,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,12,11,11,12,810.0
103931102,810,80009,B,1,centrePassReceive,28,124,4.2700000000000005,18.91,12,11,11,12,810.0
103931102,810,993360,B,1,secondPhaseReceive,22,179,3.355,27.2975,12,11,11,12,810.0
103931102,810,80009,B,1,possession,35,167,5.3374999999999995,25.467499999999998,12,11,11,12,810.0
103931102,810,993360,B,1,possession,17,189,2.5925000000000002,28.822499999999998,12,11,11,12,810.0
103931102,810,993360,B,1,feed,17,189,2.5925000000000002,28.822499999999998,12,11,11,12,810.0
103931102,810,80009,B,1,possession,35,192,5.3374999999999995,29.279999999999998,12,11,11,12,810.0
103931102,810,993360,B,1,possession,15,190,2.2875,28.974999999999998,12,11,11,12,810.0
103931102,810,993360,B,1,feed,15,190,2.2875,28.974999999999998,12,11,11,12,810.0
103931102,810,80009,B,1,possession,40,195,6.1000000000000005,29.7375,12,11,11,12,810.0
103931102,810,80009,B,1,throwIn,27,204,4.117500000000001,31.11,12,11,11,12,810.0
103931102,810,80009,B,1,feed,27,204,4.117500000000001,31.11,12,11,11,12,810.0
103931102,810,80826,B,1,goalMake,50,194,7.625,29.585,12,12,12,12,810.0
103931102,806,80439,A,1,centrePass,50,100,7.625,15.25,12,12,12,12,806.0
103931102,806,1001701,A,1,centrePassReceive,29,89,4.422499999999999,13.5725,12,12,12,12,806.0
103931102,806,80439,A,1,secondPhaseReceive,59,105,8.997499999999999,16.0125,12,12,12,12,806.0
103931102,806,1001701,A,1,possession,49,122,7.4725,18.605,12,12,12,12,806.0
103931102,810,993360,B,1,penalty_contact,51,78,7.7775,11.895,12,12,12,12,806.0
103931102,806,1001701,A,1,possession,49,122,7.4725,18.605,12,12,12,12,806.0
103931102,806,999128,A,1,possession,42,149,6.404999999999999,22.7225,12,12,12,12,806.0
103931102,806,80439,A,1,possession,10,161,1.5250000000000001,24.552500000000002,12,12,12,12,806.0
103931102,806,80439,A,1,feed,10,161,1.5250000000000001,24.552500000000002,12,12,12,12,806.0
103931102,806,999128,A,1,goalMake,38,186,5.795,28.365000000000002,13,12,13,12,806.0
103931102,810,80473,B,1,centrePass,50,100,7.625,15.25,13,12,12,13,810.0
103931102,810,993360,B,1,centrePassReceive,24,121,3.6599999999999997,18.4525,13,12,12,13,810.0
103931102,810,80473,B,1,secondPhaseReceive,41,130,6.2524999999999995,19.825,13,12,12,13,810.0
103931102,810,80473,B,1,feed,41,130,6.2524999999999995,19.825,13,12,12,13,810.0
103931102,810,80826,B,1,goalMake,58,190,8.844999999999999,28.974999999999998,13,13,13,13,810.0
