matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,4,3,3,4,804.0
103930101,804,991901,B,1,loss_badPass,50,100,7.625,15.25,4,3,3,4,804.0
103930101,8119,80299,A,1,throwIn,-6,77,-0.9149999999999999,11.7425,4,3,4,3,804.0
103930101,8119,80833,A,1,possession,24,103,3.6599999999999997,15.7075,4,3,4,3,804.0
103930101,8119,80299,A,1,possession,39,100,5.9475,15.25,4,3,4,3,804.0
103930101,8119,80833,A,1,possession,17,113,2.5925000000000002,17.232499999999998,4,3,4,3,804.0
103930101,8119,80041,A,1,possession,13,158,1.9825000000000002,24.095000000000002,4,3,4,3,804.0
103930101,8119,80052,A,1,possession,17,181,2.5925000000000002,27.6025,4,3,4,3,804.0
103930101,8119,80052,A,1,feed,17,181,2.5925000000000002,27.6025,4,3,4,3,804.0
103930101,804,994213,B,1,penalty_contact,69,14,10.522499999999999,2.1350000000000002,4,3,3,4,804.0
103930101,8119,80067,A,1,goalMiss,31,186,4.7275,28.365000000000002,4,3,4,3,804.0
103930101,804,80577,B,1,gain_defensiveRebound,50,2,7.625,0.305,4,3,3,4,804.0
103930101,8119,80052,A,1,penalty_contact,50,198,7.625,30.195,4,3,4,3,804.0
103930101,804,80577,B,1,possession,50,2,7.625,0.305,4,3,3,4,804.0
103930101,804,994224,B,1,possession,30,29,4.575,4.422499999999999,4,3,3,4,804.0
103930101,804,991901,B,1,possession,4,58,0.61,8.844999999999999,4,3,3,4,804.0
103930101,804,80577,B,1,possession,4,36,0.61,5.49,4,3,3,4,804.0
103930101,804,994213,B,1,possession,65,44,9.9125,6.71,4,3,3,4,804.0
103930101,804,80577,B,1,possession,58,74,8.844999999999999,11.285,4,3,3,4,804.0
103930101,804,991901,B,1,possession,8,123,1.22,18.7575,4,3,3,4,804.0
103930101,804,80540,B,1,possession,4,160,0.61,24.400000000000002,4,3,3,4,804.0
103930101,804,994224,B,1,possession,8,130,1.22,19.825,4,3,3,4,804.0
103930101,8119,80041,A,1,penalty_obstruction,92,70,14.030000000000001,10.674999999999999,4,3,4,3,804.0
103930101,804,994224,B,1,possession,8,130,1.22,19.825,4,3,3,4,804.0
103930101,804,994224,B,1,possession,18,151,2.745,23.0275,4,3,3,4,804.0
103930101,8119,80833,A,1,penalty_contact,82,49,12.504999999999999,7.4725,4,3,4,3,804.0
103930101,804,994224,B,1,possession,18,151,2.745,23.0275,4,3,3,4,804.0
103930101,804,80293,B,1,possession,35,167,5.3374999999999995,25.467499999999998,4,3,3,4,804.0
103930101,804,994224,B,1,possession,51,163,7.7775,24.857499999999998,4,3,3,4,804.0
103930101,804,994224,B,1,feed,51,163,7.7775,24.857499999999998,4,3,3,4,804.0
103930101,804,80540,B,1,possession,26,194,3.9650000000000003,29.585,4,3,3,4,804.0
103930101,804,991901,B,1,possession,13,184,1.9825000000000002,28.060000000000002,4,3,3,4,804.0
103930101,804,991901,B,1,feed,13,184,1.9825000000000002,28.060000000000002,4,3,3,4,804.0
103930101,804,80293,B,1,goalMake,39,190,5.9475,28.974999999999998,4,4,4,4,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,4,4,4,4,8119.0
103930101,8119,80041,A,1,centrePassReceive,32,117,4.88,17.842499999999998,4,4,4,4,8119.0
103930101,8119,80067,A,1,secondPhaseReceive,19,158,2.8975,24.095000000000002,4,4,4,4,8119.0
103930101,804,994224,B,1,penalty_contact,81,42,12.352500000000001,6.404999999999999,4,4,4,4,8119.0
103930101,8119,80041,A,1,possession,19,158,2.8975,24.095000000000002,4,4,4,4,8119.0
103930101,8119,80470,A,1,possession,43,133,6.5575,20.282500000000002,4,4,4,4,8119.0
103930101,8119,80041,A,1,possession,50,145,7.625,22.1125,4,4,4,4,8119.0
103930101,8119,80067,A,1,possession,78,159,11.895,24.247500000000002,4,4,4,4,8119.0
103930101,8119,80067,A,1,feed,78,159,11.895,24.247500000000002,4,4,4,4,8119.0
103930101,8119,80052,A,1,goalMake,63,190,9.6075,28.974999999999998,5,4,5,4,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,5,4,4,5,804.0
103930101,804,994224,B,1,secondPhaseReceive,7,107,1.0675000000000001,16.317500000000003,5,4,4,5,804.0
103930101,804,991901,B,1,possession,35,110,5.3374999999999995,16.775000000000002,5,4,4,5,804.0
103930101,804,994224,B,1,possession,30,128,4.575,19.52,5,4,4,5,804.0
103930101,804,80293,B,1,possession,8,141,1.22,21.502499999999998,5,4,4,5,804.0
103930101,804,994224,B,1,possession,8,185,1.22,28.212500000000002,5,4,4,5,804.0
103930101,804,994224,B,1,feed,8,185,1.22,28.212500000000002,5,4,4,5,804.0
103930101,804,80540,B,1,goalMake,56,189,8.540000000000001,28.822499999999998,5,5,5,5,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,5,5,5,5,8119.0
103930101,8119,80299,A,1,centrePassReceive,37,105,5.6425,16.0125,5,5,5,5,8119.0
103930101,8119,80067,A,1,secondPhaseReceive,20,141,3.0500000000000003,21.502499999999998,5,5,5,5,8119.0
103930101,8119,80470,A,1,possession,24,95,3.6599999999999997,14.487499999999999,5,5,5,5,8119.0
103930101,8119,80041,A,1,possession,91,125,13.877500000000001,19.0625,5,5,5,5,8119.0
103930101,8119,80299,A,1,possession,72,122,10.98,18.605,5,5,5,5,8119.0
103930101,8119,80833,A,1,possession,25,163,3.8125,24.857499999999998,5,5,5,5,8119.0
103930101,8119,80833,A,1,feed,25,163,3.8125,24.857499999999998,5,5,5,5,8119.0
103930101,8119,80067,A,1,possession,28,194,4.2700000000000005,29.585,5,5,5,5,8119.0
103930101,8119,80041,A,1,possession,82,183,12.504999999999999,27.907500000000002,5,5,5,5,8119.0
103930101,804,991901,B,1,penalty_contact,18,17,2.745,2.5925000000000002,5,5,5,5,8119.0
103930101,8119,80041,A,1,possession,82,183,12.504999999999999,27.907500000000002,5,5,5,5,8119.0
103930101,8119,80041,A,1,feed,82,183,12.504999999999999,27.907500000000002,5,5,5,5,8119.0
103930101,8119,80067,A,1,possession,50,171,7.625,26.0775,5,5,5,5,8119.0
103930101,804,80577,B,1,penalty_contact,50,29,7.625,4.422499999999999,5,5,5,5,8119.0
103930101,8119,80067,A,1,possession,50,171,7.625,26.0775,5,5,5,5,8119.0
103930101,8119,80052,A,1,goalMake,37,188,5.6425,28.669999999999998,6,5,6,5,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,6,5,5,6,804.0
103930101,804,80293,B,1,centrePassReceive,63,120,9.6075,18.3,6,5,5,6,804.0
103930101,804,994224,B,1,secondPhaseReceive,76,146,11.59,22.265,6,5,5,6,804.0
103930101,804,991901,B,1,possession,78,172,11.895,26.23,6,5,5,6,804.0
103930101,804,80293,B,1,possession,85,192,12.9625,29.279999999999998,6,5,5,6,804.0
103930101,804,994224,B,1,possession,16,167,2.44,25.467499999999998,6,5,5,6,804.0
103930101,804,994224,B,1,feed,16,167,2.44,25.467499999999998,6,5,5,6,804.0
103930101,804,80540,B,1,goalMake,56,194,8.540000000000001,29.585,6,6,6,6,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,6,6,6,6,8119.0
103930101,8119,80299,A,1,centrePassReceive,28,115,4.2700000000000005,17.537499999999998,6,6,6,6,8119.0
103930101,8119,80041,A,1,secondPhaseReceive,44,121,6.71,18.4525,6,6,6,6,8119.0
103930101,8119,80833,A,1,possession,90,144,13.725,21.96,6,6,6,6,8119.0
103930101,8119,80041,A,1,possession,92,172,14.030000000000001,26.23,6,6,6,6,8119.0
103930101,8119,80041,A,1,feed,92,172,14.030000000000001,26.23,6,6,6,6,8119.0
103930101,8119,80052,A,1,goalMake,68,191,10.370000000000001,29.127499999999998,7,6,7,6,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,7,6,6,7,804.0
103930101,804,994224,B,1,centrePassReceive,63,88,9.6075,13.42,7,6,6,7,804.0
103930101,804,80293,B,1,secondPhaseReceive,74,112,11.285,17.080000000000002,7,6,6,7,804.0
103930101,804,994224,B,1,possession,83,166,12.657499999999999,25.314999999999998,7,6,6,7,804.0
103930101,804,994224,B,1,feed,83,166,12.657499999999999,25.314999999999998,7,6,6,7,804.0
103930101,804,80540,B,1,possession,54,194,8.235000000000001,29.585,7,6,6,7,804.0
103930101,8119,80048,A,1,penalty_obstruction,46,6,7.015000000000001,0.9149999999999999,7,6,7,6,804.0
103930101,804,80540,B,1,goalMake,54,194,8.235000000000001,29.585,7,7,7,7,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,7,7,7,7,8119.0
103930101,8119,80067,A,1,centrePassReceive,25,122,3.8125,18.605,7,7,7,7,8119.0
103930101,8119,80041,A,1,secondPhaseReceive,17,181,2.5925000000000002,27.6025,7,7,7,7,8119.0
103930101,8119,80041,A,1,feed,17,181,2.5925000000000002,27.6025,7,7,7,7,8119.0
103930101,8119,80052,A,1,goalMake,42,196,6.404999999999999,29.89,8,7,8,7,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,8,7,7,8,804.0
103930101,804,80293,B,1,centrePassReceive,6,112,0.9149999999999999,17.080000000000002,8,7,7,8,804.0
103930101,804,994224,B,1,secondPhaseReceive,15,127,2.2875,19.3675,8,7,7,8,804.0
103930101,804,80540,B,1,possession,35,154,5.3374999999999995,23.485,8,7,7,8,804.0
103930101,804,991901,B,1,possession,85,192,12.9625,29.279999999999998,8,7,7,8,804.0
103930101,804,991901,B,1,feed,85,192,12.9625,29.279999999999998,8,7,7,8,804.0
103930101,804,80540,B,1,possession,35,188,5.3374999999999995,28.669999999999998,8,7,7,8,804.0
103930101,804,994224,B,1,possession,20,176,3.0500000000000003,26.84,8,7,7,8,804.0
103930101,804,994224,B,1,feed,20,176,3.0500000000000003,26.84,8,7,7,8,804.0
103930101,804,80540,B,1,possession,36,190,5.49,28.974999999999998,8,7,7,8,804.0
103930101,804,994224,B,1,possession,21,177,3.2024999999999997,26.9925,8,7,7,8,804.0
103930101,804,994224,B,1,feed,21,177,3.2024999999999997,26.9925,8,7,7,8,804.0
103930101,804,80540,B,1,possession,38,192,5.795,29.279999999999998,8,7,7,8,804.0
103930101,8119,80470,A,1,penalty_contact,62,8,9.455,1.22,8,7,8,7,804.0
103930101,804,80540,B,1,goalMake,38,192,5.795,29.279999999999998,8,8,8,8,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,8,8,8,8,8119.0
103930101,8119,80041,A,1,centrePassReceive,93,114,14.182500000000001,17.384999999999998,8,8,8,8,8119.0
103930101,8119,80052,A,1,secondPhaseReceive,95,163,14.487499999999999,24.857499999999998,8,8,8,8,8119.0
103930101,8119,80833,A,1,possession,86,182,13.115,27.755000000000003,8,8,8,8,8119.0
103930101,8119,80833,A,1,feed,86,182,13.115,27.755000000000003,8,8,8,8,8119.0
103930101,8119,80052,A,1,goalMake,71,189,10.827499999999999,28.822499999999998,9,8,9,8,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,9,8,8,9,8119.0
103930101,804,994224,B,1,centrePassReceive,68,101,10.370000000000001,15.4025,9,8,8,9,8119.0
103930101,804,994224,B,1,secondPhaseReceive,22,126,3.355,19.215,9,8,8,9,8119.0
103930101,8119,80299,A,1,possession,76,75,11.59,11.4375,9,8,9,8,8119.0
103930101,8119,80041,A,1,possession,90,98,13.725,14.945,9,8,9,8,8119.0
103930101,8119,80833,A,1,possession,75,98,11.4375,14.945,9,8,9,8,8119.0
103930101,8119,80067,A,1,possession,36,148,5.49,22.57,9,8,9,8,8119.0
103930101,8119,80041,A,1,possession,10,181,1.5250000000000001,27.6025,9,8,9,8,8119.0
103930101,8119,80041,A,1,feed,10,181,1.5250000000000001,27.6025,9,8,9,8,8119.0
103930101,8119,80067,A,1,goalMake,57,199,8.692499999999999,30.3475,10,8,10,8,8119.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,10,8,10,8,8119.0
103930101,8119,80067,A,1,centrePassReceive,66,129,10.065000000000001,19.6725,10,8,10,8,8119.0
103930101,8119,80041,A,1,secondPhaseReceive,95,147,14.487499999999999,22.4175,10,8,10,8,8119.0
103930101,8119,80041,A,1,feed,95,147,14.487499999999999,22.4175,10,8,10,8,8119.0
103930101,8119,80052,A,1,goalMake,52,181,7.930000000000001,27.6025,11,8,11,8,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,11,8,8,11,804.0
103930101,804,80293,B,1,centrePassReceive,26,109,3.9650000000000003,16.622500000000002,11,8,8,11,804.0
103930101,804,991901,B,1,secondPhaseReceive,51,119,7.7775,18.1475,11,8,8,11,804.0
103930101,804,994224,B,1,possession,62,135,9.455,20.587500000000002,11,8,8,11,804.0
103930101,804,994224,B,1,possession,63,124,9.6075,18.91,11,8,8,11,804.0
103930101,804,994224,B,1,possession,68,143,10.370000000000001,21.807499999999997,11,8,8,11,804.0
103930101,8119,80833,A,1,penalty_obstruction,32,57,4.88,8.692499999999999,11,8,11,8,804.0
103930101,804,994224,B,1,possession,68,143,10.370000000000001,21.807499999999997,11,8,8,11,804.0
103930101,804,994224,B,1,feed,68,143,10.370000000000001,21.807499999999997,11,8,8,11,804.0
103930101,804,80540,B,1,possession,61,173,9.3025,26.3825,11,8,8,11,804.0
103930101,804,994224,B,1,possession,76,172,11.59,26.23,11,8,8,11,804.0
103930101,804,994224,B,1,feed,76,172,11.59,26.23,11,8,8,11,804.0
103930101,804,80540,B,1,possession,60,186,9.15,28.365000000000002,11,8,8,11,804.0
103930101,804,994224,B,1,possession,79,180,12.047500000000001,27.45,11,8,8,11,804.0
103930101,8119,80833,A,1,penalty_contact,21,20,3.2024999999999997,3.0500000000000003,11,8,11,8,804.0
103930101,804,994224,B,1,possession,79,180,12.047500000000001,27.45,11,8,8,11,804.0
103930101,804,994224,B,1,feed,79,180,12.047500000000001,27.45,11,8,8,11,804.0
103930101,804,80540,B,1,goalMake,53,193,8.0825,29.432499999999997,11,9,9,11,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,11,9,11,9,8119.0
103930101,8119,80041,A,1,centrePassReceive,14,116,2.1350000000000002,17.689999999999998,11,9,11,9,8119.0
103930101,8119,80067,A,1,secondPhaseReceive,14,155,2.1350000000000002,23.6375,11,9,11,9,8119.0
103930101,8119,80833,A,1,possession,30,158,4.575,24.095000000000002,11,9,11,9,8119.0
103930101,8119,80833,A,1,feed,30,158,4.575,24.095000000000002,11,9,11,9,8119.0
103930101,8119,80052,A,1,goalMake,62,193,9.455,29.432499999999997,12,9,12,9,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,12,9,9,12,8119.0
103930101,804,80293,B,1,penalty_offContact,20,119,3.0500000000000003,18.1475,12,9,9,12,8119.0
103930101,8119,80299,A,1,possession,79,81,12.047500000000001,12.352500000000001,12,9,12,9,8119.0
103930101,8119,80470,A,1,possession,26,99,3.9650000000000003,15.0975,12,9,12,9,8119.0
103930101,8119,80041,A,1,possession,21,122,3.2024999999999997,18.605,12,9,12,9,8119.0
103930101,8119,80833,A,1,possession,71,136,10.827499999999999,20.740000000000002,12,9,12,9,8119.0
103930101,8119,80041,A,1,possession,24,179,3.6599999999999997,27.2975,12,9,12,9,8119.0
103930101,8119,80041,A,1,feed,24,179,3.6599999999999997,27.2975,12,9,12,9,8119.0
103930101,8119,80052,A,1,goalMake,40,195,6.1000000000000005,29.7375,13,9,13,9,8119.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,13,9,13,9,8119.0
103930101,8119,80067,A,1,centrePassReceive,30,131,4.575,19.9775,13,9,13,9,8119.0
103930101,8119,80299,A,1,secondPhaseReceive,51,128,7.7775,19.52,13,9,13,9,8119.0
103930101,8119,80833,A,1,possession,55,142,8.387500000000001,21.654999999999998,13,9,13,9,8119.0
103930101,804,80577,B,1,deflection,38,20,5.795,3.0500000000000003,13,9,9,13,8119.0
103930101,8119,80041,A,1,throwIn,107,181,16.317500000000003,27.6025,13,9,13,9,8119.0
103930101,8119,80067,A,1,possession,88,159,13.42,24.247500000000002,13,9,13,9,8119.0
103930101,8119,80067,A,1,feed,88,159,13.42,24.247500000000002,13,9,13,9,8119.0
103930101,804,80577,B,1,penalty_contact,27,15,4.117500000000001,2.2875,13,9,9,13,8119.0
103930101,8119,80067,A,1,goalMake,73,185,11.1325,28.212500000000002,14,9,14,9,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,14,9,9,14,804.0
103930101,804,80293,B,1,centrePassReceive,13,129,1.9825000000000002,19.6725,14,9,9,14,804.0
103930101,804,991901,B,1,secondPhaseReceive,24,145,3.6599999999999997,22.1125,14,9,9,14,804.0
103930101,804,991901,B,1,feed,24,145,3.6599999999999997,22.1125,14,9,9,14,804.0
103930101,804,80540,B,1,possession,28,181,4.2700000000000005,27.6025,14,9,9,14,804.0
103930101,804,994224,B,1,possession,73,171,11.1325,26.0775,14,9,9,14,804.0
103930101,804,994224,B,1,feed,73,171,11.1325,26.0775,14,9,9,14,804.0
103930101,804,80540,B,1,goalMake,56,193,8.540000000000001,29.432499999999997,14,10,10,14,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,14,10,14,10,8119.0
103930101,8119,80299,A,1,centrePassReceive,42,85,6.404999999999999,12.9625,14,10,14,10,8119.0
103930101,8119,80470,A,1,secondPhaseReceive,29,84,4.422499999999999,12.809999999999999,14,10,14,10,8119.0
103930101,8119,80833,A,1,possession,48,92,7.319999999999999,14.030000000000001,14,10,14,10,8119.0
103930101,8119,80470,A,1,possession,31,82,4.7275,12.504999999999999,14,10,14,10,8119.0
103930101,804,991901,B,1,deflection,7,55,1.0675000000000001,8.387500000000001,14,10,10,14,8119.0
103930101,8119,80833,A,1,throwIn,107,147,16.317500000000003,22.4175,14,10,14,10,8119.0
103930101,804,994213,B,1,deflection,42,8,6.404999999999999,1.22,14,10,10,14,8119.0
103930101,8119,80052,A,1,throwIn,61,208,9.3025,31.720000000000002,14,10,14,10,8119.0
103930101,8119,80041,A,1,possession,28,175,4.2700000000000005,26.6875,14,10,14,10,8119.0
103930101,8119,80041,A,1,feed,28,175,4.2700000000000005,26.6875,14,10,14,10,8119.0
103930101,8119,80052,A,1,goalMake,53,188,8.0825,28.669999999999998,15,10,15,10,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,15,10,10,15,804.0
103930101,804,80293,B,1,centrePassReceive,28,109,4.2700000000000005,16.622500000000002,15,10,10,15,804.0
103930101,804,80577,B,1,secondPhaseReceive,7,102,1.0675000000000001,15.555,15,10,10,15,804.0
103930101,804,994224,B,1,possession,66,96,10.065000000000001,14.639999999999999,15,10,10,15,804.0
103930101,804,994224,B,1,possession,70,127,10.674999999999999,19.3675,15,10,10,15,804.0
103930101,804,991901,B,1,possession,46,136,7.015000000000001,20.740000000000002,15,10,10,15,804.0
103930101,804,991901,B,1,feed,46,136,7.015000000000001,20.740000000000002,15,10,10,15,804.0
103930101,8119,80048,A,1,penalty_contact,51,30,7.7775,4.575,15,10,15,10,804.0
103930101,804,80293,B,1,goalMake,49,173,7.4725,26.3825,15,11,11,15,804.0
103930101,8119,80833,A,1,centrePass,50,100,7.625,15.25,15,11,15,11,8119.0
103930101,8119,80041,A,1,centrePassReceive,48,121,7.319999999999999,18.4525,15,11,15,11,8119.0
103930101,8119,80041,A,1,feed,48,121,7.319999999999999,18.4525,15,11,15,11,8119.0
103930101,8119,80052,A,1,secondPhaseReceive,51,193,7.7775,29.432499999999997,15,11,15,11,8119.0
103930101,8119,80052,A,1,goalMake,51,193,7.7775,29.432499999999997,16,11,16,11,8119.0
103930101,804,991901,B,1,centrePass,50,100,7.625,15.25,16,11,11,16,804.0
103930101,804,80293,B,1,centrePassReceive,65,116,9.9125,17.689999999999998,16,11,11,16,804.0
103930101,804,80540,B,1,secondPhaseReceive,44,155,6.71,23.6375,16,11,11,16,804.0
103930101,804,991901,B,1,possession,44,144,6.71,21.96,16,11,11,16,804.0
103930101,804,994224,B,1,possession,39,149,5.9475,22.7225,16,11,11,16,804.0
103930101,804,991901,B,1,possession,4,148,0.61,22.57,16,11,11,16,804.0
103930101,804,80540,B,1,possession,13,193,1.9825000000000002,29.432499999999997,16,11,11,16,804.0
