matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930303,8118,80535,B,1,possession,62,132,9.455,20.130000000000003,1,3,3,1,806.0
103930303,8118,80069,B,1,possession,68,144,10.370000000000001,21.96,1,3,3,1,806.0
103930303,806,80574,A,1,gain_intercept,83,12,12.657499999999999,1.8299999999999998,1,3,1,3,806.0
103930303,806,998404,A,1,deflection,70,7,10.674999999999999,1.0675000000000001,1,3,1,3,806.0
103930303,8118,80072,B,1,throwIn,28,205,4.2700000000000005,31.262499999999996,1,3,3,1,806.0
103930303,806,991904,A,1,penalty_contact,27,26,4.117500000000001,3.9650000000000003,1,3,1,3,806.0
103930303,8118,80069,B,1,possession,73,174,11.1325,26.535,1,3,3,1,806.0
103930303,8118,80072,B,1,penalty_contact,67,188,10.217500000000001,28.669999999999998,1,3,3,1,806.0
103930303,806,998404,A,1,possession,33,12,5.032500000000001,1.8299999999999998,1,3,1,3,806.0
103930303,806,991904,A,1,possession,33,37,5.032500000000001,5.6425,1,3,1,3,806.0
103930303,806,80574,A,1,possession,55,44,8.387500000000001,6.71,1,3,1,3,806.0
103930303,806,998404,A,1,possession,6,21,0.9149999999999999,3.2024999999999997,1,3,1,3,806.0
103930303,806,1001701,A,1,possession,9,52,1.3725,7.930000000000001,1,3,1,3,806.0
103930303,806,998404,A,1,possession,34,30,5.1850000000000005,4.575,1,3,1,3,806.0
103930303,806,80574,A,1,possession,62,49,9.455,7.4725,1,3,1,3,806.0
103930303,806,1001702,A,1,possession,90,71,13.725,10.827499999999999,1,3,1,3,806.0
103930303,806,991904,A,1,possession,90,113,13.725,17.232499999999998,1,3,1,3,806.0
103930303,806,1001701,A,1,possession,71,81,10.827499999999999,12.352500000000001,1,3,1,3,806.0
103930303,806,991904,A,1,possession,39,83,5.9475,12.657499999999999,1,3,1,3,806.0
103930303,806,1001702,A,1,possession,54,126,8.235000000000001,19.215,1,3,1,3,806.0
103930303,806,999128,A,1,possession,45,164,6.8625,25.009999999999998,1,3,1,3,806.0
103930303,806,999128,A,1,feed,45,164,6.8625,25.009999999999998,1,3,1,3,806.0
103930303,806,1001711,A,1,goalMake,52,194,7.930000000000001,29.585,2,3,2,3,806.0
103930303,806,80574,A,1,centrePass,50,100,7.625,15.25,2,3,2,3,806.0
103930303,806,999128,A,1,centrePassReceive,85,127,12.9625,19.3675,2,3,2,3,806.0
103930303,806,80574,A,1,secondPhaseReceive,80,137,12.200000000000001,20.892500000000002,2,3,2,3,806.0
103930303,806,80574,A,1,feed,80,137,12.200000000000001,20.892500000000002,2,3,2,3,806.0
103930303,806,1001711,A,1,possession,77,187,11.7425,28.517500000000002,2,3,2,3,806.0
103930303,806,1001702,A,1,possession,19,181,2.8975,27.6025,2,3,2,3,806.0
103930303,806,1001702,A,1,feed,19,181,2.8975,27.6025,2,3,2,3,806.0
103930303,806,999128,A,1,possession,49,178,7.4725,27.145,2,3,2,3,806.0
103930303,8118,80068,B,1,deflection,53,9,8.0825,1.3725,2,3,3,2,806.0
103930303,806,1001711,A,1,goalMake,33,193,5.032500000000001,29.432499999999997,3,3,3,3,806.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,3,3,3,3,8118.0
103930303,8118,80069,B,1,centrePassReceive,65,102,9.9125,15.555,3,3,3,3,8118.0
103930303,8118,80072,B,1,secondPhaseReceive,17,192,2.5925000000000002,29.279999999999998,3,3,3,3,8118.0
103930303,806,1001702,A,1,loss_offside,54,65,8.235000000000001,9.9125,3,3,3,3,8118.0
103930303,8118,80535,B,1,possession,50,143,7.625,21.807499999999997,3,3,3,3,8118.0
103930303,8118,80069,B,1,possession,15,192,2.2875,29.279999999999998,3,3,3,3,8118.0
103930303,806,991904,A,1,penalty_contact,73,6,11.1325,0.9149999999999999,3,3,3,3,8118.0
103930303,8118,80072,B,1,possession,27,194,4.117500000000001,29.585,3,3,3,3,8118.0
103930303,806,998404,A,1,penalty_contact,56,8,8.540000000000001,1.22,3,3,3,3,8118.0
103930303,8118,80072,B,1,goalMake,44,192,6.71,29.279999999999998,3,4,4,3,8118.0
103930303,806,80574,A,1,centrePass,50,100,7.625,15.25,3,4,3,4,8118.0
103930303,8118,80701,B,1,penalty_contactOnCP,62,61,9.455,9.3025,3,4,4,3,8118.0
103930303,806,80574,A,1,possession,38,139,5.795,21.197499999999998,3,4,3,4,8118.0
103930303,806,1001702,A,1,secondPhaseReceive,50,151,7.625,23.0275,3,4,3,4,8118.0
103930303,806,1001702,A,1,feed,50,151,7.625,23.0275,3,4,3,4,8118.0
103930303,806,1001944,A,1,possession,51,174,7.7775,26.535,3,4,3,4,8118.0
103930303,8118,80701,B,1,gain_intercept,55,41,8.387500000000001,6.2524999999999995,3,4,4,3,8118.0
103930303,8118,991899,B,1,possession,92,60,14.030000000000001,9.15,3,4,4,3,8118.0
103930303,8118,80535,B,1,possession,91,89,13.877500000000001,13.5725,3,4,4,3,8118.0
103930303,8118,80072,B,1,possession,93,114,14.182500000000001,17.384999999999998,3,4,4,3,8118.0
103930303,8118,80535,B,1,possession,77,103,11.7425,15.7075,3,4,4,3,8118.0
103930303,8118,80069,B,1,possession,36,125,5.49,19.0625,3,4,4,3,8118.0
103930303,8118,80069,B,1,feed,36,125,5.49,19.0625,3,4,4,3,8118.0
103930303,8118,80150,B,1,goalMake,56,193,8.540000000000001,29.432499999999997,3,5,5,3,8118.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,3,5,5,3,8118.0
103930303,8118,80072,B,1,centrePassReceive,55,121,8.387500000000001,18.4525,3,5,5,3,8118.0
103930303,8118,80535,B,1,secondPhaseReceive,32,152,4.88,23.18,3,5,5,3,8118.0
103930303,806,80574,A,1,penalty_contact,57,34,8.692499999999999,5.1850000000000005,3,5,3,5,8118.0
103930303,8118,80535,B,1,possession,43,166,6.5575,25.314999999999998,3,5,5,3,8118.0
103930303,8118,80535,B,1,feed,43,166,6.5575,25.314999999999998,3,5,5,3,8118.0
103930303,8118,80072,B,1,goalMake,65,194,9.9125,29.585,3,6,6,3,8118.0
103930303,806,80574,A,1,centrePass,50,100,7.625,15.25,3,6,3,6,806.0
103930303,806,1001702,A,1,centrePassReceive,19,124,2.8975,18.91,3,6,3,6,806.0
103930303,8118,80535,B,1,penalty_contact,79,69,12.047500000000001,10.522499999999999,3,6,6,3,806.0
103930303,806,991904,A,1,secondPhaseReceive,21,131,3.2024999999999997,19.9775,3,6,3,6,806.0
103930303,806,1001702,A,1,possession,47,156,7.1674999999999995,23.79,3,6,3,6,806.0
103930303,806,80574,A,1,possession,15,188,2.2875,28.669999999999998,3,6,3,6,806.0
103930303,806,1001702,A,1,possession,51,165,7.7775,25.162499999999998,3,6,3,6,806.0
103930303,806,1001702,A,1,feed,51,165,7.7775,25.162499999999998,3,6,3,6,806.0
103930303,806,1001944,A,1,goalMake,60,182,9.15,27.755000000000003,4,6,4,6,806.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,4,6,6,4,8118.0
103930303,8118,80068,B,1,centrePassReceive,18,126,2.745,19.215,4,6,6,4,8118.0
103930303,8118,80535,B,1,secondPhaseReceive,14,190,2.1350000000000002,28.974999999999998,4,6,6,4,8118.0
103930303,8118,80072,B,1,possession,13,169,1.9825000000000002,25.7725,4,6,6,4,8118.0
103930303,8118,80072,B,1,feed,13,169,1.9825000000000002,25.7725,4,6,6,4,8118.0
103930303,8118,80150,B,1,possession,31,183,4.7275,27.907500000000002,4,6,6,4,8118.0
103930303,806,998404,A,1,penalty_contact,69,17,10.522499999999999,2.5925000000000002,4,6,4,6,8118.0
103930303,8118,80072,B,1,possession,31,183,4.7275,27.907500000000002,4,6,6,4,8118.0
103930303,8118,80150,B,1,goalMake,52,189,7.930000000000001,28.822499999999998,4,7,7,4,8118.0
103930303,806,80574,A,1,centrePass,50,100,7.625,15.25,4,7,4,7,806.0
103930303,806,991904,A,1,centrePassReceive,28,123,4.2700000000000005,18.7575,4,7,4,7,806.0
103930303,806,1001701,A,1,secondPhaseReceive,80,129,12.200000000000001,19.6725,4,7,4,7,806.0
103930303,806,80574,A,1,possession,84,139,12.809999999999999,21.197499999999998,4,7,4,7,806.0
103930303,806,999128,A,1,possession,88,174,13.42,26.535,4,7,4,7,806.0
103930303,806,1001944,A,1,possession,19,168,2.8975,25.619999999999997,4,7,4,7,806.0
103930303,806,1001702,A,1,possession,52,160,7.930000000000001,24.400000000000002,4,7,4,7,806.0
103930303,806,1001944,A,1,possession,17,188,2.5925000000000002,28.669999999999998,4,7,4,7,806.0
103930303,8118,80535,B,1,penalty_contact,73,27,11.1325,4.117500000000001,4,7,7,4,806.0
103930303,806,80574,A,1,possession,27,173,4.117500000000001,26.3825,4,7,4,7,806.0
103930303,8118,80068,B,1,penalty_contact,64,23,9.76,3.5075000000000003,4,7,7,4,806.0
103930303,806,999128,A,1,goalMake,36,177,5.49,26.9925,5,7,5,7,806.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,5,7,7,5,8118.0
103930303,8118,80069,B,1,centrePassReceive,62,124,9.455,18.91,5,7,7,5,8118.0
103930303,8118,80150,B,1,secondPhaseReceive,51,156,7.7775,23.79,5,7,7,5,8118.0
103930303,8118,80072,B,1,possession,61,140,9.3025,21.349999999999998,5,7,7,5,8118.0
103930303,8118,80072,B,1,feed,61,140,9.3025,21.349999999999998,5,7,7,5,8118.0
103930303,8118,80150,B,1,possession,56,172,8.540000000000001,26.23,5,7,7,5,8118.0
103930303,8118,80535,B,1,possession,17,185,2.5925000000000002,28.212500000000002,5,7,7,5,8118.0
103930303,8118,80535,B,1,feed,17,185,2.5925000000000002,28.212500000000002,5,7,7,5,8118.0
103930303,8118,80150,B,1,goalMake,51,192,7.7775,29.279999999999998,5,8,8,5,8118.0
103930303,806,80574,A,1,centrePass,50,100,7.625,15.25,5,8,5,8,806.0
103930303,806,1001701,A,1,loss_badPass,90,98,13.725,14.945,5,8,5,8,806.0
103930303,8118,80701,B,1,gain_intercept,11,84,1.6775,12.809999999999999,5,8,8,5,806.0
103930303,8118,991899,B,1,possession,34,61,5.1850000000000005,9.3025,5,8,8,5,806.0
103930303,8118,80701,B,1,possession,39,87,5.9475,13.2675,5,8,8,5,806.0
103930303,8118,80069,B,1,possession,19,141,2.8975,21.502499999999998,5,8,8,5,806.0
103930303,8118,80150,B,1,possession,14,193,2.1350000000000002,29.432499999999997,5,8,8,5,806.0
103930303,8118,80535,B,1,penalty_offContact,17,166,2.5925000000000002,25.314999999999998,5,8,8,5,806.0
103930303,806,998404,A,1,possession,86,33,13.115,5.032500000000001,5,8,5,8,806.0
103930303,806,991904,A,1,possession,88,59,13.42,8.997499999999999,5,8,5,8,806.0
103930303,806,1001701,A,1,possession,84,77,12.809999999999999,11.7425,5,8,5,8,806.0
103930303,806,999128,A,1,possession,90,142,13.725,21.654999999999998,5,8,5,8,806.0
103930303,806,1001702,A,1,possession,86,192,13.115,29.279999999999998,5,8,5,8,806.0
103930303,806,1001702,A,1,feed,86,192,13.115,29.279999999999998,5,8,5,8,806.0
103930303,806,1001944,A,1,goalMake,46,191,7.015000000000001,29.127499999999998,6,8,6,8,806.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,6,8,8,6,8118.0
103930303,806,1001701,A,1,penalty_contactOnCP,78,63,11.895,9.6075,6,8,6,8,8118.0
103930303,8118,80069,B,1,possession,22,137,3.355,20.892500000000002,6,8,8,6,8118.0
103930303,8118,80072,B,1,secondPhaseReceive,16,176,2.44,26.84,6,8,8,6,8118.0
103930303,806,991904,A,1,penalty_contact,79,36,12.047500000000001,5.49,6,8,6,8,8118.0
103930303,8118,80069,B,1,possession,21,164,3.2024999999999997,25.009999999999998,6,8,8,6,8118.0
103930303,8118,80069,B,1,feed,21,164,3.2024999999999997,25.009999999999998,6,8,8,6,8118.0
103930303,8118,80150,B,1,goalMake,45,190,6.8625,28.974999999999998,6,9,9,6,8118.0
103930303,806,80574,A,1,centrePass,50,100,7.625,15.25,6,9,6,9,8118.0
103930303,806,1001702,A,1,centrePassReceive,50,120,7.625,18.3,6,9,6,9,8118.0
103930303,806,1001944,A,1,secondPhaseReceive,83,165,12.657499999999999,25.162499999999998,6,9,6,9,8118.0
103930303,806,1001702,A,1,possession,24,173,3.6599999999999997,26.3825,6,9,6,9,8118.0
103930303,806,1001702,A,1,feed,24,173,3.6599999999999997,26.3825,6,9,6,9,8118.0
103930303,8118,991899,B,1,gain_intercept,55,16,8.387500000000001,2.44,6,9,9,6,8118.0
103930303,8118,80068,B,1,possession,84,31,12.809999999999999,4.7275,6,9,9,6,8118.0
103930303,8118,80535,B,1,possession,64,50,9.76,7.625,6,9,9,6,8118.0
103930303,8118,991899,B,1,possession,17,59,2.5925000000000002,8.997499999999999,6,9,9,6,8118.0
103930303,8118,80072,B,1,possession,11,84,1.6775,12.809999999999999,6,9,9,6,8118.0
103930303,8118,80068,B,1,possession,35,79,5.3374999999999995,12.047500000000001,6,9,9,6,8118.0
103930303,8118,80069,B,1,possession,95,115,14.487499999999999,17.537499999999998,6,9,9,6,8118.0
103930303,8118,80150,B,1,possession,93,157,14.182500000000001,23.942500000000003,6,9,9,6,8118.0
103930303,8118,80068,B,1,possession,24,130,3.6599999999999997,19.825,6,9,9,6,8118.0
103930303,8118,80072,B,1,possession,33,155,5.032500000000001,23.6375,6,9,9,6,8118.0
103930303,8118,80072,B,1,feed,33,155,5.032500000000001,23.6375,6,9,9,6,8118.0
103930303,8118,80150,B,1,possession,43,176,6.5575,26.84,6,9,9,6,8118.0
103930303,8118,80069,B,1,possession,39,166,5.9475,25.314999999999998,6,9,9,6,8118.0
103930303,8118,80069,B,1,feed,39,166,5.9475,25.314999999999998,6,9,9,6,8118.0
103930303,8118,80150,B,1,goalMake,40,190,6.1000000000000005,28.974999999999998,6,10,10,6,8118.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,6,10,10,6,806.0
103930303,8118,80072,B,1,centrePassReceive,75,114,11.4375,17.384999999999998,6,10,10,6,806.0
103930303,8118,80068,B,1,loss_footwork,64,130,9.76,19.825,6,10,10,6,806.0
103930303,806,1001701,A,1,possession,38,70,5.795,10.674999999999999,6,10,6,10,806.0
103930303,806,80574,A,1,possession,32,101,4.88,15.4025,6,10,6,10,806.0
103930303,806,999128,A,1,possession,74,139,11.285,21.197499999999998,6,10,6,10,806.0
103930303,806,1001701,A,1,possession,81,128,12.352500000000001,19.52,6,10,6,10,806.0
103930303,806,999128,A,1,possession,62,145,9.455,22.1125,6,10,6,10,806.0
103930303,806,80574,A,1,possession,52,143,7.930000000000001,21.807499999999997,6,10,6,10,806.0
103930303,806,1001701,A,1,possession,86,130,13.115,19.825,6,10,6,10,806.0
103930303,806,80439,A,1,possession,83,147,12.657499999999999,22.4175,6,10,6,10,806.0
103930303,806,1001944,A,1,possession,82,176,12.504999999999999,26.84,6,10,6,10,806.0
103930303,806,80574,A,1,possession,70,150,10.674999999999999,22.875,6,10,6,10,806.0
103930303,806,80439,A,1,possession,20,179,3.0500000000000003,27.2975,6,10,6,10,806.0
103930303,806,80439,A,1,feed,20,179,3.0500000000000003,27.2975,6,10,6,10,806.0
103930303,806,1001944,A,1,goalMake,52,188,7.930000000000001,28.669999999999998,7,10,7,10,806.0
103930303,806,80439,A,1,centrePass,50,100,7.625,15.25,7,10,7,10,806.0
103930303,806,999128,A,1,centrePassReceive,28,121,4.2700000000000005,18.4525,7,10,7,10,806.0
103930303,806,80439,A,1,secondPhaseReceive,44,147,6.71,22.4175,7,10,7,10,806.0
103930303,806,80439,A,1,feed,44,147,6.71,22.4175,7,10,7,10,806.0
103930303,806,1001944,A,1,possession,44,185,6.71,28.212500000000002,7,10,7,10,806.0
103930303,8118,991899,B,1,penalty_contact,56,15,8.540000000000001,2.2875,7,10,10,7,806.0
103930303,806,1001944,A,1,goalMiss,44,185,6.71,28.212500000000002,7,10,7,10,806.0
103930303,8118,991899,B,1,gain_defensiveRebound,50,2,7.625,0.305,7,10,10,7,806.0
103930303,8118,80701,B,1,possession,88,26,13.42,3.9650000000000003,7,10,10,7,806.0
103930303,8118,991899,B,1,possession,74,29,11.285,4.422499999999999,7,10,10,7,806.0
103930303,8118,80701,B,1,possession,81,57,12.352500000000001,8.692499999999999,7,10,10,7,806.0
103930303,806,991904,A,1,gain_intercept,72,91,10.98,13.877500000000001,7,10,7,10,806.0
103930303,806,80574,A,1,possession,49,117,7.4725,17.842499999999998,7,10,7,10,806.0
103930303,806,991904,A,1,possession,69,131,10.522499999999999,19.9775,7,10,7,10,806.0
103930303,806,999128,A,1,possession,19,152,2.8975,23.18,7,10,7,10,806.0
103930303,806,1001701,A,1,possession,22,130,3.355,19.825,7,10,7,10,806.0
103930303,806,80439,A,1,possession,41,152,6.2524999999999995,23.18,7,10,7,10,806.0
103930303,806,80439,A,1,feed,41,152,6.2524999999999995,23.18,7,10,7,10,806.0
103930303,806,1001944,A,1,possession,37,171,5.6425,26.0775,7,10,7,10,806.0
103930303,806,80439,A,1,possession,61,166,9.3025,25.314999999999998,7,10,7,10,806.0
103930303,8118,80068,B,1,deflection,48,15,7.319999999999999,2.2875,7,10,10,7,806.0
103930303,806,1001944,A,1,goalMake,59,181,8.997499999999999,27.6025,8,10,8,10,806.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,8,10,10,8,8118.0
103930303,8118,80069,B,1,centrePassReceive,19,131,2.8975,19.9775,8,10,10,8,8118.0
103930303,8118,80068,B,1,secondPhaseReceive,86,129,13.115,19.6725,8,10,10,8,8118.0
103930303,806,80574,A,1,penalty_contact,14,71,2.1350000000000002,10.827499999999999,8,10,8,10,8118.0
103930303,8118,80068,B,1,possession,86,129,13.115,19.6725,8,10,10,8,8118.0
103930303,8118,80069,B,1,possession,79,146,12.047500000000001,22.265,8,10,10,8,8118.0
103930303,8118,80072,B,1,possession,88,173,13.42,26.3825,8,10,10,8,8118.0
103930303,8118,80069,B,1,possession,81,148,12.352500000000001,22.57,8,10,10,8,8118.0
103930303,8118,80150,B,1,possession,46,162,7.015000000000001,24.705000000000002,8,10,10,8,8118.0
103930303,8118,80535,B,1,possession,16,191,2.44,29.127499999999998,8,10,10,8,8118.0
103930303,8118,80069,B,1,possession,82,186,12.504999999999999,28.365000000000002,8,10,10,8,8118.0
103930303,8118,80069,B,1,feed,82,186,12.504999999999999,28.365000000000002,8,10,10,8,8118.0
103930303,8118,80150,B,1,possession,73,193,11.1325,29.432499999999997,8,10,10,8,8118.0
103930303,8118,80069,B,1,possession,83,188,12.657499999999999,28.669999999999998,8,10,10,8,8118.0
103930303,8118,80069,B,1,feed,83,188,12.657499999999999,28.669999999999998,8,10,10,8,8118.0
103930303,8118,80150,B,1,goalMake,67,193,10.217500000000001,29.432499999999997,8,11,11,8,8118.0
103930303,806,80439,A,1,centrePass,50,100,7.625,15.25,8,11,8,11,806.0
103930303,806,80574,A,1,centrePassReceive,8,125,1.22,19.0625,8,11,8,11,806.0
103930303,806,1001944,A,1,secondPhaseReceive,40,145,6.1000000000000005,22.1125,8,11,8,11,806.0
103930303,806,999128,A,1,possession,9,181,1.3725,27.6025,8,11,8,11,806.0
103930303,806,999128,A,1,feed,9,181,1.3725,27.6025,8,11,8,11,806.0
103930303,806,1001944,A,1,goalMake,55,193,8.387500000000001,29.432499999999997,9,11,9,11,806.0
103930303,8118,80535,B,1,centrePass,50,100,7.625,15.25,9,11,11,9,806.0
103930303,8118,80069,B,1,centrePassReceive,21,126,3.2024999999999997,19.215,9,11,11,9,806.0
103930303,806,991904,A,1,penalty_contact,82,46,12.504999999999999,7.015000000000001,9,11,9,11,806.0
103930303,8118,80535,B,1,secondPhaseReceive,18,154,2.745,23.485,9,11,11,9,806.0
103930303,8118,80535,B,1,feed,18,154,2.745,23.485,9,11,11,9,806.0
103930303,8118,80150,B,1,possession,29,184,4.422499999999999,28.060000000000002,9,11,11,9,806.0
103930303,8118,80535,B,1,possession,31,169,4.7275,25.7725,9,11,11,9,806.0
103930303,8118,80535,B,1,feed,31,169,4.7275,25.7725,9,11,11,9,806.0
103930303,806,1001701,A,1,gain_deflection,71,17,10.827499999999999,2.5925000000000002,9,11,9,11,806.0
103930303,806,991904,A,1,possession,82,27,12.504999999999999,4.117500000000001,9,11,9,11,806.0
103930303,806,1001701,A,1,possession,90,47,13.725,7.1674999999999995,9,11,9,11,806.0
103930303,806,991904,A,1,possession,81,82,12.352500000000001,12.504999999999999,9,11,9,11,806.0
103930303,806,999128,A,1,possession,80,155,12.200000000000001,23.6375,9,11,9,11,806.0
103930303,8118,80701,B,1,penalty_contact,20,45,3.0500000000000003,6.8625,9,11,11,9,806.0
103930303,806,80439,A,1,possession,80,155,12.200000000000001,23.6375,9,11,9,11,806.0
103930303,806,999128,A,1,possession,90,190,13.725,28.974999999999998,9,11,9,11,806.0
103930303,806,80574,A,1,possession,15,185,2.2875,28.212500000000002,9,11,9,11,806.0
103930303,806,80439,A,1,possession,48,163,7.319999999999999,24.857499999999998,9,11,9,11,806.0
103930303,806,80439,A,1,feed,48,163,7.319999999999999,24.857499999999998,9,11,9,11,806.0
103930303,806,999128,A,1,goalMake,51,189,7.7775,28.822499999999998,10,11,10,11,806.0
103930303,806,80439,A,1,centrePass,50,100,7.625,15.25,10,11,10,11,806.0
103930303,806,999128,A,1,centrePassReceive,86,120,13.115,18.3,10,11,10,11,806.0
103930303,8118,80701,B,1,penalty_contact,51,50,7.7775,7.625,10,11,11,10,806.0
103930303,806,80574,A,1,secondPhaseReceive,49,150,7.4725,22.875,10,11,10,11,806.0
103930303,806,80574,A,1,feed,49,150,7.4725,22.875,10,11,10,11,806.0
103930303,806,1001944,A,1,possession,49,176,7.4725,26.84,10,11,10,11,806.0
103930303,806,80574,A,1,possession,51,163,7.7775,24.857499999999998,10,11,10,11,806.0
103930303,806,80574,A,1,feed,51,163,7.7775,24.857499999999998,10,11,10,11,806.0
103930303,806,1001944,A,1,possession,38,189,5.795,28.822499999999998,10,11,10,11,806.0
