matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930102,810,80473,B,1,centrePass,50,100,7.625,15.25,0,0,0,0,810.0
103930102,810,993360,B,1,centrePassReceive,25,118,3.8125,17.994999999999997,0,0,0,0,810.0
103930102,810,80473,B,1,secondPhaseReceive,36,129,5.49,19.6725,0,0,0,0,810.0
103930102,810,80473,B,1,feed,36,129,5.49,19.6725,0,0,0,0,810.0
103930102,810,80826,B,1,possession,44,170,6.71,25.925,0,0,0,0,810.0
103930102,810,80473,B,1,possession,81,181,12.352500000000001,27.6025,0,0,0,0,810.0
103930102,810,993360,B,1,possession,28,170,4.2700000000000005,25.925,0,0,0,0,810.0
103930102,810,80009,B,1,possession,47,171,7.1674999999999995,26.0775,0,0,0,0,810.0
103930102,810,993360,B,1,possession,28,172,4.2700000000000005,26.23,0,0,0,0,810.0
103930102,810,993360,B,1,feed,28,172,4.2700000000000005,26.23,0,0,0,0,810.0
103930102,810,80009,B,1,possession,40,191,6.1000000000000005,29.127499999999998,0,0,0,0,810.0
103930102,801,80057,A,1,penalty_obstruction,60,9,9.15,1.3725,0,0,0,0,810.0
103930102,810,80826,B,1,goalMake,40,191,6.1000000000000005,29.127499999999998,0,1,1,0,810.0
103930102,801,993702,A,1,centrePass,50,100,7.625,15.25,0,1,0,1,801.0
103930102,801,80301,A,1,centrePassReceive,25,131,3.8125,19.9775,0,1,0,1,801.0
103930102,801,1004493,A,1,secondPhaseReceive,11,193,1.6775,29.432499999999997,0,1,0,1,801.0
103930102,801,80301,A,1,possession,20,183,3.0500000000000003,27.907500000000002,0,1,0,1,801.0
103930102,810,80473,B,1,penalty_contact,80,17,12.200000000000001,2.5925000000000002,0,1,1,0,801.0
103930102,801,80301,A,1,possession,20,183,3.0500000000000003,27.907500000000002,0,1,0,1,801.0
103930102,801,80301,A,1,feed,20,183,3.0500000000000003,27.907500000000002,0,1,0,1,801.0
103930102,801,1004493,A,1,goalMake,40,197,6.1000000000000005,30.0425,1,1,1,1,801.0
103930102,810,80473,B,1,centrePass,50,100,7.625,15.25,1,1,1,1,801.0
103930102,810,993360,B,1,centrePassReceive,49,115,7.4725,17.537499999999998,1,1,1,1,801.0
103930102,810,80473,B,1,secondPhaseReceive,51,127,7.7775,19.3675,1,1,1,1,801.0
103930102,810,80009,B,1,possession,12,145,1.8299999999999998,22.1125,1,1,1,1,801.0
103930102,810,80473,B,1,possession,11,175,1.6775,26.6875,1,1,1,1,801.0
103930102,801,80057,A,1,deflection,68,9,10.370000000000001,1.3725,1,1,1,1,801.0
103930102,810,80009,B,1,loss_badPass,33,208,5.032500000000001,31.720000000000002,1,1,1,1,801.0
103930102,801,80057,A,1,gain_intercept,67,-8,10.217500000000001,-1.22,1,1,1,1,801.0
103930102,801,80057,A,1,possession,32,9,4.88,1.3725,1,1,1,1,801.0
103930102,810,80826,B,1,deflection,56,186,8.540000000000001,28.365000000000002,1,1,1,1,801.0
103930102,801,80826,A,1,possession,41,9,6.2524999999999995,1.3725,1,1,1,1,801.0
103930102,801,999806,A,1,possession,86,8,13.115,1.22,1,1,1,1,801.0
103930102,801,80057,A,1,possession,41,26,6.2524999999999995,3.9650000000000003,1,1,1,1,801.0
103930102,801,993702,A,1,possession,12,48,1.8299999999999998,7.319999999999999,1,1,1,1,801.0
103930102,801,999806,A,1,possession,14,74,2.1350000000000002,11.285,1,1,1,1,801.0
103930102,801,1004493,A,1,possession,10,136,1.5250000000000001,20.740000000000002,1,1,1,1,801.0
103930102,801,1004493,A,1,feed,10,136,1.5250000000000001,20.740000000000002,1,1,1,1,801.0
103930102,801,1010545,A,1,goalMiss,56,194,8.540000000000001,29.585,1,1,1,1,801.0
103930102,810,80343,B,1,gain_defensiveRebound,50,2,7.625,0.305,1,1,1,1,801.0
103930102,801,1004493,A,1,penalty_contact,50,198,7.625,30.195,1,1,1,1,801.0
103930102,810,80343,B,1,possession,50,2,7.625,0.305,1,1,1,1,801.0
103930102,810,80534,B,1,possession,12,59,1.8299999999999998,8.997499999999999,1,1,1,1,801.0
103930102,801,999806,A,1,gain_intercept,87,91,13.2675,13.877500000000001,1,1,1,1,801.0
103930102,801,80301,A,1,possession,69,97,10.522499999999999,14.7925,1,1,1,1,801.0
103930102,801,1004493,A,1,possession,36,121,5.49,18.4525,1,1,1,1,801.0
103930102,801,993702,A,1,possession,91,153,13.877500000000001,23.3325,1,1,1,1,801.0
103930102,801,80301,A,1,possession,13,194,1.9825000000000002,29.585,1,1,1,1,801.0
103930102,801,993702,A,1,possession,89,171,13.5725,26.0775,1,1,1,1,801.0
103930102,801,993702,A,1,feed,89,171,13.5725,26.0775,1,1,1,1,801.0
103930102,801,1004493,A,1,goalMake,68,190,10.370000000000001,28.974999999999998,2,1,2,1,801.0
103930102,801,993702,A,1,centrePass,50,100,7.625,15.25,2,1,2,1,810.0
103930102,801,999806,A,1,centrePassReceive,79,77,12.047500000000001,11.7425,2,1,2,1,810.0
103930102,801,80826,A,1,secondPhaseReceive,18,90,2.745,13.725,2,1,2,1,810.0
103930102,810,998408,B,1,gain_intercept,84,42,12.809999999999999,6.404999999999999,2,1,1,2,810.0
103930102,810,80473,B,1,possession,87,67,13.2675,10.217500000000001,2,1,1,2,810.0
103930102,810,80534,B,1,possession,64,62,9.76,9.455,2,1,1,2,810.0
103930102,810,998408,B,1,possession,58,104,8.844999999999999,15.860000000000001,2,1,1,2,810.0
103930102,810,993360,B,1,possession,74,120,11.285,18.3,2,1,1,2,810.0
103930102,801,993702,A,1,penalty_contact,27,48,4.117500000000001,7.319999999999999,2,1,2,1,810.0
103930102,810,80473,B,1,possession,73,152,11.1325,23.18,2,1,1,2,810.0
103930102,810,993360,B,1,possession,29,169,4.422499999999999,25.7725,2,1,1,2,810.0
103930102,810,993360,B,1,feed,29,169,4.422499999999999,25.7725,2,1,1,2,810.0
103930102,810,80826,B,1,possession,57,192,8.692499999999999,29.279999999999998,2,1,1,2,810.0
103930102,801,80057,A,1,penalty_contact,43,8,6.5575,1.22,2,1,2,1,810.0
103930102,810,80826,B,1,goalMake,57,192,8.692499999999999,29.279999999999998,2,2,2,2,810.0
103930102,810,80473,B,1,centrePass,50,100,7.625,15.25,2,2,2,2,810.0
103930102,810,993360,B,1,centrePassReceive,40,122,6.1000000000000005,18.605,2,2,2,2,810.0
103930102,810,998408,B,1,secondPhaseReceive,86,123,13.115,18.7575,2,2,2,2,810.0
103930102,810,80473,B,1,possession,85,148,12.9625,22.57,2,2,2,2,810.0
103930102,801,999806,A,1,penalty_obstruction,15,52,2.2875,7.930000000000001,2,2,2,2,810.0
103930102,810,80473,B,1,possession,85,148,12.9625,22.57,2,2,2,2,810.0
103930102,810,80473,B,1,feed,85,148,12.9625,22.57,2,2,2,2,810.0
103930102,810,80826,B,1,possession,59,195,8.997499999999999,29.7375,2,2,2,2,810.0
103930102,801,80057,A,1,penalty_contact,41,5,6.2524999999999995,0.7625000000000001,2,2,2,2,810.0
103930102,810,80826,B,1,possession,59,195,8.997499999999999,29.7375,2,2,2,2,810.0
103930102,801,80826,A,1,penalty_obstruction,41,5,6.2524999999999995,0.7625000000000001,2,2,2,2,810.0
103930102,810,80826,B,1,goalMake,59,195,8.997499999999999,29.7375,2,3,3,2,810.0
103930102,801,993702,A,1,centrePass,50,100,7.625,15.25,2,3,2,3,801.0
103930102,801,80826,A,1,centrePassReceive,31,118,4.7275,17.994999999999997,2,3,2,3,801.0
103930102,801,1004493,A,1,secondPhaseReceive,28,171,4.2700000000000005,26.0775,2,3,2,3,801.0
103930102,801,1004493,A,1,feed,28,171,4.2700000000000005,26.0775,2,3,2,3,801.0
103930102,801,1010545,A,1,possession,63,182,9.6075,27.755000000000003,2,3,2,3,801.0
