matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103940201,8118,80535,A,1,centrePass,50,100,7.625,15.25,0,0,0,0,8118.0
103940201,8118,80069,A,1,centrePassReceive,24,130,3.6599999999999997,19.825,0,0,0,0,8118.0
103940201,8118,80535,A,1,secondPhaseReceive,52,130,7.930000000000001,19.825,0,0,0,0,8118.0
103940201,8118,80072,A,1,possession,84,161,12.809999999999999,24.552500000000002,0,0,0,0,8118.0
103940201,8118,80069,A,1,possession,73,161,11.1325,24.552500000000002,0,0,0,0,8118.0
103940201,8118,80535,A,1,possession,20,181,3.0500000000000003,27.6025,0,0,0,0,8118.0
103940201,8118,80535,A,1,feed,20,181,3.0500000000000003,27.6025,0,0,0,0,8118.0
103940201,8118,80072,A,1,goalMake,63,187,9.6075,28.517500000000002,1,0,1,0,8118.0
103940201,8117,80296,B,1,centrePass,50,100,7.625,15.25,1,0,0,1,8117.0
103940201,8117,80575,B,1,centrePassReceive,67,102,10.217500000000001,15.555,1,0,0,1,8117.0
103940201,8117,80296,B,1,secondPhaseReceive,34,109,5.1850000000000005,16.622500000000002,1,0,0,1,8117.0
103940201,8117,80475,B,1,possession,50,116,7.625,17.689999999999998,1,0,0,1,8117.0
103940201,8117,998401,B,1,possession,51,89,7.7775,13.5725,1,0,0,1,8117.0
103940201,8117,80575,B,1,possession,80,120,12.200000000000001,18.3,1,0,0,1,8117.0
103940201,8117,80559,B,1,possession,85,97,12.9625,14.7925,1,0,0,1,8117.0
103940201,8117,80575,B,1,possession,88,124,13.42,18.91,1,0,0,1,8117.0
103940201,8117,998401,B,1,possession,54,129,8.235000000000001,19.6725,1,0,0,1,8117.0
103940201,8117,998401,B,1,feed,54,129,8.235000000000001,19.6725,1,0,0,1,8117.0
103940201,8117,80113,B,1,goalMake,54,194,8.235000000000001,29.585,1,1,1,1,8117.0
103940201,8118,80535,A,1,centrePass,50,100,7.625,15.25,1,1,1,1,8118.0
103940201,8118,80069,A,1,centrePassReceive,42,122,6.404999999999999,18.605,1,1,1,1,8118.0
103940201,8118,80150,A,1,secondPhaseReceive,91,143,13.877500000000001,21.807499999999997,1,1,1,1,8118.0
103940201,8118,80072,A,1,possession,89,192,13.5725,29.279999999999998,1,1,1,1,8118.0
103940201,8118,80535,A,1,possession,77,177,11.7425,26.9925,1,1,1,1,8118.0
103940201,8118,80535,A,1,feed,77,177,11.7425,26.9925,1,1,1,1,8118.0
103940201,8118,80072,A,1,possession,47,176,7.1674999999999995,26.84,1,1,1,1,8118.0
103940201,8118,80535,A,1,possession,84,187,12.809999999999999,28.517500000000002,1,1,1,1,8118.0
103940201,8118,80069,A,1,possession,23,180,3.5075000000000003,27.45,1,1,1,1,8118.0
103940201,8117,80010,B,1,deflection,60,19,9.15,2.8975,1,1,1,1,8118.0
103940201,8118,80701,A,1,possession,34,131,5.1850000000000005,19.9775,1,1,1,1,8118.0
103940201,8118,80535,A,1,possession,58,144,8.844999999999999,21.96,1,1,1,1,8118.0
103940201,8118,80069,A,1,possession,50,166,7.625,25.314999999999998,1,1,1,1,8118.0
103940201,8118,80069,A,1,feed,50,166,7.625,25.314999999999998,1,1,1,1,8118.0
103940201,8118,80150,A,1,goalMake,47,184,7.1674999999999995,28.060000000000002,2,1,2,1,8118.0
103940201,8117,80296,B,1,centrePass,50,100,7.625,15.25,2,1,1,2,8117.0
103940201,8117,80475,B,1,centrePassReceive,64,119,9.76,18.1475,2,1,1,2,8117.0
103940201,8117,80575,B,1,secondPhaseReceive,85,146,12.9625,22.265,2,1,1,2,8117.0
103940201,8117,998401,B,1,possession,77,130,11.7425,19.825,2,1,1,2,8117.0
103940201,8117,80475,B,1,possession,60,159,9.15,24.247500000000002,2,1,1,2,8117.0
103940201,8117,80296,B,1,possession,30,167,4.575,25.467499999999998,2,1,1,2,8117.0
103940201,8117,80296,B,1,feed,30,167,4.575,25.467499999999998,2,1,1,2,8117.0
103940201,8117,80475,B,1,possession,32,188,4.88,28.669999999999998,2,1,1,2,8117.0
103940201,8117,80296,B,1,possession,34,168,5.1850000000000005,25.619999999999997,2,1,1,2,8117.0
103940201,8117,80296,B,1,feed,34,168,5.1850000000000005,25.619999999999997,2,1,1,2,8117.0
103940201,8117,80475,B,1,goalMake,41,190,6.2524999999999995,28.974999999999998,2,2,2,2,8117.0
103940201,8118,80535,A,1,centrePass,50,100,7.625,15.25,2,2,2,2,8118.0
103940201,8118,80069,A,1,centrePassReceive,79,117,12.047500000000001,17.842499999999998,2,2,2,2,8118.0
103940201,8118,80150,A,1,secondPhaseReceive,77,147,11.7425,22.4175,2,2,2,2,8118.0
103940201,8118,80150,A,1,feed,77,147,11.7425,22.4175,2,2,2,2,8118.0
103940201,8118,80072,A,1,goalMake,57,196,8.692499999999999,29.89,3,2,3,2,8118.0
103940201,8117,80296,B,1,centrePass,50,100,7.625,15.25,3,2,2,3,8117.0
103940201,8117,80475,B,1,centrePassReceive,80,115,12.200000000000001,17.537499999999998,3,2,2,3,8117.0
103940201,8118,80701,A,1,penalty_contact,39,63,5.9475,9.6075,3,2,3,2,8117.0
103940201,8117,80296,B,1,secondPhaseReceive,61,137,9.3025,20.892500000000002,3,2,2,3,8117.0
103940201,8117,80296,B,1,feed,61,137,9.3025,20.892500000000002,3,2,2,3,8117.0
103940201,8117,80113,B,1,possession,56,168,8.540000000000001,25.619999999999997,3,2,2,3,8117.0
103940201,8118,991899,A,1,penalty_contact,44,32,6.71,4.88,3,2,3,2,8117.0
103940201,8117,80475,B,1,possession,56,168,8.540000000000001,25.619999999999997,3,2,2,3,8117.0
103940201,8117,80113,B,1,goalMake,45,191,6.8625,29.127499999999998,3,3,3,3,8117.0
103940201,8118,80535,A,1,centrePass,50,100,7.625,15.25,3,3,3,3,8118.0
103940201,8118,80069,A,1,secondPhaseReceive,73,176,11.1325,26.84,3,3,3,3,8118.0
103940201,8118,80069,A,1,feed,73,176,11.1325,26.84,3,3,3,3,8118.0
103940201,8118,80072,A,1,possession,78,195,11.895,29.7375,3,3,3,3,8118.0
103940201,8118,80535,A,1,possession,21,182,3.2024999999999997,27.755000000000003,3,3,3,3,8118.0
103940201,8118,80069,A,1,possession,45,165,6.8625,25.162499999999998,3,3,3,3,8118.0
103940201,8118,80069,A,1,feed,45,165,6.8625,25.162499999999998,3,3,3,3,8118.0
103940201,8117,80559,B,1,gain_intercept,61,11,9.3025,1.6775,3,3,3,3,8118.0
103940201,8117,80559,B,1,loss_replay,61,12,9.3025,1.8299999999999998,3,3,3,3,8118.0
103940201,8118,80072,A,1,possession,39,188,5.9475,28.669999999999998,3,3,3,3,8118.0
103940201,8118,80069,A,1,possession,74,175,11.285,26.6875,3,3,3,3,8118.0
103940201,8117,998401,B,1,penalty_contact,26,25,3.9650000000000003,3.8125,3,3,3,3,8118.0
103940201,8118,80069,A,1,possession,74,175,11.285,26.6875,3,3,3,3,8118.0
103940201,8118,80069,A,1,feed,74,175,11.285,26.6875,3,3,3,3,8118.0
103940201,8118,80150,A,1,goalMake,65,185,9.9125,28.212500000000002,4,3,4,3,8118.0
103940201,8117,80296,B,1,centrePass,50,100,7.625,15.25,4,3,3,4,8117.0
103940201,8117,80475,B,1,centrePassReceive,81,124,12.352500000000001,18.91,4,3,3,4,8117.0
103940201,8118,80701,A,1,deflection,10,31,1.5250000000000001,4.7275,4,3,4,3,8117.0
103940201,8117,80575,B,1,throwIn,102,174,15.555,26.535,4,3,3,4,8117.0
103940201,8118,80068,A,1,deflection,19,34,2.8975,5.1850000000000005,4,3,4,3,8117.0
103940201,8117,80575,B,1,possession,91,163,13.877500000000001,24.857499999999998,4,3,3,4,8117.0
103940201,8117,80575,B,1,feed,91,163,13.877500000000001,24.857499999999998,4,3,3,4,8117.0
103940201,8117,80475,B,1,secondPhaseReceive,72,193,10.98,29.432499999999997,4,3,3,4,8117.0
103940201,8117,80113,B,1,goalMake,46,194,7.015000000000001,29.585,4,4,4,4,8117.0
103940201,8118,80535,A,1,centrePass,50,100,7.625,15.25,4,4,4,4,8117.0
103940201,8117,80559,B,1,gain_deflection,65,86,9.9125,13.115,4,4,4,4,8117.0
103940201,8117,80475,B,1,possession,50,113,7.625,17.232499999999998,4,4,4,4,8117.0
103940201,8117,80475,B,1,feed,50,113,7.625,17.232499999999998,4,4,4,4,8117.0
103940201,8117,80113,B,1,goalMake,48,194,7.319999999999999,29.585,4,5,5,4,8117.0
103940201,8117,80296,B,1,centrePass,50,100,7.625,15.25,4,5,5,4,8118.0
103940201,8117,998401,B,1,centrePassReceive,42,83,6.404999999999999,12.657499999999999,4,5,5,4,8118.0
103940201,8117,80296,B,1,secondPhaseReceive,18,108,2.745,16.470000000000002,4,5,5,4,8118.0
103940201,8117,80575,B,1,possession,16,159,2.44,24.247500000000002,4,5,5,4,8118.0
103940201,8117,80575,B,1,feed,16,159,2.44,24.247500000000002,4,5,5,4,8118.0
103940201,8117,80113,B,1,possession,31,193,4.7275,29.432499999999997,4,5,5,4,8118.0
103940201,8117,80296,B,1,possession,73,173,11.1325,26.3825,4,5,5,4,8118.0
103940201,8118,80535,A,1,deflection,24,30,3.6599999999999997,4.575,4,5,4,5,8118.0
103940201,8117,80296,B,1,throwIn,106,166,16.165,25.314999999999998,4,5,5,4,8118.0
103940201,8117,80296,B,1,feed,106,166,16.165,25.314999999999998,4,5,5,4,8118.0
103940201,8117,80113,B,1,goalMiss,50,194,7.625,29.585,4,5,5,4,8118.0
103940201,8118,991899,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,4,5,4,5,8118.0
103940201,8118,80068,A,1,possession,72,30,10.98,4.575,4,5,4,5,8118.0
103940201,8118,80069,A,1,possession,96,94,14.639999999999999,14.334999999999999,4,5,4,5,8118.0
103940201,8117,998401,B,1,penalty_contact,4,106,0.61,16.165,4,5,5,4,8118.0
103940201,8118,80068,A,1,possession,96,94,14.639999999999999,14.334999999999999,4,5,4,5,8118.0
103940201,8118,991899,A,1,possession,85,63,12.9625,9.6075,4,5,4,5,8118.0
103940201,8118,80068,A,1,possession,62,83,9.455,12.657499999999999,4,5,4,5,8118.0
103940201,8118,80701,A,1,possession,85,112,12.9625,17.080000000000002,4,5,4,5,8118.0
103940201,8118,80069,A,1,possession,95,125,14.487499999999999,19.0625,4,5,4,5,8118.0
103940201,8118,80072,A,1,possession,71,151,10.827499999999999,23.0275,4,5,4,5,8118.0
103940201,8117,80296,B,1,penalty_contact,29,49,4.422499999999999,7.4725,4,5,5,4,8118.0
103940201,8118,80069,A,1,possession,71,151,10.827499999999999,23.0275,4,5,4,5,8118.0
103940201,8118,80069,A,1,feed,71,151,10.827499999999999,23.0275,4,5,4,5,8118.0
103940201,8118,80072,A,1,possession,53,175,8.0825,26.6875,4,5,4,5,8118.0
103940201,8118,80069,A,1,possession,67,170,10.217500000000001,25.925,4,5,4,5,8118.0
103940201,8118,80069,A,1,feed,67,170,10.217500000000001,25.925,4,5,4,5,8118.0
103940201,8118,80072,A,1,goalMiss,60,183,9.15,27.907500000000002,4,5,4,5,8118.0
103940201,8118,80150,A,1,attackingRebound,50,198,7.625,30.195,4,5,4,5,8118.0
103940201,8117,80559,B,1,penalty_contact,50,2,7.625,0.305,4,5,5,4,8118.0
103940201,8118,80150,A,1,goalMake,50,198,7.625,30.195,5,5,5,5,8118.0
103940201,8118,80535,A,1,centrePass,50,100,7.625,15.25,5,5,5,5,8118.0
103940201,8118,80069,A,1,centrePassReceive,55,116,8.387500000000001,17.689999999999998,5,5,5,5,8118.0
103940201,8118,80535,A,1,secondPhaseReceive,19,131,2.8975,19.9775,5,5,5,5,8118.0
103940201,8118,80072,A,1,possession,24,181,3.6599999999999997,27.6025,5,5,5,5,8118.0
103940201,8118,80069,A,1,possession,47,153,7.1674999999999995,23.3325,5,5,5,5,8118.0
103940201,8118,80069,A,1,feed,47,153,7.1674999999999995,23.3325,5,5,5,5,8118.0
103940201,8118,80072,A,1,possession,47,174,7.1674999999999995,26.535,5,5,5,5,8118.0
103940201,8118,80069,A,1,possession,47,165,7.1674999999999995,25.162499999999998,5,5,5,5,8118.0
103940201,8118,80069,A,1,feed,47,165,7.1674999999999995,25.162499999999998,5,5,5,5,8118.0
103940201,8118,80072,A,1,possession,48,181,7.319999999999999,27.6025,5,5,5,5,8118.0
103940201,8118,80069,A,1,possession,47,165,7.1674999999999995,25.162499999999998,5,5,5,5,8118.0
103940201,8117,80010,B,1,penalty_contact,56,20,8.540000000000001,3.0500000000000003,5,5,5,5,8118.0
103940201,8118,80150,A,1,goalMake,44,180,6.71,27.45,6,5,6,5,8118.0
103940201,8117,80296,B,1,centrePass,50,100,7.625,15.25,6,5,5,6,8118.0
103940201,8117,80475,B,1,centrePassReceive,29,117,4.422499999999999,17.842499999999998,6,5,5,6,8118.0
103940201,8117,80575,B,1,secondPhaseReceive,52,122,7.930000000000001,18.605,6,5,5,6,8118.0
103940201,8117,80296,B,1,possession,84,157,12.809999999999999,23.942500000000003,6,5,5,6,8118.0
103940201,8117,80575,B,1,possession,76,176,11.59,26.84,6,5,5,6,8118.0
103940201,8117,80575,B,1,feed,76,176,11.59,26.84,6,5,5,6,8118.0
103940201,8117,80113,B,1,possession,35,195,5.3374999999999995,29.7375,6,5,5,6,8118.0
103940201,8117,80296,B,1,possession,21,177,3.2024999999999997,26.9925,6,5,5,6,8118.0
103940201,8117,80575,B,1,possession,71,170,10.827499999999999,25.925,6,5,5,6,8118.0
103940201,8117,998401,B,1,possession,74,130,11.285,19.825,6,5,5,6,8118.0
103940201,8117,80575,B,1,possession,53,142,8.0825,21.654999999999998,6,5,5,6,8118.0
103940201,8117,80296,B,1,possession,14,165,2.1350000000000002,25.162499999999998,6,5,5,6,8118.0
103940201,8117,80475,B,1,possession,96,164,14.639999999999999,25.009999999999998,6,5,5,6,8118.0
103940201,8118,80535,A,1,gain_intercept,34,45,5.1850000000000005,6.8625,6,5,6,5,8118.0
103940201,8118,991899,A,1,possession,47,52,7.1674999999999995,7.930000000000001,6,5,6,5,8118.0
103940201,8118,80150,A,1,possession,92,100,14.030000000000001,15.25,6,5,6,5,8118.0
103940201,8118,991899,A,1,possession,84,64,12.809999999999999,9.76,6,5,6,5,8118.0
103940201,8118,80068,A,1,possession,89,87,13.5725,13.2675,6,5,6,5,8118.0
