matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930401,8118,80068,A,1,loss_heldBall,96,117,14.639999999999999,17.842499999999998,6,6,6,6,807.0
103930401,807,991905,B,1,possession,7,78,1.0675000000000001,11.895,6,6,6,6,807.0
103930401,807,993463,B,1,possession,6,119,0.9149999999999999,18.1475,6,6,6,6,807.0
103930401,807,991905,B,1,possession,26,122,3.9650000000000003,18.605,6,6,6,6,807.0
103930401,8118,80701,A,1,penalty_contact,71,64,10.827499999999999,9.76,6,6,6,6,807.0
103930401,807,992954,B,1,possession,29,136,4.422499999999999,20.740000000000002,6,6,6,6,807.0
103930401,807,992954,B,1,feed,29,136,4.422499999999999,20.740000000000002,6,6,6,6,807.0
103930401,807,80078,B,1,possession,57,175,8.692499999999999,26.6875,6,6,6,6,807.0
103930401,807,993463,B,1,goalMake,51,190,7.7775,28.974999999999998,6,7,7,6,807.0
103930401,807,1000831,B,1,centrePass,50,100,7.625,15.25,6,7,7,6,807.0
103930401,807,993463,B,1,centrePassReceive,6,121,0.9149999999999999,18.4525,6,7,7,6,807.0
103930401,807,991905,B,1,secondPhaseReceive,22,128,3.355,19.52,6,7,7,6,807.0
103930401,807,80078,B,1,possession,28,161,4.2700000000000005,24.552500000000002,6,7,7,6,807.0
103930401,807,1000831,B,1,possession,48,162,7.319999999999999,24.705000000000002,6,7,7,6,807.0
103930401,8118,991899,A,1,penalty_contact,51,27,7.7775,4.117500000000001,6,7,6,7,807.0
103930401,807,993463,B,1,possession,49,173,7.4725,26.3825,6,7,7,6,807.0
103930401,807,80078,B,1,possession,49,190,7.4725,28.974999999999998,6,7,7,6,807.0
103930401,8118,80068,A,1,penalty_contact,51,10,7.7775,1.5250000000000001,6,7,6,7,807.0
103930401,807,80078,B,1,goalMake,49,190,7.4725,28.974999999999998,6,8,8,6,807.0
103930401,8118,80535,A,1,centrePass,50,100,7.625,15.25,6,8,6,8,807.0
103930401,8118,80069,A,1,loss_break,56,131,8.540000000000001,19.9775,6,8,6,8,807.0
103930401,807,991905,B,1,possession,44,68,6.71,10.370000000000001,6,8,8,6,807.0
103930401,807,1000831,B,1,possession,60,102,9.15,15.555,6,8,8,6,807.0
103930401,807,992954,B,1,possession,29,118,4.422499999999999,17.994999999999997,6,8,8,6,807.0
103930401,807,80078,B,1,deflection,12,169,1.8299999999999998,25.7725,6,8,8,6,807.0
103930401,8118,991899,A,1,throwIn,96,-2,14.639999999999999,-0.305,6,8,6,8,807.0
103930401,807,80078,B,1,penalty_obstruction,4,202,0.61,30.805,6,8,8,6,807.0
103930401,8118,991899,A,1,possession,96,-2,14.639999999999999,-0.305,6,8,6,8,807.0
103930401,8118,80701,A,1,possession,93,75,14.182500000000001,11.4375,6,8,6,8,807.0
103930401,8118,80072,A,1,possession,97,122,14.7925,18.605,6,8,6,8,807.0
103930401,8118,80068,A,1,possession,14,126,2.1350000000000002,19.215,6,8,6,8,807.0
103930401,8118,80535,A,1,possession,21,153,3.2024999999999997,23.3325,6,8,6,8,807.0
103930401,8118,80535,A,1,feed,21,153,3.2024999999999997,23.3325,6,8,6,8,807.0
103930401,8118,80150,A,1,possession,21,197,3.2024999999999997,30.0425,6,8,6,8,807.0
103930401,8118,80535,A,1,possession,16,191,2.44,29.127499999999998,6,8,6,8,807.0
103930401,8118,80535,A,1,feed,16,191,2.44,29.127499999999998,6,8,6,8,807.0
103930401,8118,80150,A,1,goalMiss,38,193,5.795,29.432499999999997,6,8,6,8,807.0
103930401,807,80080,B,1,gain_defensiveRebound,50,2,7.625,0.305,6,8,8,6,807.0
103930401,807,1006231,B,1,possession,82,12,12.504999999999999,1.8299999999999998,6,8,8,6,807.0
103930401,807,991905,B,1,possession,63,41,9.6075,6.2524999999999995,6,8,8,6,807.0
103930401,807,1000831,B,1,possession,89,67,13.5725,10.217500000000001,6,8,8,6,807.0
103930401,807,991905,B,1,possession,78,60,11.895,9.15,6,8,8,6,807.0
103930401,807,1000831,B,1,possession,90,94,13.725,14.334999999999999,6,8,8,6,807.0
103930401,807,991905,B,1,possession,59,117,8.997499999999999,17.842499999999998,6,8,8,6,807.0
103930401,807,992954,B,1,possession,31,120,4.7275,18.3,6,8,8,6,807.0
103930401,807,993463,B,1,possession,58,165,8.844999999999999,25.162499999999998,6,8,8,6,807.0
103930401,807,993463,B,1,feed,58,165,8.844999999999999,25.162499999999998,6,8,8,6,807.0
103930401,807,80078,B,1,possession,29,186,4.422499999999999,28.365000000000002,6,8,8,6,807.0
103930401,807,1000831,B,1,possession,78,177,11.895,26.9925,6,8,8,6,807.0
103930401,807,1000831,B,1,feed,78,177,11.895,26.9925,6,8,8,6,807.0
103930401,807,80078,B,1,possession,49,177,7.4725,26.9925,6,8,8,6,807.0
103930401,807,992954,B,1,possession,28,169,4.2700000000000005,25.7725,6,8,8,6,807.0
103930401,807,992954,B,1,feed,28,169,4.2700000000000005,25.7725,6,8,8,6,807.0
103930401,8118,80068,A,1,penalty_contact,66,19,10.065000000000001,2.8975,6,8,6,8,807.0
103930401,807,993463,B,1,possession,34,181,5.1850000000000005,27.6025,6,8,8,6,807.0
103930401,807,80078,B,1,goalMiss,49,189,7.4725,28.822499999999998,6,8,8,6,807.0
103930401,807,80078,B,1,attackingRebound,50,197,7.625,30.0425,6,8,8,6,807.0
103930401,807,80078,B,1,goalMake,49,189,7.4725,28.822499999999998,6,9,9,6,807.0
103930401,807,1000831,B,1,centrePass,50,100,7.625,15.25,6,9,9,6,807.0
103930401,807,993463,B,1,centrePassReceive,13,123,1.9825000000000002,18.7575,6,9,9,6,807.0
103930401,807,1000831,B,1,secondPhaseReceive,31,136,4.7275,20.740000000000002,6,9,9,6,807.0
103930401,807,993463,B,1,possession,3,145,0.45749999999999996,22.1125,6,9,9,6,807.0
103930401,807,1000831,B,1,possession,20,175,3.0500000000000003,26.6875,6,9,9,6,807.0
103930401,807,1000831,B,1,feed,20,175,3.0500000000000003,26.6875,6,9,9,6,807.0
103930401,807,80078,B,1,goalMake,44,191,6.71,29.127499999999998,6,10,10,6,807.0
103930401,8118,80535,A,1,centrePass,50,100,7.625,15.25,6,10,6,10,8118.0
103930401,8118,80069,A,1,centrePassReceive,16,125,2.44,19.0625,6,10,6,10,8118.0
103930401,8118,80535,A,1,secondPhaseReceive,38,141,5.795,21.502499999999998,6,10,6,10,8118.0
103930401,8118,80072,A,1,possession,14,176,2.1350000000000002,26.84,6,10,6,10,8118.0
103930401,8118,80072,A,1,feed,14,176,2.1350000000000002,26.84,6,10,6,10,8118.0
103930401,8118,80150,A,1,possession,28,185,4.2700000000000005,28.212500000000002,6,10,6,10,8118.0
103930401,807,80080,B,1,penalty_contact,72,15,10.98,2.2875,6,10,10,6,8118.0
103930401,8118,80072,A,1,possession,28,185,4.2700000000000005,28.212500000000002,6,10,6,10,8118.0
103930401,807,1006231,B,1,penalty_obstruction,61,13,9.3025,1.9825000000000002,6,10,10,6,8118.0
103930401,8118,80072,A,1,possession,39,187,5.9475,28.517500000000002,6,10,6,10,8118.0
103930401,8118,80150,A,1,goalMake,52,193,7.930000000000001,29.432499999999997,7,10,7,10,8118.0
103930401,807,1000831,B,1,centrePass,50,100,7.625,15.25,7,10,10,7,8118.0
103930401,807,992954,B,1,loss_heldBall,13,128,1.9825000000000002,19.52,7,10,10,7,8118.0
103930401,8118,80701,A,1,possession,84,74,12.809999999999999,11.285,7,10,7,10,8118.0
103930401,8118,80068,A,1,possession,87,117,13.2675,17.842499999999998,7,10,7,10,8118.0
103930401,807,991905,B,1,penalty_contact,13,83,1.9825000000000002,12.657499999999999,7,10,10,7,8118.0
103930401,8118,80068,A,1,possession,87,117,13.2675,17.842499999999998,7,10,7,10,8118.0
103930401,8118,80535,A,1,possession,8,139,1.22,21.197499999999998,7,10,7,10,8118.0
103930401,8118,80535,A,1,feed,8,139,1.22,21.197499999999998,7,10,7,10,8118.0
103930401,8118,80150,A,1,possession,23,197,3.5075000000000003,30.0425,7,10,7,10,8118.0
103930401,8118,80535,A,1,possession,15,196,2.2875,29.89,7,10,7,10,8118.0
103930401,8118,80535,A,1,feed,15,196,2.2875,29.89,7,10,7,10,8118.0
103930401,8118,80072,A,1,possession,32,194,4.88,29.585,7,10,7,10,8118.0
103930401,8118,80535,A,1,possession,16,194,2.44,29.585,7,10,7,10,8118.0
103930401,8118,80535,A,1,feed,16,194,2.44,29.585,7,10,7,10,8118.0
103930401,8118,80072,A,1,possession,37,195,5.6425,29.7375,7,10,7,10,8118.0
103930401,8118,80535,A,1,possession,16,192,2.44,29.279999999999998,7,10,7,10,8118.0
103930401,8118,80535,A,1,feed,16,192,2.44,29.279999999999998,7,10,7,10,8118.0
103930401,8118,80072,A,1,possession,41,196,6.2524999999999995,29.89,7,10,7,10,8118.0
103930401,807,80080,B,1,penalty_contact,59,4,8.997499999999999,0.61,7,10,10,7,8118.0
103930401,8118,80072,A,1,goalMake,41,196,6.2524999999999995,29.89,8,10,8,10,8118.0
103930401,8118,80535,A,1,centrePass,50,100,7.625,15.25,8,10,8,10,8118.0
103930401,8118,80072,A,1,centrePassReceive,32,125,4.88,19.0625,8,10,8,10,8118.0
103930401,8118,80069,A,1,secondPhaseReceive,85,169,12.9625,25.7725,8,10,8,10,8118.0
103930401,8118,80069,A,1,feed,85,169,12.9625,25.7725,8,10,8,10,8118.0
103930401,8118,80150,A,1,possession,52,191,7.930000000000001,29.127499999999998,8,10,8,10,8118.0
103930401,807,80080,B,1,penalty_obstruction,48,9,7.319999999999999,1.3725,8,10,10,8,8118.0
103930401,8118,80150,A,1,goalMake,52,191,7.930000000000001,29.127499999999998,9,10,9,10,8118.0
103930401,807,1000831,B,1,centrePass,50,100,7.625,15.25,9,10,10,9,8118.0
103930401,807,991905,B,1,centrePassReceive,51,73,7.7775,11.1325,9,10,10,9,8118.0
103930401,807,1000831,B,1,secondPhaseReceive,12,78,1.8299999999999998,11.895,9,10,10,9,8118.0
103930401,807,993463,B,1,possession,7,123,1.0675000000000001,18.7575,9,10,10,9,8118.0
103930401,807,992954,B,1,possession,6,143,0.9149999999999999,21.807499999999997,9,10,10,9,8118.0
103930401,8118,80535,A,1,penalty_contact,52,39,7.930000000000001,5.9475,9,10,9,10,8118.0
103930401,807,1000831,B,1,possession,48,161,7.319999999999999,24.552500000000002,9,10,10,9,8118.0
103930401,807,1000831,B,1,feed,48,161,7.319999999999999,24.552500000000002,9,10,10,9,8118.0
103930401,807,80078,B,1,goalMiss,43,192,6.5575,29.279999999999998,9,10,10,9,8118.0
103930401,8118,80068,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,9,10,9,10,8118.0
103930401,8118,80701,A,1,possession,47,63,7.1674999999999995,9.6075,9,10,9,10,8118.0
103930401,8118,991899,A,1,possession,77,64,11.7425,9.76,9,10,9,10,8118.0
103930401,807,1006231,B,1,penalty_obstruction,23,136,3.5075000000000003,20.740000000000002,9,10,10,9,8118.0
