matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930903,8117,80575,A,1,possession,46,147,7.015000000000001,22.4175,0,1,0,1,807.0
103930903,8117,80475,A,1,possession,35,164,5.3374999999999995,25.009999999999998,0,1,0,1,807.0
103930903,8117,80475,A,1,feed,35,164,5.3374999999999995,25.009999999999998,0,1,0,1,807.0
103930903,8117,80113,A,1,possession,43,186,6.5575,28.365000000000002,0,1,0,1,807.0
103930903,8117,80296,A,1,possession,17,183,2.5925000000000002,27.907500000000002,0,1,0,1,807.0
103930903,8117,80296,A,1,feed,17,183,2.5925000000000002,27.907500000000002,0,1,0,1,807.0
103930903,8117,80113,A,1,goalMiss,49,181,7.4725,27.6025,0,1,0,1,807.0
103930903,807,80080,B,1,throwIn,50,-2,7.625,-0.305,0,1,1,0,807.0
103930903,807,991905,B,1,possession,84,35,12.809999999999999,5.3374999999999995,0,1,1,0,807.0
103930903,807,1000831,B,1,possession,90,88,13.725,13.42,0,1,1,0,807.0
103930903,807,993463,B,1,possession,92,119,14.030000000000001,18.1475,0,1,1,0,807.0
103930903,807,992954,B,1,possession,90,151,13.725,23.0275,0,1,1,0,807.0
103930903,807,1006231,B,1,possession,84,129,12.809999999999999,19.6725,0,1,1,0,807.0
103930903,807,992954,B,1,possession,75,144,11.4375,21.96,0,1,1,0,807.0
103930903,807,993463,B,1,possession,40,156,6.1000000000000005,23.79,0,1,1,0,807.0
103930903,807,1000831,B,1,possession,81,187,12.352500000000001,28.517500000000002,0,1,1,0,807.0
103930903,8117,80559,A,1,penalty_contact,35,21,5.3374999999999995,3.2024999999999997,0,1,0,1,807.0
103930903,807,993463,B,1,possession,65,179,9.9125,27.2975,0,1,1,0,807.0
103930903,8117,80559,A,1,deflection,32,1,4.88,0.1525,0,1,0,1,807.0
103930903,807,993463,B,1,throwIn,69,207,10.522499999999999,31.5675,0,1,1,0,807.0
103930903,807,1000831,B,1,possession,84,187,12.809999999999999,28.517500000000002,0,1,1,0,807.0
103930903,807,1000831,B,1,feed,84,187,12.809999999999999,28.517500000000002,0,1,1,0,807.0
103930903,807,80078,B,1,goalMiss,56,190,8.540000000000001,28.974999999999998,0,1,1,0,807.0
103930903,807,993463,B,1,attackingRebound,50,197,7.625,30.0425,0,1,1,0,807.0
103930903,807,80078,B,1,goalMake,49,188,7.4725,28.669999999999998,0,2,2,0,807.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,0,2,2,0,8117.0
103930903,807,993463,B,1,centrePassReceive,75,127,11.4375,19.3675,0,2,2,0,8117.0
103930903,8117,998401,A,1,gain_deflection,16,44,2.44,6.71,0,2,0,2,8117.0
103930903,8117,80559,A,1,deflection,20,45,3.0500000000000003,6.8625,0,2,0,2,8117.0
103930903,8117,80010,A,1,possession,40,19,6.1000000000000005,2.8975,0,2,0,2,8117.0
103930903,8117,80559,A,1,possession,81,25,12.352500000000001,3.8125,0,2,0,2,8117.0
103930903,8117,80010,A,1,possession,12,35,1.8299999999999998,5.3374999999999995,0,2,0,2,8117.0
103930903,8117,80559,A,1,possession,69,44,10.522499999999999,6.71,0,2,0,2,8117.0
103930903,8117,998401,A,1,possession,79,75,12.047500000000001,11.4375,0,2,0,2,8117.0
103930903,8117,80010,A,1,possession,82,37,12.504999999999999,5.6425,0,2,0,2,8117.0
103930903,8117,80559,A,1,possession,54,77,8.235000000000001,11.7425,0,2,0,2,8117.0
103930903,8117,80575,A,1,possession,63,147,9.6075,22.4175,0,2,0,2,8117.0
103930903,8117,80113,A,1,possession,85,192,12.9625,29.279999999999998,0,2,0,2,8117.0
103930903,8117,80113,A,1,feed,85,192,12.9625,29.279999999999998,0,2,0,2,8117.0
103930903,8117,80475,A,1,possession,59,192,8.997499999999999,29.279999999999998,0,2,0,2,8117.0
103930903,807,1006231,B,1,penalty_contact,41,8,6.2524999999999995,1.22,0,2,2,0,8117.0
103930903,8117,80475,A,1,goalMake,59,192,8.997499999999999,29.279999999999998,1,2,1,2,8117.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,1,2,1,2,8117.0
103930903,8117,80475,A,1,centrePassReceive,60,124,9.15,18.91,1,2,1,2,8117.0
103930903,8117,80575,A,1,secondPhaseReceive,31,166,4.7275,25.314999999999998,1,2,1,2,8117.0
103930903,8117,80575,A,1,feed,31,166,4.7275,25.314999999999998,1,2,1,2,8117.0
103930903,8117,80113,A,1,possession,45,189,6.8625,28.822499999999998,1,2,1,2,8117.0
103930903,807,80080,B,1,penalty_obstruction,55,11,8.387500000000001,1.6775,1,2,2,1,8117.0
103930903,8117,80113,A,1,goalMake,45,189,6.8625,28.822499999999998,2,2,2,2,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,2,2,2,2,807.0
103930903,807,992954,B,1,centrePassReceive,87,126,13.2675,19.215,2,2,2,2,807.0
103930903,807,993463,B,1,secondPhaseReceive,91,156,13.877500000000001,23.79,2,2,2,2,807.0
103930903,807,992954,B,1,possession,19,183,2.8975,27.907500000000002,2,2,2,2,807.0
103930903,807,992954,B,1,feed,19,183,2.8975,27.907500000000002,2,2,2,2,807.0
103930903,807,80078,B,1,possession,73,197,11.1325,30.0425,2,2,2,2,807.0
103930903,807,1000831,B,1,possession,73,172,11.1325,26.23,2,2,2,2,807.0
103930903,8117,80010,A,1,penalty_contact,31,9,4.7275,1.3725,2,2,2,2,807.0
103930903,807,993463,B,1,possession,69,191,10.522499999999999,29.127499999999998,2,2,2,2,807.0
103930903,807,80078,B,1,goalMake,53,191,8.0825,29.127499999999998,2,3,3,2,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,2,3,2,3,8117.0
103930903,8117,80475,A,1,centrePassReceive,63,120,9.6075,18.3,2,3,2,3,8117.0
103930903,8117,80575,A,1,secondPhaseReceive,21,162,3.2024999999999997,24.705000000000002,2,3,2,3,8117.0
103930903,8117,998401,A,1,possession,40,126,6.1000000000000005,19.215,2,3,2,3,8117.0
103930903,8117,80296,A,1,possession,37,143,5.6425,21.807499999999997,2,3,2,3,8117.0
103930903,8117,80296,A,1,feed,37,143,5.6425,21.807499999999997,2,3,2,3,8117.0
103930903,8117,80113,A,1,possession,34,178,5.1850000000000005,27.145,2,3,2,3,8117.0
103930903,8117,80296,A,1,possession,12,189,1.8299999999999998,28.822499999999998,2,3,2,3,8117.0
103930903,8117,80296,A,1,feed,12,189,1.8299999999999998,28.822499999999998,2,3,2,3,8117.0
103930903,8117,80113,A,1,goalMake,43,192,6.5575,29.279999999999998,3,3,3,3,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,3,3,3,3,807.0
103930903,807,992954,B,1,centrePassReceive,41,127,6.2524999999999995,19.3675,3,3,3,3,807.0
103930903,807,1000831,B,1,secondPhaseReceive,29,165,4.422499999999999,25.162499999999998,3,3,3,3,807.0
103930903,807,1000831,B,1,feed,29,165,4.422499999999999,25.162499999999998,3,3,3,3,807.0
103930903,807,80078,B,1,possession,44,184,6.71,28.060000000000002,3,3,3,3,807.0
103930903,807,1000831,B,1,possession,30,169,4.575,25.7725,3,3,3,3,807.0
103930903,807,1000831,B,1,feed,30,169,4.575,25.7725,3,3,3,3,807.0
103930903,807,993463,B,1,possession,35,196,5.3374999999999995,29.89,3,3,3,3,807.0
103930903,807,1000831,B,1,possession,18,188,2.745,28.669999999999998,3,3,3,3,807.0
103930903,807,1000831,B,1,feed,18,188,2.745,28.669999999999998,3,3,3,3,807.0
103930903,807,80078,B,1,possession,45,196,6.8625,29.89,3,3,3,3,807.0
103930903,8117,80010,A,1,penalty_contact,55,4,8.387500000000001,0.61,3,3,3,3,807.0
103930903,807,993463,B,1,goalMake,45,196,6.8625,29.89,3,4,4,3,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,3,4,3,4,8117.0
103930903,8117,998401,A,1,centrePassReceive,38,82,5.795,12.504999999999999,3,4,3,4,8117.0
103930903,8117,80296,A,1,secondPhaseReceive,33,96,5.032500000000001,14.639999999999999,3,4,3,4,8117.0
103930903,8117,80575,A,1,possession,11,127,1.6775,19.3675,3,4,3,4,8117.0
103930903,8117,80475,A,1,possession,29,128,4.422499999999999,19.52,3,4,3,4,8117.0
103930903,8117,80575,A,1,possession,40,160,6.1000000000000005,24.400000000000002,3,4,3,4,8117.0
103930903,8117,80575,A,1,feed,40,160,6.1000000000000005,24.400000000000002,3,4,3,4,8117.0
103930903,807,80080,B,1,gain_intercept,63,16,9.6075,2.44,3,4,4,3,8117.0
103930903,807,1000831,B,1,possession,56,59,8.540000000000001,8.997499999999999,3,4,4,3,8117.0
103930903,807,991905,B,1,possession,89,98,13.5725,14.945,3,4,4,3,8117.0
103930903,807,80080,B,1,possession,81,64,12.352500000000001,9.76,3,4,4,3,8117.0
103930903,807,991905,B,1,possession,63,87,9.6075,13.2675,3,4,4,3,8117.0
103930903,8117,80575,A,1,gain_deflection,58,109,8.844999999999999,16.622500000000002,3,4,3,4,8117.0
103930903,8117,80575,A,1,possession,91,117,13.877500000000001,17.842499999999998,3,4,3,4,8117.0
103930903,8117,80296,A,1,possession,69,128,10.522499999999999,19.52,3,4,3,4,8117.0
103930903,8117,80475,A,1,possession,15,166,2.2875,25.314999999999998,3,4,3,4,8117.0
103930903,8117,80296,A,1,possession,38,168,5.795,25.619999999999997,3,4,3,4,8117.0
103930903,8117,80296,A,1,feed,38,168,5.795,25.619999999999997,3,4,3,4,8117.0
103930903,8117,80475,A,1,goalMake,39,183,5.9475,27.907500000000002,4,4,4,4,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,4,4,4,4,807.0
103930903,807,993463,B,1,centrePassReceive,12,126,1.8299999999999998,19.215,4,4,4,4,807.0
103930903,807,992954,B,1,secondPhaseReceive,39,129,5.9475,19.6725,4,4,4,4,807.0
103930903,807,1000831,B,1,possession,64,148,9.76,22.57,4,4,4,4,807.0
103930903,807,993463,B,1,possession,40,168,6.1000000000000005,25.619999999999997,4,4,4,4,807.0
103930903,807,1000831,B,1,possession,21,183,3.2024999999999997,27.907500000000002,4,4,4,4,807.0
103930903,8117,998401,A,1,penalty_contact,79,17,12.047500000000001,2.5925000000000002,4,4,4,4,807.0
103930903,807,1000831,B,1,possession,21,183,3.2024999999999997,27.907500000000002,4,4,4,4,807.0
103930903,807,1000831,B,1,feed,21,183,3.2024999999999997,27.907500000000002,4,4,4,4,807.0
103930903,807,993463,B,1,goalMake,41,197,6.2524999999999995,30.0425,4,5,5,4,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,4,5,4,5,8117.0
103930903,8117,80575,A,1,centrePassReceive,49,115,7.4725,17.537499999999998,4,5,4,5,8117.0
103930903,8117,80475,A,1,secondPhaseReceive,11,148,1.6775,22.57,4,5,4,5,8117.0
103930903,8117,80475,A,1,feed,11,148,1.6775,22.57,4,5,4,5,8117.0
103930903,8117,80113,A,1,possession,29,178,4.422499999999999,27.145,4,5,4,5,8117.0
103930903,8117,80475,A,1,possession,12,190,1.8299999999999998,28.974999999999998,4,5,4,5,8117.0
103930903,8117,80575,A,1,possession,25,171,3.8125,26.0775,4,5,4,5,8117.0
103930903,8117,80575,A,1,feed,25,171,3.8125,26.0775,4,5,4,5,8117.0
103930903,8117,80475,A,1,possession,39,191,5.9475,29.127499999999998,4,5,4,5,8117.0
103930903,807,80080,B,1,penalty_contact,61,9,9.3025,1.3725,4,5,5,4,8117.0
103930903,8117,80113,A,1,goalMake,39,191,5.9475,29.127499999999998,5,5,5,5,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,5,5,5,5,807.0
103930903,807,993463,B,1,centrePassReceive,87,124,13.2675,18.91,5,5,5,5,807.0
103930903,807,1000831,B,1,secondPhaseReceive,73,128,11.1325,19.52,5,5,5,5,807.0
103930903,807,80078,B,1,possession,24,175,3.6599999999999997,26.6875,5,5,5,5,807.0
103930903,807,992954,B,1,possession,84,182,12.809999999999999,27.755000000000003,5,5,5,5,807.0
103930903,807,992954,B,1,feed,84,182,12.809999999999999,27.755000000000003,5,5,5,5,807.0
103930903,807,993463,B,1,possession,68,190,10.370000000000001,28.974999999999998,5,5,5,5,807.0
103930903,8117,80010,A,1,penalty_contact,32,10,4.88,1.5250000000000001,5,5,5,5,807.0
103930903,807,993463,B,1,possession,68,190,10.370000000000001,28.974999999999998,5,5,5,5,807.0
103930903,807,80078,B,1,goalMake,47,191,7.1674999999999995,29.127499999999998,5,6,6,5,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,5,6,5,6,8117.0
103930903,8117,80575,A,1,centrePassReceive,72,111,10.98,16.927500000000002,5,6,5,6,8117.0
103930903,8117,80575,A,1,secondPhaseReceive,82,152,12.504999999999999,23.18,5,6,5,6,8117.0
103930903,8117,80296,A,1,possession,65,147,9.9125,22.4175,5,6,5,6,8117.0
103930903,8117,80575,A,1,possession,84,183,12.809999999999999,27.907500000000002,5,6,5,6,8117.0
103930903,807,80080,B,1,deflection,39,6,5.9475,0.9149999999999999,5,6,6,5,8117.0
103930903,8117,80475,A,1,throwIn,59,202,8.997499999999999,30.805,5,6,5,6,8117.0
103930903,8117,80296,A,1,possession,61,165,9.3025,25.162499999999998,5,6,5,6,8117.0
103930903,8117,80296,A,1,feed,61,165,9.3025,25.162499999999998,5,6,5,6,8117.0
103930903,8117,80113,A,1,goalMake,53,191,8.0825,29.127499999999998,6,6,6,6,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,6,6,6,6,807.0
103930903,807,993463,B,1,centrePassReceive,15,128,2.2875,19.52,6,6,6,6,807.0
103930903,807,1000831,B,1,secondPhaseReceive,23,177,3.5075000000000003,26.9925,6,6,6,6,807.0
103930903,807,1000831,B,1,feed,23,177,3.5075000000000003,26.9925,6,6,6,6,807.0
103930903,807,80078,B,1,goalMake,46,194,7.015000000000001,29.585,6,7,7,6,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,6,7,6,7,8117.0
103930903,8117,80475,A,1,centrePassReceive,53,121,8.0825,18.4525,6,7,6,7,8117.0
103930903,8117,80475,A,1,feed,53,121,8.0825,18.4525,6,7,6,7,8117.0
103930903,8117,80113,A,1,goalMake,54,195,8.235000000000001,29.7375,7,7,7,7,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,7,7,7,7,807.0
103930903,807,1006231,B,1,centrePassReceive,87,103,13.2675,15.7075,7,7,7,7,807.0
103930903,807,992954,B,1,secondPhaseReceive,87,127,13.2675,19.3675,7,7,7,7,807.0
103930903,807,993463,B,1,possession,74,144,11.285,21.96,7,7,7,7,807.0
103930903,807,993463,B,1,feed,74,144,11.285,21.96,7,7,7,7,807.0
103930903,807,80078,B,1,possession,51,183,7.7775,27.907500000000002,7,7,7,7,807.0
103930903,807,992954,B,1,possession,21,182,3.2024999999999997,27.755000000000003,7,7,7,7,807.0
103930903,807,992954,B,1,feed,21,182,3.2024999999999997,27.755000000000003,7,7,7,7,807.0
103930903,807,80078,B,1,goalMake,49,190,7.4725,28.974999999999998,7,8,8,7,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,7,8,7,8,8117.0
103930903,8117,80575,A,1,centrePassReceive,83,127,12.657499999999999,19.3675,7,8,7,8,8117.0
103930903,8117,80475,A,1,secondPhaseReceive,11,143,1.6775,21.807499999999997,7,8,7,8,8117.0
103930903,8117,80475,A,1,feed,11,143,1.6775,21.807499999999997,7,8,7,8,8117.0
103930903,8117,80113,A,1,goalMake,50,193,7.625,29.432499999999997,8,8,8,8,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,8,8,8,8,807.0
103930903,807,992954,B,1,centrePassReceive,31,124,4.7275,18.91,8,8,8,8,807.0
103930903,807,992954,B,1,feed,31,124,4.7275,18.91,8,8,8,8,807.0
103930903,807,80078,B,1,secondPhaseReceive,50,185,7.625,28.212500000000002,8,8,8,8,807.0
103930903,807,993463,B,1,goalMake,49,195,7.4725,29.7375,8,9,9,8,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,8,9,8,9,8117.0
103930903,8117,80475,A,1,centrePassReceive,28,122,4.2700000000000005,18.605,8,9,8,9,8117.0
103930903,8117,80575,A,1,secondPhaseReceive,11,128,1.6775,19.52,8,9,8,9,8117.0
103930903,8117,80296,A,1,possession,18,146,2.745,22.265,8,9,8,9,8117.0
103930903,807,991905,B,1,penalty_contact,82,54,12.504999999999999,8.235000000000001,8,9,9,8,8117.0
103930903,8117,80296,A,1,possession,18,146,2.745,22.265,8,9,8,9,8117.0
103930903,8117,80575,A,1,possession,52,162,7.930000000000001,24.705000000000002,8,9,8,9,8117.0
103930903,8117,80575,A,1,feed,52,162,7.930000000000001,24.705000000000002,8,9,8,9,8117.0
103930903,8117,80475,A,1,goalMake,53,183,8.0825,27.907500000000002,9,9,9,9,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,9,9,9,9,8117.0
103930903,807,993463,B,1,centrePassReceive,22,124,3.355,18.91,9,9,9,9,8117.0
103930903,807,991905,B,1,secondPhaseReceive,91,129,13.877500000000001,19.6725,9,9,9,9,8117.0
103930903,807,992954,B,1,possession,86,154,13.115,23.485,9,9,9,9,8117.0
103930903,8117,80559,A,1,penalty_contact,14,46,2.1350000000000002,7.015000000000001,9,9,9,9,8117.0
103930903,807,992954,B,1,possession,86,154,13.115,23.485,9,9,9,9,8117.0
103930903,807,992954,B,1,feed,86,154,13.115,23.485,9,9,9,9,8117.0
103930903,807,80078,B,1,possession,52,184,7.930000000000001,28.060000000000002,9,9,9,9,8117.0
103930903,807,993463,B,1,possession,31,195,4.7275,29.7375,9,9,9,9,8117.0
103930903,807,80078,B,1,goalMiss,56,195,8.540000000000001,29.7375,9,9,9,9,8117.0
103930903,8117,80010,A,1,deflection,50,3,7.625,0.45749999999999996,9,9,9,9,8117.0
103930903,807,993463,B,1,throwIn,44,204,6.71,31.11,9,9,9,9,8117.0
103930903,807,1000831,B,1,possession,80,179,12.200000000000001,27.2975,9,9,9,9,8117.0
103930903,8117,80296,A,1,penalty_contact,20,21,3.0500000000000003,3.2024999999999997,9,9,9,9,8117.0
103930903,807,1000831,B,1,possession,80,179,12.200000000000001,27.2975,9,9,9,9,8117.0
103930903,807,993463,B,1,penalty_contact,73,189,11.1325,28.822499999999998,9,9,9,9,8117.0
103930903,8117,80010,A,1,possession,27,11,4.117500000000001,1.6775,9,9,9,9,8117.0
103930903,8117,80559,A,1,possession,78,31,11.895,4.7275,9,9,9,9,8117.0
103930903,807,992954,B,1,penalty_contact,32,140,4.88,21.349999999999998,9,9,9,9,8117.0
103930903,8117,80559,A,1,possession,68,60,10.370000000000001,9.15,9,9,9,9,8117.0
103930903,8117,80575,A,1,possession,86,118,13.115,17.994999999999997,9,9,9,9,8117.0
103930903,8117,80475,A,1,possession,80,151,12.200000000000001,23.0275,9,9,9,9,8117.0
103930903,8117,80113,A,1,possession,84,192,12.809999999999999,29.279999999999998,9,9,9,9,8117.0
103930903,8117,80296,A,1,possession,79,179,12.047500000000001,27.2975,9,9,9,9,8117.0
103930903,8117,80296,A,1,feed,79,179,12.047500000000001,27.2975,9,9,9,9,8117.0
103930903,8117,80475,A,1,goalMake,65,185,9.9125,28.212500000000002,10,9,10,9,8117.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,10,9,10,9,8117.0
103930903,8117,80575,A,1,centrePassReceive,11,113,1.6775,17.232499999999998,10,9,10,9,8117.0
103930903,8117,80475,A,1,secondPhaseReceive,6,142,0.9149999999999999,21.654999999999998,10,9,10,9,8117.0
103930903,8117,80559,A,1,possession,12,128,1.8299999999999998,19.52,10,9,10,9,8117.0
103930903,807,993463,B,1,penalty_contact,88,72,13.42,10.98,10,9,9,10,8117.0
103930903,8117,80559,A,1,possession,12,128,1.8299999999999998,19.52,10,9,10,9,8117.0
103930903,8117,80575,A,1,possession,20,151,3.0500000000000003,23.0275,10,9,10,9,8117.0
103930903,8117,80296,A,1,possession,72,172,10.98,26.23,10,9,10,9,8117.0
103930903,8117,80475,A,1,possession,85,193,12.9625,29.432499999999997,10,9,10,9,8117.0
103930903,8117,80296,A,1,possession,75,178,11.4375,27.145,10,9,10,9,8117.0
103930903,8117,80296,A,1,feed,75,178,11.4375,27.145,10,9,10,9,8117.0
103930903,8117,80475,A,1,goalMake,67,185,10.217500000000001,28.212500000000002,11,9,11,9,8117.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,11,9,9,11,807.0
103930903,807,1006231,B,1,centrePassReceive,12,114,1.8299999999999998,17.384999999999998,11,9,9,11,807.0
103930903,807,991905,B,1,secondPhaseReceive,34,99,5.1850000000000005,15.0975,11,9,9,11,807.0
103930903,807,1006231,B,1,possession,21,110,3.2024999999999997,16.775000000000002,11,9,9,11,807.0
103930903,807,1000831,B,1,possession,43,129,6.5575,19.6725,11,9,9,11,807.0
103930903,807,993463,B,1,possession,15,151,2.2875,23.0275,11,9,9,11,807.0
103930903,807,993463,B,1,feed,15,151,2.2875,23.0275,11,9,9,11,807.0
103930903,807,80078,B,1,possession,32,179,4.88,27.2975,11,9,9,11,807.0
103930903,807,992954,B,1,possession,80,154,12.200000000000001,23.485,11,9,9,11,807.0
103930903,807,993463,B,1,possession,46,154,7.015000000000001,23.485,11,9,9,11,807.0
103930903,807,993463,B,1,feed,46,154,7.015000000000001,23.485,11,9,9,11,807.0
103930903,807,80078,B,1,possession,45,185,6.8625,28.212500000000002,11,9,9,11,807.0
103930903,807,993463,B,1,goalMake,55,196,8.387500000000001,29.89,11,10,10,11,807.0
103930903,8117,80296,A,1,centrePass,50,100,7.625,15.25,11,10,11,10,807.0
103930903,807,991905,B,1,penalty_contactOnCP,62,78,9.455,11.895,11,10,10,11,807.0
103930903,8117,80559,A,1,possession,38,122,5.795,18.605,11,10,11,10,807.0
103930903,8117,80296,A,1,secondPhaseReceive,16,156,2.44,23.79,11,10,11,10,807.0
103930903,8117,80296,A,1,feed,16,156,2.44,23.79,11,10,11,10,807.0
103930903,8117,80475,A,1,goalMiss,40,186,6.1000000000000005,28.365000000000002,11,10,11,10,807.0
103930903,807,80080,B,1,gain_defensiveRebound,50,2,7.625,0.305,11,10,10,11,807.0
103930903,807,1006231,B,1,possession,42,24,6.404999999999999,3.6599999999999997,11,10,10,11,807.0
103930903,807,991905,B,1,possession,70,40,10.674999999999999,6.1000000000000005,11,10,10,11,807.0
103930903,807,80080,B,1,possession,88,57,13.42,8.692499999999999,11,10,10,11,807.0
103930903,807,1000831,B,1,possession,93,84,14.182500000000001,12.809999999999999,11,10,10,11,807.0
103930903,807,1006231,B,1,possession,56,61,8.540000000000001,9.3025,11,10,10,11,807.0
103930903,807,991905,B,1,possession,79,96,12.047500000000001,14.639999999999999,11,10,10,11,807.0
103930903,807,1000831,B,1,possession,93,130,14.182500000000001,19.825,11,10,10,11,807.0
103930903,807,991905,B,1,possession,82,118,12.504999999999999,17.994999999999997,11,10,10,11,807.0
103930903,8117,80575,A,1,penalty_contact,18,82,2.745,12.504999999999999,11,10,11,10,807.0
103930903,807,991905,B,1,possession,82,118,12.504999999999999,17.994999999999997,11,10,10,11,807.0
103930903,807,1000831,B,1,possession,93,142,14.182500000000001,21.654999999999998,11,10,10,11,807.0
103930903,807,992954,B,1,possession,73,170,11.1325,25.925,11,10,10,11,807.0
103930903,8117,80296,A,1,penalty_contact,27,30,4.117500000000001,4.575,11,10,11,10,807.0
103930903,807,992954,B,1,possession,73,170,11.1325,25.925,11,10,10,11,807.0
103930903,8117,80296,A,1,penalty_other,44,16,6.71,2.44,11,10,11,10,807.0
103930903,807,993463,B,1,possession,56,184,8.540000000000001,28.060000000000002,11,10,10,11,807.0
103930903,807,992954,B,1,possession,24,177,3.6599999999999997,26.9925,11,10,10,11,807.0
103930903,807,992954,B,1,feed,24,177,3.6599999999999997,26.9925,11,10,10,11,807.0
103930903,807,993463,B,1,goalMake,47,190,7.1674999999999995,28.974999999999998,11,11,11,11,807.0
103930903,807,1000831,B,1,centrePass,50,100,7.625,15.25,11,11,11,11,807.0
103930903,807,992954,B,1,centrePassReceive,83,125,12.657499999999999,19.0625,11,11,11,11,807.0
103930903,807,1000831,B,1,secondPhaseReceive,85,143,12.9625,21.807499999999997,11,11,11,11,807.0
103930903,807,1000831,B,1,feed,85,143,12.9625,21.807499999999997,11,11,11,11,807.0
103930903,807,80078,B,1,possession,59,180,8.997499999999999,27.45,11,11,11,11,807.0
103930903,807,1000831,B,1,possession,46,165,7.015000000000001,25.162499999999998,11,11,11,11,807.0
