matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103940101,8118,80069,A,1,possession,49,158,7.4725,24.095000000000002,1,2,1,2,8118.0
103940101,8118,80069,A,1,feed,49,158,7.4725,24.095000000000002,1,2,1,2,8118.0
103940101,8118,80072,A,1,possession,23,198,3.5075000000000003,30.195,1,2,1,2,8118.0
103940101,8118,80069,A,1,possession,36,168,5.49,25.619999999999997,1,2,1,2,8118.0
103940101,8118,80069,A,1,feed,36,168,5.49,25.619999999999997,1,2,1,2,8118.0
103940101,8118,80150,A,1,possession,59,194,8.997499999999999,29.585,1,2,1,2,8118.0
103940101,810,80534,B,1,penalty_contact,41,6,6.2524999999999995,0.9149999999999999,1,2,2,1,8118.0
103940101,8118,80150,A,1,goalMake,59,194,8.997499999999999,29.585,2,2,2,2,8118.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,2,2,2,2,810.0
103940101,8118,80068,A,1,penalty_contactOnCP,19,73,2.8975,11.1325,2,2,2,2,810.0
103940101,810,998408,B,1,possession,81,127,12.352500000000001,19.3675,2,2,2,2,810.0
103940101,810,80009,B,1,secondPhaseReceive,81,176,12.352500000000001,26.84,2,2,2,2,810.0
103940101,810,80009,B,1,feed,81,176,12.352500000000001,26.84,2,2,2,2,810.0
103940101,810,80826,B,1,deflection,39,196,5.9475,29.89,2,2,2,2,810.0
103940101,8118,991899,A,1,throwIn,62,-3,9.455,-0.45749999999999996,2,2,2,2,810.0
103940101,8118,80701,A,1,possession,82,31,12.504999999999999,4.7275,2,2,2,2,810.0
103940101,8118,80068,A,1,possession,56,50,8.540000000000001,7.625,2,2,2,2,810.0
103940101,8118,991899,A,1,possession,88,62,13.42,9.455,2,2,2,2,810.0
103940101,810,993360,B,1,penalty_contact,50,118,7.625,17.994999999999997,2,2,2,2,810.0
103940101,8118,80068,A,1,possession,50,82,7.625,12.504999999999999,2,2,2,2,810.0
103940101,8118,80701,A,1,possession,39,111,5.9475,16.927500000000002,2,2,2,2,810.0
103940101,8118,80069,A,1,possession,33,137,5.032500000000001,20.892500000000002,2,2,2,2,810.0
103940101,8118,80535,A,1,loss_badPass,21,167,3.2024999999999997,25.467499999999998,2,2,2,2,810.0
103940101,810,80343,B,1,throwIn,87,-4,13.2675,-0.61,2,2,2,2,810.0
103940101,810,80534,B,1,possession,23,50,3.5075000000000003,7.625,2,2,2,2,810.0
103940101,810,80473,B,1,possession,7,69,1.0675000000000001,10.522499999999999,2,2,2,2,810.0
103940101,810,80534,B,1,possession,22,72,3.355,10.98,2,2,2,2,810.0
103940101,810,993360,B,1,possession,68,81,10.370000000000001,12.352500000000001,2,2,2,2,810.0
103940101,810,80009,B,1,loss_badPass,86,110,13.115,16.775000000000002,2,2,2,2,810.0
103940101,8118,991899,A,1,throwIn,104,21,15.860000000000001,3.2024999999999997,2,2,2,2,810.0
103940101,810,80826,B,1,gain_intercept,14,159,2.1350000000000002,24.247500000000002,2,2,2,2,810.0
103940101,810,993360,B,1,possession,12,144,1.8299999999999998,21.96,2,2,2,2,810.0
103940101,8118,80535,A,1,deflection,84,60,12.809999999999999,9.15,2,2,2,2,810.0
103940101,810,998408,B,1,possession,10,127,1.5250000000000001,19.3675,2,2,2,2,810.0
103940101,810,998408,B,1,feed,10,127,1.5250000000000001,19.3675,2,2,2,2,810.0
103940101,810,80826,B,1,goalMake,46,184,7.015000000000001,28.060000000000002,2,3,3,2,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,2,3,2,3,8118.0
103940101,8118,80150,A,1,centrePassReceive,23,123,3.5075000000000003,18.7575,2,3,2,3,8118.0
103940101,8118,80535,A,1,secondPhaseReceive,50,126,7.625,19.215,2,3,2,3,8118.0
103940101,8118,80069,A,1,possession,78,155,11.895,23.6375,2,3,2,3,8118.0
103940101,8118,80701,A,1,possession,58,132,8.844999999999999,20.130000000000003,2,3,2,3,8118.0
103940101,810,80473,B,1,gain_intercept,57,37,8.692499999999999,5.6425,2,3,3,2,8118.0
103940101,810,998408,B,1,possession,30,55,4.575,8.387500000000001,2,3,3,2,8118.0
103940101,810,80473,B,1,possession,33,96,5.032500000000001,14.639999999999999,2,3,3,2,8118.0
103940101,810,993360,B,1,possession,20,125,3.0500000000000003,19.0625,2,3,3,2,8118.0
103940101,810,80473,B,1,possession,33,154,5.032500000000001,23.485,2,3,3,2,8118.0
103940101,810,80473,B,1,feed,33,154,5.032500000000001,23.485,2,3,3,2,8118.0
103940101,8118,80068,A,1,gain_intercept,38,9,5.795,1.3725,2,3,2,3,8118.0
103940101,8118,80535,A,1,possession,36,55,5.49,8.387500000000001,2,3,2,3,8118.0
103940101,8118,80150,A,1,possession,15,79,2.2875,12.047500000000001,2,3,2,3,8118.0
103940101,8118,80068,A,1,possession,30,72,4.575,10.98,2,3,2,3,8118.0
103940101,8118,80069,A,1,possession,94,94,14.334999999999999,14.334999999999999,2,3,2,3,8118.0
103940101,8118,991899,A,1,possession,72,62,10.98,9.455,2,3,2,3,8118.0
103940101,8118,80069,A,1,possession,92,81,14.030000000000001,12.352500000000001,2,3,2,3,8118.0
103940101,8118,80701,A,1,possession,61,83,9.3025,12.657499999999999,2,3,2,3,8118.0
103940101,8118,80535,A,1,possession,39,111,5.9475,16.927500000000002,2,3,2,3,8118.0
103940101,8118,80150,A,1,possession,18,136,2.745,20.740000000000002,2,3,2,3,8118.0
103940101,8118,80701,A,1,possession,22,129,3.355,19.6725,2,3,2,3,8118.0
103940101,8118,80150,A,1,possession,30,144,4.575,21.96,2,3,2,3,8118.0
103940101,8118,80069,A,1,possession,53,159,8.0825,24.247500000000002,2,3,2,3,8118.0
103940101,8118,80069,A,1,feed,53,159,8.0825,24.247500000000002,2,3,2,3,8118.0
103940101,8118,80150,A,1,possession,26,193,3.9650000000000003,29.432499999999997,2,3,2,3,8118.0
103940101,8118,80069,A,1,possession,45,166,6.8625,25.314999999999998,2,3,2,3,8118.0
103940101,8118,80069,A,1,feed,45,166,6.8625,25.314999999999998,2,3,2,3,8118.0
103940101,8118,80150,A,1,goalMake,49,181,7.4725,27.6025,3,3,3,3,8118.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,3,3,3,3,810.0
103940101,810,993360,B,1,centrePassReceive,27,97,4.117500000000001,14.7925,3,3,3,3,810.0
103940101,810,80534,B,1,secondPhaseReceive,31,78,4.7275,11.895,3,3,3,3,810.0
103940101,810,998408,B,1,possession,40,102,6.1000000000000005,15.555,3,3,3,3,810.0
103940101,810,80534,B,1,possession,68,90,10.370000000000001,13.725,3,3,3,3,810.0
103940101,810,80473,B,1,possession,48,96,7.319999999999999,14.639999999999999,3,3,3,3,810.0
103940101,810,998408,B,1,possession,19,120,2.8975,18.3,3,3,3,3,810.0
103940101,810,80534,B,1,possession,76,101,11.59,15.4025,3,3,3,3,810.0
103940101,810,80009,B,1,possession,49,138,7.4725,21.044999999999998,3,3,3,3,810.0
103940101,810,80009,B,1,feed,49,138,7.4725,21.044999999999998,3,3,3,3,810.0
103940101,810,80826,B,1,goalMake,53,186,8.0825,28.365000000000002,3,4,4,3,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,3,4,3,4,810.0
103940101,8118,80069,A,1,centrePassReceive,45,118,6.8625,17.994999999999997,3,4,3,4,810.0
103940101,8118,80072,A,1,secondPhaseReceive,79,158,12.047500000000001,24.095000000000002,3,4,3,4,810.0
103940101,8118,80069,A,1,possession,67,142,10.217500000000001,21.654999999999998,3,4,3,4,810.0
103940101,8118,80072,A,1,possession,85,154,12.9625,23.485,3,4,3,4,810.0
103940101,8118,80535,A,1,possession,71,153,10.827499999999999,23.3325,3,4,3,4,810.0
103940101,8118,80069,A,1,possession,89,183,13.5725,27.907500000000002,3,4,3,4,810.0
103940101,810,80343,B,1,gain_intercept,25,42,3.8125,6.404999999999999,3,4,4,3,810.0
103940101,810,998408,B,1,possession,49,62,7.4725,9.455,3,4,4,3,810.0
103940101,810,80009,B,1,possession,80,111,12.200000000000001,16.927500000000002,3,4,4,3,810.0
103940101,810,998408,B,1,possession,63,116,9.6075,17.689999999999998,3,4,4,3,810.0
103940101,810,80534,B,1,possession,85,96,12.9625,14.639999999999999,3,4,4,3,810.0
103940101,810,998408,B,1,possession,67,124,10.217500000000001,18.91,3,4,4,3,810.0
103940101,810,993360,B,1,possession,86,148,13.115,22.57,3,4,4,3,810.0
103940101,810,80473,B,1,possession,90,174,13.725,26.535,3,4,4,3,810.0
103940101,810,80473,B,1,feed,90,174,13.725,26.535,3,4,4,3,810.0
103940101,810,80826,B,1,possession,53,188,8.0825,28.669999999999998,3,4,4,3,810.0
103940101,8118,991899,A,1,penalty_contact,47,12,7.1674999999999995,1.8299999999999998,3,4,3,4,810.0
103940101,810,80826,B,1,goalMake,53,188,8.0825,28.669999999999998,3,5,5,3,810.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,3,5,5,3,810.0
103940101,810,80534,B,1,centrePassReceive,87,75,13.2675,11.4375,3,5,5,3,810.0
103940101,810,80473,B,1,secondPhaseReceive,89,95,13.5725,14.487499999999999,3,5,5,3,810.0
103940101,810,998408,B,1,possession,66,117,10.065000000000001,17.842499999999998,3,5,5,3,810.0
103940101,810,80009,B,1,possession,22,139,3.355,21.197499999999998,3,5,5,3,810.0
103940101,810,993360,B,1,possession,14,188,2.1350000000000002,28.669999999999998,3,5,5,3,810.0
103940101,810,80473,B,1,possession,30,170,4.575,25.925,3,5,5,3,810.0
103940101,810,80473,B,1,feed,30,170,4.575,25.925,3,5,5,3,810.0
103940101,810,80009,B,1,possession,46,182,7.015000000000001,27.755000000000003,3,5,5,3,810.0
103940101,8118,80068,A,1,penalty_obstruction,54,18,8.235000000000001,2.745,3,5,3,5,810.0
103940101,810,80009,B,1,goalMake,46,182,7.015000000000001,27.755000000000003,3,6,6,3,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,3,6,3,6,8118.0
103940101,8118,80150,A,1,centrePassReceive,61,119,9.3025,18.1475,3,6,3,6,8118.0
103940101,810,993360,B,1,penalty_contact,28,77,4.2700000000000005,11.7425,3,6,6,3,8118.0
103940101,8118,80701,A,1,secondPhaseReceive,72,123,10.98,18.7575,3,6,3,6,8118.0
103940101,8118,80068,A,1,possession,37,131,5.6425,19.9775,3,6,3,6,8118.0
103940101,8118,80535,A,1,possession,20,148,3.0500000000000003,22.57,3,6,3,6,8118.0
103940101,8118,80068,A,1,possession,32,132,4.88,20.130000000000003,3,6,3,6,8118.0
103940101,810,80009,B,1,penalty_contact,68,68,10.370000000000001,10.370000000000001,3,6,6,3,8118.0
103940101,8118,80068,A,1,possession,32,132,4.88,20.130000000000003,3,6,3,6,8118.0
103940101,8118,80069,A,1,possession,31,152,4.7275,23.18,3,6,3,6,8118.0
103940101,810,80473,B,1,penalty_contact,69,48,10.522499999999999,7.319999999999999,3,6,6,3,8118.0
103940101,8118,80069,A,1,possession,31,152,4.7275,23.18,3,6,3,6,8118.0
103940101,8118,80069,A,1,feed,31,152,4.7275,23.18,3,6,3,6,8118.0
103940101,8118,80150,A,1,possession,46,172,7.015000000000001,26.23,3,6,3,6,8118.0
103940101,8118,80069,A,1,possession,48,165,7.319999999999999,25.162499999999998,3,6,3,6,8118.0
103940101,8118,80535,A,1,possession,16,188,2.44,28.669999999999998,3,6,3,6,8118.0
103940101,8118,80535,A,1,feed,16,188,2.44,28.669999999999998,3,6,3,6,8118.0
103940101,8118,80150,A,1,goalMiss,44,191,6.71,29.127499999999998,3,6,3,6,8118.0
103940101,8118,80072,A,1,attackingRebound,50,198,7.625,30.195,3,6,3,6,8118.0
103940101,8118,80072,A,1,goalMake,44,191,6.71,29.127499999999998,4,6,4,6,8118.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,4,6,6,4,810.0
103940101,810,80534,B,1,centrePassReceive,83,93,12.657499999999999,14.182500000000001,4,6,6,4,810.0
103940101,810,998408,B,1,secondPhaseReceive,56,79,8.540000000000001,12.047500000000001,4,6,6,4,810.0
103940101,810,80473,B,1,possession,16,112,2.44,17.080000000000002,4,6,6,4,810.0
103940101,810,993360,B,1,possession,20,145,3.0500000000000003,22.1125,4,6,6,4,810.0
103940101,8118,80701,A,1,penalty_contact,80,55,12.200000000000001,8.387500000000001,4,6,4,6,810.0
103940101,810,993360,B,1,possession,20,145,3.0500000000000003,22.1125,4,6,6,4,810.0
103940101,810,80473,B,1,possession,34,166,5.1850000000000005,25.314999999999998,4,6,6,4,810.0
103940101,810,80473,B,1,feed,34,166,5.1850000000000005,25.314999999999998,4,6,6,4,810.0
103940101,810,80826,B,1,goalMake,47,196,7.1674999999999995,29.89,4,7,7,4,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,4,7,4,7,810.0
103940101,8118,80150,A,1,centrePassReceive,20,122,3.0500000000000003,18.605,4,7,4,7,810.0
103940101,8118,80535,A,1,secondPhaseReceive,48,127,7.319999999999999,19.3675,4,7,4,7,810.0
103940101,8118,80069,A,1,possession,82,170,12.504999999999999,25.925,4,7,4,7,810.0
103940101,8118,80072,A,1,possession,85,190,12.9625,28.974999999999998,4,7,4,7,810.0
103940101,8118,80535,A,1,possession,32,168,4.88,25.619999999999997,4,7,4,7,810.0
103940101,8118,80535,A,1,feed,32,168,4.88,25.619999999999997,4,7,4,7,810.0
103940101,8118,80072,A,1,loss_outOfCourt,68,200,10.370000000000001,30.5,4,7,4,7,810.0
103940101,810,80343,B,1,throwIn,32,0,4.88,0.0,4,7,7,4,810.0
103940101,810,80534,B,1,possession,43,25,6.5575,3.8125,4,7,7,4,810.0
103940101,810,80473,B,1,possession,40,61,6.1000000000000005,9.3025,4,7,7,4,810.0
103940101,810,993360,B,1,possession,83,101,12.657499999999999,15.4025,4,7,7,4,810.0
103940101,810,80473,B,1,possession,47,92,7.1674999999999995,14.030000000000001,4,7,7,4,810.0
103940101,810,998408,B,1,possession,24,95,3.6599999999999997,14.487499999999999,4,7,7,4,810.0
103940101,810,80534,B,1,possession,69,88,10.522499999999999,13.42,4,7,7,4,810.0
103940101,810,998408,B,1,possession,34,80,5.1850000000000005,12.200000000000001,4,7,7,4,810.0
103940101,810,80473,B,1,possession,40,98,6.1000000000000005,14.945,4,7,7,4,810.0
103940101,810,80009,B,1,possession,80,145,12.200000000000001,22.1125,4,7,7,4,810.0
103940101,8118,80068,A,1,penalty_contact,20,55,3.0500000000000003,8.387500000000001,4,7,4,7,810.0
103940101,810,80473,B,1,possession,80,145,12.200000000000001,22.1125,4,7,7,4,810.0
103940101,810,80009,B,1,possession,84,193,12.809999999999999,29.432499999999997,4,7,7,4,810.0
103940101,810,80009,B,1,feed,84,193,12.809999999999999,29.432499999999997,4,7,7,4,810.0
103940101,810,80826,B,1,goalMake,48,194,7.319999999999999,29.585,4,8,8,4,810.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,4,8,8,4,810.0
103940101,810,80009,B,1,centrePassReceive,60,118,9.15,17.994999999999997,4,8,8,4,810.0
103940101,810,80009,B,1,feed,60,118,9.15,17.994999999999997,4,8,8,4,810.0
103940101,810,80826,B,1,possession,51,169,7.7775,25.7725,4,8,8,4,810.0
103940101,810,80009,B,1,possession,34,166,5.1850000000000005,25.314999999999998,4,8,8,4,810.0
103940101,810,80009,B,1,feed,34,166,5.1850000000000005,25.314999999999998,4,8,8,4,810.0
103940101,810,80826,B,1,goalMake,53,195,8.0825,29.7375,4,9,9,4,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,4,9,4,9,810.0
103940101,810,998408,B,1,gain_intercept,35,85,5.3374999999999995,12.9625,4,9,9,4,810.0
103940101,810,993360,B,1,possession,27,103,4.117500000000001,15.7075,4,9,9,4,810.0
103940101,810,998408,B,1,possession,43,117,6.5575,17.842499999999998,4,9,9,4,810.0
103940101,810,80009,B,1,possession,79,160,12.047500000000001,24.400000000000002,4,9,9,4,810.0
103940101,810,80009,B,1,feed,79,160,12.047500000000001,24.400000000000002,4,9,9,4,810.0
103940101,810,80826,B,1,possession,62,186,9.455,28.365000000000002,4,9,9,4,810.0
103940101,8118,80535,A,1,loss_offside,40,29,6.1000000000000005,4.422499999999999,4,9,4,9,810.0
103940101,810,80009,B,1,possession,60,170,9.15,25.925,4,9,9,4,810.0
103940101,810,80826,B,1,goalMake,51,195,7.7775,29.7375,4,10,10,4,810.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,4,10,10,4,810.0
103940101,810,993360,B,1,centrePassReceive,25,111,3.8125,16.927500000000002,4,10,10,4,810.0
103940101,810,80009,B,1,secondPhaseReceive,43,123,6.5575,18.7575,4,10,10,4,810.0
103940101,810,80473,B,1,possession,56,152,8.540000000000001,23.18,4,10,10,4,810.0
103940101,8118,80535,A,1,penalty_contact,44,48,6.71,7.319999999999999,4,10,4,10,810.0
103940101,810,80473,B,1,possession,56,152,8.540000000000001,23.18,4,10,10,4,810.0
103940101,810,80009,B,1,possession,47,160,7.1674999999999995,24.400000000000002,4,10,10,4,810.0
103940101,8118,80068,A,1,penalty_obstruction,53,40,8.0825,6.1000000000000005,4,10,4,10,810.0
103940101,810,80009,B,1,possession,47,160,7.1674999999999995,24.400000000000002,4,10,10,4,810.0
103940101,810,80009,B,1,feed,47,160,7.1674999999999995,24.400000000000002,4,10,10,4,810.0
103940101,810,80826,B,1,goalMake,51,196,7.7775,29.89,4,11,11,4,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,4,11,4,11,8118.0
103940101,8118,80069,A,1,centrePassReceive,40,113,6.1000000000000005,17.232499999999998,4,11,4,11,8118.0
103940101,8118,80535,A,1,secondPhaseReceive,65,121,9.9125,18.4525,4,11,4,11,8118.0
103940101,8118,80150,A,1,possession,87,154,13.2675,23.485,4,11,4,11,8118.0
103940101,8118,80072,A,1,possession,90,184,13.725,28.060000000000002,4,11,4,11,8118.0
103940101,810,80343,B,1,deflection,59,4,8.997499999999999,0.61,4,11,11,4,8118.0
103940101,8118,80072,A,1,throwIn,39,204,5.9475,31.11,4,11,4,11,8118.0
103940101,8118,80535,A,1,possession,84,184,12.809999999999999,28.060000000000002,4,11,4,11,8118.0
103940101,810,80343,B,1,penalty_contact,45,4,6.8625,0.61,4,11,11,4,8118.0
103940101,8118,80072,A,1,goalMake,55,196,8.387500000000001,29.89,5,11,5,11,8118.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,5,11,11,5,810.0
103940101,810,993360,B,1,centrePassReceive,90,112,13.725,17.080000000000002,5,11,11,5,810.0
103940101,810,80009,B,1,secondPhaseReceive,56,117,8.540000000000001,17.842499999999998,5,11,11,5,810.0
103940101,810,80009,B,1,feed,56,117,8.540000000000001,17.842499999999998,5,11,11,5,810.0
103940101,810,80826,B,1,goalMake,50,191,7.625,29.127499999999998,5,12,12,5,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,5,12,5,12,810.0
103940101,8118,80150,A,1,centrePassReceive,74,118,11.285,17.994999999999997,5,12,5,12,810.0
103940101,8118,80069,A,1,secondPhaseReceive,89,164,13.5725,25.009999999999998,5,12,5,12,810.0
103940101,8118,80069,A,1,feed,89,164,13.5725,25.009999999999998,5,12,5,12,810.0
103940101,8118,80150,A,1,possession,61,180,9.3025,27.45,5,12,5,12,810.0
103940101,8118,80069,A,1,possession,83,187,12.657499999999999,28.517500000000002,5,12,5,12,810.0
103940101,8118,80069,A,1,feed,83,187,12.657499999999999,28.517500000000002,5,12,5,12,810.0
103940101,8118,80150,A,1,goalMiss,65,188,9.9125,28.669999999999998,5,12,5,12,810.0
103940101,810,80343,B,1,gain_defensiveRebound,50,2,7.625,0.305,5,12,12,5,810.0
103940101,810,80534,B,1,possession,78,19,11.895,2.8975,5,12,12,5,810.0
103940101,810,80343,B,1,possession,69,42,10.522499999999999,6.404999999999999,5,12,12,5,810.0
103940101,8118,80072,A,1,penalty_contact,31,158,4.7275,24.095000000000002,5,12,5,12,810.0
103940101,810,80343,B,1,possession,69,42,10.522499999999999,6.404999999999999,5,12,12,5,810.0
103940101,810,998408,B,1,possession,62,79,9.455,12.047500000000001,5,12,12,5,810.0
103940101,810,80009,B,1,possession,33,106,5.032500000000001,16.165,5,12,12,5,810.0
103940101,810,993360,B,1,deflection,38,156,5.795,23.79,5,12,12,5,810.0
103940101,810,80826,B,1,possession,47,171,7.1674999999999995,26.0775,5,12,12,5,810.0
103940101,810,80009,B,1,possession,73,175,11.1325,26.6875,5,12,12,5,810.0
103940101,810,80009,B,1,feed,73,175,11.1325,26.6875,5,12,12,5,810.0
103940101,810,80826,B,1,goalMake,52,196,7.930000000000001,29.89,5,13,13,5,810.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,5,13,13,5,810.0
103940101,810,998408,B,1,centrePassReceive,67,90,10.217500000000001,13.725,5,13,13,5,810.0
103940101,810,80534,B,1,secondPhaseReceive,87,103,13.2675,15.7075,5,13,13,5,810.0
103940101,810,80009,B,1,possession,90,125,13.725,19.0625,5,13,13,5,810.0
103940101,810,998408,B,1,possession,68,126,10.370000000000001,19.215,5,13,13,5,810.0
103940101,810,80826,B,1,possession,79,181,12.047500000000001,27.6025,5,13,13,5,810.0
103940101,810,80009,B,1,possession,85,195,12.9625,29.7375,5,13,13,5,810.0
103940101,810,80009,B,1,feed,85,195,12.9625,29.7375,5,13,13,5,810.0
103940101,810,80826,B,1,possession,58,192,8.844999999999999,29.279999999999998,5,13,13,5,810.0
103940101,8118,80068,A,1,penalty_contact,42,8,6.404999999999999,1.22,5,13,5,13,810.0
103940101,810,80826,B,1,goalMake,58,192,8.844999999999999,29.279999999999998,5,14,14,5,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,5,14,5,14,8118.0
103940101,8118,80701,A,1,centrePassReceive,25,95,3.8125,14.487499999999999,5,14,5,14,8118.0
103940101,8118,80068,A,1,secondPhaseReceive,44,115,6.71,17.537499999999998,5,14,5,14,8118.0
103940101,8118,80072,A,1,possession,46,148,7.015000000000001,22.57,5,14,5,14,8118.0
103940101,8118,80069,A,1,possession,27,144,4.117500000000001,21.96,5,14,5,14,8118.0
103940101,810,80343,B,1,penalty_contact,59,25,8.997499999999999,3.8125,5,14,14,5,8118.0
103940101,8118,80072,A,1,possession,41,175,6.2524999999999995,26.6875,5,14,5,14,8118.0
103940101,8118,80150,A,1,goalMake,51,189,7.7775,28.822499999999998,6,14,6,14,8118.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,6,14,14,6,810.0
103940101,810,998408,B,1,centrePassReceive,22,123,3.355,18.7575,6,14,14,6,810.0
103940101,810,80009,B,1,secondPhaseReceive,23,138,3.5075000000000003,21.044999999999998,6,14,14,6,810.0
103940101,810,80009,B,1,feed,23,138,3.5075000000000003,21.044999999999998,6,14,14,6,810.0
103940101,810,80826,B,1,goalMake,57,191,8.692499999999999,29.127499999999998,6,15,15,6,810.0
103940101,8118,80535,A,1,centrePass,50,100,7.625,15.25,6,15,6,15,8118.0
103940101,8118,80069,A,1,centrePassReceive,73,120,11.1325,18.3,6,15,6,15,8118.0
103940101,8118,80535,A,1,secondPhaseReceive,51,124,7.7775,18.91,6,15,6,15,8118.0
103940101,8118,80068,A,1,possession,63,107,9.6075,16.317500000000003,6,15,6,15,8118.0
103940101,8118,80072,A,1,possession,98,139,14.945,21.197499999999998,6,15,6,15,8118.0
103940101,8118,80701,A,1,possession,89,131,13.5725,19.9775,6,15,6,15,8118.0
103940101,8118,80072,A,1,possession,88,154,13.42,23.485,6,15,6,15,8118.0
103940101,8118,80535,A,1,possession,91,189,13.877500000000001,28.822499999999998,6,15,6,15,8118.0
103940101,8118,80535,A,1,feed,91,189,13.877500000000001,28.822499999999998,6,15,6,15,8118.0
103940101,8118,80150,A,1,possession,50,177,7.625,26.9925,6,15,6,15,8118.0
103940101,8118,80072,A,1,possession,38,188,5.795,28.669999999999998,6,15,6,15,8118.0
103940101,810,80343,B,1,penalty_obstruction,62,12,9.455,1.8299999999999998,6,15,15,6,8118.0
103940101,8118,80072,A,1,goalMake,38,188,5.795,28.669999999999998,7,15,7,15,8118.0
103940101,810,80473,B,1,centrePass,50,100,7.625,15.25,7,15,15,7,8118.0
103940101,810,80534,B,1,centrePassReceive,64,82,9.76,12.504999999999999,7,15,15,7,8118.0
103940101,810,80473,B,1,secondPhaseReceive,26,85,3.9650000000000003,12.9625,7,15,15,7,8118.0
103940101,810,80534,B,1,possession,44,77,6.71,11.7425,7,15,15,7,8118.0
103940101,810,993360,B,1,possession,83,87,12.657499999999999,13.2675,7,15,15,7,8118.0
