matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930601,8119,80299,B,1,possession,94,80,14.334999999999999,12.200000000000001,4,8,8,4,8119.0
103930601,8119,1007301,B,1,possession,77,64,11.7425,9.76,4,8,8,4,8119.0
103930601,8119,80041,B,1,possession,66,91,10.065000000000001,13.877500000000001,4,8,8,4,8119.0
103930601,8119,80067,B,1,loss_badPass,28,123,4.2700000000000005,18.7575,4,8,8,4,8119.0
103930601,807,80080,A,1,gain_intercept,83,14,12.657499999999999,2.1350000000000002,4,8,4,8,8119.0
103930601,807,991905,A,1,loss_badPass,64,46,9.76,7.015000000000001,4,8,4,8,8119.0
103930601,8119,80152,B,1,gain_intercept,19,123,2.8975,18.7575,4,8,8,4,8119.0
103930601,8119,80067,B,1,possession,35,142,5.3374999999999995,21.654999999999998,4,8,8,4,8119.0
103930601,8119,80299,B,1,possession,70,128,10.674999999999999,19.52,4,8,8,4,8119.0
103930601,8119,80041,B,1,possession,54,164,8.235000000000001,25.009999999999998,4,8,8,4,8119.0
103930601,8119,80152,B,1,possession,44,166,6.71,25.314999999999998,4,8,8,4,8119.0
103930601,807,1006231,A,1,penalty_contact,53,27,8.0825,4.117500000000001,4,8,4,8,8119.0
103930601,8119,80067,B,1,goalMake,47,173,7.1674999999999995,26.3825,4,9,9,4,8119.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,4,9,9,4,807.0
103930601,8119,80041,B,1,centrePassReceive,94,124,14.334999999999999,18.91,4,9,9,4,807.0
103930601,8119,80041,B,1,secondPhaseReceive,67,132,10.217500000000001,20.130000000000003,4,9,9,4,807.0
103930601,8119,80041,B,1,possession,61,148,9.3025,22.57,4,9,9,4,807.0
103930601,8119,80052,B,1,possession,25,171,3.8125,26.0775,4,9,9,4,807.0
103930601,8119,80052,B,1,feed,25,171,3.8125,26.0775,4,9,9,4,807.0
103930601,8119,80067,B,1,possession,41,184,6.2524999999999995,28.060000000000002,4,9,9,4,807.0
103930601,8119,80041,B,1,possession,23,179,3.5075000000000003,27.2975,4,9,9,4,807.0
103930601,8119,80041,B,1,feed,23,179,3.5075000000000003,27.2975,4,9,9,4,807.0
103930601,8119,80067,B,1,goalMiss,44,188,6.71,28.669999999999998,4,9,9,4,807.0
103930601,807,80080,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,4,9,4,9,807.0
103930601,807,1000831,A,1,possession,62,67,9.455,10.217500000000001,4,9,4,9,807.0
103930601,807,993463,A,1,possession,60,117,9.15,17.842499999999998,4,9,4,9,807.0
103930601,807,991905,A,1,possession,67,88,10.217500000000001,13.42,4,9,4,9,807.0
103930601,807,1000831,A,1,possession,86,104,13.115,15.860000000000001,4,9,4,9,807.0
103930601,807,993463,A,1,possession,40,123,6.1000000000000005,18.7575,4,9,4,9,807.0
103930601,807,80078,A,1,loss_badPass,11,160,1.6775,24.400000000000002,4,9,4,9,807.0
103930601,8119,1007301,B,1,throwIn,5,-3,0.7625000000000001,-0.45749999999999996,4,9,9,4,807.0
103930601,807,993463,A,1,penalty_contact,72,162,10.98,24.705000000000002,4,9,4,9,807.0
103930601,8119,1007301,B,1,possession,28,38,4.2700000000000005,5.795,4,9,9,4,807.0
103930601,8119,80470,B,1,possession,14,80,2.1350000000000002,12.200000000000001,4,9,9,4,807.0
103930601,8119,80152,B,1,possession,15,147,2.2875,22.4175,4,9,9,4,807.0
103930601,8119,80067,B,1,possession,15,190,2.2875,28.974999999999998,4,9,9,4,807.0
103930601,8119,80067,B,1,feed,15,190,2.2875,28.974999999999998,4,9,9,4,807.0
103930601,8119,80052,B,1,goalMiss,55,181,8.387500000000001,27.6025,4,9,9,4,807.0
103930601,807,80080,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,4,9,4,9,807.0
103930601,807,1000831,A,1,possession,75,71,11.4375,10.827499999999999,4,9,4,9,807.0
103930601,807,80080,A,1,possession,23,49,3.5075000000000003,7.4725,4,9,4,9,807.0
103930601,807,991905,A,1,possession,12,77,1.8299999999999998,11.7425,4,9,4,9,807.0
103930601,807,992954,A,1,possession,29,110,4.422499999999999,16.775000000000002,4,9,4,9,807.0
103930601,807,991905,A,1,possession,8,128,1.22,19.52,4,9,4,9,807.0
103930601,807,992954,A,1,possession,11,140,1.6775,21.349999999999998,4,9,4,9,807.0
103930601,807,992954,A,1,feed,11,140,1.6775,21.349999999999998,4,9,4,9,807.0
103930601,807,80078,A,1,possession,30,182,4.575,27.755000000000003,4,9,4,9,807.0
103930601,807,992954,A,1,possession,32,169,4.88,25.7725,4,9,4,9,807.0
103930601,807,992954,A,1,feed,32,169,4.88,25.7725,4,9,4,9,807.0
103930601,807,80078,A,1,possession,44,190,6.71,28.974999999999998,4,9,4,9,807.0
103930601,8119,80470,B,1,penalty_obstruction,56,10,8.540000000000001,1.5250000000000001,4,9,9,4,807.0
103930601,807,80078,A,1,goalMake,44,190,6.71,28.974999999999998,5,9,5,9,807.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,5,9,5,9,807.0
103930601,807,993463,A,1,centrePassReceive,42,120,6.404999999999999,18.3,5,9,5,9,807.0
103930601,807,1000831,A,1,secondPhaseReceive,71,145,10.827499999999999,22.1125,5,9,5,9,807.0
103930601,8119,80299,B,1,penalty_contact,41,35,6.2524999999999995,5.3374999999999995,5,9,9,5,807.0
103930601,807,992954,A,1,possession,59,165,8.997499999999999,25.162499999999998,5,9,5,9,807.0
103930601,807,992954,A,1,feed,59,165,8.997499999999999,25.162499999999998,5,9,5,9,807.0
103930601,807,993463,A,1,goalMake,56,187,8.540000000000001,28.517500000000002,6,9,6,9,807.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,6,9,9,6,8119.0
103930601,8119,80067,B,1,centrePassReceive,13,121,1.9825000000000002,18.4525,6,9,9,6,8119.0
103930601,8119,80052,B,1,secondPhaseReceive,80,177,12.200000000000001,26.9925,6,9,9,6,8119.0
103930601,8119,80041,B,1,possession,66,158,10.065000000000001,24.095000000000002,6,9,9,6,8119.0
103930601,8119,80067,B,1,possession,82,186,12.504999999999999,28.365000000000002,6,9,9,6,8119.0
103930601,8119,80041,B,1,possession,82,187,12.504999999999999,28.517500000000002,6,9,9,6,8119.0
103930601,8119,80041,B,1,feed,82,187,12.504999999999999,28.517500000000002,6,9,9,6,8119.0
103930601,8119,80052,B,1,possession,40,193,6.1000000000000005,29.432499999999997,6,9,9,6,8119.0
103930601,807,1006231,A,1,penalty_contact,60,7,9.15,1.0675000000000001,6,9,6,9,8119.0
103930601,8119,80052,B,1,goalMake,40,193,6.1000000000000005,29.432499999999997,6,10,10,6,8119.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,6,10,6,10,807.0
103930601,807,992954,A,1,centrePassReceive,84,123,12.809999999999999,18.7575,6,10,6,10,807.0
103930601,807,993463,A,1,secondPhaseReceive,80,162,12.200000000000001,24.705000000000002,6,10,6,10,807.0
103930601,807,993463,A,1,feed,80,162,12.200000000000001,24.705000000000002,6,10,6,10,807.0
103930601,807,80078,A,1,possession,46,186,7.015000000000001,28.365000000000002,6,10,6,10,807.0
103930601,807,992954,A,1,possession,26,175,3.9650000000000003,26.6875,6,10,6,10,807.0
103930601,807,992954,A,1,feed,26,175,3.9650000000000003,26.6875,6,10,6,10,807.0
103930601,807,80078,A,1,goalMake,51,192,7.7775,29.279999999999998,7,10,7,10,807.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,7,10,10,7,8119.0
103930601,8119,80067,B,1,centrePassReceive,64,124,9.76,18.91,7,10,10,7,8119.0
103930601,8119,80041,B,1,secondPhaseReceive,69,139,10.522499999999999,21.197499999999998,7,10,10,7,8119.0
103930601,8119,80041,B,1,feed,69,139,10.522499999999999,21.197499999999998,7,10,10,7,8119.0
103930601,8119,80052,B,1,possession,72,193,10.98,29.432499999999997,7,10,10,7,8119.0
103930601,8119,80067,B,1,goalMake,47,191,7.1674999999999995,29.127499999999998,7,11,11,7,8119.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,7,11,7,11,807.0
103930601,807,992954,A,1,centrePassReceive,34,107,5.1850000000000005,16.317500000000003,7,11,7,11,807.0
103930601,807,991905,A,1,secondPhaseReceive,24,85,3.6599999999999997,12.9625,7,11,7,11,807.0
103930601,807,992954,A,1,possession,8,136,1.22,20.740000000000002,7,11,7,11,807.0
103930601,807,80078,A,1,possession,9,183,1.3725,27.907500000000002,7,11,7,11,807.0
103930601,807,1000831,A,1,possession,24,173,3.6599999999999997,26.3825,7,11,7,11,807.0
103930601,8119,80299,B,1,penalty_obstruction,76,27,11.59,4.117500000000001,7,11,11,7,807.0
103930601,807,1000831,A,1,possession,24,173,3.6599999999999997,26.3825,7,11,7,11,807.0
103930601,807,1000831,A,1,feed,24,173,3.6599999999999997,26.3825,7,11,7,11,807.0
103930601,807,993463,A,1,possession,44,185,6.71,28.212500000000002,7,11,7,11,807.0
103930601,807,80078,A,1,goalMiss,49,193,7.4725,29.432499999999997,7,11,7,11,807.0
103930601,807,80078,A,1,attackingRebound,50,198,7.625,30.195,7,11,7,11,807.0
103930601,807,80078,A,1,goalMiss,49,193,7.4725,29.432499999999997,7,11,7,11,807.0
103930601,807,993463,A,1,attackingRebound,50,198,7.625,30.195,7,11,7,11,807.0
103930601,807,993463,A,1,goalMake,49,193,7.4725,29.432499999999997,8,11,8,11,807.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,8,11,11,8,8119.0
103930601,8119,80299,B,1,centrePassReceive,75,111,11.4375,16.927500000000002,8,11,11,8,8119.0
103930601,8119,80067,B,1,secondPhaseReceive,89,173,13.5725,26.3825,8,11,11,8,8119.0
103930601,8119,80041,B,1,possession,64,163,9.76,24.857499999999998,8,11,11,8,8119.0
103930601,8119,80041,B,1,feed,64,163,9.76,24.857499999999998,8,11,11,8,8119.0
103930601,8119,80052,B,1,possession,40,195,6.1000000000000005,29.7375,8,11,11,8,8119.0
103930601,807,80080,A,1,penalty_obstruction,60,5,9.15,0.7625000000000001,8,11,8,11,8119.0
103930601,8119,80052,B,1,possession,40,195,6.1000000000000005,29.7375,8,11,11,8,8119.0
103930601,807,1006231,A,1,penalty_obstruction,60,5,9.15,0.7625000000000001,8,11,8,11,8119.0
103930601,8119,80052,B,1,goalMake,40,195,6.1000000000000005,29.7375,8,12,12,8,8119.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,8,12,8,12,807.0
103930601,807,992954,A,1,centrePassReceive,75,116,11.4375,17.689999999999998,8,12,8,12,807.0
103930601,807,993463,A,1,secondPhaseReceive,77,154,11.7425,23.485,8,12,8,12,807.0
103930601,807,993463,A,1,feed,77,154,11.7425,23.485,8,12,8,12,807.0
103930601,807,80078,A,1,goalMake,54,191,8.235000000000001,29.127499999999998,9,12,9,12,807.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,9,12,12,9,8119.0
103930601,8119,80041,B,1,centrePassReceive,19,122,2.8975,18.605,9,12,12,9,8119.0
103930601,8119,80067,B,1,secondPhaseReceive,13,157,1.9825000000000002,23.942500000000003,9,12,12,9,8119.0
103930601,8119,80152,B,1,possession,14,193,2.1350000000000002,29.432499999999997,9,12,12,9,8119.0
103930601,8119,80152,B,1,feed,14,193,2.1350000000000002,29.432499999999997,9,12,12,9,8119.0
103930601,8119,80052,B,1,possession,32,190,4.88,28.974999999999998,9,12,12,9,8119.0
103930601,8119,80152,B,1,possession,43,166,6.5575,25.314999999999998,9,12,12,9,8119.0
103930601,807,80080,A,1,penalty_obstruction,51,11,7.7775,1.6775,9,12,9,12,8119.0
103930601,8119,80067,B,1,goalMake,49,189,7.4725,28.822499999999998,9,13,13,9,8119.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,9,13,9,13,807.0
103930601,807,992954,A,1,centrePassReceive,81,117,12.352500000000001,17.842499999999998,9,13,9,13,807.0
103930601,807,993463,A,1,secondPhaseReceive,66,142,10.065000000000001,21.654999999999998,9,13,9,13,807.0
103930601,807,993463,A,1,feed,66,142,10.065000000000001,21.654999999999998,9,13,9,13,807.0
103930601,807,80078,A,1,goalMake,50,190,7.625,28.974999999999998,10,13,10,13,807.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,10,13,13,10,807.0
103930601,8119,80041,B,1,centrePassReceive,92,121,14.030000000000001,18.4525,10,13,13,10,807.0
103930601,8119,80152,B,1,secondPhaseReceive,21,174,3.2024999999999997,26.535,10,13,13,10,807.0
103930601,8119,80052,B,1,possession,16,194,2.44,29.585,10,13,13,10,807.0
103930601,807,991905,A,1,gain_intercept,81,53,12.352500000000001,8.0825,10,13,10,13,807.0
103930601,8119,80152,B,1,penalty_contact,19,147,2.8975,22.4175,10,13,13,10,807.0
103930601,807,80080,A,1,possession,81,53,12.352500000000001,8.0825,10,13,10,13,807.0
103930601,807,991905,A,1,possession,84,84,12.809999999999999,12.809999999999999,10,13,10,13,807.0
103930601,807,1000831,A,1,possession,88,135,13.42,20.587500000000002,10,13,10,13,807.0
103930601,807,993463,A,1,possession,53,141,8.0825,21.502499999999998,10,13,10,13,807.0
103930601,807,993463,A,1,feed,53,141,8.0825,21.502499999999998,10,13,10,13,807.0
103930601,807,80078,A,1,goalMake,53,193,8.0825,29.432499999999997,11,13,11,13,807.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,11,13,11,13,807.0
103930601,807,993463,A,1,centrePassReceive,10,126,1.5250000000000001,19.215,11,13,11,13,807.0
103930601,807,1000831,A,1,secondPhaseReceive,54,164,8.235000000000001,25.009999999999998,11,13,11,13,807.0
103930601,807,1000831,A,1,feed,54,164,8.235000000000001,25.009999999999998,11,13,11,13,807.0
103930601,807,80078,A,1,possession,56,195,8.540000000000001,29.7375,11,13,11,13,807.0
103930601,8119,1007301,B,1,penalty_obstruction,44,5,6.71,0.7625000000000001,11,13,13,11,807.0
103930601,807,80078,A,1,goalMiss,56,195,8.540000000000001,29.7375,11,13,11,13,807.0
103930601,807,80078,A,1,attackingRebound,50,198,7.625,30.195,11,13,11,13,807.0
103930601,807,80078,A,1,goalMiss,56,195,8.540000000000001,29.7375,11,13,11,13,807.0
103930601,807,80078,A,1,attackingRebound,50,198,7.625,30.195,11,13,11,13,807.0
103930601,8119,1007301,B,1,deflection,42,3,6.404999999999999,0.45749999999999996,11,13,13,11,807.0
103930601,807,993463,A,1,throwIn,59,203,8.997499999999999,30.957499999999996,11,13,11,13,807.0
103930601,807,992954,A,1,possession,80,177,12.200000000000001,26.9925,11,13,11,13,807.0
103930601,807,992954,A,1,feed,80,177,12.200000000000001,26.9925,11,13,11,13,807.0
103930601,807,993463,A,1,possession,55,190,8.387500000000001,28.974999999999998,11,13,11,13,807.0
103930601,8119,1007301,B,1,penalty_contact,45,10,6.8625,1.5250000000000001,11,13,13,11,807.0
103930601,807,993463,A,1,possession,55,190,8.387500000000001,28.974999999999998,11,13,11,13,807.0
103930601,807,80078,A,1,goalMake,48,191,7.319999999999999,29.127499999999998,12,13,12,13,807.0
103930601,8119,80152,B,1,centrePass,50,100,7.625,15.25,12,13,13,12,8119.0
103930601,8119,80299,B,1,centrePassReceive,95,120,14.487499999999999,18.3,12,13,13,12,8119.0
103930601,8119,80041,B,1,secondPhaseReceive,94,170,14.334999999999999,25.925,12,13,13,12,8119.0
103930601,8119,80041,B,1,feed,94,170,14.334999999999999,25.925,12,13,13,12,8119.0
103930601,8119,80067,B,1,goalMake,39,188,5.9475,28.669999999999998,12,14,14,12,8119.0
103930601,807,1000831,A,1,centrePass,50,100,7.625,15.25,12,14,12,14,807.0
103930601,807,993463,A,1,centrePassReceive,12,118,1.8299999999999998,17.994999999999997,12,14,12,14,807.0
103930601,807,1006231,A,1,secondPhaseReceive,70,83,10.674999999999999,12.657499999999999,12,14,12,14,807.0
103930601,807,992954,A,1,possession,49,122,7.4725,18.605,12,14,12,14,807.0
103930601,807,992954,A,1,possession,74,151,11.285,23.0275,12,14,12,14,807.0
103930601,807,992954,A,1,feed,74,151,11.285,23.0275,12,14,12,14,807.0
