matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103931301,8117,80113,A,1,possession,49,183,7.4725,27.907500000000002,1,0,1,0,8117.0
103931301,806,998404,B,1,penalty_contact,51,17,7.7775,2.5925000000000002,1,0,0,1,8117.0
103931301,8117,80475,A,1,goalMake,49,183,7.4725,27.907500000000002,2,0,2,0,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,2,0,0,2,806.0
103931301,806,80574,B,1,centrePassReceive,18,118,2.745,17.994999999999997,2,0,0,2,806.0
103931301,806,999128,B,1,secondPhaseReceive,89,149,13.5725,22.7225,2,0,0,2,806.0
103931301,806,991904,B,1,possession,77,129,11.7425,19.6725,2,0,0,2,806.0
103931301,806,80439,B,1,possession,67,149,10.217500000000001,22.7225,2,0,0,2,806.0
103931301,806,1001944,B,1,possession,84,184,12.809999999999999,28.060000000000002,2,0,0,2,806.0
103931301,806,80439,B,1,possession,71,171,10.827499999999999,26.0775,2,0,0,2,806.0
103931301,806,80439,B,1,feed,71,171,10.827499999999999,26.0775,2,0,0,2,806.0
103931301,806,999128,B,1,possession,51,172,7.7775,26.23,2,0,0,2,806.0
103931301,806,80439,B,1,possession,65,167,9.9125,25.467499999999998,2,0,0,2,806.0
103931301,806,80439,B,1,feed,65,167,9.9125,25.467499999999998,2,0,0,2,806.0
103931301,806,999128,B,1,goalMake,52,179,7.930000000000001,27.2975,2,1,1,2,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,2,1,2,1,8117.0
103931301,8117,80475,A,1,centrePassReceive,87,127,13.2675,19.3675,2,1,2,1,8117.0
103931301,8117,80575,A,1,secondPhaseReceive,69,132,10.522499999999999,20.130000000000003,2,1,2,1,8117.0
103931301,8117,80296,A,1,possession,33,148,5.032500000000001,22.57,2,1,2,1,8117.0
103931301,8117,80475,A,1,possession,66,150,10.065000000000001,22.875,2,1,2,1,8117.0
103931301,8117,80475,A,1,feed,66,150,10.065000000000001,22.875,2,1,2,1,8117.0
103931301,8117,80113,A,1,possession,52,185,7.930000000000001,28.212500000000002,2,1,2,1,8117.0
103931301,8117,80575,A,1,possession,19,183,2.8975,27.907500000000002,2,1,2,1,8117.0
103931301,806,998404,B,1,penalty_contact,65,13,9.9125,1.9825000000000002,2,1,1,2,8117.0
103931301,8117,80475,A,1,possession,35,187,5.3374999999999995,28.517500000000002,2,1,2,1,8117.0
103931301,8117,80113,A,1,possession,46,191,7.015000000000001,29.127499999999998,2,1,2,1,8117.0
103931301,806,1003784,B,1,penalty_contact,54,9,8.235000000000001,1.3725,2,1,1,2,8117.0
103931301,8117,80113,A,1,goalMiss,46,191,7.015000000000001,29.127499999999998,2,1,2,1,8117.0
103931301,8117,80113,A,1,attackingRebound,50,198,7.625,30.195,2,1,2,1,8117.0
103931301,8117,80113,A,1,goalMake,46,191,7.015000000000001,29.127499999999998,3,1,3,1,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,3,1,1,3,806.0
103931301,806,80574,B,1,centrePassReceive,83,126,12.657499999999999,19.215,3,1,1,3,806.0
103931301,806,80439,B,1,secondPhaseReceive,30,163,4.575,24.857499999999998,3,1,1,3,806.0
103931301,806,80439,B,1,feed,30,163,4.575,24.857499999999998,3,1,1,3,806.0
103931301,806,1001944,B,1,possession,44,194,6.71,29.585,3,1,1,3,806.0
103931301,806,999128,B,1,possession,38,182,5.795,27.755000000000003,3,1,1,3,806.0
103931301,806,80439,B,1,possession,26,171,3.9650000000000003,26.0775,3,1,1,3,806.0
103931301,806,80439,B,1,feed,26,171,3.9650000000000003,26.0775,3,1,1,3,806.0
103931301,806,999128,B,1,goalMake,46,196,7.015000000000001,29.89,3,2,2,3,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,3,2,3,2,8117.0
103931301,8117,80475,A,1,centrePassReceive,97,128,14.7925,19.52,3,2,3,2,8117.0
103931301,8117,80575,A,1,secondPhaseReceive,89,182,13.5725,27.755000000000003,3,2,3,2,8117.0
103931301,8117,80475,A,1,possession,83,161,12.657499999999999,24.552500000000002,3,2,3,2,8117.0
103931301,8117,80296,A,1,possession,60,163,9.15,24.857499999999998,3,2,3,2,8117.0
103931301,8117,80296,A,1,feed,60,163,9.15,24.857499999999998,3,2,3,2,8117.0
103931301,8117,80113,A,1,goalMake,49,197,7.4725,30.0425,4,2,4,2,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,4,2,2,4,806.0
103931301,806,999128,B,1,centrePassReceive,75,124,11.4375,18.91,4,2,2,4,806.0
103931301,806,80574,B,1,secondPhaseReceive,63,131,9.6075,19.9775,4,2,2,4,806.0
103931301,8117,80296,A,1,penalty_contact,37,69,5.6425,10.522499999999999,4,2,4,2,806.0
103931301,806,991904,B,1,possession,63,131,9.6075,19.9775,4,2,2,4,806.0
103931301,806,80574,B,1,possession,59,162,8.997499999999999,24.705000000000002,4,2,2,4,806.0
103931301,806,80574,B,1,feed,59,162,8.997499999999999,24.705000000000002,4,2,2,4,806.0
103931301,806,1001944,B,1,possession,41,186,6.2524999999999995,28.365000000000002,4,2,2,4,806.0
103931301,8117,80010,A,1,penalty_contact,59,14,8.997499999999999,2.1350000000000002,4,2,4,2,806.0
103931301,806,1001944,B,1,goalMake,41,186,6.2524999999999995,28.365000000000002,4,3,3,4,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,4,3,4,3,8117.0
103931301,8117,80475,A,1,centrePassReceive,94,126,14.334999999999999,19.215,4,3,4,3,8117.0
103931301,8117,998401,A,1,secondPhaseReceive,74,105,11.285,16.0125,4,3,4,3,8117.0
103931301,8117,80296,A,1,possession,69,127,10.522499999999999,19.3675,4,3,4,3,8117.0
103931301,8117,80113,A,1,possession,42,162,6.404999999999999,24.705000000000002,4,3,4,3,8117.0
103931301,806,998404,B,1,penalty_obstruction,58,38,8.844999999999999,5.795,4,3,3,4,8117.0
103931301,8117,80296,A,1,possession,42,162,6.404999999999999,24.705000000000002,4,3,4,3,8117.0
103931301,8117,80296,A,1,feed,42,162,6.404999999999999,24.705000000000002,4,3,4,3,8117.0
103931301,8117,80475,A,1,goalMake,50,183,7.625,27.907500000000002,5,3,5,3,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,5,3,3,5,806.0
103931301,806,80574,B,1,centrePassReceive,22,124,3.355,18.91,5,3,3,5,806.0
103931301,806,999128,B,1,secondPhaseReceive,10,152,1.5250000000000001,23.18,5,3,3,5,806.0
103931301,806,80574,B,1,possession,31,144,4.7275,21.96,5,3,3,5,806.0
103931301,806,80574,B,1,feed,31,144,4.7275,21.96,5,3,3,5,806.0
103931301,806,1001944,B,1,possession,61,172,9.3025,26.23,5,3,3,5,806.0
103931301,806,999128,B,1,goalMake,53,183,8.0825,27.907500000000002,5,4,4,5,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,5,4,5,4,8117.0
103931301,8117,80475,A,1,centrePassReceive,76,126,11.59,19.215,5,4,5,4,8117.0
103931301,8117,80296,A,1,secondPhaseReceive,63,126,9.6075,19.215,5,4,5,4,8117.0
103931301,8117,80575,A,1,possession,57,140,8.692499999999999,21.349999999999998,5,4,5,4,8117.0
103931301,8117,80575,A,1,feed,57,140,8.692499999999999,21.349999999999998,5,4,5,4,8117.0
103931301,8117,80113,A,1,possession,58,179,8.844999999999999,27.2975,5,4,5,4,8117.0
103931301,8117,80296,A,1,possession,50,166,7.625,25.314999999999998,5,4,5,4,8117.0
103931301,8117,80296,A,1,feed,50,166,7.625,25.314999999999998,5,4,5,4,8117.0
103931301,8117,80113,A,1,possession,50,188,7.625,28.669999999999998,5,4,5,4,8117.0
103931301,806,1003784,B,1,penalty_contact,50,12,7.625,1.8299999999999998,5,4,4,5,8117.0
103931301,8117,80475,A,1,goalMake,50,188,7.625,28.669999999999998,6,4,6,4,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,6,4,4,6,806.0
103931301,806,999128,B,1,centrePassReceive,86,125,13.115,19.0625,6,4,4,6,806.0
103931301,806,999128,B,1,feed,86,125,13.115,19.0625,6,4,4,6,806.0
103931301,806,1001944,B,1,possession,78,196,11.895,29.89,6,4,4,6,806.0
103931301,806,80574,B,1,possession,79,180,12.047500000000001,27.45,6,4,4,6,806.0
103931301,8117,998401,A,1,penalty_contact,21,20,3.2024999999999997,3.0500000000000003,6,4,6,4,806.0
103931301,806,80574,B,1,possession,79,180,12.047500000000001,27.45,6,4,4,6,806.0
103931301,806,80574,B,1,feed,79,180,12.047500000000001,27.45,6,4,4,6,806.0
103931301,806,999128,B,1,possession,74,192,11.285,29.279999999999998,6,4,4,6,806.0
103931301,8117,80559,A,1,penalty_contact,26,8,3.9650000000000003,1.22,6,4,6,4,806.0
103931301,806,999128,B,1,goalMake,74,192,11.285,29.279999999999998,6,5,5,6,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,6,5,6,5,806.0
103931301,8117,80575,A,1,centrePassReceive,90,125,13.725,19.0625,6,5,6,5,806.0
103931301,8117,80475,A,1,secondPhaseReceive,92,148,14.030000000000001,22.57,6,5,6,5,806.0
103931301,8117,80296,A,1,possession,79,141,12.047500000000001,21.502499999999998,6,5,6,5,806.0
103931301,8117,998401,A,1,possession,70,130,10.674999999999999,19.825,6,5,6,5,806.0
103931301,8117,80575,A,1,possession,66,149,10.065000000000001,22.7225,6,5,6,5,806.0
103931301,8117,80475,A,1,possession,77,162,11.7425,24.705000000000002,6,5,6,5,806.0
103931301,8117,80475,A,1,feed,77,162,11.7425,24.705000000000002,6,5,6,5,806.0
103931301,8117,80113,A,1,goalMiss,66,191,10.065000000000001,29.127499999999998,6,5,6,5,806.0
103931301,806,1003784,B,1,gain_defensiveRebound,50,2,7.625,0.305,6,5,5,6,806.0
103931301,806,80439,B,1,possession,52,51,7.930000000000001,7.7775,6,5,5,6,806.0
103931301,806,998404,B,1,possession,16,54,2.44,8.235000000000001,6,5,5,6,806.0
103931301,806,80574,B,1,possession,12,89,1.8299999999999998,13.5725,6,5,5,6,806.0
103931301,806,1003784,B,1,possession,35,89,5.3374999999999995,13.5725,6,5,5,6,806.0
103931301,806,991904,B,1,possession,77,122,11.7425,18.605,6,5,5,6,806.0
103931301,806,80439,B,1,possession,79,148,12.047500000000001,22.57,6,5,5,6,806.0
103931301,806,80574,B,1,possession,58,151,8.844999999999999,23.0275,6,5,5,6,806.0
103931301,806,999128,B,1,possession,46,157,7.015000000000001,23.942500000000003,6,5,5,6,806.0
103931301,806,999128,B,1,feed,46,157,7.015000000000001,23.942500000000003,6,5,5,6,806.0
103931301,806,1001944,B,1,possession,41,172,6.2524999999999995,26.23,6,5,5,6,806.0
103931301,806,80574,B,1,possession,41,164,6.2524999999999995,25.009999999999998,6,5,5,6,806.0
103931301,806,80574,B,1,feed,41,164,6.2524999999999995,25.009999999999998,6,5,5,6,806.0
103931301,806,1001944,B,1,goalMake,45,181,6.8625,27.6025,6,6,6,6,806.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,6,6,6,6,806.0
103931301,806,991904,B,1,centrePassReceive,58,85,8.844999999999999,12.9625,6,6,6,6,806.0
103931301,806,80574,B,1,secondPhaseReceive,73,91,11.1325,13.877500000000001,6,6,6,6,806.0
103931301,806,999128,B,1,possession,89,160,13.5725,24.400000000000002,6,6,6,6,806.0
103931301,806,80439,B,1,possession,70,164,10.674999999999999,25.009999999999998,6,6,6,6,806.0
103931301,806,1001944,B,1,possession,85,195,12.9625,29.7375,6,6,6,6,806.0
103931301,806,80574,B,1,possession,50,163,7.625,24.857499999999998,6,6,6,6,806.0
103931301,806,80574,B,1,feed,50,163,7.625,24.857499999999998,6,6,6,6,806.0
103931301,806,999128,B,1,possession,49,179,7.4725,27.2975,6,6,6,6,806.0
103931301,8117,80475,A,1,goalMiss,51,21,7.7775,3.2024999999999997,6,6,6,6,806.0
103931301,8117,80010,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,6,6,6,6,806.0
103931301,8117,80010,A,1,loss_outOfCourt,50,2,7.625,0.305,6,6,6,6,806.0
103931301,806,80439,B,1,possession,53,163,8.0825,24.857499999999998,6,6,6,6,806.0
103931301,8117,80010,A,1,deflection,53,28,8.0825,4.2700000000000005,6,6,6,6,806.0
103931301,806,80439,B,1,possession,53,165,8.0825,25.162499999999998,6,6,6,6,806.0
103931301,806,80439,B,1,feed,53,165,8.0825,25.162499999999998,6,6,6,6,806.0
103931301,806,999128,B,1,possession,63,179,9.6075,27.2975,6,6,6,6,806.0
103931301,8117,80559,A,1,penalty_contact,37,21,5.6425,3.2024999999999997,6,6,6,6,806.0
103931301,806,999128,B,1,possession,63,179,9.6075,27.2975,6,6,6,6,806.0
103931301,806,1001944,B,1,possession,49,191,7.4725,29.127499999999998,6,6,6,6,806.0
103931301,8117,80010,A,1,penalty_contact,51,9,7.7775,1.3725,6,6,6,6,806.0
103931301,806,1001944,B,1,goalMake,49,191,7.4725,29.127499999999998,6,7,7,6,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,6,7,6,7,806.0
103931301,8117,80475,A,1,centrePassReceive,94,119,14.334999999999999,18.1475,6,7,6,7,806.0
103931301,8117,998401,A,1,secondPhaseReceive,76,124,11.59,18.91,6,7,6,7,806.0
103931301,8117,80296,A,1,possession,37,164,5.6425,25.009999999999998,6,7,6,7,806.0
103931301,8117,80296,A,1,feed,37,164,5.6425,25.009999999999998,6,7,6,7,806.0
103931301,806,998404,B,1,gain_intercept,45,6,6.8625,0.9149999999999999,6,7,7,6,806.0
103931301,806,1003784,B,1,possession,35,4,5.3374999999999995,0.61,6,7,7,6,806.0
103931301,806,80439,B,1,possession,14,60,2.1350000000000002,9.15,6,7,7,6,806.0
103931301,806,80574,B,1,possession,7,118,1.0675000000000001,17.994999999999997,6,7,7,6,806.0
103931301,806,1003784,B,1,possession,66,108,10.065000000000001,16.470000000000002,6,7,7,6,806.0
103931301,8117,80559,A,1,deflection,26,59,3.9650000000000003,8.997499999999999,6,7,6,7,806.0
103931301,806,999128,B,1,possession,75,121,11.4375,18.4525,6,7,7,6,806.0
103931301,806,1003784,B,1,possession,76,99,11.59,15.0975,6,7,7,6,806.0
103931301,806,991904,B,1,possession,16,99,2.44,15.0975,6,7,7,6,806.0
103931301,806,80439,B,1,possession,44,125,6.71,19.0625,6,7,7,6,806.0
103931301,806,1001944,B,1,possession,77,169,11.7425,25.7725,6,7,7,6,806.0
103931301,806,80439,B,1,possession,21,176,3.2024999999999997,26.84,6,7,7,6,806.0
103931301,806,80439,B,1,feed,21,176,3.2024999999999997,26.84,6,7,7,6,806.0
103931301,806,1001944,B,1,goalMake,53,195,8.0825,29.7375,6,8,8,6,806.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,6,8,8,6,8117.0
103931301,806,80574,B,1,centrePassReceive,77,124,11.7425,18.91,6,8,8,6,8117.0
103931301,806,1001944,B,1,secondPhaseReceive,83,189,12.657499999999999,28.822499999999998,6,8,8,6,8117.0
103931301,8117,80559,A,1,gain_intercept,83,18,12.657499999999999,2.745,6,8,6,8,8117.0
103931301,8117,80296,A,1,possession,78,45,11.895,6.8625,6,8,6,8,8117.0
103931301,8117,998401,A,1,possession,86,82,13.115,12.504999999999999,6,8,6,8,8117.0
103931301,8117,80296,A,1,possession,82,106,12.504999999999999,16.165,6,8,6,8,8117.0
103931301,8117,80475,A,1,possession,93,148,14.182500000000001,22.57,6,8,6,8,8117.0
103931301,8117,80575,A,1,possession,83,156,12.657499999999999,23.79,6,8,6,8,8117.0
103931301,8117,80475,A,1,possession,93,160,14.182500000000001,24.400000000000002,6,8,6,8,8117.0
103931301,806,998404,B,1,penalty_contact,31,14,4.7275,2.1350000000000002,6,8,8,6,8117.0
103931301,8117,80475,A,1,possession,69,186,10.522499999999999,28.365000000000002,6,8,6,8,8117.0
103931301,8117,80113,A,1,goalMake,58,190,8.844999999999999,28.974999999999998,7,8,7,8,8117.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,7,8,7,8,8117.0
103931301,8117,80475,A,1,centrePassReceive,21,126,3.2024999999999997,19.215,7,8,7,8,8117.0
103931301,8117,80575,A,1,secondPhaseReceive,77,163,11.7425,24.857499999999998,7,8,7,8,8117.0
103931301,8117,80296,A,1,possession,70,172,10.674999999999999,26.23,7,8,7,8,8117.0
103931301,8117,80575,A,1,possession,89,196,13.5725,29.89,7,8,7,8,8117.0
103931301,8117,80575,A,1,feed,89,196,13.5725,29.89,7,8,7,8,8117.0
103931301,8117,80475,A,1,goalMake,67,195,10.217500000000001,29.7375,8,8,8,8,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,8,8,8,8,8117.0
103931301,806,999128,B,1,centrePassReceive,74,126,11.285,19.215,8,8,8,8,8117.0
103931301,806,80574,B,1,secondPhaseReceive,54,162,8.235000000000001,24.705000000000002,8,8,8,8,8117.0
103931301,806,991904,B,1,possession,38,129,5.795,19.6725,8,8,8,8,8117.0
103931301,806,80574,B,1,possession,43,150,6.5575,22.875,8,8,8,8,8117.0
103931301,806,999128,B,1,possession,70,168,10.674999999999999,25.619999999999997,8,8,8,8,8117.0
103931301,806,80574,B,1,possession,76,176,11.59,26.84,8,8,8,8,8117.0
103931301,806,80574,B,1,feed,76,176,11.59,26.84,8,8,8,8,8117.0
103931301,806,999128,B,1,possession,63,181,9.6075,27.6025,8,8,8,8,8117.0
103931301,806,80574,B,1,possession,72,172,10.98,26.23,8,8,8,8,8117.0
103931301,806,80574,B,1,feed,72,172,10.98,26.23,8,8,8,8,8117.0
103931301,806,999128,B,1,possession,73,186,11.1325,28.365000000000002,8,8,8,8,8117.0
103931301,806,80574,B,1,loss_offside,67,169,10.217500000000001,25.7725,8,8,8,8,8117.0
103931301,8117,80010,A,1,possession,35,32,5.3374999999999995,4.88,8,8,8,8,8117.0
103931301,8117,80559,A,1,possession,45,30,6.8625,4.575,8,8,8,8,8117.0
103931301,8117,80010,A,1,possession,85,34,12.9625,5.1850000000000005,8,8,8,8,8117.0
103931301,8117,80296,A,1,possession,81,55,12.352500000000001,8.387500000000001,8,8,8,8,8117.0
103931301,8117,80010,A,1,possession,53,51,8.0825,7.7775,8,8,8,8,8117.0
103931301,8117,80296,A,1,possession,32,76,4.88,11.59,8,8,8,8,8117.0
103931301,8117,80575,A,1,possession,41,97,6.2524999999999995,14.7925,8,8,8,8,8117.0
103931301,806,1003784,B,1,penalty_contact,34,48,5.1850000000000005,7.319999999999999,8,8,8,8,8117.0
103931301,8117,80575,A,1,possession,66,152,10.065000000000001,23.18,8,8,8,8,8117.0
103931301,8117,80475,A,1,possession,81,176,12.352500000000001,26.84,8,8,8,8,8117.0
103931301,8117,80475,A,1,feed,81,176,12.352500000000001,26.84,8,8,8,8,8117.0
103931301,8117,80113,A,1,goalMake,58,193,8.844999999999999,29.432499999999997,9,8,9,8,8117.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,9,8,9,8,8117.0
103931301,8117,80575,A,1,centrePassReceive,73,112,11.1325,17.080000000000002,9,8,9,8,8117.0
103931301,8117,80475,A,1,secondPhaseReceive,96,129,14.639999999999999,19.6725,9,8,9,8,8117.0
103931301,8117,80559,A,1,possession,81,131,12.352500000000001,19.9775,9,8,9,8,8117.0
103931301,8117,80296,A,1,possession,92,117,14.030000000000001,17.842499999999998,9,8,9,8,8117.0
103931301,8117,998401,A,1,possession,68,91,10.370000000000001,13.877500000000001,9,8,9,8,8117.0
103931301,806,80439,B,1,deflection,54,114,8.235000000000001,17.384999999999998,9,8,8,9,8117.0
103931301,8117,80010,A,1,possession,53,64,8.0825,9.76,9,8,9,8,8117.0
103931301,8117,80575,A,1,possession,32,86,4.88,13.115,9,8,9,8,8117.0
103931301,8117,998401,A,1,possession,47,120,7.1674999999999995,18.3,9,8,9,8,8117.0
103931301,8117,80296,A,1,possession,66,168,10.065000000000001,25.619999999999997,9,8,9,8,8117.0
103931301,8117,80296,A,1,feed,66,168,10.065000000000001,25.619999999999997,9,8,9,8,8117.0
103931301,8117,80113,A,1,possession,47,196,7.1674999999999995,29.89,9,8,9,8,8117.0
103931301,806,1003784,B,1,penalty_contact,53,4,8.0825,0.61,9,8,8,9,8117.0
103931301,8117,80113,A,1,goalMake,47,196,7.1674999999999995,29.89,10,8,10,8,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,10,8,8,10,806.0
103931301,806,999128,B,1,centrePassReceive,27,129,4.117500000000001,19.6725,10,8,8,10,806.0
103931301,806,80439,B,1,secondPhaseReceive,77,174,11.7425,26.535,10,8,8,10,806.0
103931301,8117,998401,A,1,penalty_contact,57,45,8.692499999999999,6.8625,10,8,10,8,806.0
103931301,806,80574,B,1,possession,43,155,6.5575,23.6375,10,8,8,10,806.0
103931301,806,80574,B,1,feed,43,155,6.5575,23.6375,10,8,8,10,806.0
103931301,806,999128,B,1,goalMake,44,195,6.71,29.7375,10,9,9,10,806.0
103931301,8117,80296,A,1,centrePass,50,100,7.625,15.25,10,9,10,9,8117.0
103931301,8117,80575,A,1,centrePassReceive,78,117,11.895,17.842499999999998,10,9,10,9,8117.0
103931301,8117,80475,A,1,secondPhaseReceive,88,178,13.42,27.145,10,9,10,9,8117.0
103931301,8117,80575,A,1,possession,16,193,2.44,29.432499999999997,10,9,10,9,8117.0
103931301,806,80439,B,1,penalty_obstruction,84,7,12.809999999999999,1.0675000000000001,10,9,9,10,8117.0
103931301,8117,80575,A,1,possession,16,193,2.44,29.432499999999997,10,9,10,9,8117.0
103931301,8117,80575,A,1,feed,16,193,2.44,29.432499999999997,10,9,10,9,8117.0
103931301,8117,80113,A,1,goalMake,49,188,7.4725,28.669999999999998,11,9,11,9,8117.0
103931301,806,80439,B,1,centrePass,50,100,7.625,15.25,11,9,9,11,806.0
103931301,806,999128,B,1,centrePassReceive,84,125,12.809999999999999,19.0625,11,9,9,11,806.0
103931301,806,991904,B,1,secondPhaseReceive,73,111,11.1325,16.927500000000002,11,9,9,11,806.0
103931301,806,80574,B,1,possession,76,130,11.59,19.825,11,9,9,11,806.0
103931301,806,80574,B,1,feed,76,130,11.59,19.825,11,9,9,11,806.0
103931301,806,1001944,B,1,possession,47,175,7.1674999999999995,26.6875,11,9,9,11,806.0
103931301,806,80439,B,1,possession,57,164,8.692499999999999,25.009999999999998,11,9,9,11,806.0
103931301,806,80439,B,1,feed,57,164,8.692499999999999,25.009999999999998,11,9,9,11,806.0
103931301,806,1001944,B,1,possession,50,188,7.625,28.669999999999998,11,9,9,11,806.0
103931301,8117,80010,A,1,penalty_obstruction,50,12,7.625,1.8299999999999998,11,9,11,9,806.0
