matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103931404,804,991901,A,1,centrePass,50,100,7.625,15.25,0,0,0,0,8117.0
103931404,804,994224,A,1,centrePassReceive,74,114,11.285,17.384999999999998,0,0,0,0,8117.0
103931404,804,991901,A,1,secondPhaseReceive,47,127,7.1674999999999995,19.3675,0,0,0,0,8117.0
103931404,804,80293,A,1,possession,20,182,3.0500000000000003,27.755000000000003,0,0,0,0,8117.0
103931404,804,991901,A,1,possession,75,170,11.4375,25.925,0,0,0,0,8117.0
103931404,8117,998401,B,1,gain_intercept,30,31,4.575,4.7275,0,0,0,0,8117.0
103931404,8117,80296,B,1,possession,54,42,8.235000000000001,6.404999999999999,0,0,0,0,8117.0
103931404,8117,80010,B,1,possession,9,41,1.3725,6.2524999999999995,0,0,0,0,8117.0
103931404,8117,998401,B,1,possession,22,54,3.355,8.235000000000001,0,0,0,0,8117.0
103931404,8117,80010,B,1,possession,46,47,7.015000000000001,7.1674999999999995,0,0,0,0,8117.0
103931404,8117,80575,B,1,possession,82,80,12.504999999999999,12.200000000000001,0,0,0,0,8117.0
103931404,8117,998401,B,1,possession,49,83,7.4725,12.657499999999999,0,0,0,0,8117.0
103931404,8117,80475,B,1,possession,65,117,9.9125,17.842499999999998,0,0,0,0,8117.0
103931404,8117,80575,B,1,possession,88,129,13.42,19.6725,0,0,0,0,8117.0
103931404,804,80045,A,1,penalty_obstruction,11,64,1.6775,9.76,0,0,0,0,8117.0
103931404,8117,80575,B,1,possession,89,136,13.5725,20.740000000000002,0,0,0,0,8117.0
103931404,8117,80475,B,1,possession,66,162,10.065000000000001,24.705000000000002,0,0,0,0,8117.0
103931404,8117,80296,B,1,possession,16,185,2.44,28.212500000000002,0,0,0,0,8117.0
103931404,804,991901,A,1,penalty_obstruction,84,15,12.809999999999999,2.2875,0,0,0,0,8117.0
103931404,8117,80296,B,1,possession,16,185,2.44,28.212500000000002,0,0,0,0,8117.0
103931404,8117,80296,B,1,feed,16,185,2.44,28.212500000000002,0,0,0,0,8117.0
103931404,8117,80475,B,1,possession,28,187,4.2700000000000005,28.517500000000002,0,0,0,0,8117.0
