matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930302,801,80301,B,1,feed,68,149,10.370000000000001,22.7225,0,1,1,0,801.0
103930302,801,1010545,B,1,goalMake,50,186,7.625,28.365000000000002,0,2,2,0,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,0,2,0,2,8119.0
103930302,8119,80041,A,1,centrePassReceive,81,124,12.352500000000001,18.91,0,2,0,2,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,89,151,13.5725,23.0275,0,2,0,2,8119.0
103930302,8119,80052,A,1,possession,84,192,12.809999999999999,29.279999999999998,0,2,0,2,8119.0
103930302,801,80558,B,1,loss_offside,25,25,3.8125,3.8125,0,2,2,0,8119.0
103930302,8119,80067,A,1,possession,73,175,11.1325,26.6875,0,2,0,2,8119.0
103930302,8119,80067,A,1,possession,73,175,11.1325,26.6875,0,2,0,2,8119.0
103930302,8119,80067,A,1,possession,72,179,10.98,27.2975,0,2,0,2,8119.0
103930302,8119,80041,A,1,possession,73,173,11.1325,26.3825,0,2,0,2,8119.0
103930302,8119,80041,A,1,feed,73,173,11.1325,26.3825,0,2,0,2,8119.0
103930302,8119,80052,A,1,goalMake,60,197,9.15,30.0425,1,2,1,2,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,1,2,2,1,801.0
103930302,801,1004493,B,1,centrePassReceive,16,124,2.44,18.91,1,2,2,1,801.0
103930302,801,994232,B,1,secondPhaseReceive,27,89,4.117500000000001,13.5725,1,2,2,1,801.0
103930302,801,993702,B,1,possession,90,110,13.725,16.775000000000002,1,2,2,1,801.0
103930302,801,80301,B,1,possession,57,129,8.692499999999999,19.6725,1,2,2,1,801.0
103930302,801,1004493,B,1,possession,34,161,5.1850000000000005,24.552500000000002,1,2,2,1,801.0
103930302,801,1004493,B,1,feed,34,161,5.1850000000000005,24.552500000000002,1,2,2,1,801.0
103930302,801,1010545,B,1,possession,61,188,9.3025,28.669999999999998,1,2,2,1,801.0
103930302,8119,80048,A,1,penalty_contact,39,12,5.9475,1.8299999999999998,1,2,1,2,801.0
103930302,801,1004493,B,1,goalMake,61,188,9.3025,28.669999999999998,1,3,3,1,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,1,3,1,3,8119.0
103930302,8119,80470,A,1,centrePassReceive,68,89,10.370000000000001,13.5725,1,3,1,3,8119.0
103930302,8119,80041,A,1,secondPhaseReceive,87,124,13.2675,18.91,1,3,1,3,8119.0
103930302,8119,80152,A,1,possession,89,176,13.5725,26.84,1,3,1,3,8119.0
103930302,8119,80041,A,1,possession,69,162,10.522499999999999,24.705000000000002,1,3,1,3,8119.0
103930302,8119,80041,A,1,feed,69,162,10.522499999999999,24.705000000000002,1,3,1,3,8119.0
103930302,8119,80052,A,1,goalMake,51,186,7.7775,28.365000000000002,2,3,2,3,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,2,3,3,2,801.0
103930302,801,993702,B,1,centrePassReceive,21,107,3.2024999999999997,16.317500000000003,2,3,3,2,801.0
103930302,8119,80067,A,1,penalty_obstruction,79,93,12.047500000000001,14.182500000000001,2,3,2,3,801.0
103930302,801,993702,B,1,possession,21,107,3.2024999999999997,16.317500000000003,2,3,3,2,801.0
103930302,801,994232,B,1,possession,92,124,14.030000000000001,18.91,2,3,3,2,801.0
103930302,801,80558,B,1,possession,85,163,12.9625,24.857499999999998,2,3,3,2,801.0
103930302,801,80558,B,1,feed,85,163,12.9625,24.857499999999998,2,3,3,2,801.0
103930302,801,1010545,B,1,secondPhaseReceive,58,190,8.844999999999999,28.974999999999998,2,3,3,2,801.0
103930302,801,1010545,B,1,goalMake,58,190,8.844999999999999,28.974999999999998,2,4,4,2,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,2,4,2,4,8119.0
103930302,8119,80067,A,1,centrePassReceive,11,124,1.6775,18.91,2,4,2,4,8119.0
103930302,8119,80041,A,1,secondPhaseReceive,14,173,2.1350000000000002,26.3825,2,4,2,4,8119.0
103930302,8119,80041,A,1,feed,14,173,2.1350000000000002,26.3825,2,4,2,4,8119.0
103930302,8119,80052,A,1,possession,59,196,8.997499999999999,29.89,2,4,2,4,8119.0
103930302,8119,80152,A,1,possession,80,180,12.200000000000001,27.45,2,4,2,4,8119.0
103930302,8119,80152,A,1,feed,80,180,12.200000000000001,27.45,2,4,2,4,8119.0
103930302,8119,80052,A,1,possession,58,195,8.844999999999999,29.7375,2,4,2,4,8119.0
103930302,801,994232,B,1,penalty_obstruction,42,5,6.404999999999999,0.7625000000000001,2,4,4,2,8119.0
103930302,8119,80052,A,1,goalMake,58,195,8.844999999999999,29.7375,3,4,3,4,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,3,4,4,3,801.0
103930302,801,80301,B,1,centrePassReceive,24,122,3.6599999999999997,18.605,3,4,4,3,801.0
103930302,801,1004493,B,1,secondPhaseReceive,72,129,10.98,19.6725,3,4,4,3,801.0
103930302,801,1004493,B,1,feed,72,129,10.98,19.6725,3,4,4,3,801.0
103930302,801,1010545,B,1,goalMake,55,191,8.387500000000001,29.127499999999998,3,5,5,3,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,3,5,3,5,8119.0
103930302,8119,80041,A,1,centrePassReceive,67,94,10.217500000000001,14.334999999999999,3,5,3,5,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,5,149,0.7625000000000001,22.7225,3,5,3,5,8119.0
103930302,801,994232,B,1,penalty_contact,70,30,10.674999999999999,4.575,3,5,5,3,8119.0
103930302,8119,80041,A,1,possession,30,170,4.575,25.925,3,5,3,5,8119.0
103930302,8119,80041,A,1,feed,30,170,4.575,25.925,3,5,3,5,8119.0
103930302,8119,80067,A,1,goalMake,37,181,5.6425,27.6025,4,5,4,5,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,4,5,5,4,801.0
103930302,8119,80470,A,1,penalty_contactOnCP,44,64,6.71,9.76,4,5,4,5,801.0
103930302,801,80301,B,1,possession,56,136,8.540000000000001,20.740000000000002,4,5,5,4,801.0
103930302,801,1004493,B,1,secondPhaseReceive,73,173,11.1325,26.3825,4,5,5,4,801.0
103930302,801,80558,B,1,possession,43,167,6.5575,25.467499999999998,4,5,5,4,801.0
103930302,8119,80152,A,1,penalty_contact,57,33,8.692499999999999,5.032500000000001,4,5,4,5,801.0
103930302,801,80558,B,1,possession,43,167,6.5575,25.467499999999998,4,5,5,4,801.0
103930302,801,80558,B,1,feed,43,167,6.5575,25.467499999999998,4,5,5,4,801.0
103930302,801,1010545,B,1,goalMake,51,179,7.7775,27.2975,4,6,6,4,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,4,6,4,6,8119.0
103930302,8119,80041,A,1,centrePassReceive,10,122,1.5250000000000001,18.605,4,6,4,6,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,6,172,0.9149999999999999,26.23,4,6,4,6,8119.0
103930302,8119,80152,A,1,possession,14,143,2.1350000000000002,21.807499999999997,4,6,4,6,8119.0
103930302,8119,80299,A,1,possession,33,128,5.032500000000001,19.52,4,6,4,6,8119.0
103930302,8119,80041,A,1,possession,20,156,3.0500000000000003,23.79,4,6,4,6,8119.0
103930302,8119,80152,A,1,possession,77,174,11.7425,26.535,4,6,4,6,8119.0
103930302,8119,80152,A,1,feed,77,174,11.7425,26.535,4,6,4,6,8119.0
103930302,8119,80067,A,1,possession,60,196,9.15,29.89,4,6,4,6,8119.0
103930302,801,80057,B,1,penalty_obstruction,40,4,6.1000000000000005,0.61,4,6,6,4,8119.0
103930302,8119,80067,A,1,goalMake,60,196,9.15,29.89,5,6,5,6,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,5,6,6,5,801.0
103930302,801,80301,B,1,centrePassReceive,39,126,5.9475,19.215,5,6,6,5,801.0
103930302,801,80301,B,1,feed,39,126,5.9475,19.215,5,6,6,5,801.0
103930302,801,1010545,B,1,secondPhaseReceive,53,180,8.0825,27.45,5,6,6,5,801.0
103930302,8119,80048,A,1,penalty_contact,47,20,7.1674999999999995,3.0500000000000003,5,6,5,6,801.0
103930302,801,1004493,B,1,goalMake,53,180,8.0825,27.45,5,7,7,5,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,5,7,5,7,8119.0
103930302,8119,80067,A,1,centrePassReceive,65,127,9.9125,19.3675,5,7,5,7,8119.0
103930302,801,80558,B,1,penalty_contact,64,40,9.76,6.1000000000000005,5,7,7,5,8119.0
103930302,8119,80041,A,1,secondPhaseReceive,36,160,5.49,24.400000000000002,5,7,5,7,8119.0
103930302,8119,80041,A,1,feed,36,160,5.49,24.400000000000002,5,7,5,7,8119.0
103930302,8119,80052,A,1,goalMake,46,190,7.015000000000001,28.974999999999998,6,7,6,7,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,6,7,7,6,8119.0
103930302,801,80301,B,1,centrePassReceive,93,127,14.182500000000001,19.3675,6,7,7,6,8119.0
103930302,801,1004493,B,1,secondPhaseReceive,79,137,12.047500000000001,20.892500000000002,6,7,7,6,8119.0
103930302,801,80301,B,1,possession,51,156,7.7775,23.79,6,7,7,6,8119.0
103930302,8119,80152,A,1,penalty_contact,49,44,7.4725,6.71,6,7,6,7,8119.0
103930302,801,80301,B,1,possession,51,156,7.7775,23.79,6,7,7,6,8119.0
103930302,801,80301,B,1,feed,51,156,7.7775,23.79,6,7,7,6,8119.0
103930302,801,1004493,B,1,possession,49,176,7.4725,26.84,6,7,7,6,8119.0
103930302,8119,80470,A,1,gain_deflection,32,12,4.88,1.8299999999999998,6,7,6,7,8119.0
103930302,801,80558,B,1,loss_offside,79,182,12.047500000000001,27.755000000000003,6,7,7,6,8119.0
103930302,8119,80048,A,1,possession,20,19,3.0500000000000003,2.8975,6,7,6,7,8119.0
103930302,8119,80470,A,1,possession,9,48,1.3725,7.319999999999999,6,7,6,7,8119.0
103930302,8119,80152,A,1,possession,8,85,1.22,12.9625,6,7,6,7,8119.0
103930302,8119,80299,A,1,possession,5,110,0.7625000000000001,16.775000000000002,6,7,6,7,8119.0
103930302,801,993702,B,1,penalty_contact,95,90,14.487499999999999,13.725,6,7,7,6,8119.0
103930302,8119,80299,A,1,possession,5,110,0.7625000000000001,16.775000000000002,6,7,6,7,8119.0
103930302,8119,80041,A,1,possession,12,148,1.8299999999999998,22.57,6,7,6,7,8119.0
103930302,8119,80152,A,1,possession,6,186,0.9149999999999999,28.365000000000002,6,7,6,7,8119.0
103930302,801,994232,B,1,penalty_contact,76,7,11.59,1.0675000000000001,6,7,7,6,8119.0
103930302,8119,80067,A,1,goalMake,24,193,3.6599999999999997,29.432499999999997,7,7,7,7,8119.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,7,7,7,7,8119.0
103930302,8119,80041,A,1,centrePassReceive,9,115,1.3725,17.537499999999998,7,7,7,7,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,6,165,0.9149999999999999,25.162499999999998,7,7,7,7,8119.0
103930302,8119,80152,A,1,possession,14,193,2.1350000000000002,29.432499999999997,7,7,7,7,8119.0
103930302,8119,80152,A,1,feed,14,193,2.1350000000000002,29.432499999999997,7,7,7,7,8119.0
103930302,8119,80067,A,1,possession,32,195,4.88,29.7375,7,7,7,7,8119.0
103930302,8119,80152,A,1,possession,15,192,2.2875,29.279999999999998,7,7,7,7,8119.0
103930302,8119,80152,A,1,feed,15,192,2.2875,29.279999999999998,7,7,7,7,8119.0
103930302,8119,80052,A,1,possession,54,183,8.235000000000001,27.907500000000002,7,7,7,7,8119.0
103930302,801,994232,B,1,penalty_obstruction,46,17,7.015000000000001,2.5925000000000002,7,7,7,7,8119.0
103930302,8119,80052,A,1,goalMake,54,183,8.235000000000001,27.907500000000002,8,7,8,7,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,8,7,7,8,801.0
103930302,801,994232,B,1,centrePassReceive,66,85,10.065000000000001,12.9625,8,7,7,8,801.0
103930302,801,80301,B,1,secondPhaseReceive,75,116,11.4375,17.689999999999998,8,7,7,8,801.0
103930302,801,994232,B,1,possession,61,94,9.3025,14.334999999999999,8,7,7,8,801.0
103930302,801,1004493,B,1,possession,36,119,5.49,18.1475,8,7,7,8,801.0
103930302,801,80301,B,1,possession,61,139,9.3025,21.197499999999998,8,7,7,8,801.0
103930302,8119,80299,A,1,penalty_contact,39,61,5.9475,9.3025,8,7,8,7,801.0
103930302,801,80301,B,1,possession,61,139,9.3025,21.197499999999998,8,7,7,8,801.0
103930302,801,1004493,B,1,possession,48,153,7.319999999999999,23.3325,8,7,7,8,801.0
103930302,801,80301,B,1,possession,57,166,8.692499999999999,25.314999999999998,8,7,7,8,801.0
103930302,801,80558,B,1,possession,25,175,3.8125,26.6875,8,7,7,8,801.0
103930302,801,80301,B,1,possession,84,190,12.809999999999999,28.974999999999998,8,7,7,8,801.0
103930302,801,80301,B,1,feed,84,190,12.809999999999999,28.974999999999998,8,7,7,8,801.0
103930302,801,1004493,B,1,goalMake,61,193,9.3025,29.432499999999997,8,8,8,8,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,8,8,8,8,8119.0
103930302,8119,80041,A,1,centrePassReceive,16,116,2.44,17.689999999999998,8,8,8,8,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,9,153,1.3725,23.3325,8,8,8,8,8119.0
103930302,8119,80299,A,1,possession,10,130,1.5250000000000001,19.825,8,8,8,8,8119.0
103930302,8119,80152,A,1,possession,16,182,2.44,27.755000000000003,8,8,8,8,8119.0
103930302,801,80558,B,1,penalty_obstruction,84,18,12.809999999999999,2.745,8,8,8,8,8119.0
103930302,8119,80152,A,1,possession,16,182,2.44,27.755000000000003,8,8,8,8,8119.0
103930302,8119,80152,A,1,feed,16,182,2.44,27.755000000000003,8,8,8,8,8119.0
103930302,8119,80052,A,1,goalMake,51,186,7.7775,28.365000000000002,9,8,9,8,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,9,8,8,9,8119.0
103930302,801,1004493,B,1,centrePassReceive,71,110,10.827499999999999,16.775000000000002,9,8,8,9,8119.0
103930302,801,80301,B,1,secondPhaseReceive,50,140,7.625,21.349999999999998,9,8,8,9,8119.0
103930302,801,80558,B,1,loss_badPass,18,186,2.745,28.365000000000002,9,8,8,9,8119.0
103930302,8119,80048,A,1,throwIn,-4,25,-0.61,3.8125,9,8,9,8,8119.0
103930302,8119,80470,A,1,possession,6,73,0.9149999999999999,11.1325,9,8,9,8,8119.0
103930302,8119,80152,A,1,possession,36,83,5.49,12.657499999999999,9,8,9,8,8119.0
103930302,8119,80470,A,1,possession,34,77,5.1850000000000005,11.7425,9,8,9,8,8119.0
103930302,8119,80299,A,1,possession,80,118,12.200000000000001,17.994999999999997,9,8,9,8,8119.0
103930302,8119,80041,A,1,possession,25,152,3.8125,23.18,9,8,9,8,8119.0
103930302,8119,80067,A,1,possession,10,190,1.5250000000000001,28.974999999999998,9,8,9,8,8119.0
103930302,8119,80041,A,1,possession,23,177,3.5075000000000003,26.9925,9,8,9,8,8119.0
103930302,8119,80041,A,1,feed,23,177,3.5075000000000003,26.9925,9,8,9,8,8119.0
103930302,8119,80067,A,1,possession,27,194,4.117500000000001,29.585,9,8,9,8,8119.0
103930302,8119,80152,A,1,possession,49,163,7.4725,24.857499999999998,9,8,9,8,8119.0
103930302,801,80558,B,1,penalty_contact,51,37,7.7775,5.6425,9,8,8,9,8119.0
103930302,8119,80152,A,1,possession,49,163,7.4725,24.857499999999998,9,8,9,8,8119.0
103930302,8119,80152,A,1,feed,49,163,7.4725,24.857499999999998,9,8,9,8,8119.0
103930302,8119,80067,A,1,goalMake,62,185,9.455,28.212500000000002,10,8,10,8,8119.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,10,8,10,8,801.0
103930302,8119,80041,A,1,centrePassReceive,75,120,11.4375,18.3,10,8,10,8,801.0
103930302,8119,80152,A,1,secondPhaseReceive,74,163,11.285,24.857499999999998,10,8,10,8,801.0
103930302,8119,80152,A,1,feed,74,163,11.285,24.857499999999998,10,8,10,8,801.0
103930302,8119,80067,A,1,goalMiss,65,194,9.9125,29.585,10,8,10,8,801.0
103930302,801,80057,B,1,gain_deflection,50,2,7.625,0.305,10,8,8,10,801.0
103930302,801,994232,B,1,possession,40,3,6.1000000000000005,0.45749999999999996,10,8,8,10,801.0
103930302,801,80558,B,1,possession,16,29,2.44,4.422499999999999,10,8,8,10,801.0
103930302,801,993702,B,1,possession,37,40,5.6425,6.1000000000000005,10,8,8,10,801.0
103930302,801,994232,B,1,possession,49,71,7.4725,10.827499999999999,10,8,8,10,801.0
103930302,801,80301,B,1,possession,91,83,13.877500000000001,12.657499999999999,10,8,8,10,801.0
103930302,801,993702,B,1,possession,66,88,10.065000000000001,13.42,10,8,8,10,801.0
103930302,801,80558,B,1,possession,53,129,8.0825,19.6725,10,8,8,10,801.0
103930302,801,80301,B,1,possession,86,139,13.115,21.197499999999998,10,8,8,10,801.0
103930302,801,80558,B,1,possession,66,160,10.065000000000001,24.400000000000002,10,8,8,10,801.0
103930302,8119,80152,A,1,penalty_contact,34,40,5.1850000000000005,6.1000000000000005,10,8,10,8,801.0
103930302,801,80558,B,1,possession,66,160,10.065000000000001,24.400000000000002,10,8,8,10,801.0
103930302,801,80558,B,1,feed,66,160,10.065000000000001,24.400000000000002,10,8,8,10,801.0
103930302,801,1004493,B,1,possession,54,177,8.235000000000001,26.9925,10,8,8,10,801.0
103930302,8119,80470,A,1,penalty_obstruction,46,23,7.015000000000001,3.5075000000000003,10,8,10,8,801.0
103930302,801,1004493,B,1,goalMake,54,177,8.235000000000001,26.9925,10,9,9,10,801.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,10,9,9,10,8119.0
103930302,801,80558,B,1,loss_badPass,50,100,7.625,15.25,10,9,9,10,8119.0
103930302,8119,80048,A,1,throwIn,-6,67,-0.9149999999999999,10.217500000000001,10,9,10,9,8119.0
103930302,8119,80470,A,1,possession,8,79,1.22,12.047500000000001,10,9,10,9,8119.0
103930302,8119,80152,A,1,possession,7,116,1.0675000000000001,17.689999999999998,10,9,10,9,8119.0
103930302,8119,80470,A,1,possession,10,99,1.5250000000000001,15.0975,10,9,10,9,8119.0
103930302,8119,80067,A,1,possession,83,138,12.657499999999999,21.044999999999998,10,9,10,9,8119.0
103930302,8119,80470,A,1,possession,58,128,8.844999999999999,19.52,10,9,10,9,8119.0
103930302,8119,80041,A,1,possession,51,149,7.7775,22.7225,10,9,10,9,8119.0
103930302,801,993702,B,1,penalty_contact,49,51,7.4725,7.7775,10,9,9,10,8119.0
103930302,8119,80041,A,1,possession,51,149,7.7775,22.7225,10,9,10,9,8119.0
103930302,801,80057,B,1,penalty_contact,48,16,7.319999999999999,2.44,10,9,9,10,8119.0
103930302,8119,80052,A,1,goalMake,52,184,7.930000000000001,28.060000000000002,11,9,11,9,8119.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,11,9,11,9,8119.0
103930302,8119,80041,A,1,centrePassReceive,6,122,0.9149999999999999,18.605,11,9,11,9,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,6,151,0.9149999999999999,23.0275,11,9,11,9,8119.0
103930302,8119,80470,A,1,possession,21,130,3.2024999999999997,19.825,11,9,11,9,8119.0
103930302,8119,80152,A,1,possession,12,137,1.8299999999999998,20.892500000000002,11,9,11,9,8119.0
103930302,8119,80041,A,1,possession,10,163,1.5250000000000001,24.857499999999998,11,9,11,9,8119.0
103930302,801,80558,B,1,penalty_contact,90,37,13.725,5.6425,11,9,9,11,8119.0
103930302,8119,80041,A,1,possession,10,163,1.5250000000000001,24.857499999999998,11,9,11,9,8119.0
103930302,8119,80041,A,1,feed,10,163,1.5250000000000001,24.857499999999998,11,9,11,9,8119.0
103930302,8119,80052,A,1,possession,53,186,8.0825,28.365000000000002,11,9,11,9,8119.0
103930302,801,80057,B,1,penalty_obstruction,47,14,7.1674999999999995,2.1350000000000002,11,9,9,11,8119.0
103930302,8119,80052,A,1,goalMake,53,186,8.0825,28.365000000000002,12,9,12,9,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,12,9,9,12,801.0
103930302,801,80301,B,1,centrePassReceive,93,124,14.182500000000001,18.91,12,9,9,12,801.0
103930302,801,994232,B,1,secondPhaseReceive,16,124,2.44,18.91,12,9,9,12,801.0
103930302,8119,80152,A,1,deflection,89,56,13.5725,8.540000000000001,12,9,12,9,801.0
103930302,801,80558,B,1,throwIn,-7,140,-1.0675000000000001,21.349999999999998,12,9,9,12,801.0
103930302,801,993702,B,1,possession,21,130,3.2024999999999997,19.825,12,9,9,12,801.0
103930302,801,993702,B,1,feed,21,130,3.2024999999999997,19.825,12,9,9,12,801.0
103930302,801,1010545,B,1,loss_drop,46,176,7.015000000000001,26.84,12,9,9,12,801.0
103930302,8119,80048,A,1,gain_pickUp,55,33,8.387500000000001,5.032500000000001,12,9,12,9,801.0
103930302,8119,80041,A,1,possession,53,72,8.0825,10.98,12,9,12,9,801.0
103930302,8119,80048,A,1,possession,56,62,8.540000000000001,9.455,12,9,12,9,801.0
103930302,8119,80299,A,1,possession,36,88,5.49,13.42,12,9,12,9,801.0
103930302,8119,80048,A,1,deflection,50,61,7.625,9.3025,12,9,12,9,801.0
103930302,8119,80048,A,1,deflection,97,52,14.7925,7.930000000000001,12,9,12,9,801.0
103930302,801,1010545,B,1,gain_pickUp,48,156,7.319999999999999,23.79,12,9,9,12,801.0
103930302,801,80301,B,1,possession,31,168,4.7275,25.619999999999997,12,9,9,12,801.0
103930302,801,80558,B,1,possession,56,160,8.540000000000001,24.400000000000002,12,9,9,12,801.0
103930302,801,80558,B,1,feed,56,160,8.540000000000001,24.400000000000002,12,9,9,12,801.0
103930302,801,1004493,B,1,goalMiss,53,183,8.0825,27.907500000000002,12,9,9,12,801.0
103930302,801,1010545,B,1,attackingRebound,50,197,7.625,30.0425,12,9,9,12,801.0
103930302,801,1010545,B,1,goalMake,53,183,8.0825,27.907500000000002,12,10,10,12,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,12,10,12,10,8119.0
103930302,8119,80041,A,1,centrePassReceive,86,118,13.115,17.994999999999997,12,10,12,10,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,83,162,12.657499999999999,24.705000000000002,12,10,12,10,8119.0
103930302,8119,80152,A,1,possession,16,182,2.44,27.755000000000003,12,10,12,10,8119.0
103930302,801,80057,B,1,penalty_contact,69,9,10.522499999999999,1.3725,12,10,10,12,8119.0
103930302,8119,80052,A,1,goalMake,31,191,4.7275,29.127499999999998,13,10,13,10,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,13,10,10,13,801.0
103930302,801,1004493,B,1,centrePassReceive,40,118,6.1000000000000005,17.994999999999997,13,10,10,13,801.0
103930302,801,80301,B,1,secondPhaseReceive,90,162,13.725,24.705000000000002,13,10,10,13,801.0
103930302,801,80301,B,1,feed,90,162,13.725,24.705000000000002,13,10,10,13,801.0
103930302,801,1004493,B,1,possession,67,190,10.217500000000001,28.974999999999998,13,10,10,13,801.0
103930302,8119,80470,A,1,penalty_contact,33,10,5.032500000000001,1.5250000000000001,13,10,13,10,801.0
103930302,801,1004493,B,1,possession,67,190,10.217500000000001,28.974999999999998,13,10,10,13,801.0
103930302,801,1010545,B,1,possession,42,193,6.404999999999999,29.432499999999997,13,10,10,13,801.0
103930302,8119,80048,A,1,penalty_contact,58,7,8.844999999999999,1.0675000000000001,13,10,13,10,801.0
103930302,801,1010545,B,1,goalMake,42,193,6.404999999999999,29.432499999999997,13,11,11,13,801.0
103930302,8119,80152,A,1,centrePass,50,100,7.625,15.25,13,11,13,11,8119.0
103930302,8119,80041,A,1,centrePassReceive,26,115,3.9650000000000003,17.537499999999998,13,11,13,11,8119.0
103930302,8119,80067,A,1,secondPhaseReceive,54,157,8.235000000000001,23.942500000000003,13,11,13,11,8119.0
103930302,8119,80152,A,1,possession,18,186,2.745,28.365000000000002,13,11,13,11,8119.0
103930302,8119,80152,A,1,feed,18,186,2.745,28.365000000000002,13,11,13,11,8119.0
103930302,8119,80052,A,1,goalMake,50,178,7.625,27.145,14,11,14,11,8119.0
103930302,801,80558,B,1,centrePass,50,100,7.625,15.25,14,11,11,14,801.0
103930302,801,80301,B,1,centrePassReceive,15,122,2.2875,18.605,14,11,11,14,801.0
103930302,801,1004493,B,1,secondPhaseReceive,52,124,7.930000000000001,18.91,14,11,11,14,801.0
103930302,801,80558,B,1,possession,92,143,14.030000000000001,21.807499999999997,14,11,11,14,801.0
103930302,801,993702,B,1,possession,74,130,11.285,19.825,14,11,11,14,801.0
103930302,8119,80041,A,1,penalty_contact,26,70,3.9650000000000003,10.674999999999999,14,11,14,11,801.0
103930302,801,993702,B,1,possession,74,130,11.285,19.825,14,11,11,14,801.0
103930302,801,80558,B,1,possession,92,165,14.030000000000001,25.162499999999998,14,11,11,14,801.0
103930302,801,80301,B,1,possession,19,184,2.8975,28.060000000000002,14,11,11,14,801.0
103930302,801,80558,B,1,possession,54,166,8.235000000000001,25.314999999999998,14,11,11,14,801.0
