matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930203,807,993463,A,1,possession,19,184,2.8975,28.060000000000002,5,6,5,6,8117.0
103930203,807,993463,A,1,feed,19,184,2.8975,28.060000000000002,5,6,5,6,8117.0
103930203,807,80078,A,1,loss_badPass,50,196,7.625,29.89,5,6,5,6,8117.0
103930203,8117,80010,B,1,throwIn,50,-5,7.625,-0.7625000000000001,5,6,6,5,8117.0
103930203,8117,998401,B,1,possession,7,42,1.0675000000000001,6.404999999999999,5,6,6,5,8117.0
103930203,8117,80559,B,1,possession,25,23,3.8125,3.5075000000000003,5,6,6,5,8117.0
103930203,8117,998401,B,1,possession,8,94,1.22,14.334999999999999,5,6,6,5,8117.0
103930203,807,1000831,A,1,gain_intercept,59,79,8.997499999999999,12.047500000000001,5,6,5,6,8117.0
103930203,807,992954,A,1,possession,65,100,9.9125,15.25,5,6,5,6,8117.0
103930203,807,1000831,A,1,possession,76,88,11.59,13.42,5,6,5,6,8117.0
103930203,807,1006231,A,1,possession,15,123,2.2875,18.7575,5,6,5,6,8117.0
103930203,8117,998401,B,1,deflection,89,57,13.5725,8.692499999999999,5,6,6,5,8117.0
103930203,807,1000831,A,1,throwIn,-6,144,-0.9149999999999999,21.96,5,6,5,6,8117.0
103930203,807,992954,A,1,possession,18,153,2.745,23.3325,5,6,5,6,8117.0
103930203,8117,998401,B,1,penalty_contact,82,47,12.504999999999999,7.1674999999999995,5,6,6,5,8117.0
103930203,807,992954,A,1,possession,18,153,2.745,23.3325,5,6,5,6,8117.0
103930203,807,992954,A,1,possession,25,179,3.8125,27.2975,5,6,5,6,8117.0
103930203,807,1000831,A,1,possession,85,187,12.9625,28.517500000000002,5,6,5,6,8117.0
103930203,807,1000831,A,1,feed,85,187,12.9625,28.517500000000002,5,6,5,6,8117.0
103930203,807,80078,A,1,possession,44,196,6.71,29.89,5,6,5,6,8117.0
103930203,807,1000831,A,1,possession,85,187,12.9625,28.517500000000002,5,6,5,6,8117.0
103930203,8117,998401,B,1,gain_deflection,55,33,8.387500000000001,5.032500000000001,5,6,6,5,8117.0
