matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103931304,810,80473,A,1,centrePass,50,100,7.625,15.25,0,0,0,0,810.0
103931304,810,998408,A,1,centrePassReceive,79,103,12.047500000000001,15.7075,0,0,0,0,810.0
103931304,810,80534,A,1,secondPhaseReceive,61,82,9.3025,12.504999999999999,0,0,0,0,810.0
103931304,810,80473,A,1,possession,36,111,5.49,16.927500000000002,0,0,0,0,810.0
103931304,810,993360,A,1,possession,62,123,9.455,18.7575,0,0,0,0,810.0
103931304,810,80534,A,1,possession,76,89,11.59,13.5725,0,0,0,0,810.0
103931304,810,80473,A,1,possession,82,123,12.504999999999999,18.7575,0,0,0,0,810.0
103931304,810,80534,A,1,possession,32,95,4.88,14.487499999999999,0,0,0,0,810.0
103931304,804,994224,B,1,gain_intercept,59,106,8.997499999999999,16.165,0,0,0,0,810.0
103931304,804,994224,B,1,loss_replay,67,113,10.217500000000001,17.232499999999998,0,0,0,0,810.0
103931304,810,80534,A,1,possession,33,88,5.032500000000001,13.42,0,0,0,0,810.0
103931304,810,80473,A,1,possession,19,116,2.8975,17.689999999999998,0,0,0,0,810.0
103931304,810,80534,A,1,possession,37,111,5.6425,16.927500000000002,0,0,0,0,810.0
103931304,810,80009,A,1,possession,50,143,7.625,21.807499999999997,0,0,0,0,810.0
103931304,810,993360,A,1,possession,81,186,12.352500000000001,28.365000000000002,0,0,0,0,810.0
103931304,810,993360,A,1,feed,81,186,12.352500000000001,28.365000000000002,0,0,0,0,810.0
103931304,810,80009,A,1,possession,61,194,9.3025,29.585,0,0,0,0,810.0
103931304,804,80577,B,1,penalty_obstruction,39,6,5.9475,0.9149999999999999,0,0,0,0,810.0
103931304,810,80009,A,1,goalMake,61,194,9.3025,29.585,1,0,1,0,810.0
103931304,804,991901,B,1,centrePass,50,100,7.625,15.25,1,0,0,1,810.0
103931304,804,80293,B,1,centrePassReceive,80,119,12.200000000000001,18.1475,1,0,0,1,810.0
103931304,804,991901,B,1,secondPhaseReceive,92,167,14.030000000000001,25.467499999999998,1,0,0,1,810.0
103931304,804,991901,B,1,feed,92,167,14.030000000000001,25.467499999999998,1,0,0,1,810.0
103931304,810,80343,A,1,gain_deflection,40,15,6.1000000000000005,2.2875,1,0,1,0,810.0
103931304,810,80534,A,1,possession,57,19,8.692499999999999,2.8975,1,0,1,0,810.0
103931304,810,998408,A,1,possession,81,56,12.352500000000001,8.540000000000001,1,0,1,0,810.0
103931304,810,80009,A,1,possession,62,88,9.455,13.42,1,0,1,0,810.0
103931304,810,80473,A,1,possession,9,126,1.3725,19.215,1,0,1,0,810.0
103931304,810,993360,A,1,possession,8,146,1.22,22.265,1,0,1,0,810.0
103931304,810,80009,A,1,possession,33,151,5.032500000000001,23.0275,1,0,1,0,810.0
103931304,810,80009,A,1,feed,33,151,5.032500000000001,23.0275,1,0,1,0,810.0
103931304,810,80826,A,1,goalMake,43,182,6.5575,27.755000000000003,2,0,2,0,810.0
103931304,810,80473,A,1,centrePass,50,100,7.625,15.25,2,0,2,0,810.0
103931304,810,993360,A,1,centrePassReceive,11,127,1.6775,19.3675,2,0,2,0,810.0
103931304,810,80473,A,1,secondPhaseReceive,32,142,4.88,21.654999999999998,2,0,2,0,810.0
103931304,810,80473,A,1,feed,32,142,4.88,21.654999999999998,2,0,2,0,810.0
103931304,810,80826,A,1,possession,54,190,8.235000000000001,28.974999999999998,2,0,2,0,810.0
103931304,804,1001920,B,1,penalty_obstruction,46,10,7.015000000000001,1.5250000000000001,2,0,0,2,810.0
103931304,810,80826,A,1,goalMake,54,190,8.235000000000001,28.974999999999998,3,0,3,0,810.0
103931304,804,991901,B,1,centrePass,50,100,7.625,15.25,3,0,0,3,804.0
103931304,804,80293,B,1,centrePassReceive,77,120,11.7425,18.3,3,0,0,3,804.0
103931304,804,994224,B,1,secondPhaseReceive,52,148,7.930000000000001,22.57,3,0,0,3,804.0
103931304,804,80293,B,1,possession,22,167,3.355,25.467499999999998,3,0,0,3,804.0
103931304,804,80577,B,1,possession,22,128,3.355,19.52,3,0,0,3,804.0
103931304,804,994224,B,1,possession,26,149,3.9650000000000003,22.7225,3,0,0,3,804.0
103931304,810,998408,A,1,penalty_contact,74,51,11.285,7.7775,3,0,3,0,804.0
103931304,804,994224,B,1,possession,26,149,3.9650000000000003,22.7225,3,0,0,3,804.0
103931304,804,991901,B,1,possession,39,149,5.9475,22.7225,3,0,0,3,804.0
103931304,804,80293,B,1,possession,22,177,3.355,26.9925,3,0,0,3,804.0
103931304,804,991901,B,1,possession,27,173,4.117500000000001,26.3825,3,0,0,3,804.0
103931304,804,991901,B,1,feed,27,173,4.117500000000001,26.3825,3,0,0,3,804.0
103931304,804,80540,B,1,possession,59,192,8.997499999999999,29.279999999999998,3,0,0,3,804.0
103931304,810,80534,A,1,penalty_contact,41,8,6.2524999999999995,1.22,3,0,3,0,804.0
103931304,804,80540,B,1,goalMake,59,192,8.997499999999999,29.279999999999998,3,1,1,3,804.0
103931304,810,80473,A,1,centrePass,50,100,7.625,15.25,3,1,3,1,810.0
103931304,810,80009,A,1,centrePassReceive,53,119,8.0825,18.1475,3,1,3,1,810.0
103931304,810,993360,A,1,secondPhaseReceive,78,137,11.895,20.892500000000002,3,1,3,1,810.0
103931304,810,993360,A,1,feed,78,137,11.895,20.892500000000002,3,1,3,1,810.0
103931304,810,80826,A,1,possession,71,191,10.827499999999999,29.127499999999998,3,1,3,1,810.0
103931304,810,80009,A,1,possession,22,193,3.355,29.432499999999997,3,1,3,1,810.0
103931304,804,80577,B,1,penalty_obstruction,78,7,11.895,1.0675000000000001,3,1,1,3,810.0
103931304,810,80009,A,1,possession,22,193,3.355,29.432499999999997,3,1,3,1,810.0
103931304,810,80826,A,1,goalMake,42,196,6.404999999999999,29.89,4,1,4,1,810.0
103931304,804,991901,B,1,centrePass,50,100,7.625,15.25,4,1,1,4,804.0
103931304,804,994224,B,1,centrePassReceive,35,116,5.3374999999999995,17.689999999999998,4,1,1,4,804.0
103931304,804,991901,B,1,secondPhaseReceive,41,136,6.2524999999999995,20.740000000000002,4,1,1,4,804.0
103931304,804,994224,B,1,possession,51,156,7.7775,23.79,4,1,1,4,804.0
103931304,810,998408,A,1,deflection,39,43,5.9475,6.5575,4,1,4,1,804.0
103931304,804,994224,B,1,possession,85,162,12.9625,24.705000000000002,4,1,1,4,804.0
103931304,804,994224,B,1,feed,85,162,12.9625,24.705000000000002,4,1,1,4,804.0
103931304,804,80540,B,1,possession,44,187,6.71,28.517500000000002,4,1,1,4,804.0
