matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80051304,808,80088,80156,80141,80094,80095,80099,80090,0,3630,0,58,0,49,3630,9,8.925619834710744
80051304,801,80003,80009,80001,80014,80006,80012,80010,0,911,0,13,0,16,911,-3,-11.85510428100988
80051304,801,80003,80009,80139,80014,80173,80006,80010,911,1812,13,24,16,30,901,-3,-11.986681465038846
80051304,801,80003,80009,80139,80014,80173,80012,80010,1812,2720,24,35,30,46,908,-5,-19.823788546255507
80051304,801,80003,80009,80139,80014,80006,80002,80010,2720,3630,35,49,46,58,910,2,7.912087912087912
