matchId,playerId,squadId,minutesPlayed,oppSquadId
80120203,80052,804,60.0,807
80120203,80050,804,60.0,807
80120203,80171,804,60.0,807
80120203,80043,804,60.0,807
80120203,80045,804,60.0,807
80120203,80049,804,60.0,807
80120203,80042,804,60.0,807
80120203,80293,804,0.0,807
80120203,80047,804,0.0,807
80120203,80169,804,0.0,807
80120203,80294,804,0.0,807
80120203,80174,804,0.0,807
80120203,80078,807,60.0,804
80120203,80009,807,60.0,804
80120203,80178,807,60.0,804
80120203,80081,807,60.0,804
80120203,80077,807,45.25,804
80120203,80076,807,60.3,804
80120203,80080,807,60.0,804
80120203,80138,807,0.0,804
80120203,80155,807,0.0,804
80120203,80296,807,0.0,804
80120203,80180,807,15.05,804
80120203,80297,807,0.0,804
