matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80181201,802,1,0,1,0,0,0,13,11,0,1,14,4,8,18,3,15,3,0,2,0,0,13,2,0,0,1,19,75.66371681415929,78.94736842105263,75.0,3.94736842105263
80181201,802,2,2,1,2,0,0,14,12,0,0,12,1,4,18,6,12,1,0,2,1,0,14,1,1,0,3,20,79.47019867549669,60.0,81.81818181818183,-21.818181818181827
80181201,802,3,1,1,0,0,0,14,4,0,5,14,4,6,18,3,15,2,0,2,3,0,6,3,3,0,3,18,71.68141592920354,83.33333333333334,100.0,-16.666666666666657
80181201,802,4,1,1,0,0,0,12,8,0,2,13,1,7,16,6,10,1,0,4,2,0,12,3,2,0,3,17,67.40088105726872,58.82352941176471,85.0,-26.17647058823529
80181201,807,1,2,2,0,0,1,13,13,2,2,18,7,11,17,2,15,5,0,3,2,0,16,2,4,0,5,20,79.64601769911505,75.0,78.94736842105263,-3.94736842105263
80181201,807,2,1,3,0,2,0,15,13,0,4,16,2,11,20,2,18,2,0,3,2,1,16,3,2,0,4,22,87.41721854304636,81.81818181818183,60.0,21.818181818181827
80181201,807,3,0,0,0,0,0,18,12,0,3,24,3,18,21,2,19,1,0,3,2,0,15,4,2,0,0,19,75.66371681415929,100.0,83.33333333333334,16.666666666666657
80181201,807,4,0,3,0,0,1,13,11,1,3,18,5,12,18,1,17,4,0,4,1,1,15,1,2,0,3,20,79.29515418502203,85.0,58.82352941176471,26.17647058823529
