matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80181201,807,80009,1,47,1,1,miss,0,47,0,0,0,802
80181201,807,80009,1,60,1,0,goal,1,60,0,1,-1,802
80181201,802,80156,1,80,0,0,goal,1,80,1,1,0,807
80181201,802,80022,1,110,0,2,goal,1,110,2,1,1,807
80181201,802,80156,1,189,0,2,miss,0,189,2,1,1,807
80181201,802,80156,1,249,1,1,goal,1,249,3,1,2,807
80181201,802,80022,1,266,0,1,goal,1,266,4,1,3,807
80181201,807,80009,1,291,0,2,goal,1,291,4,2,2,802
80181201,802,80022,1,315,0,2,goal,1,315,5,2,3,807
80181201,807,80078,1,340,0,1,miss,0,340,5,2,3,802
80181201,807,80078,1,345,0,0,goal,1,345,5,3,2,802
80181201,802,80022,1,374,0,1,goal,1,374,6,3,3,807
80181201,807,80009,1,395,0,1,goal,1,395,6,4,2,802
80181201,807,80078,1,412,0,0,goal,1,412,6,5,1,802
80181201,807,80009,1,434,1,0,goal,1,434,6,6,0,802
80181201,802,80022,1,453,0,2,goal,1,453,7,6,1,807
80181201,807,80078,1,469,0,1,goal,1,469,7,7,0,802
80181201,802,80156,1,480,0,2,goal,1,480,8,7,1,807
80181201,807,80078,1,494,0,1,goal,1,494,8,8,0,802
80181201,802,80156,1,537,0,2,goal,1,537,9,8,1,807
80181201,802,80022,1,567,0,1,goal,1,567,10,8,2,807
80181201,802,80156,1,588,0,2,goal,1,588,11,8,3,807
80181201,807,80009,1,612,0,2,goal,1,612,11,9,2,802
80181201,802,80022,1,644,1,1,miss,0,644,11,9,2,807
80181201,807,80009,1,666,0,1,goal,1,666,11,10,1,802
80181201,807,80078,1,679,0,0,goal,1,679,11,11,0,802
80181201,802,80156,1,708,1,0,goal,1,708,12,11,1,807
80181201,807,80078,1,728,0,0,goal,1,728,12,12,0,802
80181201,802,80156,1,758,1,1,goal,1,758,13,12,1,807
80181201,802,80022,1,791,1,2,miss,0,791,13,12,1,807
80181201,807,80078,1,805,0,0,goal,1,805,13,13,0,802
80181201,802,80156,1,828,0,1,goal,1,828,14,13,1,807
80181201,807,80009,1,845,0,1,goal,1,845,14,14,0,802
80181201,802,80022,1,876,0,0,goal,1,876,15,14,1,807
80181201,807,80078,1,896,0,2,goal,1,896,15,15,0,802
