matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80181201,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80181201,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",802
80181201,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80181201,80018,Maree,Bowden,M.Bowden,Bowden,802
80181201,80164,Finau,Pulu,F.Pulu,Pulu,802
80181201,80292,Anna,Galvan,A.Galvan,Galvan,802
80181201,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80181201,80446,Kasey,Evering,K.Evering,Evering,802
80181201,80035,Hayley,Crofts,H.Crofts,Crofts,802
80181201,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80181201,80221,Hannah,Poff,H.Poff,Poff,802
80181201,80314,Joanna,Trip,J.Trip,"Trip, J",802
80181201,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80181201,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80181201,80442,Candice,Adams,C.Adams,Adams,807
80181201,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80181201,80077,Keirra,Trompf,K.Trompf,Trompf,807
80181201,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80181201,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80181201,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80181201,80297,Jacqui,Russell,J.Russell,Russell,807
80181201,80180,Amy,Steel,A.Steel,"Steel, A",807
80181201,80470,April,Letton,A.Letton,"Letton, A",807
80181201,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
