matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281104,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80281104,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80281104,80063,Temepara,George,T.George,George,805
80281104,80146,Jade,Clarke,J.Clarke,"Clarke, J",805
80281104,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80281104,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80281104,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80281104,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80281104,80198,Bailey,Mes,B.Mes,"Mes, B",805
80281104,80453,Portia,Woodman,P.Woodman,Woodman,805
80281104,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80281104,80023,Charlotte,Kight,C.Kight,"Kight, C",805
80281104,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80281104,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80281104,80019,Jodi,Brown,J.Brown,"Brown, J",808
80281104,80141,Adine,Wilson,A.Wilson,Wilson,808
80281104,80021,Phillipa,Finch,P.Finch,"Finch, P",808
80281104,80020,Demelza,McCloud,D.McCloud,"McCloud, D",808
80281104,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
80281104,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
80281104,80223,Hayley,Saunders,H.Saunders,Saunders,808
80281104,80195,Ashleigh,Smith,A.Smith,Smith,808
80281104,80247,Louise,Thayer,L.Thayer,"Thayer, L",808
