matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281104,805,808,80023,0,1,0,0,2,1,5,0,3,1,1,1,0,0,0,0,0,0,0,1,6,0,0,0,1,30.516666666666666,1.9661387220098308,1.9661387220098308,3.9322774440196615,5.8984161660294925,0.0,0.0,11.796832332058985,1.9661387220098308,0.0,1.9661387220098308,0.0,9.830693610049154,0.0,1.9661387220098308,0.0,0.0,1.9661387220098308,0.0,0.0,0.0,0.0,1.9661387220098308,0.0,0.0,0.0,-4.0,-7.864554888039323
80281104,805,808,80054,0,0,0,0,0,0,1,0,0,1,0,1,23,1,22,0,0,1,1,0,3,0,1,0,2,30.9,1.941747572815534,0.0,0.0,0.0,0.0,0.0,5.825242718446602,0.0,0.0,1.941747572815534,1.941747572815534,1.941747572815534,0.0,0.0,1.941747572815534,0.0,0.0,42.71844660194175,1.941747572815534,0.0,0.0,3.883495145631068,1.941747572815534,0.0,44.66019417475728,15.0,29.12621359223301
80281104,805,808,80055,0,2,0,0,0,6,3,0,1,2,0,2,9,4,5,0,0,0,0,0,3,1,0,0,4,30.516666666666666,3.9322774440196615,0.0,0.0,1.9661387220098308,0.0,1.9661387220098308,5.8984161660294925,3.9322774440196615,0.0,3.9322774440196615,7.864554888039323,5.8984161660294925,0.0,11.796832332058985,0.0,0.0,0.0,9.830693610049154,0.0,0.0,0.0,7.864554888039323,0.0,0.0,17.69524849808848,-4.0,-7.864554888039323
80281104,805,808,80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281104,805,808,80063,0,0,0,0,0,24,3,0,4,31,1,26,0,0,0,0,0,1,0,1,4,2,0,0,0,60.0,31.0,1.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,26.0,0.0,3.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
80281104,805,808,80100,3,0,0,0,0,9,4,0,1,7,0,5,38,5,33,0,0,1,0,0,5,1,0,0,5,61.416666666666664,6.8385345997286295,0.0,0.0,0.9769335142469471,0.0,0.9769335142469471,4.884667571234735,0.0,2.9308005427408412,4.884667571234735,4.884667571234735,3.9077340569877883,0.0,8.792401628222525,0.9769335142469471,0.0,0.0,32.23880597014925,0.0,0.0,0.0,4.884667571234735,0.0,0.0,37.12347354138399,11.0,10.746268656716417
80281104,805,808,80146,1,0,0,0,0,0,11,0,2,15,1,9,0,0,0,1,0,1,0,0,14,3,0,0,2,60.0,15.0,0.0,0.0,2.0,0.0,3.0,14.0,0.0,1.0,9.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,11.0
80281104,805,808,80192,0,1,0,1,0,3,10,2,5,0,4,0,0,0,0,2,0,6,0,0,17,3,2,0,3,61.416666666666664,0.0,0.0,0.0,4.884667571234735,0.0,2.9308005427408412,16.6078697421981,0.9769335142469471,0.0,0.0,0.0,9.76933514246947,0.0,2.9308005427408412,5.8616010854816825,0.9769335142469471,3.9077340569877883,0.0,1.9538670284938942,1.9538670284938942,0.0,2.9308005427408412,0.0,1.9538670284938942,0.0,11.0,10.746268656716417
80281104,805,808,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281104,805,808,80304,0,0,0,0,0,4,7,1,1,0,2,0,0,0,0,0,0,2,0,1,10,1,1,0,0,34.266666666666666,0.0,1.7509727626459144,0.0,1.7509727626459144,0.0,1.7509727626459144,17.509727626459146,0.0,0.0,0.0,0.0,12.2568093385214,0.0,7.003891050583658,3.501945525291829,0.0,3.501945525291829,0.0,1.7509727626459144,1.7509727626459144,0.0,0.0,0.0,0.0,0.0,4.0,7.003891050583658
80281104,805,808,80428,0,0,0,0,0,0,5,1,6,0,3,0,0,0,0,1,0,2,0,0,7,0,1,0,0,42.46666666666667,0.0,0.0,0.0,8.47723704866562,0.0,0.0,9.89010989010989,0.0,0.0,0.0,0.0,7.06436420722135,0.0,0.0,2.82574568288854,0.0,4.23861852433281,0.0,1.41287284144427,1.41287284144427,0.0,0.0,0.0,1.41287284144427,0.0,15.0,21.19309262166405
80281104,805,808,80453,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15.583333333333334,0.0,0.0,0.0,3.8502673796791442,0.0,0.0,7.7005347593582885,0.0,0.0,0.0,0.0,7.7005347593582885,0.0,3.8502673796791442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.95187165775401
