matchId,playerId,squadId,minutesPlayed
80281104,80054,805,30.9
80281104,80100,805,61.416666666666664
80281104,80063,805,60.0
80281104,80146,805,60.0
80281104,80304,805,34.266666666666666
80281104,80192,805,61.416666666666664
80281104,80428,805,42.46666666666667
80281104,80055,805,30.516666666666666
80281104,80198,805,0.0
80281104,80453,805,15.583333333333334
80281104,80059,805,0.0
80281104,80023,805,30.516666666666666
80281104,80287,808,9.15
80281104,80156,808,60.0
80281104,80019,808,61.416666666666664
80281104,80141,808,15.316666666666666
80281104,80021,808,61.416666666666664
80281104,80020,808,60.0
80281104,80478,808,60.0
80281104,80477,808,46.1
80281104,80223,808,52.266666666666666
80281104,80195,808,0.0
80281104,80247,808,0.0
