matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80281104,80054,805,S,0,GS,1831,1831
80281104,80054,805,GS,1831,GS,3685,1854
80281104,80100,805,GS,0,GA,1831,1831
80281104,80100,805,GA,1831,GA,3685,1854
80281104,80063,805,WA,0,WA,3685,3685
80281104,80146,805,C,0,C,3685,3685
80281104,80304,805,GD,0,S,1137,1137
80281104,80304,805,S,1137,WD,2766,1629
80281104,80304,805,WD,2766,WD,3685,919
80281104,80192,805,GK,0,GD,1137,1137
80281104,80192,805,GD,1137,GD,3685,2548
80281104,80428,805,S,0,GK,1137,1137
80281104,80428,805,GK,1137,GK,3685,2548
80281104,80055,805,GA,0,S,1831,1831
80281104,80055,805,S,1831,S,3685,1854
80281104,80198,805,S,0,S,3685,3685
80281104,80453,805,S,0,WD,1831,1831
80281104,80453,805,WD,1831,S,2766,935
80281104,80453,805,S,2766,S,3685,919
80281104,80059,805,S,0,S,3685,3685
80281104,80023,805,WD,0,S,1831,1831
80281104,80023,805,S,1831,S,3685,1854
80281104,80287,808,S,0,GS,3136,3136
80281104,80287,808,GS,3136,GS,3685,549
80281104,80156,808,GA,0,GA,3685,3685
80281104,80019,808,GS,0,WA,3136,3136
80281104,80019,808,WA,3136,WA,3685,549
80281104,80141,808,S,0,WA,2766,2766
80281104,80141,808,WA,2766,C,3136,370
80281104,80141,808,C,3136,C,3685,549
80281104,80021,808,C,0,WD,3136,3136
80281104,80021,808,WD,3136,WD,3685,549
80281104,80020,808,GD,0,GD,3685,3685
80281104,80478,808,GK,0,GK,3685,3685
80281104,80477,808,WA,0,S,2766,2766
80281104,80477,808,S,2766,S,3685,919
80281104,80223,808,WD,0,S,3136,3136
80281104,80223,808,S,3136,S,3685,549
80281104,80195,808,S,0,S,3685,3685
80281104,80247,808,S,0,S,3685,3685
