matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281104,805,808,80023,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
80281104,805,808,80023,2,0,0,0,0,0,1,5,0,2,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0
80281104,805,808,80023,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80054,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,12,0,0,0,1,0,0,0,1,0,0
80281104,805,808,80054,4,0,0,0,0,0,0,1,0,0,1,0,1,10,0,10,0,0,1,0,0,3,0,0,0,2
80281104,805,808,80055,1,0,2,0,0,0,4,1,0,1,1,0,1,3,1,2,0,0,0,0,0,1,0,0,0,3
80281104,805,808,80055,2,0,0,0,0,0,2,2,0,0,1,0,1,6,3,3,0,0,0,0,0,2,1,0,0,1
80281104,805,808,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80063,1,0,0,0,0,0,8,0,0,2,7,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0
80281104,805,808,80063,2,0,0,0,0,0,7,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
80281104,805,808,80063,3,0,0,0,0,0,6,2,0,1,10,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0
80281104,805,808,80063,4,0,0,0,0,0,3,1,0,0,7,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0
80281104,805,808,80100,1,1,0,0,0,0,0,0,0,0,0,0,0,12,1,11,0,0,0,0,0,0,0,0,0,1
80281104,805,808,80100,2,0,0,0,0,0,0,1,0,1,1,0,1,10,2,8,0,0,0,0,0,1,0,0,0,2
80281104,805,808,80100,3,1,0,0,0,0,5,2,0,0,2,0,2,8,2,6,0,0,0,0,0,2,1,0,0,1
80281104,805,808,80100,4,1,0,0,0,0,4,1,0,0,4,0,2,8,0,8,0,0,1,0,0,2,0,0,0,1
80281104,805,808,80146,1,0,0,0,0,0,0,2,0,1,4,0,3,0,0,0,0,0,1,0,0,4,1,0,0,1
80281104,805,808,80146,2,0,0,0,0,0,0,5,0,0,4,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0
80281104,805,808,80146,3,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0
80281104,805,808,80146,4,1,0,0,0,0,0,0,0,1,4,1,3,0,0,0,1,0,0,0,0,0,1,0,0,1
80281104,805,808,80192,1,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,0,0,0,5,1,0,0,1
80281104,805,808,80192,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,0,1,0,2,0,0,3,1,1,0,0
80281104,805,808,80192,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,1
80281104,805,808,80192,4,0,1,0,0,0,2,2,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,1,0,1
80281104,805,808,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80304,1,0,0,0,0,0,1,3,1,1,0,2,0,0,0,0,0,0,1,0,0,4,1,1,0,0
80281104,805,808,80304,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80281104,805,808,80304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80304,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0
80281104,805,808,80428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80428,2,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,0
80281104,805,808,80428,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80281104,805,808,80428,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80281104,805,808,80453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,805,808,80453,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80281104,805,808,80453,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281104,808,805,80019,1,1,0,0,0,0,0,0,0,0,5,0,4,11,3,8,0,0,0,2,0,0,1,2,0,1
80281104,808,805,80019,2,0,2,1,0,0,0,0,0,0,4,0,3,8,2,6,0,0,0,0,0,0,1,0,0,2
80281104,808,805,80019,3,0,0,0,0,0,0,1,0,0,2,0,2,10,3,7,0,0,0,1,0,1,0,1,0,1
80281104,808,805,80019,4,0,0,0,0,0,3,0,0,1,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
80281104,808,805,80020,1,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,2,0,0,5,2,1,0,0
80281104,808,805,80020,2,0,0,0,0,1,1,3,0,2,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80281104,808,805,80020,3,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1
