matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80181001,80003,804,GS,0.0,GS,3622.0,3622.0
80181001,80293,804,GA,0.0,S,907.0,907.0
80181001,80293,804,S,907.0,GA,1810.0,903.0
80181001,80293,804,GA,1810.0,GA,3622.0,1812.0
80181001,80041,804,C,0.0,WA,2713.0,2713.0
80181001,80041,804,WA,2713.0,WA,3622.0,909.0
80181001,80045,804,WD,0.0,C,2713.0,2713.0
80181001,80045,804,C,2713.0,C,3622.0,909.0
80181001,80452,804,S,0.0,WD,2713.0,2713.0
80181001,80452,804,WD,2713.0,WD,3622.0,909.0
80181001,80049,804,S,0.0,GD,820.0,820.0
80181001,80049,804,GD,820.0,GD,3622.0,2802.0
80181001,80042,804,GD,0.0,GK,800.0,800.0
80181001,80042,804,GK,800.0,GK,3622.0,2822.0
80181001,80010,804,GK,0.0,GD,800.0,800.0
80181001,80010,804,GD,800.0,S,820.0,20.0
80181001,80010,804,S,820.0,S,3622.0,2802.0
80181001,80178,804,S,0.0,WA,907.0,907.0
80181001,80178,804,WA,907.0,S,2713.0,1806.0
80181001,80178,804,S,2713.0,S,3622.0,909.0
80181001,80171,804,WA,0.0,GA,907.0,907.0
80181001,80171,804,GA,907.0,S,1810.0,903.0
80181001,80171,804,S,1810.0,S,3622.0,1812.0
80181001,80169,804,S,0.0,S,3622.0,3622.0
80181001,80346,804,S,0.0,S,3622.0,3622.0
80181001,80444,807,S,0.0,GS,3393.0,3393.0
80181001,80444,807,GS,3393.0,GS,3622.0,229.0
80181001,80009,807,GA,0.0,GA,3622.0,3622.0
80181001,80301,807,WA,0.0,WA,3622.0,3622.0
80181001,80297,807,S,0.0,C,3393.0,3393.0
80181001,80297,807,C,3393.0,C,3622.0,229.0
80181001,80077,807,WD,0.0,WD,3622.0,3622.0
80181001,80180,807,S,0.0,GD,3393.0,3393.0
80181001,80180,807,GD,3393.0,GD,3622.0,229.0
80181001,80080,807,GK,0.0,GK,3622.0,3622.0
80181001,80078,807,GS,0.0,S,3393.0,3393.0
80181001,80078,807,S,3393.0,S,3622.0,229.0
80181001,80442,807,S,0.0,S,3622.0,3622.0
80181001,80076,807,GD,0.0,S,3393.0,3393.0
80181001,80076,807,S,3393.0,S,3622.0,229.0
80181001,80470,807,S,0.0,S,3622.0,3622.0
80181001,80443,807,C,0.0,S,3393.0,3393.0
80181001,80443,807,S,3393.0,S,3622.0,229.0
