matchId,playerId,squadId,minutesPlayed,oppSquadId
80181001,80003,804,60.0,807
80181001,80293,804,45.31666666666667,807
80181001,80041,804,60.36666666666667,807
80181001,80045,804,60.36666666666667,807
80181001,80452,804,15.15,807
80181001,80049,804,46.7,807
80181001,80042,804,60.36666666666667,807
80181001,80010,804,13.666666666666666,807
80181001,80178,804,30.1,807
80181001,80171,804,30.166666666666668,807
80181001,80169,804,0.0,807
80181001,80346,804,0.0,807
80181001,80444,807,3.816666666666667,804
80181001,80009,807,60.0,804
80181001,80301,807,60.0,804
80181001,80297,807,3.816666666666667,804
80181001,80077,807,60.0,804
80181001,80180,807,3.816666666666667,804
80181001,80080,807,60.0,804
80181001,80078,807,56.55,804
80181001,80442,807,0.0,804
80181001,80076,807,56.55,804
80181001,80470,807,0.0,804
80181001,80443,807,56.55,804
