matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350302,80111,809,GS,0.0,GS,3666.0,3666.0
80350302,80022,809,S,0.0,GA,781.0,781.0
80350302,80022,809,GA,781.0,GA,3666.0,2885.0
80350302,80572,809,WA,0.0,WA,3666.0,3666.0
80350302,80105,809,C,0.0,C,3666.0,3666.0
80350302,80108,809,S,0.0,WD,1551.0,1551.0
80350302,80108,809,WD,1551.0,WD,3666.0,2115.0
80350302,80101,809,GD,0.0,GD,3666.0,3666.0
80350302,80057,809,GK,0.0,S,712.0,712.0
80350302,80057,809,S,712.0,GK,914.0,202.0
80350302,80057,809,GK,914.0,GK,3666.0,2752.0
80350302,80387,809,GA,0.0,S,781.0,781.0
80350302,80387,809,S,781.0,S,3666.0,2885.0
80350302,80700,809,S,0.0,S,3666.0,3666.0
80350302,80393,809,S,0.0,GK,712.0,712.0
80350302,80393,809,GK,712.0,S,914.0,202.0
80350302,80393,809,S,914.0,S,3666.0,2752.0
80350302,80175,809,WD,0.0,S,1551.0,1551.0
80350302,80175,809,S,1551.0,S,3666.0,2115.0
80350302,80091,809,S,0.0,S,3666.0,3666.0
80350302,80113,810,GS,0.0,GS,3666.0,3666.0
80350302,80003,810,S,0.0,GA,3253.0,3253.0
80350302,80003,810,GA,3253.0,GA,3666.0,413.0
80350302,80473,810,WA,0.0,WA,3666.0,3666.0
80350302,80299,810,WD,0.0,C,3253.0,3253.0
80350302,80299,810,C,3253.0,C,3666.0,413.0
80350302,80450,810,S,0.0,WD,3253.0,3253.0
80350302,80450,810,WD,3253.0,WD,3666.0,413.0
80350302,80133,810,GD,0.0,GD,3666.0,3666.0
80350302,80530,810,GK,0.0,GK,3666.0,3666.0
80350302,80343,810,S,0.0,S,3666.0,3666.0
80350302,80578,810,S,0.0,S,3666.0,3666.0
80350302,80064,810,GA,0.0,S,3253.0,3253.0
80350302,80064,810,S,3253.0,S,3666.0,413.0
80350302,80445,810,S,0.0,S,3666.0,3666.0
80350302,80152,810,C,0.0,S,3253.0,3253.0
80350302,80152,810,S,3253.0,S,3666.0,413.0
