matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350302,809,810,1,0,0,1,0,0,11,15,0,5,17,2,5,16,7,9,1,0,3,0,0,18,5,0,0,9,25,98.46827133479212,36.0,68.18181818181817,-32.18181818181817
80350302,809,810,2,1,2,0,0,0,10,14,0,2,15,0,4,15,5,10,0,0,5,3,0,19,3,3,0,8,20,77.66990291262135,50.0,63.63636363636363,-13.636363636363633
80350302,809,810,3,0,0,0,0,0,13,11,1,0,23,4,9,16,4,12,3,0,2,0,1,13,4,1,0,3,19,75.0,63.1578947368421,69.56521739130434,-6.4073226544622415
80350302,809,810,4,0,0,0,0,0,16,15,0,3,16,6,11,22,2,20,5,0,0,2,0,15,3,2,0,3,23,90.69003285870755,86.95652173913044,63.1578947368421,23.798627002288335
80350302,810,809,1,1,0,0,1,2,8,12,2,7,14,3,9,16,1,15,0,0,0,0,0,12,4,2,0,6,22,86.65207877461707,68.18181818181817,36.0,32.18181818181817
80350302,810,809,2,1,2,0,0,0,12,14,1,2,19,2,7,18,4,14,1,0,5,1,0,19,0,2,0,5,22,85.4368932038835,63.63636363636363,50.0,13.636363636363633
80350302,810,809,3,1,3,0,0,0,13,11,0,8,23,5,10,19,3,16,3,0,5,2,1,16,4,2,0,6,23,90.78947368421053,69.56521739130434,63.1578947368421,6.4073226544622415
80350302,810,809,4,1,0,0,0,0,16,12,0,2,18,1,6,19,7,12,1,0,6,3,0,18,1,3,0,3,19,74.91785323110625,63.1578947368421,86.95652173913044,-23.798627002288335
