matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350302,809,80022,1,0,0,0,0,0,2,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1
80350302,809,80022,2,0,1,0,0,0,5,2,0,0,2,0,1,11,4,7,0,0,0,1,0,2,0,1,0,4
80350302,809,80022,3,0,0,0,0,0,6,2,0,0,2,0,1,11,4,7,0,0,0,0,0,2,1,0,0,0
80350302,809,80022,4,0,0,0,0,0,7,2,0,0,0,2,0,18,1,17,2,0,0,1,0,2,0,1,0,1
80350302,809,80057,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80350302,809,80057,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80350302,809,80057,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,3,2,0,0,0
80350302,809,80057,4,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,0,0,0
80350302,809,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350302,809,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350302,809,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350302,809,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350302,809,80101,1,0,0,0,0,0,1,3,0,4,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80350302,809,80101,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,0
80350302,809,80101,3,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,0
80350302,809,80101,4,0,0,0,0,0,1,3,0,3,0,2,0,0,0,0,1,0,0,0,0,3,1,0,0,0
80350302,809,80105,1,0,0,0,0,0,0,2,0,0,8,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2
80350302,809,80105,2,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80350302,809,80105,3,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
80350302,809,80105,4,0,0,0,0,0,0,1,0,0,9,1,6,0,0,0,1,0,0,0,0,1,1,0,0,1
80350302,809,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350302,809,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80350302,809,80108,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
80350302,809,80108,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350302,809,80111,1,0,0,0,0,0,0,1,0,0,0,0,0,6,2,4,0,0,1,0,0,2,1,0,0,1
80350302,809,80111,2,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,0,0,0,2,0,1,0,2,0,1
