matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830902,807,810,80078,1,1,0,0,0,0,4,0,3,46,3,0,1,43,5,38,0,59.983333333333334,0,0,2,0,3,4,2,47,4,2,0,7,2.000555709919422,4.001111419838844,0.0,47.01305918310642,2.000555709919422,5.001389274798555,0.0,3.0008335648791333,1.000277854959711,46.01278132814671,0.0,0.0,0.0,3.0008335648791333,38.01055848846902,0.0,1.000277854959711,0.0,0.0,0.0,1.000277854959711,0.0,43.01194776326758,3.0008335648791333,4.001111419838844,4.001111419838844,60.00000000000001,7.001944984717978,2.000555709919422,0.0,5.0,5.001389274798555
100830902,807,810,80440,0,1,0,1,0,3,13,5,4,0,0,6,0,0,0,0,1,59.983333333333334,0,5,0,0,0,18,2,12,4,5,0,1,5.001389274798555,18.0050013892748,6.001667129758267,12.003334259516533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0008335648791333,5.001389274798555,0.0,0.0,0.0,1.000277854959711,5.001389274798555,0.0,1.000277854959711,0.0,0.0,0.0,4.001111419838844,13.003612114476244,4.001111419838844,60.00000000000001,1.000277854959711,2.000555709919422,1.000277854959711,5.0,5.001389274798555
100830902,807,810,80552,0,1,0,0,0,0,14,0,3,19,18,0,6,0,0,0,0,59.983333333333334,0,2,0,0,18,16,2,4,4,0,0,2,0.0,16.004445679355378,0.0,4.001111419838844,0.0,0.0,0.0,18.0050013892748,6.001667129758267,19.00527924423451,0.0,0.0,2.000555709919422,18.0050013892748,0.0,0.0,1.000277854959711,0.0,0.0,0.0,0.0,0.0,0.0,3.0008335648791333,14.003889969435956,4.001111419838844,60.00000000000001,2.000555709919422,2.000555709919422,0.0,5.0,5.001389274798555
100830902,807,810,991903,0,0,0,0,0,0,17,2,8,5,0,4,0,0,0,0,0,59.983333333333334,0,10,0,0,0,27,0,7,4,2,0,0,2.000555709919422,27.0075020839122,4.001111419838844,7.001944984717978,0.0,0.0,0.0,0.0,0.0,5.001389274798555,0.0,0.0,10.00277854959711,0.0,0.0,0.0,0.0,2.000555709919422,0.0,0.0,0.0,0.0,0.0,8.002222839677689,17.00472353431509,4.001111419838844,60.00000000000001,0.0,0.0,0.0,5.0,5.001389274798555
100830902,807,810,991905,0,1,0,0,0,8,9,0,5,0,0,0,0,0,0,0,0,59.983333333333334,0,2,0,1,0,11,3,11,4,0,0,2,0.0,11.003056404556823,0.0,11.003056404556823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002222839677689,2.000555709919422,0.0,0.0,1.000277854959711,1.000277854959711,0.0,0.0,0.0,0.0,0.0,0.0,5.001389274798555,9.0025006946374,4.001111419838844,60.00000000000001,2.000555709919422,3.0008335648791333,0.0,5.0,5.001389274798555
100830902,807,810,992954,1,1,0,0,0,19,2,0,1,32,30,0,6,0,0,0,0,59.983333333333334,0,0,0,0,30,2,0,21,4,0,0,2,0.0,2.000555709919422,0.0,21.005834954153933,0.0,0.0,0.0,30.008335648791334,6.001667129758267,32.008891358710756,0.0,19.00527924423451,0.0,30.008335648791334,0.0,0.0,1.000277854959711,0.0,0.0,0.0,1.000277854959711,0.0,0.0,1.000277854959711,2.000555709919422,4.001111419838844,60.00000000000001,2.000555709919422,0.0,0.0,5.0,5.001389274798555
100830902,807,810,993463,0,0,0,0,1,18,3,0,0,45,25,0,11,19,2,17,0,59.983333333333334,0,1,2,0,25,4,0,40,4,2,0,3,2.000555709919422,4.001111419838844,0.0,40.01111419838844,2.000555709919422,2.000555709919422,0.0,25.00694637399278,11.003056404556823,45.012503473187,0.0,18.0050013892748,1.000277854959711,25.00694637399278,17.00472353431509,0.0,0.0,0.0,1.000277854959711,0.0,0.0,0.0,19.00527924423451,0.0,3.0008335648791333,4.001111419838844,60.00000000000001,3.0008335648791333,0.0,0.0,5.0,5.001389274798555
100830902,807,810,1004465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830902,807,810,1007219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830902,807,810,1007220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830902,810,807,80009,1,0,1,0,0,18,1,0,0,39,16,0,8,18,5,13,0,59.983333333333334,0,3,0,0,16,4,1,42,4,0,0,6,0.0,4.001111419838844,0.0,42.011669908307866,0.0,5.001389274798555,1.000277854959711,16.004445679355378,8.002222839677689,39.010836343428736,0.0,18.0050013892748,3.0008335648791333,16.004445679355378,13.003612114476244,0.0,0.0,0.0,0.0,0.0,1.000277854959711,0.0,18.0050013892748,0.0,1.000277854959711,4.001111419838844,60.00000000000001,6.001667129758267,1.000277854959711,0.0,-5.0,-5.001389274798555
100830902,810,807,80343,0,0,0,0,0,0,19,0,3,6,0,0,0,0,0,0,0,59.983333333333334,0,8,0,0,0,27,2,10,4,0,0,0,0.0,27.0075020839122,0.0,10.00277854959711,0.0,0.0,0.0,0.0,0.0,6.001667129758267,0.0,0.0,8.002222839677689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0008335648791333,19.00527924423451,4.001111419838844,60.00000000000001,0.0,2.000555709919422,0.0,-5.0,-5.001389274798555
100830902,810,807,80473,1,1,0,0,0,0,10,0,2,45,44,1,10,0,0,0,1,59.983333333333334,0,1,0,0,44,13,3,5,4,0,0,2,0.0,13.003612114476244,1.000277854959711,5.001389274798555,0.0,0.0,0.0,44.01222561822729,10.00277854959711,45.012503473187,0.0,0.0,1.000277854959711,44.01222561822729,0.0,0.0,1.000277854959711,0.0,0.0,0.0,1.000277854959711,0.0,0.0,2.000555709919422,10.00277854959711,4.001111419838844,60.00000000000001,2.000555709919422,3.0008335648791333,1.000277854959711,-5.0,-5.001389274798555
100830902,810,807,80534,0,0,0,0,0,7,17,0,6,3,1,2,0,0,0,0,0,59.983333333333334,0,4,0,0,1,21,0,9,4,0,0,1,0.0,21.005834954153933,2.000555709919422,9.0025006946374,0.0,0.0,0.0,1.000277854959711,0.0,3.0008335648791333,0.0,7.001944984717978,4.001111419838844,1.000277854959711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001667129758267,17.00472353431509,4.001111419838844,60.00000000000001,1.000277854959711,0.0,0.0,-5.0,-5.001389274798555
100830902,810,807,993360,0,0,0,0,1,20,3,0,1,24,23,0,2,0,0,0,0,59.983333333333334,0,1,0,0,23,4,4,26,4,0,0,2,0.0,4.001111419838844,0.0,26.007224228952488,0.0,0.0,0.0,23.006390664073354,2.000555709919422,24.006668519033067,0.0,20.00555709919422,1.000277854959711,23.006390664073354,0.0,0.0,0.0,0.0,1.000277854959711,0.0,0.0,0.0,0.0,1.000277854959711,3.0008335648791333,4.001111419838844,60.00000000000001,2.000555709919422,4.001111419838844,0.0,-5.0,-5.001389274798555
100830902,810,807,995218,1,1,0,0,0,0,4,0,0,53,7,0,3,46,9,37,0,59.983333333333334,0,1,0,0,7,5,0,46,4,0,0,10,0.0,5.001389274798555,0.0,46.01278132814671,0.0,9.0025006946374,0.0,7.001944984717978,3.0008335648791333,53.01472631286469,0.0,0.0,1.000277854959711,7.001944984717978,37.01028063350931,0.0,1.000277854959711,0.0,0.0,0.0,1.000277854959711,0.0,46.01278132814671,0.0,4.001111419838844,4.001111419838844,60.00000000000001,10.00277854959711,0.0,0.0,-5.0,-5.001389274798555
100830902,810,807,997815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830902,810,807,998408,0,1,0,0,1,1,13,0,3,0,0,2,0,0,0,0,0,59.983333333333334,0,2,0,1,0,15,3,5,4,0,0,1,0.0,15.004167824395667,2.000555709919422,5.001389274798555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000277854959711,2.000555709919422,0.0,0.0,1.000277854959711,1.000277854959711,0.0,1.000277854959711,0.0,0.0,0.0,0.0,3.0008335648791333,13.003612114476244,4.001111419838844,60.00000000000001,1.000277854959711,3.0008335648791333,0.0,-5.0,-5.001389274798555
100830902,810,807,1001711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830902,810,807,1007307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
