matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830902,807,80078,993463,992954,80552,991905,80440,991903,0,3599,0,55,0,50,3599,5,5.001389274798555
100830902,810,995218,80009,993360,80473,998408,80534,80343,0,3599,0,50,0,55,3599,-5,-5.001389274798555
