matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124380101,810,8118,1,21.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,1.0,19.0,95.0,9.0,0.0,0.0,2.0,2.0,23.0,31.0,0.0,0.0,1.0,21.0,25.0,2.0,20.0,3.0,23.0,20.0,3.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,158.0,2.0,0.0,11.0,1.0,26.0,1.0,2.0,19.0,52.0,0.0,0.0,100.0,1.0,2.0,24.0,96.0,95.83333333333334,80.0,15.833333333333343
124380101,810,8118,2,21.0,2.0,21.0,2.0,0.0,0.0,1.0,0.0,1.0,15.0,87.0,8.0,0.0,0.0,1.0,1.0,22.0,28.0,2.0,100.0,0.0,18.0,23.0,4.0,19.0,0.0,19.0,19.0,0.0,13.0,2.0,4.0,0.0,1.0,2.0,25.0,132.5,5.0,0.0,13.0,0.0,19.0,2.0,2.0,14.0,56.0,0.0,0.0,100.0,1.0,1.0,24.0,96.0,79.16666666666666,52.38095238095239,26.78571428571427
124380101,810,8118,3,23.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,100.0,9.0,0.0,0.0,3.0,3.0,22.0,23.0,4.0,50.0,3.0,21.0,23.0,1.0,22.0,0.0,22.0,22.0,0.0,17.0,2.0,3.0,2.0,1.0,0.0,100.0,159.0,2.0,0.0,11.0,2.0,22.0,3.0,4.0,15.0,53.0,0.0,0.0,100.0,1.0,1.0,25.0,100.0,88.0,48.0,40.0
124380101,810,8118,4,16.0,3.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,64.0,10.0,2.0,2.0,3.0,5.0,17.0,22.0,5.0,100.0,4.0,14.0,19.0,3.0,15.0,1.0,16.0,15.0,1.0,9.0,5.0,2.0,0.0,2.0,1.0,67.0,138.5,0.0,2.0,10.0,3.0,17.0,5.0,3.0,11.0,51.0,0.0,0.0,100.0,5.0,2.0,22.0,88.0,72.72727272727273,52.17391304347826,20.553359683794476
124380101,8118,810,1,11.0,5.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,79.0,4.0,0.0,0.0,3.0,3.0,14.0,19.0,0.0,0.0,4.0,14.0,16.0,0.0,11.0,5.0,16.0,11.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,99.5,0.0,1.0,4.0,1.0,21.0,4.0,0.0,18.0,48.0,0.0,0.0,100.0,4.0,0.0,20.0,80.0,80.0,95.83333333333334,-15.833333333333343
124380101,8118,810,2,10.0,5.0,10.0,5.0,0.0,2.0,0.0,1.0,0.0,13.0,67.0,10.0,1.0,1.0,2.0,3.0,14.0,22.0,1.0,100.0,3.0,11.0,15.0,4.0,9.0,2.0,11.0,9.0,2.0,10.0,1.0,0.0,1.0,0.0,3.0,0.0,63.0,3.0,0.0,13.0,1.0,13.0,6.0,0.0,12.0,44.0,0.0,0.0,0.0,4.0,0.0,21.0,84.0,52.38095238095239,79.16666666666666,-26.78571428571427
124380101,8118,810,3,11.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,1.0,15.0,71.0,7.0,0.0,0.0,6.0,6.0,19.0,26.0,2.0,0.0,4.0,12.0,19.0,7.0,8.0,4.0,12.0,8.0,4.0,12.0,0.0,0.0,1.0,2.0,4.0,29.0,95.5,1.0,0.0,8.0,1.0,16.0,8.0,2.0,13.0,47.0,0.0,1.0,0.0,3.0,2.0,25.0,100.0,48.0,88.0,-40.0
124380101,8118,810,4,11.0,5.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,14.0,60.0,10.0,0.0,0.0,4.0,4.0,15.0,18.0,0.0,0.0,5.0,11.0,16.0,4.0,9.0,3.0,12.0,9.0,3.0,9.0,0.0,3.0,2.0,0.0,2.0,0.0,67.0,4.0,2.0,14.0,4.0,15.0,7.0,0.0,12.0,49.0,0.0,1.0,60.0,2.0,0.0,23.0,92.0,52.17391304347826,72.72727272727273,-20.553359683794476
