matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911001,804,806,80540,23.0,13.0,23.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,6.0,23.0,8.0,1.0,36.0,5.0,23.0,8.0,31.0,0.0,1.0,59.03333333333333,2.0,28.0,0.0,0.0,3.0,0.0,39.0,8.0,4.0,3.0,0.0,3.0,3.049124788255223,28.458498023715414,0.0,3.049124788255223,1.0163749294184077,6.098249576510446,8.130999435347261,23.376623376623378,0.0,1.0163749294184077,39.6386222473179,5.081874647092039,0.0,0.0,1.0163749294184077,0.0,13.2128740824393,0.0,0.0,23.376623376623378,3.049124788255223,13.2128740824393,23.376623376623378,31.507622811970638,0.0,0.0,8.130999435347261,23.376623376623378,0.0,0.0,1.0163749294184077,2.0327498588368154,0.0,8.130999435347261,36.58949745906268,1.0163749294184077,3.049124788255223,4.065499717673631,60.0,3.049124788255223,3.049124788255223,0.0,0.0,1.0163749294184077,-13,-13.2128740824393
113911001,804,806,80577,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,8.0,4.0,0.0,12.0,3.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,8.0,0.0,12.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,4.0,60.0,0.0,3.0,3.0,0.0,0.0,-14,-14.0
113911001,804,806,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,1.0,2.0,3.0,13.0,19.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,58.5,2.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,58.5,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,17.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,60.0,13.0,1.0,0.0,0.0,0.0,-14,-14.0
113911001,804,806,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.183333333333334,0.0,-5.0,2.0,0.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,-14.86374896779521,0.0,32.70024772914946,2.972749793559042,2.972749793559042,0.0,0.0,0.0,2.972749793559042,0.0,0.0,0.0,2.972749793559042,0.0,0.0,0.0,0.0,5.945499587118084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972749793559042,2.972749793559042,0.0,5.945499587118084,26.754748142031378,8.918249380677125,59.99999999999999,0.0,2.972749793559042,0.0,0.0,0.0,-10,-29.72749793559042
113911001,804,806,995218,8.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,4.0,6.0,0.0,4.0,10.0,4.0,6.0,0.0,6.0,2.0,1.0,34.21666666666667,4.0,-33.5,2.0,0.0,4.0,0.0,6.0,8.0,3.0,0.0,0.0,4.0,0.0,-58.743302484169504,0.0,7.014125669751583,0.0,7.014125669751583,0.0,10.521188504627375,3.5070628348757915,1.7535314174378958,10.521188504627375,7.014125669751583,0.0,0.0,7.014125669751583,0.0,3.5070628348757915,10.521188504627375,3.5070628348757915,14.028251339503166,8.767657087189479,3.5070628348757915,14.028251339503166,10.521188504627375,0.0,0.0,0.0,10.521188504627375,0.0,0.0,1.7535314174378958,7.014125669751583,0.0,14.028251339503166,17.535314174378957,0.0,3.5070628348757915,5.2605942523136875,60.0,7.014125669751583,7.014125669751583,0.0,0.0,1.7535314174378958,-15,-26.302971261568437
113911001,804,806,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.416666666666664,0.0,3.5,1.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.623853211009175,0.0,6.605504587155964,1.3211009174311927,1.3211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6422018348623855,1.3211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3211009174311927,0.0,1.3211009174311927,5.284403669724771,5.284403669724771,60.0,0.0,0.0,1.3211009174311927,0.0,0.0,-8,-10.568807339449542
113911001,804,806,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,39.81666666666667,0.0,22.5,3.0,0.0,7.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,33.905399748848886,0.0,10.548346588530766,6.02762662201758,3.01381331100879,0.0,0.0,1.506906655504395,4.520719966513186,0.0,0.0,0.0,1.506906655504395,0.0,0.0,0.0,0.0,4.520719966513186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506906655504395,3.01381331100879,0.0,7.534533277521975,6.02762662201758,6.02762662201758,60.0,0.0,1.506906655504395,0.0,0.0,3.01381331100879,-4,-6.02762662201758
113911001,804,806,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.583333333333332,0.0,-15.0,0.0,2.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,-30.422535211267604,0.0,10.140845070422536,0.0,10.140845070422536,0.0,0.0,4.056338028169014,0.0,0.0,0.0,0.0,0.0,8.112676056338028,0.0,0.0,0.0,0.0,0.0,16.225352112676056,0.0,0.0,0.0,4.056338028169014,0.0,0.0,0.0,2.028169014084507,0.0,0.0,0.0,0.0,10.140845070422536,0.0,0.0,10.140845070422536,4.056338028169014,60.0,10.140845070422536,4.056338028169014,2.028169014084507,0.0,0.0,2,4.056338028169014
113911001,804,806,1019167,7.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,1.0,3.0,0.0,10.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,26.75,2.0,9.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,20.186915887850464,0.0,4.485981308411215,0.0,2.2429906542056073,0.0,6.728971962616821,0.0,0.0,6.728971962616821,8.97196261682243,0.0,0.0,22.429906542056074,0.0,0.0,20.186915887850464,0.0,15.70093457943925,26.915887850467286,0.0,15.70093457943925,6.728971962616821,0.0,2.2429906542056073,0.0,6.728971962616821,0.0,0.0,0.0,4.485981308411215,0.0,6.728971962616821,15.70093457943925,0.0,4.485981308411215,8.97196261682243,59.99999999999999,22.429906542056074,2.2429906542056073,0.0,0.0,0.0,0,0.0
113911001,804,806,1022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,14.0,21.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,30.666666666666664,0.0,2.6666666666666665,1.3333333333333333,5.333333333333333,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,13.333333333333332,0.0,0.0,8.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,1.3333333333333333,2.6666666666666665,4.0,60.0,18.666666666666664,1.3333333333333333,2.6666666666666665,0.0,0.0,-22,-29.333333333333332
