matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107340104,812,80150,1,42,3,3,goal,1,42,1,0,1,833
107340104,833,1001865,1,58,0,1,goal,1,58,1,1,0,812
107340104,812,999128,1,89,0,0,goal,1,89,2,1,1,833
107340104,812,999128,1,128,3,1,goal,1,128,3,1,2,833
107340104,812,999128,1,158,3,3,goal,1,158,4,1,3,833
107340104,833,1001865,1,175,0,1,goal,1,175,4,2,2,812
107340104,812,999128,1,203,1,2,goal,1,203,5,2,3,833
107340104,833,80555,1,229,1,2,miss,0,229,5,2,3,812
107340104,833,80555,1,248,1,2,goal,1,248,5,3,2,812
107340104,812,80150,1,268,0,1,goal,1,268,6,3,3,833
107340104,833,1001865,1,299,3,3,goal,1,299,6,4,2,812
107340104,812,80150,1,312,1,1,goal,1,312,7,4,3,833
107340104,833,80555,1,342,1,2,goal,1,342,7,5,2,812
107340104,812,999128,1,367,1,1,goal,1,367,8,5,3,833
107340104,833,80555,1,401,1,1,goal,1,401,8,6,2,812
107340104,812,80150,1,422,0,1,goal,1,422,9,6,3,833
107340104,833,1001865,1,450,0,0,goal,1,450,9,7,2,812
107340104,812,999128,1,525,0,2,goal,1,525,10,7,3,833
107340104,812,80150,1,561,1,0,goal,1,561,11,7,4,833
107340104,812,999128,1,578,0,0,goal,1,578,12,7,5,833
107340104,833,1001865,1,603,0,2,goal,1,603,12,8,4,812
107340104,812,80150,1,684,0,1,goal,1,684,13,8,5,833
107340104,833,1001865,1,718,0,1,goal,1,718,13,9,4,812
107340104,833,1001865,1,748,3,3,goal,1,748,13,10,3,812
107340104,833,1001865,1,771,0,0,goal,1,771,13,11,2,812
107340104,812,999128,1,819,1,2,miss,0,819,13,11,2,833
107340104,833,80555,1,881,3,1,goal,1,881,13,12,1,812
107340104,833,80555,1,899,0,2,goal,1,899,13,13,0,812
107340104,833,80555,2,70,0,2,goal,1,970,13,14,-1,812
107340104,833,1001865,2,84,0,1,goal,1,984,13,15,-2,812
107340104,812,999128,2,108,0,1,miss,0,1008,13,15,-2,833
107340104,812,999128,2,115,0,1,goal,1,1015,14,15,-1,833
107340104,833,1001865,2,132,3,3,goal,1,1032,14,16,-2,812
107340104,833,1001865,2,152,0,1,goal,1,1052,14,17,-3,812
107340104,833,1001865,2,194,0,0,goal,1,1094,14,18,-4,812
107340104,812,999128,2,230,0,1,goal,1,1130,15,18,-3,833
107340104,833,80555,2,249,3,1,goal,1,1149,15,19,-4,812
107340104,812,80150,2,314,1,1,goal,1,1214,16,19,-3,833
107340104,833,1001865,2,353,0,2,goal,1,1253,16,20,-4,812
107340104,812,999128,2,374,0,0,goal,1,1274,17,20,-3,833
107340104,812,999128,2,406,3,3,goal,1,1306,18,20,-2,833
107340104,812,999128,2,434,0,0,goal,1,1334,19,20,-1,833
107340104,812,999128,2,494,0,1,goal,1,1394,20,20,0,833
107340104,812,80150,2,520,3,1,goal,1,1420,21,20,1,833
107340104,833,1001865,2,535,0,1,goal,1,1435,21,21,0,812
107340104,812,999128,2,549,0,1,goal,1,1449,22,21,1,833
107340104,833,1001865,2,580,0,1,goal,1,1480,22,22,0,812
107340104,812,80150,2,606,0,1,miss,0,1506,22,22,0,833
107340104,833,1001865,2,627,1,1,goal,1,1527,22,23,-1,812
107340104,833,1001865,2,649,0,0,miss,0,1549,22,23,-1,812
107340104,833,1001865,2,675,3,1,goal,1,1575,22,24,-2,812
107340104,833,80555,2,704,0,0,goal,1,1604,22,25,-3,812
107340104,833,1001865,2,716,0,2,miss,0,1616,22,25,-3,812
107340104,812,80150,2,737,0,2,miss,0,1637,22,25,-3,833
107340104,833,80555,2,819,0,1,goal,1,1719,22,26,-4,812
107340104,812,999128,2,834,3,3,goal,1,1734,23,26,-3,833
107340104,833,1001865,2,872,3,3,goal,1,1772,23,27,-4,812
107340104,833,80555,3,21,3,3,miss,0,1821,23,27,-4,812
107340104,812,999128,3,46,3,3,goal,1,1846,24,27,-3,833
107340104,833,1001865,3,86,0,1,goal,1,1886,24,28,-4,812
