matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910903,804,8117,1,12.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,58.0,14.0,1.0,1.0,1.0,2.0,10.0,20.0,2.0,100.0,6.0,10.0,1.0,9.0,13.0,2.0,10.0,1.0,11.0,7.0,2.0,2.0,1.0,1.0,1.0,50.0,41.0,3.0,0.0,17.0,2.0,12.0,7.0,1.0,44.0,0.0,67.0,6.0,1.0,19.0,74.59105779716467,57.89473684210527,73.68421052631578,-15.789473684210513
113910903,804,8117,2,12.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,64.0,17.0,0.0,0.0,2.0,2.0,9.0,12.0,3.0,33.0,7.0,11.0,0.0,7.0,13.0,2.0,11.0,0.0,11.0,9.0,1.0,1.0,2.0,2.0,0.0,100.0,36.5,8.0,0.0,25.0,3.0,11.0,7.0,3.0,39.0,0.0,50.0,3.0,2.0,18.0,72.0,61.111111111111114,66.66666666666666,-5.555555555555543
113910903,804,8117,3,16.0,2.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,75.0,15.0,1.0,1.0,6.0,7.0,16.0,24.0,2.0,0.0,5.0,16.0,0.0,14.0,18.0,2.0,16.0,0.0,16.0,12.0,0.0,4.0,0.0,1.0,1.0,50.0,98.5,1.0,0.0,16.0,3.0,16.0,6.0,1.0,50.0,0.0,100.0,3.0,1.0,23.0,92.0,69.56521739130434,65.21739130434783,4.347826086956516
113910903,804,8117,4,14.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,73.0,6.0,1.0,1.0,3.0,4.0,13.0,17.0,5.0,80.0,5.0,12.0,2.0,11.0,17.0,3.0,12.0,2.0,14.0,8.0,4.0,2.0,2.0,3.0,1.0,67.0,94.5,2.0,0.0,8.0,2.0,16.0,6.0,3.0,58.0,0.0,67.0,2.0,2.0,21.0,84.0,66.66666666666666,31.818181818181817,34.848484848484844
113910903,8117,804,1,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,69.0,11.0,1.0,1.0,3.0,4.0,14.0,16.0,2.0,50.0,5.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,9.0,1.0,4.0,1.0,1.0,0.0,0.0,50.5,1.0,0.0,12.0,0.0,14.0,5.0,0.0,56.0,0.0,67.0,3.0,0.0,19.0,74.59105779716467,73.68421052631578,57.89473684210527,15.789473684210513
113910903,8117,804,2,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,64.0,9.0,2.0,2.0,2.0,4.0,19.0,26.0,4.0,100.0,4.0,16.0,0.0,16.0,18.0,2.0,16.0,0.0,16.0,9.0,4.0,3.0,2.0,2.0,1.0,0.0,102.5,2.0,0.0,11.0,2.0,16.0,5.0,1.0,61.0,0.0,100.0,2.0,0.0,24.0,96.0,66.66666666666666,61.111111111111114,5.555555555555543
113910903,8117,804,3,15.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,15.0,69.0,8.0,2.0,2.0,3.0,5.0,15.0,16.0,2.0,100.0,6.0,15.0,0.0,15.0,16.0,1.0,15.0,0.0,15.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,87.0,2.0,0.0,11.0,4.0,15.0,6.0,0.0,50.0,0.0,67.0,4.0,0.0,23.0,92.0,65.21739130434783,69.56521739130434,-4.347826086956516
113910903,8117,804,4,11.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,36.0,13.0,1.0,1.0,3.0,4.0,11.0,17.0,4.0,50.0,7.0,7.0,0.0,7.0,11.0,4.0,7.0,0.0,7.0,4.0,2.0,1.0,3.0,2.0,2.0,0.0,35.0,5.0,0.0,18.0,3.0,7.0,9.0,2.0,42.0,0.0,50.0,3.0,0.0,22.0,88.0,31.818181818181817,66.66666666666666,-34.848484848484844
