matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910903,804,8117,80540,37.0,3.0,37.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,7.0,33.0,1.0,6.0,40.0,6.0,33.0,1.0,34.0,2.0,0.0,60.0,2.0,23.5,0.0,0.0,4.0,2.0,35.0,9.0,4.0,4.0,0.0,6.0,4.0,23.5,0.0,4.0,0.0,7.0,1.0,33.0,2.0,0.0,35.0,6.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,37.0,9.0,3.0,37.0,34.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,2.0,0.0,9.0,40.0,0.0,4.0,4.0,60.0,6.0,6.0,2.0,0.0,0.0,3.0,3.0
113910903,804,8117,80577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,36.5,7.0,0.0,18.0,3.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,36.5,0.0,18.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,4.0,60.0,0.0,2.0,3.0,0.0,1.0,3.0,3.0
113910903,804,8117,991901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,1.0,1.0,15.0,25.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28333333333333,0.0,43.5,0.0,0.0,9.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,43.295548797345866,0.0,8.957699751175006,0.9952999723527786,3.9811998894111142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952999723527785,0.0,0.0,12.938899640586122,0.0,0.0,24.882499308819465,0.0,0.0,0.0,0.0,0.9952999723527786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9811998894111142,0.0,0.9952999723527786,8.957699751175006,3.9811998894111142,60.0,14.929499585291678,2.985899917058336,1.9905999447055571,0.0,0.0,3.0,2.985899917058336
113910903,804,8117,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.166666666666664,0.0,48.5,3.0,0.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.1076923076923078,53.723076923076924,0.0,21.046153846153846,1.1076923076923078,0.0,0.0,0.0,0.0,6.6461538461538465,0.0,0.0,0.0,1.1076923076923078,0.0,0.0,0.0,0.0,3.3230769230769233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1076923076923078,0.0,0.0,2.2153846153846155,17.723076923076924,4.430769230769231,60.0,0.0,0.0,0.0,0.0,4.430769230769231,5.0,5.538461538461538
113910903,804,8117,995218,17.0,4.0,17.0,4.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,3.0,3.0,12.0,17.0,0.0,0.0,3.0,16.0,2.0,10.0,21.0,3.0,16.0,2.0,18.0,1.0,0.0,60.0,1.0,66.5,2.0,0.0,4.0,2.0,20.0,4.0,4.0,2.0,0.0,2.0,2.0,66.5,0.0,4.0,3.0,3.0,2.0,16.0,1.0,0.0,20.0,3.0,1.0,0.0,10.0,0.0,4.0,15.0,2.0,17.0,17.0,4.0,17.0,18.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,1.0,0.0,4.0,21.0,3.0,2.0,4.0,60.0,12.0,2.0,2.0,0.0,0.0,3.0,3.0
113910903,804,8117,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.46666666666667,0.0,16.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,17.001180637544273,0.0,5.312868949232586,1.062573789846517,2.125147579693034,0.0,0.0,0.0,3.187721369539551,0.0,0.0,0.0,2.125147579693034,0.0,0.0,0.0,4.250295159386068,1.062573789846517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125147579693034,2.125147579693034,0.0,3.187721369539551,4.250295159386068,4.250295159386068,60.0,0.0,1.062573789846517,0.0,0.0,1.062573789846517,5.0,5.312868949232586
113910903,804,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116666666666666,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.23705722070845,0.0,0.0,9.809264305177113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809264305177113,0.0,19.618528610354225,60.0,0.0,0.0,0.0,0.0,0.0,-2.0,-19.618528610354225
113910903,804,8117,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816666666666667,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.860262008733624,0.0,15.720524017467248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.720524017467248,15.720524017467248,60.0,0.0,0.0,0.0,0.0,0.0,-2.0,-31.441048034934497
113910903,804,8117,1019167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910903,804,8117,1022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0,2.0,15.0,22.0,1.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.28333333333333,0.0,32.5,1.0,0.0,6.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,32.3472491014653,0.0,5.971799834116672,1.9905999447055571,4.976499861763893,0.0,0.0,1.9905999447055571,0.9952999723527786,0.0,0.0,0.0,0.0,14.929499585291678,0.0,0.0,3.9811998894111142,0.9952999723527786,0.0,21.89659939176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.976499861763893,0.0,1.9905999447055571,4.976499861763893,3.9811998894111142,60.0,14.929499585291678,0.0,0.9952999723527786,0.0,0.9952999723527786,3.0,2.985899917058336
