matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90840503,80150,809,GS,0,GS,3654,3654,810
90840503,80022,809,GA,0,GA,3654,3654,810
90840503,80055,809,WA,0,WA,3654,3654,810
90840503,80182,809,C,0,C,3654,3654,810
90840503,80701,809,WD,0,WD,3654,3654,810
90840503,80101,809,GD,0,GD,3654,3654,810
90840503,80057,809,GK,0,GK,3654,3654,810
90840503,80479,809,S,0,S,3654,3654,810
90840503,80314,809,S,0,S,3654,3654,810
90840503,80024,809,S,0,S,3654,3654,810
90840503,991906,809,S,0,S,3654,3654,810
90840503,994117,809,S,0,S,3654,3654,810
90840503,80009,810,GS,0,GS,2745,2745,809
90840503,80009,810,GS,2745,GS,3654,909,809
90840503,80003,810,GA,0,GA,2745,2745,809
90840503,80003,810,GA,2745,GA,3654,909,809
90840503,80572,810,WA,0,I,1824,1824,809
90840503,80572,810,I,1824,WA,2218,394,809
90840503,80572,810,WA,2218,WA,3654,1436,809
90840503,80299,810,C,0,C,1824,1824,809
90840503,80299,810,C,1824,C,3654,1830,809
90840503,80152,810,WD,0,WD,1824,1824,809
90840503,80152,810,WD,1824,WD,3654,1830,809
90840503,80450,810,GD,0,GD,2582,2582,809
90840503,80450,810,GD,2582,GD,3654,1072,809
90840503,80530,810,GK,0,GK,3654,3654,809
90840503,80113,810,S,0,I,2745,2745,809
90840503,80113,810,I,2745,I,3654,909,809
90840503,80301,810,S,0,I,2218,2218,809
90840503,80301,810,I,2218,I,3654,1436,809
90840503,80343,810,S,0,S,3654,3654,809
90840503,80133,810,S,0,I,2582,2582,809
90840503,80133,810,I,2582,I,3654,1072,809
90840503,995701,810,S,0,S,3654,3654,809
