matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050801,80019,802,GS,0,GS,3643,3643
80050801,80158,802,S,0,GA,3428,3428
80050801,80158,802,GA,3428,GA,3643,215
80050801,80018,802,WA,0,WA,3643,3643
80050801,80017,802,C,0,C,3643,3643
80050801,80125,802,WD,0,WD,3643,3643
80050801,80038,802,GK,0,GD,2731,2731
80050801,80038,802,GD,2731,GD,3643,912
80050801,80039,802,S,0,S,3643,3643
80050801,80021,802,S,0,S,3643,3643
80050801,80022,802,S,0,S,3643,3643
80050801,80028,802,GA,0,S,3428,3428
80050801,80028,802,S,3428,S,3643,215
80050801,80023,802,GD,0,S,2731,2731
80050801,80023,802,S,2731,S,3643,912
80050801,80026,802,S,0,GK,2731,2731
80050801,80026,802,GK,2731,GK,3643,912
80050801,80167,803,S,0,GS,910,910
80050801,80167,803,GS,910,GS,3643,2733
80050801,80058,803,GS,0,GA,910,910
80050801,80058,803,GA,910,GA,3643,2733
80050801,80030,803,GA,0,WA,910,910
80050801,80030,803,WA,910,WA,3643,2733
80050801,80154,803,C,0,C,3643,3643
80050801,80024,803,GD,0,S,1825,1825
80050801,80024,803,S,1825,WD,3428,1603
80050801,80024,803,WD,3428,WD,3643,215
80050801,80160,803,S,0,GD,1825,1825
80050801,80160,803,GD,1825,GD,3643,1818
80050801,80159,803,GK,0,GK,3643,3643
80050801,80170,803,WA,0,S,910,910
80050801,80170,803,S,910,S,3643,2733
80050801,80037,803,WD,0,S,3428,3428
80050801,80037,803,S,3428,S,3643,215
80050801,80166,803,S,0,S,3643,3643
80050801,80036,803,S,0,S,3643,3643
